# M=26, N=13, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
   53.300000      1.471062615122E+00      1.135230440501E+00
   53.400000      1.472023026450E+00      1.135206004476E+00
   53.500000      1.472776292597E+00      1.134923547859E+00
   53.600000      1.473238459785E+00      1.134430157405E+00
   53.700000      1.473386258917E+00      1.133816545985E+00
   53.800000      1.473253070188E+00      1.133196136854E+00
   53.900000      1.472915224968E+00      1.132679660309E+00
   54.000000      1.472472414040E+00      1.132351463383E+00
   54.100000      1.472030012417E+00      1.132253003068E+00
   54.200000      1.471685267796E+00      1.132376856501E+00
   54.300000      1.471511459634E+00      1.132671656653E+00
   54.400000      1.471537857616E+00      1.133055687410E+00
   54.500000      1.471736543167E+00      1.133435319470E+00
   54.600000      1.472029436715E+00      1.133724225510E+00
   54.700000      1.472314099501E+00      1.133859920236E+00
   54.800000      1.472495471409E+00      1.133815042126E+00
   54.900000      1.472512436524E+00      1.133601692659E+00
   55.000000      1.472352039034E+00      1.133268182165E+00
   55.100000      1.472047545704E+00      1.132888764615E+00
   55.200000      1.471663575440E+00      1.132548160060E+00
   55.300000      1.471277274389E+00      1.132323575016E+00
   55.400000      1.470961553184E+00      1.132267499511E+00
   55.500000      1.470767692029E+00      1.132394889160E+00
   55.600000      1.470704593769E+00      1.132678224666E+00
   55.700000      1.470723787106E+00      1.133052778823E+00
   55.800000      1.470729071345E+00      1.133431866855E+00
   55.900000      1.470613915422E+00      1.133728556065E+00
   56.000000      1.470304420603E+00      1.133877776476E+00
   56.100000      1.469786065142E+00      1.133852346880E+00
   56.200000      1.469103973988E+00      1.133668332191E+00
   56.300000      1.468340210333E+00      1.133378484643E+00
   56.400000      1.467583478668E+00      1.133056038745E+00
   56.500000      1.466907416953E+00      1.132773844906E+00
   56.600000      1.466361280432E+00      1.132585102340E+00
   56.700000      1.465967345565E+00      1.132511374900E+00
   56.800000      1.465722194364E+00      1.132541098407E+00
   56.900000      1.465602813545E+00      1.132638063415E+00
   57.000000      1.465577584263E+00      1.132755762523E+00
   57.100000      1.465620531174E+00      1.132851617928E+00
   57.200000      1.465720645286E+00      1.132895908030E+00
   57.300000      1.465874487315E+00      1.132873362038E+00
   57.400000      1.466062945985E+00      1.132779296757E+00
   57.500000      1.466230763716E+00      1.132614767576E+00
   57.600000      1.466290511603E+00      1.132385116144E+00
   57.700000      1.466155656914E+00      1.132103618772E+00
   57.800000      1.465786522883E+00      1.131798160496E+00
   57.900000      1.465225390368E+00      1.131515994303E+00
   58.000000      1.464602002035E+00      1.131321223602E+00
   58.100000      1.464102447560E+00      1.131282110726E+00
   58.200000      1.463909337502E+00      1.131449887968E+00
   58.300000      1.464133547512E+00      1.131835616247E+00
   58.400000      1.464762350537E+00      1.132394491530E+00
   58.500000      1.465648508199E+00      1.133026043818E+00
   58.600000      1.466554168078E+00      1.133593707539E+00
   58.700000      1.467231260395E+00      1.133960019672E+00
   58.800000      1.467501310457E+00      1.134027164477E+00
   58.900000      1.467310566134E+00      1.133769476376E+00
   59.000000      1.466749407282E+00      1.133246252695E+00
   59.100000      1.466029274337E+00      1.132589418610E+00
   59.200000      1.465419929844E+00      1.131969088679E+00
   59.300000      1.465164595027E+00      1.131547642124E+00
   59.400000      1.465400759520E+00      1.131436549439E+00
   59.500000      1.466117338159E+00      1.131668576338E+00
   59.600000      1.467167588309E+00      1.132192260506E+00
   59.700000      1.468329641828E+00      1.132888374302E+00
   59.800000      1.469383318004E+00      1.133602051256E+00
   59.900000      1.470172532156E+00      1.134180825173E+00
   60.000000      1.470635542258E+00      1.134508381401E+00
   60.100000      1.470798346915E+00      1.134526161883E+00
   60.200000      1.470739885512E+00      1.134239420377E+00
   60.300000      1.470549509606E+00      1.133709378361E+00
   60.400000      1.470300184602E+00      1.133036636912E+00
   60.500000      1.470048334746E+00      1.132341443885E+00
   60.600000      1.469848416418E+00      1.131744292051E+00
   60.700000      1.469760560859E+00      1.131347952348E+00
   60.800000      1.469840231504E+00      1.131221570123E+00
   60.900000      1.470115200338E+00      1.131388839862E+00
   61.000000      1.470566457909E+00      1.131823454330E+00
   61.100000      1.471128383544E+00      1.132454098809E+00
   61.200000      1.471708351872E+00      1.133178434691E+00
   61.300000      1.472212579940E+00      1.133882720920E+00
   61.400000      1.472567830152E+00      1.134462566161E+00
   61.500000      1.472735942097E+00      1.134840770696E+00
   61.600000      1.472718700740E+00      1.134979332179E+00
   61.700000      1.472550475294E+00      1.134883903572E+00
   61.800000      1.472280872366E+00      1.134600416890E+00
   61.900000      1.471957719756E+00      1.134205146108E+00
   62.000000      1.471621261531E+00      1.133790533193E+00
   62.100000      1.471307168369E+00      1.133449166451E+00
   62.200000      1.471046123035E+00      1.133257788458E+00
   62.300000      1.470855782337E+00      1.133263010096E+00
   62.400000      1.470732996395E+00      1.133470855462E+00
   62.500000      1.470651486152E+00      1.133842772991E+00
   62.600000      1.470563358354E+00      1.134300420398E+00
   62.700000      1.470405407220E+00      1.134739942035E+00
   62.800000      1.470113588298E+00      1.135053915982E+00
   62.900000      1.469646822556E+00      1.135156478020E+00
   63.000000      1.469011127694E+00      1.135005342960E+00
   63.100000      1.468267994195E+00      1.134614402144E+00
   63.200000      1.467522253824E+00      1.134052604318E+00
   63.300000      1.466896307312E+00      1.133428466366E+00
   63.400000      1.466499918224E+00      1.132863703286E+00
   63.500000      1.466402063925E+00      1.132462817031E+00
   63.600000      1.466607541851E+00      1.132287000472E+00
   63.700000      1.467043574148E+00      1.132339831746E+00
   63.800000      1.467569149409E+00      1.132568977976E+00
   63.900000      1.468013237021E+00      1.132883257252E+00
   64.000000      1.468230926627E+00      1.133179479357E+00
   64.100000      1.468152117189E+00      1.133370437895E+00
   64.200000      1.467801508755E+00      1.133405621065E+00
   64.300000      1.467287211600E+00      1.133279497573E+00
   64.400000      1.466763728433E+00      1.133026922558E+00
   64.500000      1.466378865690E+00      1.132709132972E+00
   64.600000      1.466225066102E+00      1.132395678428E+00
   64.700000      1.466314901223E+00      1.132147529765E+00
   64.800000      1.466584399702E+00      1.132005310357E+00
   64.900000      1.466918064078E+00      1.131984722751E+00
   65.000000      1.467187488688E+00      1.132079029485E+00
   65.100000      1.467294628010E+00      1.132266218183E+00
   65.200000      1.467206378311E+00      1.132517042121E+00
   65.300000      1.466967122357E+00      1.132800392908E+00
   65.400000      1.466683951557E+00      1.133084557690E+00
   65.500000      1.466489007376E+00      1.133335710036E+00
   65.600000      1.466492402306E+00      1.133516749914E+00
   65.700000      1.466744830829E+00      1.133589341026E+00
   65.800000      1.467222827808E+00      1.133520158208E+00
   65.900000      1.467835730806E+00      1.133290289101E+00
   66.000000      1.468448543060E+00      1.132905363200E+00
   66.100000      1.468920676897E+00      1.132403269812E+00
   66.200000      1.469156253256E+00      1.131855947156E+00
   66.300000      1.469144946272E+00      1.131362017294E+00
   66.400000      1.468970273518E+00      1.131028914238E+00
   66.500000      1.468779173357E+00      1.130946877550E+00
   66.600000      1.468726317364E+00      1.131161460932E+00
   66.700000      1.468917146194E+00      1.131653698014E+00
   66.800000      1.469370256070E+00      1.132336027276E+00
   66.900000      1.470009781210E+00      1.133067569229E+00
   67.000000      1.470690380772E+00      1.133686132590E+00
   67.100000      1.471247549772E+00      1.134048784771E+00
   67.200000      1.471554218494E+00      1.134069871999E+00
   67.300000      1.471563867155E+00      1.133745867722E+00
   67.400000      1.471327828076E+00      1.133160012094E+00
   67.500000      1.470981710830E+00      1.132465078016E+00
   67.600000      1.470702721117E+00      1.131848144957E+00
   67.700000      1.470648993012E+00      1.131485739443E+00
   67.800000      1.470902486323E+00      1.131500399764E+00
   67.900000      1.471435619536E+00      1.131930023999E+00
   68.000000      1.472114156078E+00      1.132718526716E+00
   68.100000      1.472741578559E+00      1.133730270292E+00
   68.200000      1.473132823355E+00      1.134783171394E+00
   68.300000      1.473183775563E+00      1.135689725805E+00
   68.400000      1.472899883850E+00      1.136294406768E+00
   68.500000      1.472370860682E+00      1.136499938837E+00
   68.600000      1.471711079824E+00      1.136280572593E+00
   68.700000      1.471006850323E+00      1.135683920113E+00
   68.800000      1.470302974809E+00      1.134822979075E+00
   68.900000      1.469626487890E+00      1.133858566997E+00
   69.000000      1.469018278044E+00      1.132972229950E+00
   69.100000      1.468542906279E+00      1.132331899612E+00
   69.200000      1.468270390369E+00      1.132056084588E+00
   69.300000      1.468243436696E+00      1.132185068159E+00
   69.400000      1.468448620416E+00      1.132667677411E+00
   69.500000      1.468804686015E+00      1.133369115563E+00
   69.600000      1.469174718123E+00      1.134099911515E+00
   69.700000      1.469400968239E+00      1.134660068785E+00
   69.800000      1.469347358044E+00      1.134888021849E+00
   69.900000      1.468937267286E+00      1.134702280441E+00
   70.000000      1.468186131802E+00      1.134124752838E+00
   70.100000      1.467222158934E+00      1.133278267180E+00
   70.200000      1.466275446955E+00      1.132356620042E+00
   70.300000      1.465619207550E+00      1.131573278234E+00
   70.400000      1.465473157200E+00      1.131102736982E+00
   70.500000      1.465907424313E+00      1.131032761419E+00
   70.600000      1.466797613236E+00      1.131343104397E+00
   70.700000      1.467866729798E+00      1.131917098131E+00
   70.800000      1.468787879017E+00      1.132580895349E+00
   70.900000      1.469291094526E+00      1.133156256022E+00
   71.000000      1.469242629128E+00      1.133509690069E+00
   71.100000      1.468678736089E+00      1.133583553506E+00
   71.200000      1.467784117690E+00      1.133401614339E+00
   71.300000      1.466823817533E+00      1.133050245704E+00
   71.400000      1.466055082754E+00      1.132644050839E+00
   71.500000      1.465650843845E+00      1.132288826848E+00
   71.600000      1.465658965150E+00      1.132054004478E+00
   71.700000      1.466005024189E+00      1.131961699868E+00
   71.800000      1.466531997569E+00      1.131992546047E+00
   71.900000      1.467061055539E+00      1.132102401625E+00
   72.000000      1.467451859663E+00      1.132241263114E+00
   72.100000      1.467640304530E+00      1.132367150279E+00
   72.200000      1.467642904432E+00      1.132452127918E+00
   72.300000      1.467533661196E+00      1.132482090662E+00
   72.400000      1.467408727733E+00      1.132453945808E+00
   72.500000      1.467354520989E+00      1.132373021291E+00
   72.600000      1.467428145566E+00      1.132251544398E+00
   72.700000      1.467651129948E+00      1.132107682406E+00
   72.800000      1.468013417522E+00      1.131964388749E+00
   72.900000      1.468483262407E+00      1.131847535647E+00
   73.000000      1.469018218806E+00      1.131782990530E+00
   73.100000      1.469573344485E+00      1.131792538843E+00
   73.200000      1.470105978767E+00      1.131889224716E+00
   73.300000      1.470578892915E+00      1.132073634501E+00
   73.400000      1.470962279898E+00      1.132333126765E+00
   73.500000      1.471236285962E+00      1.132645211813E+00
   73.600000      1.471398872243E+00      1.132984163959E+00
   73.700000      1.471475625650E+00      1.133327660764E+00
   73.800000      1.471519107962E+00      1.133659644993E+00
   73.900000      1.471591133510E+00      1.133967828604E+00
   74.000000      1.471735532620E+00      1.134238280871E+00
   74.100000      1.471959977929E+00      1.134452372716E+00
   74.200000      1.472238115833E+00      1.134590329973E+00
   74.300000      1.472525028085E+00      1.134641044832E+00
   74.400000      1.472773539274E+00      1.134612933411E+00
   74.500000      1.472947258295E+00      1.134539097728E+00
   74.600000      1.473033691866E+00      1.134472686290E+00
   74.700000      1.473053805963E+00      1.134472998468E+00
   74.800000      1.473054940003E+00      1.134586787109E+00
   74.900000      1.473082183777E+00      1.134831070810E+00
   75.000000      1.473142762922E+00      1.135183561503E+00
   75.100000      1.473193491335E+00      1.135584705215E+00
   75.200000      1.473169728983E+00      1.135951552148E+00
   75.300000      1.473033048732E+00      1.136199313683E+00
   75.400000      1.472799231480E+00      1.136263518876E+00
   75.500000      1.472533370398E+00      1.136115730698E+00
   75.600000      1.472322401209E+00      1.135768709799E+00
   75.700000      1.472237470988E+00      1.135271014915E+00
   75.800000      1.472296020704E+00      1.134694268014E+00
   75.900000      1.472445245278E+00      1.134117561637E+00
   76.000000      1.472586192266E+00      1.133612932797E+00
   76.100000      1.472622345781E+00      1.133234490663E+00
   76.200000      1.472499229310E+00      1.133012547545E+00
   76.300000      1.472218364131E+00      1.132953032812E+00
   76.400000      1.471829117628E+00      1.133041148156E+00
   76.500000      1.471410133633E+00      1.133246799546E+00
   76.600000      1.471051660611E+00      1.133528933213E+00
   76.700000      1.470841498623E+00      1.133837479074E+00
   76.800000      1.470844873197E+00      1.134114482727E+00
   76.900000      1.471074797016E+00      1.134297951205E+00
   77.000000      1.471469449998E+00      1.134331105016E+00
   77.100000      1.471895775354E+00      1.134176430386E+00
   77.200000      1.472186725349E+00      1.133830331268E+00
   77.300000      1.472203770892E+00      1.133332461875E+00
   77.400000      1.471897322392E+00      1.132764727550E+00
   77.500000      1.471332759943E+00      1.132237876921E+00
   77.600000      1.470666730946E+00      1.131867465673E+00
   77.700000      1.470084088134E+00      1.131744636539E+00
   77.800000      1.469727125780E+00      1.131909542692E+00
   77.900000      1.469651647533E+00      1.132335421650E+00
   78.000000      1.469824055049E+00      1.132928974535E+00
   78.100000      1.470149496245E+00      1.133548385020E+00
   78.200000      1.470508526009E+00      1.134035321071E+00
   78.300000      1.470784530727E+00      1.134253137691E+00
   78.400000      1.470881040107E+00      1.134121504888E+00
   78.500000      1.470740042500E+00      1.133638439400E+00
   78.600000      1.470365954082E+00      1.132883978587E+00
   78.700000      1.469841045765E+00      1.132004445206E+00
   78.800000      1.469311905618E+00      1.131180960942E+00
   78.900000      1.468942665978E+00      1.130589362321E+00
   79.000000      1.468856426814E+00      1.130360401082E+00
   79.100000      1.469097398643E+00      1.130549068110E+00
   79.200000      1.469626814513E+00      1.131120196419E+00
   79.300000      1.470343001914E+00      1.131954275933E+00
   79.400000      1.471111526287E+00      1.132873015574E+00
   79.500000      1.471794604272E+00      1.133679538130E+00
   79.600000      1.472273323653E+00      1.134204422720E+00
   79.700000      1.472464772528E+00      1.134347027523E+00
   79.800000      1.472341536114E+00      1.134101927465E+00
   79.900000      1.471951735330E+00      1.133562897543E+00
   80.000000      1.471422773033E+00      1.132901665272E+00
   80.100000      1.470931626863E+00      1.132325193940E+00
   80.200000      1.470643402129E+00      1.132021933784E+00
   80.300000      1.470644372897E+00      1.132111736330E+00
   80.400000      1.470905256980E+00      1.132613847063E+00
   80.500000      1.471291828780E+00      1.133442282175E+00
   80.600000      1.471617936295E+00      1.134429695249E+00
   80.700000      1.471718184293E+00      1.135372360292E+00
   80.800000      1.471508310548E+00      1.136082848613E+00
   80.900000      1.471010360987E+00      1.136435210376E+00
   81.000000      1.470338699357E+00      1.136390541411E+00
   81.100000      1.469658104588E+00      1.135997674723E+00
   81.200000      1.469129476533E+00      1.135371856779E+00
   81.300000      1.468856795323E+00      1.134660560883E+00
   81.400000      1.468853883359E+00      1.134007838385E+00
   81.500000      1.469048292555E+00      1.133526525819E+00
   81.600000      1.469319177358E+00      1.133282823885E+00
   81.700000      1.469550093409E+00      1.133292752587E+00
   81.800000      1.469674596623E+00      1.133526881629E+00
   81.900000      1.469696392244E+00      1.133919335021E+00
   82.000000      1.469675403860E+00      1.134378672520E+00
   82.100000      1.469685619461E+00      1.134800265955E+00
   82.200000      1.469766437342E+00      1.135080781973E+00
   82.300000      1.469894623303E+00      1.135134870195E+00
   82.400000      1.469990925185E+00      1.134912593401E+00
   82.500000      1.469957226754E+00      1.134414318116E+00
   82.600000      1.469727896810E+00      1.133698429306E+00
   82.700000      1.469313190518E+00      1.132877124409E+00
   82.800000      1.468813446640E+00      1.132097582250E+00
   82.900000      1.468390609239E+00      1.131510267050E+00
   83.000000      1.468201718120E+00      1.131231649049E+00
   83.100000      1.468326694069E+00      1.131312378818E+00
   83.200000      1.468734959613E+00      1.131721489338E+00
   83.300000      1.469302720296E+00      1.132352339263E+00
   83.400000      1.469859378447E+00      1.133048967777E+00
   83.500000      1.470242187197E+00      1.133645271484E+00
   83.600000      1.470344084857E+00      1.134005954644E+00
   83.700000      1.470142663690E+00      1.134058154201E+00
   83.800000      1.469703676586E+00      1.133805646172E+00
   83.900000      1.469159321850E+00      1.133322662575E+00
   84.000000      1.468668256308E+00      1.132730154790E+00
   84.100000      1.468368443814E+00      1.132162136804E+00
   84.200000      1.468335294425E+00      1.131732092738E+00
   84.300000      1.468558244101E+00      1.131508625698E+00
   84.400000      1.468948964825E+00      1.131505842977E+00
   84.500000      1.469381400508E+00      1.131688790809E+00
   84.600000      1.469741194433E+00      1.131989678247E+00
   84.700000      1.469960172969E+00      1.132328438973E+00
   84.800000      1.470026508091E+00      1.132631694001E+00
   84.900000      1.469976823049E+00      1.132846274826E+00
   85.000000      1.469879495345E+00      1.132945781974E+00
   85.100000      1.469812013905E+00      1.132930572215E+00
   85.200000      1.469838062186E+00      1.132822974197E+00
   85.300000      1.469995141359E+00      1.132660135694E+00
   85.400000      1.470295942881E+00      1.132486416558E+00
   85.500000      1.470733425848E+00      1.132346104902E+00
   85.600000      1.471279410723E+00      1.132276536355E+00
   85.700000      1.471878043701E+00      1.132302056091E+00
   85.800000      1.472447592057E+00      1.132430113401E+00
   85.900000      1.472901980640E+00      1.132650991808E+00
   86.000000      1.473184286235E+00      1.132941736833E+00
   86.100000      1.473290744230E+00      1.133273235948E+00
   86.200000      1.473268255623E+00      1.133618070880E+00
   86.300000      1.473187574532E+00      1.133956393998E+00
   86.400000      1.473111779638E+00      1.134277831114E+00
   86.500000      1.473079666747E+00      1.134578958574E+00
   86.600000      1.473104349149E+00      1.134857664196E+00
   86.700000      1.473173217273E+00      1.135107093339E+00
   86.800000      1.473243608953E+00      1.135312407677E+00
   86.900000      1.473241829491E+00      1.135452810963E+00
   87.000000      1.473080854842E+00      1.135509056734E+00
   87.100000      1.472702584628E+00      1.135473609923E+00
   87.200000      1.472119153759E+00      1.135358474190E+00
   87.300000      1.471418802470E+00      1.135196151481E+00
   87.400000      1.470730627395E+00      1.135032414924E+00
   87.500000      1.470177635722E+00      1.134913581552E+00
   87.600000      1.469846751407E+00      1.134873182246E+00
   87.700000      1.469780131495E+00      1.134922331118E+00
   87.800000      1.469977214392E+00      1.135045901740E+00
   87.900000      1.470396043409E+00      1.135204777630E+00
   88.000000      1.470952333047E+00      1.135343742087E+00
   88.100000      1.471524862379E+00      1.135404193724E+00
   88.200000      1.471976437956E+00      1.135339688320E+00
   88.300000      1.472191628247E+00      1.135130373043E+00
   88.400000      1.472117728750E+00      1.134791159657E+00
   88.500000      1.471785084250E+00      1.134369603154E+00
   88.600000      1.471293262892E+00      1.133933132070E+00
   88.700000      1.470770033205E+00      1.133549819413E+00
   88.800000      1.470325966456E+00      1.133269696238E+00
   88.900000      1.470026370203E+00      1.133113022455E+00
   89.000000      1.469886802101E+00      1.133068409902E+00
   89.100000      1.469883539477E+00      1.133099503660E+00
   89.200000      1.469966631094E+00      1.133156446424E+00
   89.300000      1.470070297391E+00      1.133188369404E+00
   89.400000      1.470123595563E+00      1.133154546080E+00
   89.500000      1.470065282790E+00      1.133032869977E+00
   89.600000      1.469861115320E+00      1.132824336624E+00
   89.700000      1.469514550243E+00      1.132552167897E+00
   89.800000      1.469060579375E+00      1.132255390110E+00
   89.900000      1.468546407061E+00      1.131978979775E+00
   90.000000      1.468019160521E+00      1.131764384556E+00
   90.100000      1.467530626139E+00      1.131643516592E+00
   90.200000      1.467148654749E+00      1.131636327898E+00
   90.300000      1.466956698317E+00      1.131749170575E+00
   90.400000      1.467030349255E+00      1.131971016138E+00
   90.500000      1.467398970834E+00      1.132267819352E+00
   90.600000      1.468012467503E+00      1.132579496709E+00
   90.700000      1.468732019083E+00      1.132825574457E+00
   90.800000      1.469355858940E+00      1.132922587635E+00
   90.900000      1.469681756623E+00      1.132810044801E+00
   91.000000      1.469584005721E+00      1.132475881992E+00
   91.100000      1.469069177462E+00      1.131970409432E+00
   91.200000      1.468286366371E+00      1.131401088003E+00
   91.300000      1.467485325881E+00      1.130907492445E+00
   91.400000      1.466935236351E+00      1.130623322407E+00
   91.500000      1.466833232457E+00      1.130637292837E+00
   91.600000      1.467236036393E+00      1.130965538109E+00
   91.700000      1.468042184351E+00      1.131544759452E+00
   91.800000      1.469037078119E+00      1.132248923667E+00
   91.900000      1.469973855629E+00      1.132924857417E+00
   92.000000      1.470654554034E+00      1.133435887771E+00
   92.100000      1.470989445209E+00      1.133699828221E+00
   92.200000      1.471019363532E+00      1.133709253206E+00
   92.300000      1.470892739325E+00      1.133527862921E+00
   92.400000      1.470798962906E+00      1.133265004168E+00
   92.500000      1.470877799399E+00      1.133038163287E+00
   92.600000      1.471145469440E+00      1.132937382113E+00
   92.700000      1.471484126075E+00      1.133004085414E+00
   92.800000      1.471705299208E+00      1.133230088493E+00
   92.900000      1.471646446617E+00      1.133573533909E+00
   93.000000      1.471249256032E+00      1.133981560254E+00
   93.100000      1.470587049241E+00      1.134408082419E+00
   93.200000      1.469831980265E+00      1.134819601038E+00
   93.300000      1.469177585630E+00      1.135189588757E+00
   93.400000      1.468754596134E+00      1.135488367682E+00
   93.500000      1.468583192613E+00      1.135677292765E+00
   93.600000      1.468576819452E+00      1.135713033787E+00
   93.700000      1.468586006852E+00      1.135561841717E+00
   93.800000      1.468463219087E+00      1.135217970848E+00
   93.900000      1.468124974640E+00      1.134717497561E+00
   94.000000      1.467588888377E+00      1.134139798616E+00
   94.100000      1.466971848538E+00      1.133593420225E+00
   94.200000      1.466449883646E+00      1.133189135601E+00
   94.300000      1.466196238398E+00      1.133008236640E+00
   94.400000      1.466320826271E+00      1.133076500764E+00
   94.500000      1.466828830286E+00      1.133352929694E+00
   94.600000      1.467610725108E+00      1.133737806915E+00
   94.700000      1.468470646626E+00      1.134098513625E+00
   94.800000      1.469185285649E+00      1.134305936678E+00
   94.900000      1.469571247244E+00      1.134270924634E+00
   95.000000      1.469537862623E+00      1.133970055016E+00
   95.100000      1.469111200350E+00      1.133453030263E+00
   95.200000      1.468423242520E+00      1.132829478186E+00
   95.300000      1.467668589860E+00      1.132239092106E+00
   95.400000      1.467045928749E+00      1.131813772228E+00
   95.500000      1.466706448657E+00      1.131642137542E+00
   95.600000      1.466719133706E+00      1.131745355177E+00
   95.700000      1.467052972473E+00      1.132069944245E+00
   95.800000      1.467578957105E+00      1.132499471717E+00
   95.900000      1.468099052452E+00      1.132883313078E+00
   96.000000      1.468402390147E+00      1.133076611796E+00
   96.100000      1.468336382987E+00      1.132981585547E+00
   96.200000      1.467861689488E+00      1.132578161173E+00
   96.300000      1.467065079810E+00      1.131933693496E+00
   96.400000      1.466133294870E+00      1.131187608599E+00
   96.500000      1.465302949996E+00      1.130514941657E+00
   96.600000      1.464799744380E+00      1.130079402941E+00
   96.700000      1.464777985120E+00      1.129989385216E+00
   96.800000      1.465273775524E+00      1.130268962835E+00
   96.900000      1.466186809329E+00      1.130851578823E+00
   97.000000      1.467300809274E+00      1.131598104083E+00
   97.100000      1.468344841396E+00      1.132334423588E+00
   97.200000      1.469079911903E+00      1.132898021402E+00
   97.300000      1.469378044287E+00      1.133179987027E+00
   97.400000      1.469262856876E+00      1.133150014825E+00
   97.500000      1.468895661472E+00      1.132857520202E+00
   97.600000      1.468511373935E+00      1.132410151297E+00
   97.700000      1.468328974516E+00      1.131938502939E+00
   97.800000      1.468475116209E+00      1.131559676830E+00
   97.900000      1.468950731921E+00      1.131351173404E+00
   98.000000      1.469645837879E+00      1.131341439304E+00
   98.100000      1.470389731207E+00      1.131516751227E+00
   98.200000      1.471014728919E+00      1.131838631779E+00
   98.300000      1.471412890824E+00      1.132263338244E+00
   98.400000      1.471571557275E+00      1.132755570686E+00
   98.500000      1.471576236793E+00      1.133291875838E+00
   98.600000      1.471574578718E+00      1.133854055386E+00
   98.700000      1.471710352488E+00      1.134417466078E+00
   98.800000      1.472054746988E+00      1.134941545499E+00
   98.900000      1.472567414112E+00      1.135369050961E+00
   99.000000      1.473106499257E+00      1.135636653325E+00
   99.100000      1.473483707687E+00      1.135694346640E+00
   99.200000      1.473536920598E+00      1.135526783809E+00
   99.300000      1.473188753169E+00      1.135167859659E+00
   99.400000      1.472473130954E+00      1.134701424798E+00
   99.500000      1.471525217787E+00      1.134245561575E+00
   99.600000      1.470539361476E+00      1.133923820220E+00
   99.700000      1.469709133118E+00      1.133831840752E+00
   99.800000      1.469170416873E+00      1.134009770046E+00
   99.900000      1.468966764274E+00      1.134429072577E+00
  100.000000      1.469046301375E+00      1.134997633709E+00
