# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=6)                 S₂(n=6)
    8.600000      4.933819802644E-02      1.437609234625E-02
    8.700000      5.044134769545E-02      1.475479345710E-02
    8.800000      5.071161553938E-02      1.486729950642E-02
    8.900000      5.020670209297E-02      1.472727918391E-02
    9.000000      4.907829267385E-02      1.438093229390E-02
    9.100000      4.754452577060E-02      1.389687477367E-02
    9.200000      4.585691282478E-02      1.335448574314E-02
    9.300000      4.426436318781E-02      1.283227287174E-02
    9.400000      4.297779045350E-02      1.239748140995E-02
    9.500000      4.214000199335E-02      1.209786395390E-02
    9.600000      4.180844875660E-02      1.195627993770E-02
    9.700000      4.195722965309E-02      1.196858100749E-02
    9.800000      4.249356991913E-02      1.210500452536E-02
    9.900000      4.327402701847E-02      1.231498833555E-02
   10.000000      4.411196648846E-02      1.253491343960E-02
   10.100000      4.479307338076E-02      1.269781042371E-02
   10.200000      4.511376506448E-02      1.274362714923E-02
   10.300000      4.491830273577E-02      1.262839142616E-02
   10.400000      4.412257984057E-02      1.233065071473E-02
   10.500000      4.272485174069E-02      1.185399897492E-02
   10.600000      4.080325678333E-02      1.122525782878E-02
   10.700000      3.850131483835E-02      1.048879448253E-02
   10.800000      3.600314225154E-02      9.698293078244E-03
   10.900000      3.350143284041E-02      8.907823065424E-03
   11.000000      3.116361039410E-02      8.164129727479E-03
   11.100000      2.910581533670E-02      7.501697433172E-03
   11.200000      2.738672217248E-02      6.941415638247E-03
   11.300000      2.602246059688E-02      6.492799479499E-03
   11.400000      2.500920897924E-02      6.158888955411E-03
   11.500000      2.434274817470E-02      5.942347876120E-03
   11.600000      2.403620957494E-02      5.851015514936E-03
   11.700000      2.413698526699E-02      5.901267719634E-03
   11.800000      2.473160193532E-02      6.117996332533E-03
   11.900000      2.592903217609E-02      6.530745263150E-03
   12.000000      2.782209038648E-02      7.166437177313E-03
   12.100000      3.044625380747E-02      8.040033190584E-03
   12.200000      3.375852985784E-02      9.145195963540E-03
   12.300000      3.763056446545E-02      1.044736495168E-02
   12.400000      4.184890257214E-02      1.188143175636E-02
   12.500000      4.613001984473E-02      1.335537038678E-02
   12.600000      5.015418901515E-02      1.475985796750E-02
   12.700000      5.360748590191E-02      1.598242814273E-02
   12.800000      5.622225220164E-02      1.692345598839E-02
   12.900000      5.781044267118E-02      1.751067600522E-02
   13.000000      5.828519648849E-02      1.770920335071E-02
   13.100000      5.766791154943E-02      1.752511329226E-02
   13.200000      5.608034286987E-02      1.700222276432E-02
   13.300000      5.372370332982E-02      1.621333879228E-02
   13.400000      5.084982967794E-02      1.524841587740E-02
   13.500000      4.773010729286E-02      1.420247231541E-02
   13.600000      4.462828586183E-02      1.316567826236E-02
   13.700000      4.178400494414E-02      1.221694095249E-02
   13.800000      3.940545326175E-02      1.142097402327E-02
   13.900000      3.766314114786E-02      1.082771762850E-02
   14.000000      3.667799915427E-02      1.047245046072E-02
   14.100000      3.650730214058E-02      1.037515344203E-02
   14.200000      3.714282749104E-02      1.053851763323E-02
   14.300000      3.851810833637E-02      1.094508012853E-02
   14.400000      4.050554951716E-02      1.155487910405E-02
   14.500000      4.291124077687E-02      1.230538060021E-02
   14.600000      4.548411478569E-02      1.311509088596E-02
   14.700000      4.794083813160E-02      1.389132869107E-02
   14.800000      4.999964938250E-02      1.454139939719E-02
   14.900000      5.141680762043E-02      1.498529470117E-02
   15.000000      5.202070905906E-02      1.516740401606E-02
   15.100000      5.173697529813E-02      1.506477772375E-02
   15.200000      5.059923417434E-02      1.469021271127E-02
   15.300000      4.874406633337E-02      1.408960609195E-02
   15.400000      4.639140082388E-02      1.333427741871E-02
   15.500000      4.381388694742E-02      1.250992227844E-02
   15.600000      4.129994709402E-02      1.170428777640E-02
   15.700000      3.911505334360E-02      1.099551964547E-02
   15.800000      3.746753663558E-02      1.044259473242E-02
   15.900000      3.647971037520E-02      1.007861204114E-02
   16.000000      3.616311606077E-02      9.907240077615E-03
   16.100000      3.641206540181E-02      9.902431584699E-03
   16.200000      3.702528891202E-02      1.001154487605E-02
   16.300000      3.774278066912E-02      1.016203168247E-02
   16.400000      3.828520060665E-02      1.027162187496E-02
   16.500000      3.839289209516E-02      1.026133507647E-02
   16.600000      3.786498404999E-02      1.006976845411E-02
   16.700000      3.659691926831E-02      9.666242221703E-03
   16.800000      3.461059699715E-02      9.059921486713E-03
   16.900000      3.206913763845E-02      8.302304618315E-03
   17.000000      2.926941608819E-02      7.481586960788E-03
   17.100000      2.660753498148E-02      6.709187209131E-03
   17.200000      2.451283869478E-02      6.100705555513E-03
   17.300000      2.335237629643E-02      5.755182585639E-03
   17.400000      2.334245844684E-02      5.737229165986E-03
   17.500000      2.451053825724E-02      6.066127714495E-03
   17.600000      2.670597340745E-02      6.714427256461E-03
   17.700000      2.964997660908E-02      7.616252518227E-03
   17.800000      3.300650820872E-02      8.683121927881E-03
   17.900000      3.645184625651E-02      9.823177779046E-03
   18.000000      3.973018745969E-02      1.095890627869E-02
   18.100000      4.268973741629E-02      1.203891568337E-02
   18.200000      4.529304746037E-02      1.304102949174E-02
   18.300000      4.759892850591E-02      1.396637807553E-02
   18.400000      4.971886300915E-02      1.482666741550E-02
   18.500000      5.175467130868E-02      1.562868860655E-02
   18.600000      5.373239500317E-02      1.636090625395E-02
   18.700000      5.556141603972E-02      1.698642874652E-02
   18.800000      5.704095123515E-02      1.744495488463E-02
   18.900000      5.790772632295E-02      1.766383851419E-02
   19.000000      5.790474091753E-02      1.757584013225E-02
   19.100000      5.684936437754E-02      1.713912315620E-02
   19.200000      5.468719721474E-02      1.635417196512E-02
   19.300000      5.152401882226E-02      1.527284647964E-02
   19.400000      4.763106311095E-02      1.399663678531E-02
   19.500000      4.342210859345E-02      1.266384562811E-02
   19.600000      3.940392308626E-02      1.142816946999E-02
   19.700000      3.610458749017E-02      1.043322926015E-02
   19.800000      3.398403400761E-02      9.788504241144E-03
   19.900000      3.332217673554E-02      9.551684272449E-03
   20.000000      3.412446880489E-02      9.720870115624E-03
   20.100000      3.613377844974E-02      1.023776636884E-02
   20.200000      3.891553698256E-02      1.100060330413E-02
   20.300000      4.198155670502E-02      1.188356073138E-02
   20.400000      4.489410572611E-02      1.275838794196E-02
   20.500000      4.731742749239E-02      1.351391728215E-02
   20.600000      4.903723266899E-02      1.407015083028E-02
   20.700000      4.996121883857E-02      1.438518469521E-02
   20.800000      5.010694713414E-02      1.445491562918E-02
   20.900000      4.958093538578E-02      1.430680349770E-02
   21.000000      4.855024102988E-02      1.398971069547E-02
   21.100000      4.720798574169E-02      1.356203014557E-02
   21.200000      4.573690306445E-02      1.308013788810E-02
   21.300000      4.427793018961E-02      1.258887290164E-02
   21.400000      4.291003383206E-02      1.211536369063E-02
   21.500000      4.164608271772E-02      1.166706990305E-02
   21.600000      4.044569800292E-02      1.123430911400E-02
   21.700000      3.923757975708E-02      1.079676113008E-02
   21.800000      3.794566987366E-02      1.033257613475E-02
   21.900000      3.651507399466E-02      9.827977708120E-03
   22.000000      3.493258324876E-02      9.284917916355E-03
   22.100000      3.324088141613E-02      8.724613480504E-03
   22.200000      3.154360906039E-02      8.185703534409E-03
   22.300000      2.999591591799E-02      7.717142136626E-03
   22.400000      2.877860318002E-02      7.367416814999E-03
   22.500000      2.805720206695E-02      7.172834699573E-03
   22.600000      2.793128768519E-02      7.148062281980E-03
   22.700000      2.839183968362E-02      7.281650023215E-03
   22.800000      2.931341410012E-02      7.537995295970E-03
   22.900000      3.049063209515E-02      7.865447133575E-03
   23.000000      3.170048769274E-02      8.208562484019E-03
   23.100000      3.276148340797E-02      8.521413532965E-03
   23.200000      3.357384820062E-02      8.778648010376E-03
   23.300000      3.413572878078E-02      8.981723224740E-03
   23.400000      3.453885376666E-02      9.159061090903E-03
   23.500000      3.494759668344E-02      9.360333126023E-03
   23.600000      3.556531222439E-02      9.646254071181E-03
   23.700000      3.659306063619E-02      1.007591884750E-02
   23.800000      3.818895874527E-02      1.069388048884E-02
   23.900000      4.043406024285E-02      1.151901081941E-02
   24.000000      4.330117085052E-02      1.253689176674E-02
   24.100000      4.663002228788E-02      1.369712409041E-02
   24.200000      5.014166495130E-02      1.491645081798E-02
   24.300000      5.349559911102E-02      1.608786105127E-02
   24.400000      5.634855253117E-02      1.709482850527E-02
   24.500000      5.840109642855E-02      1.782868409589E-02
   24.600000      5.943454215085E-02      1.820613252905E-02
   24.700000      5.933696395543E-02      1.818347372775E-02
   24.800000      5.811632530642E-02      1.776445523193E-02
   24.900000      5.590043025801E-02      1.699989551638E-02
   25.000000      5.292453770234E-02      1.597902714115E-02
   25.100000      4.950487114420E-02      1.481443555473E-02
   25.200000      4.599695828070E-02      1.362396112915E-02
   25.300000      4.273948108102E-02      1.251354052204E-02
   25.400000      3.999213028651E-02      1.156449981406E-02
   25.500000      3.790130835905E-02      1.082741964359E-02
   25.600000      3.651475558613E-02      1.032280911407E-02
   25.700000      3.581709999371E-02      1.004703894723E-02
   25.800000      3.575892486072E-02      9.980835443940E-03
   25.900000      3.627039099756E-02      1.009743241539E-02
   26.000000      3.726485921979E-02      1.036819020778E-02
   26.100000      3.864472491192E-02      1.076477893479E-02
   26.200000      4.030081695752E-02      1.125837800141E-02
   26.300000      4.211063825700E-02      1.181729400342E-02
   26.400000      4.394652855574E-02      1.240468730429E-02
   26.500000      4.568381834950E-02      1.297775428246E-02
   26.600000      4.720330026551E-02      1.348899589923E-02
   26.700000      4.838828933285E-02      1.388945229453E-02
   26.800000      4.912387812632E-02      1.413325964218E-02
   26.900000      4.930822130992E-02      1.418268550775E-02
   27.000000      4.886878962456E-02      1.401285880781E-02
   27.100000      4.777287891427E-02      1.361558560014E-02
   27.200000      4.603339999827E-02      1.300180332927E-02
   27.300000      4.371516696725E-02      1.220232322269E-02
   27.400000      4.094029199606E-02      1.126657685053E-02
   27.500000      3.788754609459E-02      1.025919417343E-02
   27.600000      3.478197305328E-02      9.254455915094E-03
   27.700000      3.187319477459E-02      8.328983594572E-03
   27.800000      2.940558258024E-02      7.553392955926E-03
   27.900000      2.758538312599E-02      6.983942570717E-03
   28.000000      2.654836625469E-02      6.655368803576E-03
   28.100000      2.633588062381E-02      6.576062628686E-03
   28.200000      2.688701201867E-02      6.726515853286E-03
   28.300000      2.804810050278E-02      7.061584278698E-03
   28.400000      2.959707037574E-02      7.516634925824E-03
   28.500000      3.127808625723E-02      8.017105963910E-03
   28.600000      3.284171228813E-02      8.490441098347E-03
   28.700000      3.408544344355E-02      8.878801211000E-03
   28.800000      3.489060705930E-02      9.150480734789E-03
   28.900000      3.525063515696E-02      9.307702462837E-03
   29.000000      3.528094128618E-02      9.388615935471E-03
   29.100000      3.520554420822E-02      9.462041465913E-03
   29.200000      3.531916527415E-02      9.614818503168E-03
   29.300000      3.592845153782E-02      9.933356527950E-03
   29.400000      3.728160161295E-02      1.048274883456E-02
   29.500000      3.949926140575E-02      1.128805810120E-02
   29.600000      4.251907002862E-02      1.232261241009E-02
   29.700000      4.607566679948E-02      1.350707674334E-02
   29.800000      4.975335044624E-02      1.472076646651E-02
   29.900000      5.308359208183E-02      1.582362813313E-02
   30.000000      5.564207859110E-02      1.668432649544E-02
   30.100000      5.712940512520E-02      1.720784590002E-02
   30.200000      5.742479223940E-02      1.735565642524E-02
   30.300000      5.660625029229E-02      1.715307248535E-02
   30.400000      5.493480817855E-02      1.668161125033E-02
   30.500000      5.280370902334E-02      1.605808084840E-02
   30.600000      5.065533243828E-02      1.540567602535E-02
   30.700000      4.887018439162E-02      1.482451723190E-02
   30.800000      4.764969679794E-02      1.436923840323E-02
   30.900000      4.695742705484E-02      1.403937637532E-02
   31.000000      4.656772557513E-02      1.378494474263E-02
   31.100000      4.616606031805E-02      1.352556659679E-02
   31.200000      4.544781469120E-02      1.317793010786E-02
   31.300000      4.420274916950E-02      1.268407408185E-02
   31.400000      4.237534445769E-02      1.203274609496E-02
   31.500000      4.009147392912E-02      1.126792674242E-02
   31.600000      3.764539029429E-02      1.048210352112E-02
   31.700000      3.544839047150E-02      9.796031761532E-03
   31.800000      3.394501690226E-02      9.330350690853E-03
   31.900000      3.349898628870E-02      9.176508423765E-03
   32.000000      3.426062474775E-02      9.374452183125E-03
   32.100000      3.611683087918E-02      9.902541073205E-03
   32.200000      3.875393473651E-02      1.068176749754E-02
   32.300000      4.174966186207E-02      1.159259063180E-02
   32.400000      4.465900033626E-02      1.249951798741E-02
   32.500000      4.708923322766E-02      1.327685805976E-02
   32.600000      4.875609035665E-02      1.382924664878E-02
   32.700000      4.951310295398E-02      1.410252298989E-02
   32.800000      4.935082585154E-02      1.408366245771E-02
   32.900000      4.836889319777E-02      1.379176103526E-02
   33.000000      4.672796431814E-02      1.326447464184E-02
   33.100000      4.458694474137E-02      1.254512255974E-02
   33.200000      4.205108096402E-02      1.167470519896E-02
   33.300000      3.917987976167E-02      1.069078516230E-02
   33.400000      3.603235668505E-02      9.632370121023E-03
   33.500000      3.271145835936E-02      8.547570243474E-03
   33.600000      2.939539283777E-02      7.499659631912E-03
   33.700000      2.634706739783E-02      6.567622939730E-03
   33.800000      2.389341898571E-02      5.839168469480E-03
   33.900000      2.236916897217E-02      5.396908982597E-03
   34.000000      2.202738763259E-02      5.301036650191E-03
   34.100000      2.294810014623E-02      5.573453146084E-03
   34.200000      2.501238248234E-02      6.188387567302E-03
   34.300000      2.793963629146E-02      7.072984245019E-03
   34.400000      3.134124685042E-02      8.118632996912E-03
   34.500000      3.479233958374E-02      9.200775402192E-03
   34.600000      3.791253103806E-02      1.020248712170E-02
   34.700000      4.042926281952E-02      1.103606012777E-02
   34.800000      4.221128407276E-02      1.165741791511E-02
   34.900000      4.327355043258E-02      1.207027676351E-02
   35.000000      4.375747766103E-02      1.231982259198E-02
   35.100000      4.389339693233E-02      1.247837556973E-02
   35.200000      4.395410827198E-02      1.262723672036E-02
   35.300000      4.420511662166E-02      1.283922393630E-02
   35.400000      4.485182920231E-02      1.316540535416E-02
   35.500000      4.599349449923E-02      1.362776124027E-02
   35.600000      4.760748089090E-02      1.421768020320E-02
   35.700000      4.956796394807E-02      1.489894950185E-02
   35.800000      5.168253855991E-02      1.561353228909E-02
   35.900000      5.372664619523E-02      1.628882826142E-02
   36.000000      5.546510323917E-02      1.684585944485E-02
   36.100000      5.666720145264E-02      1.720837812026E-02
   36.200000      5.712925938946E-02      1.731288178155E-02
   36.300000      5.670692147740E-02      1.711889981212E-02
   36.400000      5.534472934617E-02      1.661800513081E-02
   36.500000      5.309569090557E-02      1.583932337102E-02
   36.600000      5.012736020390E-02      1.484933819061E-02
   36.700000      4.671284151227E-02      1.374472516693E-02
   36.800000      4.320662108598E-02      1.263860948078E-02
   36.900000      4.000499868841E-02      1.164253024466E-02
   37.000000      3.748953218880E-02      1.084786107115E-02
   37.100000      3.594662078469E-02      1.031093215745E-02
   37.200000      3.545983186822E-02      1.004537562425E-02
   37.300000      3.585643187062E-02      1.002342956914E-02
   37.400000      3.681908052885E-02      1.018560881474E-02
   37.500000      3.802312980033E-02      1.045599710553E-02
   37.600000      3.920353088653E-02      1.075910219455E-02
   37.700000      4.018177941956E-02      1.103412782866E-02
   37.800000      4.087135778649E-02      1.124362778951E-02
   37.900000      4.126728790026E-02      1.137538925129E-02
   38.000000      4.142426330155E-02      1.143837698383E-02
   38.100000      4.142709408754E-02      1.145499695002E-02
   38.200000      4.136124974660E-02      1.145240430690E-02
   38.300000      4.130142535417E-02      1.145508069423E-02
   38.400000      4.131426374867E-02      1.147980331322E-02
   38.500000      4.145325112072E-02      1.153297553129E-02
   38.600000      4.173521972935E-02      1.160957386123E-02
   38.700000      4.210943348416E-02      1.169291345288E-02
   38.800000      4.245834713135E-02      1.175494016514E-02
   38.900000      4.263004653602E-02      1.175747270831E-02
   39.000000      4.246619261868E-02      1.165531835308E-02
   39.100000      4.181886690791E-02      1.140214652834E-02
   39.200000      4.056509161544E-02      1.095932770744E-02
   39.300000      3.862920573008E-02      1.030680014536E-02
   39.400000      3.601491925756E-02      9.453807622632E-03
   39.500000      3.283492676979E-02      8.446548063025E-03
   39.600000      2.932750000702E-02      7.369795584184E-03
   39.700000      2.585221726048E-02      6.340565017205E-03
   39.800000      2.285939302175E-02      5.493692898829E-03
   39.900000      2.083524632732E-02      4.961323541154E-03
   40.000000      2.022615539032E-02      4.850083689346E-03
   40.100000      2.133057330880E-02      5.220654031153E-03
   40.200000      2.416324438490E-02      6.074211648271E-03
   40.300000      2.839609684803E-02      7.348875240654E-03
   40.400000      3.349769896289E-02      8.927185243613E-03
   40.500000      3.888836187050E-02      1.065332297421E-02
   40.600000      4.402276086915E-02      1.235677515391E-02
   40.700000      4.844558918413E-02      1.387793419171E-02
   40.800000      5.183143741642E-02      1.509093427444E-02
   40.900000      5.400747763419E-02      1.591984198568E-02
   41.000000      5.495789550501E-02      1.634588025090E-02
   41.100000      5.481129681683E-02      1.640522724426E-02
   41.200000      5.381362703805E-02      1.617862607089E-02
   41.300000      5.229002579321E-02      1.577521504561E-02
   41.400000      5.060199793345E-02      1.531351308542E-02
   41.500000      4.910695506376E-02      1.490246441040E-02
   41.600000      4.811774905660E-02      1.462507857529E-02
   41.700000      4.784761579554E-02      1.452669341925E-02
   41.800000      4.832096293746E-02      1.460931899543E-02
   41.900000      4.933881994726E-02      1.483285059300E-02
   42.000000      5.057599540009E-02      1.512309800460E-02
   42.100000      5.167896643689E-02      1.538557236515E-02
   42.200000      5.232659257241E-02      1.552293964760E-02
   42.300000      5.227266845447E-02      1.545323329034E-02
   42.400000      5.137654812741E-02      1.512557272348E-02
   42.500000      4.962055247502E-02      1.453042802017E-02
   42.600000      4.711261901227E-02      1.370241754433E-02
   42.700000      4.407411955002E-02      1.271506623319E-02
   42.800000      4.081409858114E-02      1.166858189837E-02
   42.900000      3.769268354526E-02      1.067314267045E-02
   43.000000      3.507587825893E-02      9.831071037153E-03
   43.100000      3.328010797498E-02      9.221372043543E-03
   43.200000      3.250195817449E-02      8.889415573822E-03
   43.300000      3.274051919035E-02      8.843239676712E-03
   43.400000      3.379257938016E-02      9.056391580727E-03
   43.500000      3.537932063544E-02      9.475809461620E-03
   43.600000      3.723603274934E-02      1.003233961650E-02
   43.700000      3.914331868117E-02      1.065130231954E-02
   43.800000      4.093532070056E-02      1.126107906360E-02
   43.900000      4.249100792010E-02      1.179877144387E-02
   44.000000      4.371344032891E-02      1.221316885312E-02
   44.100000      4.450991398474E-02      1.246610489110E-02
   44.200000      4.479132047837E-02      1.253346978629E-02
   44.300000      4.449250891692E-02      1.240665156668E-02
   44.400000      4.359835802864E-02      1.209427673963E-02
   44.500000      4.216387334949E-02      1.162326419093E-02
   44.600000      4.032298776636E-02      1.103782139313E-02
   44.700000      3.828259590066E-02      1.039531730849E-02
   44.800000      3.629298467450E-02      9.758881053386E-03
   44.900000      3.456889002802E-02      9.187759519573E-03
   45.000000      3.322585023804E-02      8.727461983384E-03
   45.100000      3.230516167859E-02      8.402129409446E-03
   45.200000      3.178827020336E-02      8.211209234296E-03
   45.300000      3.160084289868E-02      8.131491014021E-03
   45.400000      3.162572332536E-02      8.124197945627E-03
   45.500000      3.172855933692E-02      8.145568972965E-03
   45.600000      3.179062996548E-02      8.158575398683E-03
   45.700000      3.174049135634E-02      8.143268802738E-03
   45.800000      3.157680721449E-02      8.103693591531E-03
   45.900000      3.137431661031E-02      8.070085816624E-03
   46.000000      3.127651982527E-02      8.095943251864E-03
   46.100000      3.148421311136E-02      8.250294715133E-03
   46.200000      3.223422655228E-02      8.606069251143E-03
   46.300000      3.375892562384E-02      9.225937520043E-03
   46.400000      3.622300633168E-02      1.014746181961E-02
   46.500000      3.964982421062E-02      1.136985625461E-02
   46.600000      4.389230986382E-02      1.284499129433E-02
   46.700000      4.863725951050E-02      1.447523255554E-02
   46.800000      5.344000765834E-02      1.612003679251E-02
   46.900000      5.779267090288E-02      1.761183659749E-02
   47.000000      6.120109984834E-02      1.877978134612E-02
   47.100000      6.325481281304E-02      1.947779307616E-02
   47.200000      6.368561921264E-02      1.961174922244E-02
   47.300000      6.241112900126E-02      1.916001056438E-02
   47.400000      5.955878993334E-02      1.818232018690E-02
   47.500000      5.546636252641E-02      1.681424777391E-02
   47.600000      5.065610230219E-02      1.524735542662E-02
   47.700000      4.578283756078E-02      1.369834810138E-02
   47.800000      4.155751873431E-02      1.237285419182E-02
   47.900000      3.863672851665E-02      1.143060905725E-02
   48.000000      3.743224141148E-02      1.095852126968E-02
   48.100000      3.791274590531E-02      1.095658772281E-02
   48.200000      3.965409311218E-02      1.133930288772E-02
   48.300000      4.204141990357E-02      1.195252770570E-02
   48.400000      4.441549658031E-02      1.260312317354E-02
   48.500000      4.617493014402E-02      1.309632599092E-02
   48.600000      4.686173022269E-02      1.327416569812E-02
   48.700000      4.622793964118E-02      1.304755394831E-02
   48.800000      4.427555389411E-02      1.241535352934E-02
   48.900000      4.126327827852E-02      1.146590317230E-02
   49.000000      3.767552019189E-02      1.035990752615E-02
   49.100000      3.415064050244E-02      9.297636571096E-03
   49.200000      3.137249746355E-02      8.477048538824E-03
   49.300000      2.993131923108E-02      8.051780796113E-03
   49.400000      3.015105323422E-02      8.098280050177E-03
   49.500000      3.196560307603E-02      8.599507199708E-03
   49.600000      3.493999437302E-02      9.449017416320E-03
   49.700000      3.841909390961E-02      1.047456646638E-02
   49.800000      4.171332028858E-02      1.147578069983E-02
   49.900000      4.423847993444E-02      1.226698400610E-02
   50.000000      4.560795254651E-02      1.271496958981E-02
   50.100000      4.567965349310E-02      1.276283858555E-02
   50.200000      4.455651594052E-02      1.243477545504E-02
   50.300000      4.254398500561E-02      1.182178713403E-02
   50.400000      4.007314055221E-02      1.105347270580E-02
   50.500000      3.760133439326E-02      1.026427821020E-02
   50.600000      3.550325816224E-02      9.563446410219E-03
   50.700000      3.396829345337E-02      9.015923315083E-03
   50.800000      3.297883805505E-02      8.637656908705E-03
   50.900000      3.240170753605E-02      8.404374184806E-03
   51.000000      3.206938336850E-02      8.269406402728E-03
   51.100000      3.183359698787E-02      8.184352016432E-03
   51.200000      3.160119801889E-02      8.116556652809E-03
   51.300000      3.135481517982E-02      8.059170331019E-03
   51.400000      3.115769687736E-02      8.032157489208E-03
   51.500000      3.113903866776E-02      8.075246290074E-03
   51.600000      3.146006320175E-02      8.235733717382E-03
   51.700000      3.227156720938E-02      8.554939929022E-03
   51.800000      3.367756353807E-02      9.056892161376E-03
   51.900000      3.569905580373E-02      9.741756385053E-03
   52.000000      3.823456213857E-02      1.058503152978E-02
   52.100000      4.107278139843E-02      1.154201832416E-02
   52.200000      4.397678779694E-02      1.255593006687E-02
   52.300000      4.674787342075E-02      1.356742343522E-02
   52.400000      4.925211427169E-02      1.452331634370E-02
   52.500000      5.142403884507E-02      1.538271617975E-02
   52.600000      5.325057007845E-02      1.611953247089E-02
   52.700000      5.474294094863E-02      1.672122015249E-02
   52.800000      5.591344469772E-02      1.718444628350E-02
   52.900000      5.676465495307E-02      1.750906581188E-02
   53.000000      5.728649390544E-02      1.769220683584E-02
   53.100000      5.745631332293E-02      1.772429295980E-02
   53.200000      5.723618748558E-02      1.758841306498E-02
   53.300000      5.656068763174E-02      1.726362925352E-02
