# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
   53.300000      1.372971645700E+00      1.029238003131E+00
   53.400000      1.372710139181E+00      1.029753780396E+00
   53.500000      1.372288446753E+00      1.030055160903E+00
   53.600000      1.371823960254E+00      1.029988995232E+00
   53.700000      1.371424077288E+00      1.029474700555E+00
   53.800000      1.371167780990E+00      1.028542796623E+00
   53.900000      1.371099256673E+00      1.027343891114E+00
   54.000000      1.371227825721E+00      1.026121860186E+00
   54.100000      1.371538913978E+00      1.025157254727E+00
   54.200000      1.372005946906E+00      1.024696575756E+00
   54.300000      1.372590863058E+00      1.024887950023E+00
   54.400000      1.373235520586E+00      1.025742532413E+00
   54.500000      1.373859418370E+00      1.027133013229E+00
   54.600000      1.374376321493E+00      1.028827993303E+00
   54.700000      1.374721433510E+00      1.030549030857E+00
   54.800000      1.374867158047E+00      1.032031533069E+00
   54.900000      1.374819245642E+00      1.033073413937E+00
   55.000000      1.374607866651E+00      1.033563686904E+00
   55.100000      1.374281405713E+00      1.033491503177E+00
   55.200000      1.373896732403E+00      1.032940478134E+00
   55.300000      1.373504689595E+00      1.032072815952E+00
   55.400000      1.373135744685E+00      1.031104988903E+00
   55.500000      1.372791445022E+00      1.030274630483E+00
   55.600000      1.372449768667E+00      1.029798996110E+00
   55.700000      1.372083664068E+00      1.029829233847E+00
   55.800000      1.371680159818E+00      1.030410232503E+00
   55.900000      1.371239119292E+00      1.031459568445E+00
   56.000000      1.370758424316E+00      1.032777093708E+00
   56.100000      1.370236175031E+00      1.034087485979E+00
   56.200000      1.369694998016E+00      1.035105263281E+00
   56.300000      1.369201555165E+00      1.035602832435E+00
   56.400000      1.368849115451E+00      1.035462439113E+00
   56.500000      1.368702877755E+00      1.034700602225E+00
   56.600000      1.368746092130E+00      1.033462085249E+00
   56.700000      1.368882882402E+00      1.031985828181E+00
   56.800000      1.369001511089E+00      1.030549705622E+00
   56.900000      1.369027323716E+00      1.029407095197E+00
   57.000000      1.368942595204E+00      1.028732930219E+00
   57.100000      1.368786358546E+00      1.028594140515E+00
   57.200000      1.368642185864E+00      1.028948608237E+00
   57.300000      1.368615420870E+00      1.029665309034E+00
   57.400000      1.368799172107E+00      1.030554116576E+00
   57.500000      1.369231506075E+00      1.031397463144E+00
   57.600000      1.369868669560E+00      1.031981703535E+00
   57.700000      1.370588857480E+00      1.032128314083E+00
   57.800000      1.371201590357E+00      1.031723807291E+00
   57.900000      1.371479325995E+00      1.030745085147E+00
   58.000000      1.371236227752E+00      1.029275269497E+00
   58.100000      1.370419782830E+00      1.027503820667E+00
   58.200000      1.369158377833E+00      1.025704918946E+00
   58.300000      1.367737385532E+00      1.024191638857E+00
   58.400000      1.366511354091E+00      1.023250887786E+00
   58.500000      1.365787024859E+00      1.023072829275E+00
   58.600000      1.365730158671E+00      1.023694354718E+00
   58.700000      1.366322314880E+00      1.024975856393E+00
   58.800000      1.367356929685E+00      1.026623242655E+00
   58.900000      1.368493572770E+00      1.028254472667E+00
   59.000000      1.369368828920E+00      1.029495552730E+00
   59.100000      1.369714983514E+00      1.030079754789E+00
   59.200000      1.369445648584E+00      1.029920282002E+00
   59.300000      1.368682460367E+00      1.029133079821E+00
   59.400000      1.367712299442E+00      1.028001767223E+00
   59.500000      1.366885263289E+00      1.026895677534E+00
   59.600000      1.366485637571E+00      1.026167428754E+00
   59.700000      1.366630132167E+00      1.026062026721E+00
   59.800000      1.367240649587E+00      1.026663282133E+00
   59.900000      1.368087305471E+00      1.027888555813E+00
   60.000000      1.368873295568E+00      1.029526069639E+00
   60.100000      1.369332895520E+00      1.031296781701E+00
   60.200000      1.369315934878E+00      1.032919021921E+00
   60.300000      1.368832922745E+00      1.034158795363E+00
   60.400000      1.368041092499E+00      1.034858526454E+00
   60.500000      1.367168476802E+00      1.034946927322E+00
   60.600000      1.366400060196E+00      1.034438127973E+00
   60.700000      1.365795302236E+00      1.033427347766E+00
   60.800000      1.365309962852E+00      1.032084742774E+00
   60.900000      1.364888410061E+00      1.030642654965E+00
   61.000000      1.364532201325E+00      1.029368749359E+00
   61.100000      1.364308553752E+00      1.028520987445E+00
   61.200000      1.364318756447E+00      1.028289226306E+00
   61.300000      1.364650868712E+00      1.028738365921E+00
   61.400000      1.365328531517E+00      1.029773777002E+00
   61.500000      1.366279037677E+00      1.031146915350E+00
   61.600000      1.367332244191E+00      1.032507194436E+00
   61.700000      1.368257332177E+00      1.033489650791E+00
   61.800000      1.368835282389E+00      1.033813651422E+00
   61.900000      1.368938082955E+00      1.033361885880E+00
   62.000000      1.368586289618E+00      1.032213651480E+00
   62.100000      1.367957654844E+00      1.030620572368E+00
   62.200000      1.367336625751E+00      1.028931921354E+00
   62.300000      1.367017083868E+00      1.027494040617E+00
   62.400000      1.367189702039E+00      1.026557060726E+00
   62.500000      1.367870054210E+00      1.026218221018E+00
   62.600000      1.368906992770E+00      1.026416270013E+00
   62.700000      1.370050174055E+00      1.026972383868E+00
   62.800000      1.371040662027E+00      1.027657813849E+00
   62.900000      1.371691205979E+00      1.028262473465E+00
   63.000000      1.371929050268E+00      1.028642882940E+00
   63.100000      1.371792925304E+00      1.028739275943E+00
   63.200000      1.371401480148E+00      1.028564869114E+00
   63.300000      1.370912584045E+00      1.028179786070E+00
   63.400000      1.370474774099E+00      1.027664532589E+00
   63.500000      1.370187668847E+00      1.027103407959E+00
   63.600000      1.370096482659E+00      1.026580101001E+00
   63.700000      1.370211980900E+00      1.026180284067E+00
   63.800000      1.370536477575E+00      1.025992455558E+00
   63.900000      1.371076228817E+00      1.026099703817E+00
   64.000000      1.371828251458E+00      1.026560721846E+00
   64.100000      1.372748792880E+00      1.027385905569E+00
   64.200000      1.373728627145E+00      1.028519897687E+00
   64.300000      1.374598497696E+00      1.029841650642E+00
   64.400000      1.375183364525E+00      1.031185976510E+00
   64.500000      1.375380724204E+00      1.032380376580E+00
   64.600000      1.375196580853E+00      1.033284168499E+00
   64.700000      1.374726617901E+00      1.033817539456E+00
   64.800000      1.374111863530E+00      1.033974278180E+00
   64.900000      1.373502621791E+00      1.033818186326E+00
   65.000000      1.373032857333E+00      1.033466148226E+00
   65.100000      1.372792586332E+00      1.033061545125E+00
   65.200000      1.372798824861E+00      1.032742677497E+00
   65.300000      1.372986896178E+00      1.032612513451E+00
   65.400000      1.373240356534E+00      1.032716681903E+00
   65.500000      1.373438847140E+00      1.033034948549E+00
   65.600000      1.373490333123E+00      1.033488054655E+00
   65.700000      1.373343646868E+00      1.033958096288E+00
   65.800000      1.372994787254E+00      1.034317381762E+00
   65.900000      1.372488450927E+00      1.034458433786E+00
   66.000000      1.371912102965E+00      1.034317367210E+00
   66.100000      1.371382788548E+00      1.033885055721E+00
   66.200000      1.371023843618E+00      1.033204804074E+00
   66.300000      1.370927248541E+00      1.032359606875E+00
   66.400000      1.371111217453E+00      1.031454211572E+00
   66.500000      1.371507600512E+00      1.030596427939E+00
   66.600000      1.371996781835E+00      1.029879937323E+00
   66.700000      1.372462699303E+00      1.029369575454E+00
   66.800000      1.372832504119E+00      1.029090667980E+00
   66.900000      1.373085087236E+00      1.029025185663E+00
   67.000000      1.373231705599E+00      1.029117036922E+00
   67.100000      1.373289077463E+00      1.029285985648E+00
   67.200000      1.373266541521E+00      1.029446157248E+00
   67.300000      1.373175207866E+00      1.029523457038E+00
   67.400000      1.373040972033E+00      1.029467533287E+00
   67.500000      1.372901658594E+00      1.029256899274E+00
   67.600000      1.372787732436E+00      1.028898317520E+00
   67.700000      1.372700935839E+00      1.028422442275E+00
   67.800000      1.372616503798E+00      1.027877461672E+00
   67.900000      1.372514699373E+00      1.027322006339E+00
   68.000000      1.372414961903E+00      1.026818229634E+00
   68.100000      1.372381442526E+00      1.026425506040E+00
   68.200000      1.372491136760E+00      1.026194597808E+00
   68.300000      1.372782514738E+00      1.026161820267E+00
   68.400000      1.373217322984E+00      1.026343161829E+00
   68.500000      1.373684437971E+00      1.026729497193E+00
   68.600000      1.374046275510E+00      1.027285333533E+00
   68.700000      1.374199288559E+00      1.027953811545E+00
   68.800000      1.374114628319E+00      1.028668893190E+00
   68.900000      1.373843039055E+00      1.029371896614E+00
   69.000000      1.373496112438E+00      1.030025789518E+00
   69.100000      1.373217041937E+00      1.030620033067E+00
   69.200000      1.373142760070E+00      1.031162975789E+00
   69.300000      1.373356760254E+00      1.031665932746E+00
   69.400000      1.373834999654E+00      1.032128368616E+00
   69.500000      1.374422054060E+00      1.032533040013E+00
   69.600000      1.374880823324E+00      1.032853802450E+00
   69.700000      1.374991064560E+00      1.033071432632E+00
   69.800000      1.374642724113E+00      1.033189010891E+00
   69.900000      1.373881809429E+00      1.033239482824E+00
   70.000000      1.372895024489E+00      1.033281655827E+00
   70.100000      1.371948226461E+00      1.033384330914E+00
   70.200000      1.371297147166E+00      1.033601192956E+00
   70.300000      1.371094242111E+00      1.033942839539E+00
   70.400000      1.371333739900E+00      1.034356697376E+00
   70.500000      1.371858417415E+00      1.034727152510E+00
   70.600000      1.372414921995E+00      1.034902964239E+00
   70.700000      1.372740829503E+00      1.034746863424E+00
   70.800000      1.372664527440E+00      1.034189101570E+00
   70.900000      1.372173503896E+00      1.033261381604E+00
   71.000000      1.371412215381E+00      1.032094995770E+00
   71.100000      1.370611480374E+00      1.030883598922E+00
   71.200000      1.369990691005E+00      1.029826853513E+00
   71.300000      1.369681005428E+00      1.029077129324E+00
   71.400000      1.369693037429E+00      1.028705858861E+00
   71.500000      1.369938434766E+00      1.028694891166E+00
   71.600000      1.370285363404E+00      1.028949065130E+00
   71.700000      1.370612187936E+00      1.029322999658E+00
   71.800000      1.370843777172E+00      1.029655795066E+00
   71.900000      1.370965829440E+00      1.029807668716E+00
   72.000000      1.371012696104E+00      1.029690916305E+00
   72.100000      1.371036001386E+00      1.029286718734E+00
   72.200000      1.371069735884E+00      1.028642766656E+00
   72.300000      1.371104612487E+00      1.027854118991E+00
   72.400000      1.371085767117E+00      1.027036393125E+00
   72.500000      1.370936249976E+00      1.026301585515E+00
   72.600000      1.370600210491E+00      1.025742355293E+00
   72.700000      1.370085480917E+00      1.025424577010E+00
   72.800000      1.369479174114E+00      1.025384600476E+00
   72.900000      1.368924716557E+00      1.025627908344E+00
   73.000000      1.368569024752E+00      1.026127886760E+00
   73.100000      1.368512388954E+00      1.026825280317E+00
   73.200000      1.368783513315E+00      1.027630118227E+00
   73.300000      1.369337682281E+00      1.028428686912E+00
   73.400000      1.370062161197E+00      1.029098064952E+00
   73.500000      1.370789632516E+00      1.029528904675E+00
   73.600000      1.371329417851E+00      1.029653422979E+00
   73.700000      1.371523008899E+00      1.029471392589E+00
   73.800000      1.371309121365E+00      1.029064589352E+00
   73.900000      1.370759967283E+00      1.028591362612E+00
   74.000000      1.370059735522E+00      1.028257955116E+00
   74.100000      1.369433841863E+00      1.028270527178E+00
   74.200000      1.369085136536E+00      1.028779076440E+00
   74.300000      1.369149716158E+00      1.029828869538E+00
   74.400000      1.369658654132E+00      1.031334653857E+00
   74.500000      1.370513300362E+00      1.033087455333E+00
   74.600000      1.371487116081E+00      1.034794714126E+00
   74.700000      1.372275145398E+00      1.036144738340E+00
   74.800000      1.372589815827E+00      1.036879183389E+00
   74.900000      1.372271573159E+00      1.036854884065E+00
   75.000000      1.371355095922E+00      1.036079500691E+00
   75.100000      1.370057172204E+00      1.034712686914E+00
   75.200000      1.368705845387E+00      1.033033155197E+00
   75.300000      1.367648091750E+00      1.031379506731E+00
   75.400000      1.367150893672E+00      1.030077588486E+00
   75.500000      1.367308753502E+00      1.029369327987E+00
   75.600000      1.368018524524E+00      1.029357943739E+00
   75.700000      1.369028267155E+00      1.029982306441E+00
   75.800000      1.370008724610E+00      1.031028529770E+00
   75.900000      1.370646271725E+00      1.032178968556E+00
   76.000000      1.370743863809E+00      1.033088415699E+00
   76.100000      1.370284519616E+00      1.033467828620E+00
   76.200000      1.369427340413E+00      1.033152556704E+00
   76.300000      1.368441027489E+00      1.032137716992E+00
   76.400000      1.367606815186E+00      1.030575027314E+00
   76.500000      1.367132396933E+00      1.028735794040E+00
   76.600000      1.367110338735E+00      1.026949434657E+00
   76.700000      1.367518443869E+00      1.025528598384E+00
   76.800000      1.368228980712E+00      1.024695778891E+00
   76.900000      1.369026312233E+00      1.024531429873E+00
   77.000000      1.369659859717E+00      1.024962261850E+00
   77.100000      1.369934149580E+00      1.025795166056E+00
   77.200000      1.369796584671E+00      1.026782470658E+00
   77.300000      1.369367554819E+00      1.027691285613E+00
   77.400000      1.368882928532E+00      1.028352511637E+00
   77.500000      1.368574186524E+00      1.028679958329E+00
   77.600000      1.368567846093E+00      1.028665006065E+00
   77.700000      1.368858311651E+00      1.028358780273E+00
   77.800000      1.369333856060E+00      1.027852250712E+00
   77.900000      1.369821700509E+00      1.027259936709E+00
   78.000000      1.370148253171E+00      1.026708232252E+00
   78.100000      1.370203731671E+00      1.026325604146E+00
   78.200000      1.369983794229E+00      1.026230070557E+00
   78.300000      1.369591724132E+00      1.026510928543E+00
   78.400000      1.369201553178E+00      1.027206489047E+00
   78.500000      1.368997058514E+00      1.028284852846E+00
   78.600000      1.369111538100E+00      1.029637016424E+00
   78.700000      1.369587232644E+00      1.031089053311E+00
   78.800000      1.370361995813E+00      1.032433804022E+00
   78.900000      1.371284632607E+00      1.033475487978E+00
   79.000000      1.372154131097E+00      1.034075968892E+00
   79.100000      1.372774125726E+00      1.034190269427E+00
   79.200000      1.373009782677E+00      1.033880867755E+00
   79.300000      1.372829697490E+00      1.033304891570E+00
   79.400000      1.372316702074E+00      1.032675610624E+00
   79.500000      1.371640559324E+00      1.032208187841E+00
   79.600000      1.371004050775E+00      1.032065491403E+00
   79.700000      1.370587537592E+00      1.032319184096E+00
   79.800000      1.370506867267E+00      1.032934832168E+00
   79.900000      1.370780304049E+00      1.033781944642E+00
   80.000000      1.371309485281E+00      1.034664590232E+00
   80.100000      1.371907273603E+00      1.035365597913E+00
   80.200000      1.372377600260E+00      1.035695294861E+00
   80.300000      1.372592604064E+00      1.035533961423E+00
   80.400000      1.372528031284E+00      1.034857730226E+00
   80.500000      1.372249650625E+00      1.033741950909E+00
   80.600000      1.371864040581E+00      1.032342616633E+00
   80.700000      1.371463738087E+00      1.030862162228E+00
   80.800000      1.371097792052E+00      1.029508710542E+00
   80.900000      1.370774406872E+00      1.028457641369E+00
   81.000000      1.370478444695E+00      1.027822236930E+00
   81.100000      1.370193191810E+00      1.027637175664E+00
   81.200000      1.369922042301E+00      1.027855689187E+00
   81.300000      1.369704217180E+00      1.028359072955E+00
   81.400000      1.369611970031E+00      1.028976409423E+00
   81.500000      1.369718504128E+00      1.029512533562E+00
   81.600000      1.370044143834E+00      1.029782367867E+00
   81.700000      1.370509723479E+00      1.029648498582E+00
   81.800000      1.370936678208E+00      1.029055864862E+00
   81.900000      1.371114515357E+00      1.028054120927E+00
   82.000000      1.370905241490E+00      1.026797577192E+00
   82.100000      1.370321832700E+00      1.025517141011E+00
   82.200000      1.369531084388E+00      1.024467937357E+00
   82.300000      1.368781319292E+00      1.023866305914E+00
   82.400000      1.368303155356E+00      1.023835363248E+00
   82.500000      1.368232787498E+00      1.024376210273E+00
   82.600000      1.368579195578E+00      1.025373115069E+00
   82.700000      1.369235709218E+00      1.026629587213E+00
   82.800000      1.370019700262E+00      1.027922675736E+00
   82.900000      1.370722876487E+00      1.029058161243E+00
   83.000000      1.371167512627E+00      1.029910682095E+00
   83.100000      1.371262428749E+00      1.030439431210E+00
   83.200000      1.371031686029E+00      1.030679299581E+00
   83.300000      1.370599791933E+00      1.030715467930E+00
   83.400000      1.370142709213E+00      1.030653147957E+00
   83.500000      1.369822754519E+00      1.030592460299E+00
   83.600000      1.369735088617E+00      1.030613165662E+00
   83.700000      1.369889298415E+00      1.030768446890E+00
   83.800000      1.370228461672E+00      1.031083824810E+00
   83.900000      1.370667296544E+00      1.031557368943E+00
   84.000000      1.371125221271E+00      1.032159707936E+00
   84.100000      1.371541121553E+00      1.032835150334E+00
   84.200000      1.371875002136E+00      1.033506704905E+00
   84.300000      1.372110127883E+00      1.034086954059E+00
   84.400000      1.372257989052E+00      1.034493963738E+00
   84.500000      1.372354455180E+00      1.034668369356E+00
   84.600000      1.372442983179E+00      1.034586414331E+00
   84.700000      1.372555083915E+00      1.034264939448E+00
   84.800000      1.372699580609E+00      1.033757342507E+00
   84.900000      1.372864573270E+00      1.033142513650E+00
   85.000000      1.373027980975E+00      1.032510192802E+00
   85.100000      1.373167276750E+00      1.031945861061E+00
   85.200000      1.373263521818E+00      1.031517069439E+00
   85.300000      1.373307310461E+00      1.031262150061E+00
   85.400000      1.373313204991E+00      1.031182099293E+00
   85.500000      1.373331114984E+00      1.031236912122E+00
   85.600000      1.373433665088E+00      1.031348244521E+00
   85.700000      1.373671331640E+00      1.031410363536E+00
   85.800000      1.374016988945E+00      1.031310302544E+00
   85.900000      1.374347544179E+00      1.030955563567E+00
   86.000000      1.374491048053E+00      1.030303910544E+00
   86.100000      1.374316049340E+00      1.029386263443E+00
   86.200000      1.373812764878E+00      1.028312741766E+00
   86.300000      1.373114768603E+00      1.027255275859E+00
   86.400000      1.372439041955E+00      1.026407604682E+00
   86.500000      1.371990477518E+00      1.025932226150E+00
   86.600000      1.371904550042E+00      1.025910195252E+00
   86.700000      1.372229094988E+00      1.026310702845E+00
   86.800000      1.372907208534E+00      1.026992393131E+00
   86.900000      1.373765330869E+00      1.027738851564E+00
   87.000000      1.374538540712E+00      1.028319575856E+00
   87.100000      1.374941818366E+00      1.028558668321E+00
   87.200000      1.374774307009E+00      1.028389796275E+00
   87.300000      1.374017472327E+00      1.027879411461E+00
   87.400000      1.372871682878E+00      1.027209919160E+00
   87.500000      1.371694810430E+00      1.026627107083E+00
   87.600000      1.370852604687E+00      1.026367425182E+00
   87.700000      1.370565975016E+00      1.026587192156E+00
   87.800000      1.370850832234E+00      1.027315625211E+00
   87.900000      1.371543968676E+00      1.028446544053E+00
   88.000000      1.372375564139E+00      1.029771351971E+00
   88.100000      1.373057095630E+00      1.031042198331E+00
   88.200000      1.373359338597E+00      1.032044123164E+00
   88.300000      1.373168136282E+00      1.032652619841E+00
   88.400000      1.372509626368E+00      1.032859334263E+00
   88.500000      1.371537128789E+00      1.032760620834E+00
   88.600000      1.370485229224E+00      1.032516329161E+00
   88.700000      1.369607327151E+00      1.032294909875E+00
   88.800000      1.369104211418E+00      1.032223303530E+00
   88.900000      1.369063511212E+00      1.032356171728E+00
   89.000000      1.369441123342E+00      1.032670842209E+00
   89.100000      1.370101518523E+00      1.033085075495E+00
   89.200000      1.370878258745E+00      1.033487849856E+00
   89.300000      1.371616631364E+00      1.033771183465E+00
   89.400000      1.372199454390E+00      1.033853819145E+00
   89.500000      1.372559240135E+00      1.033693350055E+00
   89.600000      1.372669649579E+00      1.033288788294E+00
   89.700000      1.372528105124E+00      1.032677960572E+00
   89.800000      1.372157627625E+00      1.031932815027E+00
   89.900000      1.371612404279E+00      1.031152409701E+00
   90.000000      1.370979739482E+00      1.030450801059E+00
   90.100000      1.370390166991E+00      1.029937342061E+00
   90.200000      1.370000656328E+00      1.029690250206E+00
   90.300000      1.369934946036E+00      1.029729140460E+00
   90.400000      1.370217405294E+00      1.029996105982E+00
   90.500000      1.370745285366E+00      1.030355609502E+00
   90.600000      1.371313674407E+00      1.030619576671E+00
   90.700000      1.371675644020E+00      1.030595890468E+00
   90.800000      1.371617084948E+00      1.030148339971E+00
   90.900000      1.371029595313E+00      1.029248311233E+00
   91.000000      1.369958875695E+00      1.027997772046E+00
   91.100000      1.368606359333E+00      1.026611514307E+00
   91.200000      1.367274726054E+00      1.025361547062E+00
   91.300000      1.366271151629E+00      1.024501242106E+00
   91.400000      1.365810471462E+00      1.024194313231E+00
   91.500000      1.365963830457E+00      1.024471036644E+00
   91.600000      1.366660727602E+00      1.025223750014E+00
   91.700000      1.367721667199E+00      1.026240806478E+00
   91.800000      1.368897424132E+00      1.027267108694E+00
   91.900000      1.369914619723E+00      1.028072317342E+00
   92.000000      1.370542793373E+00      1.028506304886E+00
   92.100000      1.370649312463E+00      1.028526763426E+00
   92.200000      1.370216809948E+00      1.028195129306E+00
   92.300000      1.369335359839E+00      1.027648968908E+00
   92.400000      1.368176310327E+00      1.027064875596E+00
   92.500000      1.366954158355E+00      1.026623215145E+00
   92.600000      1.365890102966E+00      1.026478925877E+00
   92.700000      1.365180768468E+00      1.026737701499E+00
   92.800000      1.364963556845E+00      1.027437123056E+00
   92.900000      1.365281967495E+00      1.028535231526E+00
   93.000000      1.366067748534E+00      1.029910767079E+00
   93.100000      1.367148131229E+00      1.031378350003E+00
   93.200000      1.368274374089E+00      1.032719075423E+00
   93.300000      1.369170217614E+00      1.033723273181E+00
   93.400000      1.369602190020E+00      1.034237856833E+00
   93.500000      1.369456496558E+00      1.034206721848E+00
   93.600000      1.368787416910E+00      1.033691368448E+00
   93.700000      1.367811087872E+00      1.032862475162E+00
   93.800000      1.366846951732E+00      1.031961339501E+00
   93.900000      1.366228544415E+00      1.031239949229E+00
   94.000000      1.366209743118E+00      1.030895912273E+00
   94.100000      1.366896935876E+00      1.031020676071E+00
   94.200000      1.368228428606E+00      1.031575784834E+00
   94.300000      1.369990485508E+00      1.032403784262E+00
   94.400000      1.371851899883E+00      1.033270450235E+00
   94.500000      1.373424055104E+00      1.033926294153E+00
   94.600000      1.374362235597E+00      1.034170300153E+00
   94.700000      1.374483188601E+00      1.033898909028E+00
   94.800000      1.373840169601E+00      1.033128132290E+00
   94.900000      1.372714699256E+00      1.031984657652E+00
   95.000000      1.371520261724E+00      1.030670380116E+00
   95.100000      1.370652391893E+00      1.029411479333E+00
   95.200000      1.370353613022E+00      1.028406211968E+00
   95.300000      1.370653627688E+00      1.027784399997E+00
   95.400000      1.371386999640E+00      1.027586899386E+00
   95.500000      1.372258359681E+00      1.027766984398E+00
   95.600000      1.372936186696E+00      1.028209853130E+00
   95.700000      1.373158102501E+00      1.028763039344E+00
   95.800000      1.372820369638E+00      1.029269833614E+00
   95.900000      1.372015816049E+00      1.029599133557E+00
   96.000000      1.371001178374E+00      1.029667261117E+00
   96.100000      1.370101598427E+00      1.029449318739E+00
   96.200000      1.369585164385E+00      1.028979365716E+00
   96.300000      1.369569022048E+00      1.028340266663E+00
   96.400000      1.370001825258E+00      1.027645614301E+00
   96.500000      1.370704307892E+00      1.027017415304E+00
   96.600000      1.371431910450E+00      1.026563830774E+00
   96.700000      1.371946672167E+00      1.026361010782E+00
   96.800000      1.372086309742E+00      1.026442168965E+00
   96.900000      1.371802609432E+00      1.026795759618E+00
   97.000000      1.371161506104E+00      1.027372876086E+00
   97.100000      1.370322490290E+00      1.028101638967E+00
   97.200000      1.369502415579E+00      1.028903892074E+00
   97.300000      1.368917843158E+00      1.029708402428E+00
   97.400000      1.368711833049E+00      1.030456396027E+00
   97.500000      1.368885609500E+00      1.031099538200E+00
   97.600000      1.369280240579E+00      1.031595138765E+00
   97.700000      1.369638344729E+00      1.031905339708E+00
   97.800000      1.369714690059E+00      1.032004678933E+00
   97.900000      1.369373118476E+00      1.031894829207E+00
   98.000000      1.368624895307E+00      1.031619631548E+00
   98.100000      1.367606656553E+00      1.031270939418E+00
   98.200000      1.366534206980E+00      1.030977780189E+00
   98.300000      1.365659471732E+00      1.030877361688E+00
   98.400000      1.365222657449E+00      1.031074312288E+00
   98.500000      1.365385977339E+00      1.031601124243E+00
   98.600000      1.366167157933E+00      1.032394971517E+00
   98.700000      1.367416409941E+00      1.033302170013E+00
   98.800000      1.368858946256E+00      1.034112405343E+00
   98.900000      1.370181918451E+00      1.034613946817E+00
   99.000000      1.371126381706E+00      1.034652933981E+00
   99.100000      1.371555370671E+00      1.034177841001E+00
   99.200000      1.371486186475E+00      1.033255100814E+00
   99.300000      1.371077364280E+00      1.032051558928E+00
   99.400000      1.370573285710E+00      1.030790199236E+00
   99.500000      1.370219885456E+00      1.029693547991E+00
   99.600000      1.370179230880E+00      1.028931669095E+00
   99.700000      1.370482865498E+00      1.028588258201E+00
   99.800000      1.371039177748E+00      1.028650902784E+00
   99.900000      1.371689107258E+00      1.029023472221E+00
  100.000000      1.372272734406E+00      1.029553148185E+00
