# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
   15.100000      3.203688515676E-02      8.815763667685E-03
   15.200000      3.416767601965E-02      9.590385970955E-03
   15.300000      3.630223104330E-02      1.038840970766E-02
   15.400000      3.844726278751E-02      1.120403519606E-02
   15.500000      4.060921740354E-02      1.202768014872E-02
   15.600000      4.277458110608E-02      1.283897887636E-02
   15.700000      4.487869489112E-02      1.360139383184E-02
   15.800000      4.677379846881E-02      1.426098359527E-02
   15.900000      4.824554867025E-02      1.475101826995E-02
   16.000000      4.906490464428E-02      1.500250822019E-02
   16.100000      4.903710017499E-02      1.495877811820E-02
   16.200000      4.804480455304E-02      1.459062160246E-02
   16.300000      4.608359734756E-02      1.390790332235E-02
   16.400000      4.328199193840E-02      1.296404261241E-02
   16.500000      3.990031854299E-02      1.185151675109E-02
   16.600000      3.630669651258E-02      1.068887624890E-02
   16.700000      3.293057174134E-02      9.602054468731E-03
   16.800000      3.019338629316E-02      8.704267830689E-03
   16.900000      2.841648388350E-02      8.079068892096E-03
   17.000000      2.773117227244E-02      7.770059782736E-03
   17.100000      2.808124100687E-02      7.778755086657E-03
   17.200000      2.929211399652E-02      8.069776892314E-03
   17.300000      3.112902065803E-02      8.580738693288E-03
   17.400000      3.333370202208E-02      9.233419255676E-03
   17.500000      3.564265157010E-02      9.943332648373E-03
   17.600000      3.780531767090E-02      1.062627593008E-02
   17.700000      3.959679061688E-02      1.120221885606E-02
   17.800000      4.082024389015E-02      1.159822212698E-02
   17.900000      4.130958123248E-02      1.175237576420E-02
   18.000000      4.094085959949E-02      1.161992417130E-02
   18.100000      3.965074009001E-02      1.118116471676E-02
   18.200000      3.745728420331E-02      1.044907731460E-02
   18.300000      3.447800804132E-02      9.473705821939E-03
   18.400000      3.093944148974E-02      8.340543502785E-03
   18.500000      2.717112529622E-02      7.161588487060E-03
   18.600000      2.357830868590E-02      6.059874603321E-03
   18.700000      2.058767021546E-02      5.150397310996E-03
   18.800000      1.855673231484E-02      4.521686828500E-03
   18.900000      1.766794793602E-02      4.222350818997E-03
   19.000000      1.789556474036E-02      4.255680826563E-03
   19.100000      1.906229343003E-02      4.583294284006E-03
   19.200000      2.091624605522E-02      5.136454621677E-03
   19.300000      2.318409912663E-02      5.831900841689E-03
   19.400000      2.560303533563E-02      6.588240164290E-03
   19.500000      2.794881093790E-02      7.339350351373E-03
   19.600000      3.007322582037E-02      8.042532539744E-03
   19.700000      3.191690470474E-02      8.680800761887E-03
   19.800000      3.349483488828E-02      9.260095866577E-03
   19.900000      3.487583170816E-02      9.802974591652E-03
   20.000000      3.616958089259E-02      1.034039652376E-02
   20.100000      3.750620024976E-02      1.090287494072E-02
   20.200000      3.900174849394E-02      1.151187243327E-02
   20.300000      4.071589175407E-02      1.217221639757E-02
   20.400000      4.261841887977E-02      1.286653276000E-02
   20.500000      4.458735703542E-02      1.355302077987E-02
   20.600000      4.643126043286E-02      1.416794073289E-02
   20.700000      4.791435084183E-02      1.463364340654E-02
   20.800000      4.878523107744E-02      1.487176852776E-02
   20.900000      4.881740194829E-02      1.481964163971E-02
   21.000000      4.786504462274E-02      1.444643385468E-02
   21.100000      4.591042824165E-02      1.376492051386E-02
   21.200000      4.308938234185E-02      1.283512062200E-02
   21.300000      3.969020504053E-02      1.175778763702E-02
   21.400000      3.612429365770E-02      1.065827578768E-02
   21.500000      3.286893008162E-02      9.663990805046E-03
   21.600000      3.038488163967E-02      8.880599628414E-03
   21.700000      2.900286777940E-02      8.372754962763E-03
   21.800000      2.876615990225E-02      8.154049710864E-03
   21.900000      2.941222959965E-02      8.188530367473E-03
   22.000000      3.057095656271E-02      8.403064070746E-03
   22.100000      3.188824724415E-02      8.707055103607E-03
   22.200000      3.307429561253E-02      9.014233722331E-03
   22.300000      3.393705783231E-02      9.260954070216E-03
   22.400000      3.439855279150E-02      9.416649038845E-03
   22.500000      3.449231323879E-02      9.484384299349E-03
   22.600000      3.434239717029E-02      9.492147271558E-03
   22.700000      3.412429073116E-02      9.477866499928E-03
   22.800000      3.400958874563E-02      9.472609070427E-03
   22.900000      3.409375428764E-02      9.486664112538E-03
   23.000000      3.432223899443E-02      9.502320291492E-03
   23.100000      3.449446698756E-02      9.475371895341E-03
   23.200000      3.434977595469E-02      9.345186198436E-03
   23.300000      3.364569634486E-02      9.051036379140E-03
   23.400000      3.221635273268E-02      8.550820811872E-03
   23.500000      3.001709993904E-02      7.837607071012E-03
   23.600000      2.715268418179E-02      6.949817248759E-03
   23.700000      2.388424775195E-02      5.972220826633E-03
   23.800000      2.061094332781E-02      5.026894181161E-03
   23.900000      1.782170687329E-02      4.255463867884E-03
   24.000000      1.602030183581E-02      3.795787915158E-03
   24.100000      1.565187579400E-02      3.757385531712E-03
   24.200000      1.701127679590E-02      4.200235837750E-03
   24.300000      2.008988824187E-02      5.121044163739E-03
   24.400000      2.450174106087E-02      6.449846149286E-03
   24.500000      2.967218155303E-02      8.058068259194E-03
   24.600000      3.499481248039E-02      9.777121706676E-03
   24.700000      3.990651095244E-02      1.142458309396E-02
   24.800000      4.394553747838E-02      1.283339029224E-02
   24.900000      4.679698648443E-02      1.387864101389E-02
   25.000000      4.832172882091E-02      1.449679296422E-02
   25.100000      4.856571011953E-02      1.469337461764E-02
   25.200000      4.774714746815E-02      1.453751367611E-02
   25.300000      4.622135369225E-02      1.414425486465E-02
   25.400000      4.442586052256E-02      1.364823132812E-02
   25.500000      4.281030875448E-02      1.317421953066E-02
   25.600000      4.174895741109E-02      1.281097087587E-02
   25.700000      4.139523529272E-02      1.259417755602E-02
   25.800000      4.157298207681E-02      1.250247960895E-02
   25.900000      4.192613889838E-02      1.246739576031E-02
   26.000000      4.207040968145E-02      1.239465294189E-02
   26.100000      4.168322835922E-02      1.219149941047E-02
   26.200000      4.056681597039E-02      1.179306069305E-02
   26.300000      3.868652669312E-02      1.118112502956E-02
   26.400000      3.618153987710E-02      1.039085239565E-02
   26.500000      3.334764030244E-02      9.504156509889E-03
   26.600000      3.058719811752E-02      8.631941936369E-03
   26.700000      2.831359363864E-02      7.890019774756E-03
   26.800000      2.684974395348E-02      7.374721687717E-03
   26.900000      2.637854272724E-02      7.143811164970E-03
   27.000000      2.690165927877E-02      7.206543886542E-03
   27.100000      2.820157641619E-02      7.524250044693E-03
   27.200000      2.994486692942E-02      8.020289355985E-03
   27.300000      3.179847264025E-02      8.596269617748E-03
   27.400000      3.347915560112E-02      9.150425664179E-03
   27.500000      3.477893569450E-02      9.594161345087E-03
   27.600000      3.556917473103E-02      9.863804839250E-03
   27.700000      3.578720197346E-02      9.926214030613E-03
   27.800000      3.541870367029E-02      9.778477911272E-03
   27.900000      3.449175606451E-02      9.443147799542E-03
   28.000000      3.308121383884E-02      8.960975195111E-03
   28.100000      3.131320933014E-02      8.383064496491E-03
   28.200000      2.936252240945E-02      7.763874993463E-03
   28.300000      2.743553237156E-02      7.155874406257E-03
   28.400000      2.571056048408E-02      6.606045993026E-03
   28.500000      2.428256726052E-02      6.153992931987E-03
   28.600000      2.321175980028E-02      5.831123230422E-03
   28.700000      2.256758866707E-02      5.660361886633E-03
   28.800000      2.243630807661E-02      5.656012559962E-03
   28.900000      2.289173761936E-02      5.823701721093E-03
   29.000000      2.395275159059E-02      6.160637413492E-03
   29.100000      2.555090548696E-02      6.656532590084E-03
   29.200000      2.755387385390E-02      7.295373380630E-03
   29.300000      2.982539484120E-02      8.057789683228E-03
   29.400000      3.226444382412E-02      8.923295984722E-03
   29.500000      3.481853609763E-02      9.871382803296E-03
   29.600000      3.747369481913E-02      1.088057883376E-02
   29.700000      4.021921281242E-02      1.192523520476E-02
   29.800000      4.299798625592E-02      1.297075674727E-02
   29.900000      4.569769023268E-02      1.396899182271E-02
   30.000000      4.816437005696E-02      1.485609011048E-02
   30.100000      5.020468666550E-02      1.555501275460E-02
   30.200000      5.158138810369E-02      1.598389850750E-02
   30.300000      5.204439093881E-02      1.606980785995E-02
   30.400000      5.140161355450E-02      1.576543066989E-02
   30.500000      4.957485773144E-02      1.506478277855E-02
   30.600000      4.663545997637E-02      1.401334318592E-02
   30.700000      4.282126629712E-02      1.270884170641E-02
   30.800000      3.852813670480E-02      1.129091334626E-02
   30.900000      3.426854608175E-02      9.920576161190E-03
   31.000000      3.058833534907E-02      8.753197410560E-03
   31.100000      2.795131744435E-02      7.910532086631E-03
   31.200000      2.664353801166E-02      7.458028733333E-03
   31.300000      2.669986601411E-02      7.392729687198E-03
   31.400000      2.787042105363E-02      7.644925382117E-03
   31.500000      2.970130706581E-02      8.093716237703E-03
   31.600000      3.166238002653E-02      8.593441438995E-03
   31.700000      3.326791652511E-02      9.005281824694E-03
   31.800000      3.416890012574E-02      9.226905328314E-03
   31.900000      3.420425064455E-02      9.213243425474E-03
   32.000000      3.341772114784E-02      8.983429619275E-03
   32.100000      3.204074706358E-02      8.612202548020E-03
   32.200000      3.044221420392E-02      8.207889544944E-03
   32.300000      2.905051755388E-02      7.882465691134E-03
   32.400000      2.825601318595E-02      7.721241755704E-03
   32.500000      2.829176411092E-02      7.759917939497E-03
   32.600000      2.911097344904E-02      7.974960389955E-03
   32.700000      3.039935050033E-02      8.289900949944E-03
   32.800000      3.171282461740E-02      8.596013581267E-03
   32.900000      3.261616064131E-02      8.781929163775E-03
   33.000000      3.278765629151E-02      8.764202904043E-03
   33.100000      3.208530291621E-02      8.510475755797E-03
   33.200000      3.057403255350E-02      8.048924586908E-03
   33.300000      2.851454985841E-02      7.461658148052E-03
   33.400000      2.631667252129E-02      6.864386989595E-03
   33.500000      2.446007492725E-02      6.378579445843E-03
   33.600000      2.337263812958E-02      6.104168681055E-03
   33.700000      2.329820319453E-02      6.100169092869E-03
   33.800000      2.425130213980E-02      6.377652425584E-03
   33.900000      2.605139017016E-02      6.905492373817E-03
   34.000000      2.841257763005E-02      7.625470441706E-03
   34.100000      3.105192790632E-02      8.470926566478E-03
   34.200000      3.375019157871E-02      9.382780437890E-03
   34.300000      3.637209539220E-02      1.031839211357E-02
   34.400000      3.886102402378E-02      1.125168303171E-02
   34.500000      4.121397653862E-02      1.216612037315E-02
   34.600000      4.344156203870E-02      1.304448139623E-02
   34.700000      4.552416668877E-02      1.386002836026E-02
   34.800000      4.738720241777E-02      1.457272569515E-02
   34.900000      4.890621216009E-02      1.513193665662E-02
   35.000000      4.993362331915E-02      1.548455786904E-02
   35.100000      5.033307586980E-02      1.558571208849E-02
   35.200000      5.000832885500E-02      1.540851040123E-02
   35.300000      4.892123048212E-02      1.495008410171E-02
   35.400000      4.709860785742E-02      1.423265855178E-02
   35.500000      4.462845630255E-02      1.330020317958E-02
   35.600000      4.164779420261E-02      1.221245574577E-02
   35.700000      3.832830626099E-02      1.103846230752E-02
   35.800000      3.486672043113E-02      9.851186171186E-03
   35.900000      3.148157583361E-02      8.723600217182E-03
   36.000000      2.841001202238E-02      7.725575922260E-03
   36.100000      2.589452438387E-02      6.920347583722E-03
   36.200000      2.415611164118E-02      6.359599766696E-03
   36.300000      2.335418903673E-02      6.077159078202E-03
   36.400000      2.353847090225E-02      6.082430475065E-03
   36.500000      2.462328231521E-02      6.355569224237E-03
   36.600000      2.639826818646E-02      6.846513252296E-03
   36.700000      2.857336257643E-02      7.479288343905E-03
   36.800000      3.082638028413E-02      8.161634562008E-03
   36.900000      3.285036244330E-02      8.798430973217E-03
   37.000000      3.439573500310E-02      9.306157412623E-03
   37.100000      3.529982985162E-02      9.625174086618E-03
   37.200000      3.550056193536E-02      9.727113537959E-03
   37.300000      3.503466648726E-02      9.616017844622E-03
   37.400000      3.402106647356E-02      9.323570619956E-03
   37.500000      3.263197311963E-02      8.900282773547E-03
   37.600000      3.106111439781E-02      8.405293754633E-03
   37.700000      2.949912721385E-02      7.897328949834E-03
   37.800000      2.810530065509E-02      7.428449558827E-03
   37.900000      2.698426157339E-02      7.040964193195E-03
   38.000000      2.619370490443E-02      6.766754647528E-03
   38.100000      2.576396675271E-02      6.627699805072E-03
   38.200000      2.571411094887E-02      6.636002394867E-03
   38.300000      2.606004232410E-02      6.793884970169E-03
   38.400000      2.681203722727E-02      7.092964258132E-03
   38.500000      2.796091472601E-02      7.514220986817E-03
   38.600000      2.945629967405E-02      8.029559677820E-03
   38.700000      3.119532235771E-02      8.605451358598E-03
   38.800000      3.303429355642E-02      9.208289149496E-03
   38.900000      3.483266265574E-02      9.810242074287E-03
   39.000000      3.649632047976E-02      1.039393450549E-02
   39.100000      3.799569638511E-02      1.095440872383E-02
   39.200000      3.936322234719E-02      1.149751509502E-02
   39.300000      4.067328244106E-02      1.203489184912E-02
   39.400000      4.200804474454E-02      1.257672141694E-02
   39.500000      4.341466416558E-02      1.312417100896E-02
   39.600000      4.487213639205E-02      1.366362522775E-02
   39.700000      4.629097260727E-02      1.416442948687E-02
   39.800000      4.753160757445E-02      1.458098462729E-02
   39.900000      4.842657955771E-02      1.485891460850E-02
   40.000000      4.880754840159E-02      1.494400204074E-02
   40.100000      4.853361584964E-02      1.479195510416E-02
   40.200000      4.751555702470E-02      1.437699589476E-02
   40.300000      4.573247842338E-02      1.369769924125E-02
   40.400000      4.323854063083E-02      1.277924132108E-02
   40.500000      4.015913458734E-02      1.167195972401E-02
   40.600000      3.667846582324E-02      1.044668147486E-02
   40.700000      3.302280229771E-02      9.187595969387E-03
   40.800000      2.944454080269E-02      7.983609424618E-03
   40.900000      2.620886320852E-02      6.919210349762E-03
   41.000000      2.357467027964E-02      6.065930167829E-03
   41.100000      2.175942639590E-02      5.475450612148E-03
   41.200000      2.088514751479E-02      5.175219270352E-03
   41.300000      2.096505878539E-02      5.167060856984E-03
   41.400000      2.192478180282E-02      5.428762748924E-03
   41.500000      2.360247335627E-02      5.918078588591E-03
   41.600000      2.577712236933E-02      6.578172978442E-03
   41.700000      2.821318882756E-02      7.343358644704E-03
   41.800000      3.068893173157E-02      8.144143429790E-03
   41.900000      3.300772221448E-02      8.911098363531E-03
   42.000000      3.499650611124E-02      9.577735446060E-03
   42.100000      3.649741835083E-02      1.008318428800E-02
   42.200000      3.736609484353E-02      1.037569610204E-02
   42.300000      3.748786150573E-02      1.041770550893E-02
   42.400000      3.680343635717E-02      1.019237811849E-02
   42.500000      3.533096786795E-02      9.710518160428E-03
   42.600000      3.317988931735E-02      9.015795593227E-03
   42.700000      3.055744428189E-02      8.185868245779E-03
   42.800000      2.776553694856E-02      7.327383078240E-03
   42.900000      2.517997378643E-02      6.564073453674E-03
   43.000000      2.320386802174E-02      6.018982003524E-03
   43.100000      2.220011317577E-02      5.793740048673E-03
   43.200000      2.242268701005E-02      5.949213669244E-03
   43.300000      2.396494272435E-02      6.492159013628E-03
   43.400000      2.670502861792E-02      7.371583987524E-03
   43.500000      3.028268258957E-02      8.486456255982E-03
   43.600000      3.418550116511E-02      9.703741842364E-03
   43.700000      3.789619879219E-02      1.088319579069E-02
   43.800000      4.099938595882E-02      1.190352701761E-02
   43.900000      4.323695894892E-02      1.268401541013E-02
   44.000000      4.453219187768E-02      1.319657829365E-02
   44.100000      4.498428942552E-02      1.346552247154E-02
   44.200000      4.483564352097E-02      1.355526504531E-02
   44.300000      4.441440096844E-02      1.354936104136E-02
   44.400000      4.405102582271E-02      1.352636483216E-02
   44.500000      4.397231376346E-02      1.353872698776E-02
   44.600000      4.422617402364E-02      1.359991154700E-02
   44.700000      4.469841115305E-02      1.368256383866E-02
   44.800000      4.516578021868E-02      1.372759271088E-02
   44.900000      4.535238556641E-02      1.366128241604E-02
   45.000000      4.499536260574E-02      1.341570325062E-02
   45.100000      4.391074071994E-02      1.294714288772E-02
   45.200000      4.203794427960E-02      1.224809107065E-02
   45.300000      3.945460080260E-02      1.135020895542E-02
   45.400000      3.636471760719E-02      1.031816186355E-02
   45.500000      3.306322222950E-02      9.236512691944E-03
   45.600000      2.987453525310E-02      8.193439985337E-03
   45.700000      2.707274235619E-02      7.265485436953E-03
   45.800000      2.483709001757E-02      6.506829126592E-03
   45.900000      2.324630283502E-02      5.945040874741E-03
   46.000000      2.227085990524E-02      5.583361749014E-03
   46.100000      2.182596456321E-02      5.407864608445E-03
   46.200000      2.183928361131E-02      5.396756298548E-03
   46.300000      2.226713542062E-02      5.528845792456E-03
   46.400000      2.308087533326E-02      5.788794214363E-03
   46.500000      2.424940929899E-02      6.167937914325E-03
   46.600000      2.574215618017E-02      6.660850444185E-03
   46.700000      2.753093796508E-02      7.258997477418E-03
   46.800000      2.957871012393E-02      7.943575072924E-03
   46.900000      3.180987895959E-02      8.679812918252E-03
   47.000000      3.408273291598E-02      9.414715621568E-03
   47.100000      3.619313913095E-02      1.007951422092E-02
   47.200000      3.789767823639E-02      1.059712308589E-02
   47.300000      3.894946084156E-02      1.089377493161E-02
   47.400000      3.914455987656E-02      1.091292337230E-02
   47.500000      3.836767644234E-02      1.062870719843E-02
   47.600000      3.662606042406E-02      1.005601453841E-02
   47.700000      3.406674370698E-02      9.254608910090E-03
   47.800000      3.097521603817E-02      8.325824217902E-03
   47.900000      2.775451992298E-02      7.401748030316E-03
   48.000000      2.488522158868E-02      6.628243979248E-03
   48.100000      2.286819039834E-02      6.144306963402E-03
   48.200000      2.215239566807E-02      6.060917899982E-03
   48.300000      2.305803832822E-02      6.442718657870E-03
   48.400000      2.567179923261E-02      7.295495292722E-03
   48.500000      2.973144602207E-02      8.561703158066E-03
   48.600000      3.471611053486E-02      1.012516968001E-02
   48.700000      4.000750471192E-02      1.182477711006E-02
   48.800000      4.499915561462E-02      1.347551515584E-02
   48.900000      4.916304560305E-02      1.489400888636E-02
   49.000000      5.209525690058E-02      1.592469994618E-02
   49.100000      5.354739164031E-02      1.646249387140E-02
   49.200000      5.344282982501E-02      1.646801596460E-02
   49.300000      5.187806427453E-02      1.597266529164E-02
   49.400000      4.911137280461E-02      1.507230714626E-02
   49.500000      4.553835419645E-02      1.391043933475E-02
   49.600000      4.165299630277E-02      1.265362609498E-02
   49.700000      3.799736807257E-02      1.146349007747E-02
   49.800000      3.509009119252E-02      1.047023891949E-02
   49.900000      3.326189031036E-02      9.752422773830E-03
   50.000000      3.249247993498E-02      9.326456586050E-03
   50.100000      3.250768000407E-02      9.147668973372E-03
   50.200000      3.291953834566E-02      9.122609656380E-03
   50.300000      3.330937542904E-02      9.130390474822E-03
   50.400000      3.329570723738E-02      9.049222667940E-03
   50.500000      3.259719205350E-02      8.783269884210E-03
   50.600000      3.108250536224E-02      8.284656828563E-03
   50.700000      2.879910422791E-02      7.566102395900E-03
   50.800000      2.597111063317E-02      6.701214969083E-03
   50.900000      2.297017844379E-02      5.811834573034E-03
   51.000000      2.027569894750E-02      5.044531839963E-03
   51.100000      1.840741900286E-02      4.540878599854E-03
   51.200000      1.782249203101E-02      4.407734863514E-03
   51.300000      1.874968616967E-02      4.694049589957E-03
   51.400000      2.108430023791E-02      5.379383408669E-03
   51.500000      2.446558149208E-02      6.376781072427E-03
   51.600000      2.838301463593E-02      7.549353730898E-03
   51.700000      3.226918469594E-02      8.736769195818E-03
   51.800000      3.561469476350E-02      9.785575159099E-03
   51.900000      3.805530837307E-02      1.057648355817E-02
   52.000000      3.940889160880E-02      1.104266677851E-02
   52.100000      3.967713753599E-02      1.117556066464E-02
   52.200000      3.902004415303E-02      1.101799590665E-02
   52.300000      3.770934152860E-02      1.064774313246E-02
   52.400000      3.606980813574E-02      1.015678367347E-02
   52.500000      3.441651490694E-02      9.632144364915E-03
   52.600000      3.296710184195E-02      9.142872409626E-03
   52.700000      3.177365759696E-02      8.735212218629E-03
   52.800000      3.081974374820E-02      8.435233740453E-03
   52.900000      3.009842821038E-02      8.256034983182E-03
   53.000000      2.965181838032E-02      8.205827010206E-03
   53.100000      2.959146116593E-02      8.293765420968E-03
   53.200000      3.007900245565E-02      8.531855914997E-03
   53.300000      3.121611331878E-02      8.932915610381E-03
