# M=26, N=13, V0=0.0, Vp0=0.0, V=0.25, Vp=0.025, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   35.400000      1.410550433810E-02      4.202669992781E-03
   35.500000      1.359185475933E-02      4.022361518438E-03
   35.600000      1.293454560462E-02      3.793676587788E-03
   35.700000      1.219246785980E-02      3.536622810253E-03
   35.800000      1.142881453263E-02      3.272602753605E-03
   35.900000      1.070017587538E-02      3.020687018974E-03
   36.000000      1.004858228957E-02      2.794954066885E-03
   36.100000      9.497763244650E-03      2.603486923158E-03
   36.200000      9.054288053286E-03      2.449067348118E-03
   36.300000      8.713431789494E-03      2.331091076162E-03
   36.400000      8.467794642154E-03      2.247899542845E-03
   36.500000      8.314951781972E-03      2.198668974762E-03
   36.600000      8.260742366618E-03      2.184213255711E-03
   36.700000      8.316981634321E-03      2.206461443707E-03
   36.800000      8.494505635714E-03      2.266835957815E-03
   36.900000      8.793879013250E-03      2.364146234850E-03
   37.000000      9.197436987243E-03      2.492814512131E-03
   37.100000      9.667112914825E-03      2.642206580197E-03
   37.200000      1.015018565071E-02      2.797556225170E-03
   37.300000      1.059060652235E-02      2.942515776475E-03
   37.400000      1.094180097611E-02      3.062853402965E-03
   37.500000      1.117792810746E-02      3.150390508886E-03
   37.600000      1.130148749977E-02      3.206059788346E-03
   37.700000      1.134553876900E-02      3.241050998592E-03
   37.800000      1.136957868108E-02      3.275407792615E-03
   37.900000      1.144946126702E-02      3.334067965899E-03
   38.000000      1.166296321617E-02      3.441047179845E-03
   38.100000      1.207274458743E-02      3.613057694771E-03
   38.200000      1.270762836841E-02      3.854147451047E-03
   38.300000      1.354481795807E-02      4.152829949667E-03
   38.400000      1.450342841667E-02      4.482651351031E-03
   38.500000      1.546015992106E-02      4.806326378301E-03
   38.600000      1.628006184328E-02      5.082677408304E-03
   38.700000      1.684653946759E-02      5.274872003875E-03
   38.800000      1.708333778850E-02      5.358075937455E-03
   38.900000      1.696745709798E-02      5.324727666453E-03
   39.000000      1.653279358424E-02      5.186176071028E-03
   39.100000      1.586428720624E-02      4.970268000914E-03
   39.200000      1.508238057753E-02      4.715412203799E-03
   39.300000      1.431795128286E-02      4.462453026097E-03
   39.400000      1.368243431750E-02      4.246176248030E-03
   39.500000      1.324474350312E-02      4.088339921743E-03
   39.600000      1.302000808540E-02      3.993772573640E-03
   39.700000      1.296831180474E-02      3.950395484948E-03
   39.800000      1.300671591950E-02      3.933154476991E-03
   39.900000      1.303270600408E-02      3.910971857776E-03
   40.000000      1.295098106661E-02      3.855134120768E-03
   40.100000      1.269735975541E-02      3.747169188245E-03
   40.200000      1.225546065482E-02      3.584333137805E-03
   40.300000      1.166320070427E-02      3.381330992377E-03
   40.400000      1.100802829995E-02      3.167751082209E-03
   40.500000      1.041150042095E-02      2.981715737469E-03
   40.600000      1.000491395968E-02      2.861198406809E-03
   40.700000      9.898107659250E-03      2.835079141095E-03
   40.800000      1.014584459728E-02      2.916122034186E-03
   40.900000      1.072579530051E-02      3.097602051421E-03
   41.000000      1.154468209686E-02      3.354385030339E-03
   41.100000      1.246761210993E-02      3.648115566873E-03
   41.200000      1.335225514637E-02      3.935112805787E-03
   41.300000      1.407659143741E-02      4.174916446062E-03
   41.400000      1.455675071315E-02      4.337354199720E-03
   41.500000      1.475427044633E-02      4.406530835724E-03
   41.600000      1.467339003279E-02      4.381097538751E-03
   41.700000      1.435039949327E-02      4.271247928854E-03
   41.800000      1.383836014931E-02      4.093769133135E-03
   41.900000      1.319134818226E-02      3.866891953144E-03
   42.000000      1.245254840163E-02      3.606529131164E-03
   42.100000      1.164980294844E-02      3.324847163794E-03
   42.200000      1.080009319456E-02      3.031220750393E-03
   42.300000      9.920832525554E-03      2.734775215541E-03
   42.400000      9.042573276278E-03      2.447202263558E-03
   42.500000      8.217116239118E-03      2.184488617008E-03
   42.600000      7.516878492191E-03      1.966615155059E-03
   42.700000      7.024191754867E-03      1.815010621879E-03
   42.800000      6.812193175963E-03      1.748337139117E-03
   42.900000      6.922090185466E-03      1.777794937675E-03
   43.000000      7.346756105613E-03      1.903375998421E-03
   43.100000      8.030643081673E-03      2.112300058830E-03
   43.200000      8.883064131112E-03      2.380291832011E-03
   43.300000      9.796389499521E-03      2.675576354026E-03
   43.400000      1.066534964762E-02      2.964710757295E-03
   43.500000      1.140480716424E-02      3.218856589833E-03
   43.600000      1.196273349964E-02      3.418972958733E-03
   43.700000      1.232603945598E-02      3.558706580102E-03
   43.800000      1.251861442636E-02      3.644378103364E-03
   43.900000      1.259261330527E-02      3.692231672693E-03
   44.000000      1.261556868587E-02      3.723806691528E-03
   44.100000      1.265605302287E-02      3.760713115978E-03
   44.200000      1.276947959754E-02      3.820131741183E-03
   44.300000      1.298656583310E-02      3.912022242400E-03
   44.400000      1.330959522909E-02      4.038424905677E-03
   44.500000      1.371901195112E-02      4.194588433024E-03
   44.600000      1.418475528683E-02      4.371161487311E-03
   44.700000      1.467515565280E-02      4.556504991582E-03
   44.800000      1.516082870950E-02      4.738356055662E-03
   44.900000      1.561424887480E-02      4.904515204521E-03
   45.000000      1.600682011200E-02      5.042753957416E-03
   45.100000      1.630542100042E-02      5.140539814763E-03
   45.200000      1.647109935842E-02      5.185290073078E-03
   45.300000      1.646332248975E-02      5.165644173090E-03
   45.400000      1.624906420958E-02      5.073767222969E-03
   45.500000      1.581301352424E-02      4.908149796463E-03
   45.600000      1.516627631893E-02      4.675972327807E-03
   45.700000      1.435125352076E-02      4.394029696713E-03
   45.800000      1.344065768998E-02      4.087519867768E-03
   45.900000      1.252954910129E-02      3.786605242543E-03
   46.000000      1.172062344788E-02      3.521359048784E-03
   46.100000      1.110499917929E-02      3.316271175184E-03
   46.200000      1.074268107891E-02      3.185710674400E-03
   46.300000      1.064652818392E-02      3.131540302186E-03
   46.400000      1.077613656468E-02      3.143508231971E-03
   46.500000      1.105236569416E-02      3.202281557398E-03
   46.600000      1.138483262075E-02      3.284273931513E-03
   46.700000      1.169437227507E-02      3.366973960281E-03
   46.800000      1.192652530709E-02      3.433427746069E-03
   46.900000      1.205717563655E-02      3.474863507129E-03
   47.000000      1.209116100230E-02      3.491040621119E-03
   47.100000      1.205537804329E-02      3.488558178581E-03
   47.200000      1.198884383558E-02      3.477865698668E-03
   47.300000      1.193234914157E-02      3.469943191392E-03
   47.400000      1.191966681140E-02      3.473526737229E-03
   47.500000      1.197103519924E-02      3.493422332771E-03
   47.600000      1.208912914835E-02      3.530018139397E-03
   47.700000      1.225973229226E-02      3.579731113894E-03
   47.800000      1.245713976992E-02      3.635925477351E-03
   47.900000      1.265017991998E-02      3.689858517730E-03
   48.000000      1.280609644972E-02      3.731402053660E-03
   48.100000      1.289195552038E-02      3.749553755220E-03
   48.200000      1.287495827039E-02      3.732971566730E-03
   48.300000      1.272342154956E-02      3.670843775375E-03
   48.400000      1.240957595664E-02      3.554312757792E-03
   48.500000      1.191450753532E-02      3.378435593986E-03
   48.600000      1.123477922402E-02      3.144375284108E-03
   48.700000      1.038930963999E-02      2.861278792990E-03
   48.800000      9.424534739101E-03      2.547204418625E-03
   48.900000      8.416368773539E-03      2.228559536801E-03
   49.000000      7.467526747957E-03      1.937791313333E-03
   49.100000      6.698078220962E-03      1.709472753888E-03
   49.200000      6.227837079239E-03      1.575342011062E-03
   49.300000      6.151474805246E-03      1.559172002227E-03
   49.400000      6.512113610534E-03      1.672478922798E-03
   49.500000      7.286828172133E-03      1.911977242221E-03
   49.600000      8.393446803677E-03      2.259369811681E-03
   49.700000      9.711434339256E-03      2.683596502401E-03
   49.800000      1.110527644270E-02      3.145164309203E-03
   49.900000      1.244435323523E-02      3.601766914413E-03
   50.000000      1.361781761374E-02      4.014169836268E-03
   50.100000      1.454480317373E-02      4.351335987395E-03
   50.200000      1.518011028341E-02      4.593981708393E-03
   50.300000      1.551536860822E-02      4.736116769026E-03
   50.400000      1.557611763240E-02      4.784533547006E-03
   50.500000      1.541554855041E-02      4.756569457244E-03
   50.600000      1.510587221992E-02      4.676698752141E-03
   50.700000      1.472872492895E-02      4.572586638963E-03
   50.800000      1.436595616925E-02      4.471180345229E-03
   50.900000      1.409058764651E-02      4.395273477100E-03
   51.000000      1.395716202141E-02      4.360827228644E-03
   51.100000      1.399343213982E-02      4.375214186637E-03
   51.200000      1.419525040379E-02      4.436484015446E-03
   51.300000      1.452509218214E-02      4.533717001758E-03
   51.400000      1.491832821345E-02      4.648492083839E-03
   51.500000      1.529648310611E-02      4.757412458342E-03
   51.600000      1.558053082935E-02      4.835488475151E-03
   51.700000      1.570154658697E-02      4.859993246450E-03
   51.800000      1.560947031429E-02      4.814232671776E-03
   51.900000      1.528017022749E-02      4.690576038984E-03
   52.000000      1.471995256084E-02      4.492134573883E-03
   52.100000      1.396643927497E-02      4.232677660239E-03
   52.200000      1.308519214374E-02      3.934714340082E-03
   52.300000      1.216214085781E-02      3.626065673586E-03
   52.400000      1.129235312237E-02      3.335604184526E-03
   52.500000      1.056569146743E-02      3.089032679038E-03
   52.600000      1.005028752622E-02      2.905546213191E-03
   52.700000      9.778795812452E-03      2.795964414598E-03
   52.800000      9.746800709958E-03      2.762508476575E-03
   52.900000      9.923848710982E-03      2.799956487196E-03
   53.000000      1.026661508492E-02      2.897585773353E-03
   53.100000      1.072774307789E-02      3.041208534267E-03
   53.200000      1.126014636392E-02      3.214755999393E-03
   53.300000      1.181798852936E-02      3.401202733385E-03
   53.400000      1.235571709643E-02      3.583009830797E-03
   53.500000      1.282697931670E-02      3.742543384733E-03
   53.600000      1.318546599327E-02      3.862970630412E-03
   53.700000      1.338904498444E-02      3.929917516647E-03
   53.800000      1.340693159831E-02      3.933763868568E-03
   53.900000      1.322790150802E-02      3.872017807697E-03
   54.000000      1.286669241490E-02      3.750938416301E-03
   54.100000      1.236601610404E-02      3.585604352787E-03
   54.200000      1.179260209307E-02      3.397984998656E-03
   54.300000      1.122692972576E-02      3.213157622634E-03
   54.400000      1.074751983448E-02      3.054429092885E-03
   54.500000      1.041256084355E-02      2.938541125216E-03
   54.600000      1.024493896683E-02      2.872204758364E-03
   54.700000      1.022732047103E-02      2.850889017471E-03
   54.800000      1.030852816598E-02      2.860184616325E-03
   54.900000      1.041745758555E-02      2.879376724007E-03
   55.000000      1.047987783917E-02      2.886312238266E-03
   55.100000      1.043435106199E-02      2.862397302848E-03
   55.200000      1.024454328879E-02      2.796656125561E-03
   55.300000      9.906301007686E-03      2.688145865939E-03
   55.400000      9.449122487891E-03      2.546494492301E-03
   55.500000      8.932641843374E-03      2.390736230154E-03
   55.600000      8.439147465468E-03      2.246848337961E-03
   55.700000      8.063198864528E-03      2.144428654350E-03
   55.800000      7.899513529171E-03      2.112872184719E-03
   55.900000      8.030284450673E-03      2.177323716082E-03
   56.000000      8.512304768816E-03      2.354692553954E-03
   56.100000      9.363692251047E-03      2.650131016246E-03
   56.200000      1.055209161470E-02      3.054534320207E-03
   56.300000      1.199139401081E-02      3.543701624916E-03
   56.400000      1.355334064866E-02      4.079700569977E-03
   56.500000      1.508826216636E-02      4.614657897112E-03
   56.600000      1.644613908509E-02      5.096704937120E-03
   56.700000      1.749534626560E-02      5.477268183443E-03
   56.800000      1.813846359510E-02      5.718477259057E-03
   56.900000      1.832410145615E-02      5.799305353971E-03
   57.000000      1.805361809623E-02      5.719223194876E-03
   57.100000      1.738187740806E-02      5.498600676276E-03
   57.200000      1.641160262120E-02      5.175712558376E-03
   57.300000      1.528147445843E-02      4.800841301982E-03
   57.400000      1.414895513532E-02      4.428480973655E-03
   57.500000      1.317016485242E-02      4.108942910687E-03
   57.600000      1.248006247477E-02      3.880721421850E-03
   57.700000      1.217062556352E-02      3.764821485404E-03
   57.800000      1.225696886679E-02      3.761930655188E-03
   57.900000      1.265935478343E-02      3.852887576210E-03
   58.000000      1.323674068881E-02      4.002406863801E-03
   58.100000      1.382964469368E-02      4.165510983051E-03
   58.200000      1.428947052286E-02      4.295651831383E-03
   58.300000      1.449974466021E-02      4.353154045835E-03
   58.400000      1.439156201684E-02      4.312465281374E-03
   58.500000      1.395249142207E-02      4.166827993986E-03
   58.600000      1.322786837309E-02      3.929416163515E-03
   58.700000      1.231377802684E-02      3.630656848466E-03
   58.800000      1.134137893272E-02      3.312248926150E-03
   58.900000      1.045307586731E-02      3.019114859951E-03
   59.000000      9.774769913067E-03      2.790987136012E-03
   59.100000      9.393131493583E-03      2.655403826104E-03
   59.200000      9.342845196480E-03      2.623531527927E-03
   59.300000      9.601302144687E-03      2.689531104767E-03
   59.400000      1.009469425298E-02      2.833316963499E-03
