# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
   53.300000      1.355435456991E+00      1.018964346986E+00
   53.400000      1.355068475330E+00      1.018106348205E+00
   53.500000      1.354774014850E+00      1.017051120629E+00
   53.600000      1.354539582725E+00      1.015880308528E+00
   53.700000      1.354360151928E+00      1.014714153067E+00
   53.800000      1.354243772051E+00      1.013693622173E+00
   53.900000      1.354200713531E+00      1.012954864400E+00
   54.000000      1.354224401339E+00      1.012601898043E+00
   54.100000      1.354280649011E+00      1.012685312496E+00
   54.200000      1.354318783370E+00      1.013193328739E+00
   54.300000      1.354304165043E+00      1.014057174002E+00
   54.400000      1.354241387644E+00      1.015167588291E+00
   54.500000      1.354168912385E+00      1.016396145110E+00
   54.600000      1.354129684926E+00      1.017615391500E+00
   54.700000      1.354138321134E+00      1.018714751923E+00
   54.800000      1.354171091427E+00      1.019612208437E+00
   54.900000      1.354190330266E+00      1.020262765396E+00
   55.000000      1.354181343573E+00      1.020663431732E+00
   55.100000      1.354171447780E+00      1.020852740636E+00
   55.200000      1.354217944460E+00      1.020902834533E+00
   55.300000      1.354373180862E+00      1.020904426706E+00
   55.400000      1.354653482751E+00      1.020948018062E+00
   55.500000      1.355033688226E+00      1.021106418399E+00
   55.600000      1.355464413281E+00      1.021422842033E+00
   55.700000      1.355896363529E+00      1.021906352673E+00
   55.800000      1.356297511317E+00      1.022533889670E+00
   55.900000      1.356657223988E+00      1.023256750035E+00
   56.000000      1.356979850845E+00      1.024009348238E+00
   56.100000      1.357275743207E+00      1.024718672660E+00
   56.200000      1.357556892417E+00      1.025313426366E+00
   56.300000      1.357837678169E+00      1.025732131794E+00
   56.400000      1.358139667257E+00      1.025929602996E+00
   56.500000      1.358493970165E+00      1.025881319178E+00
   56.600000      1.358931774288E+00      1.025585433671E+00
   56.700000      1.359463072832E+00      1.025062391561E+00
   56.800000      1.360059411919E+00      1.024352350286E+00
   56.900000      1.360655891808E+00      1.023510751307E+00
   57.000000      1.361169997194E+00      1.022602456098E+00
   57.100000      1.361524270467E+00      1.021694875931E+00
   57.200000      1.361661480184E+00      1.020850592836E+00
   57.300000      1.361549434201E+00      1.020120165343E+00
   57.400000      1.361181568902E+00      1.019536078813E+00
   57.500000      1.360578106804E+00      1.019108935093E+00
   57.600000      1.359786991961E+00      1.018826775461E+00
   57.700000      1.358880994456E+00      1.018657862176E+00
   57.800000      1.357947818338E+00      1.018556496564E+00
   57.900000      1.357074127407E+00      1.018470812634E+00
   58.000000      1.356327929618E+00      1.018351160824E+00
   58.100000      1.355743575707E+00      1.018157721380E+00
   58.200000      1.355314816722E+00      1.017866264747E+00
   58.300000      1.355001056580E+00      1.017471377757E+00
   58.400000      1.354745639721E+00      1.016986903006E+00
   58.500000      1.354498149089E+00      1.016443743496E+00
   58.600000      1.354231975527E+00      1.015885540640E+00
   58.700000      1.353950319473E+00      1.015363018512E+00
   58.800000      1.353678772272E+00      1.014927959563E+00
   58.900000      1.353449875253E+00      1.014627773135E+00
   59.000000      1.353289193955E+00      1.014501382883E+00
   59.100000      1.353208470823E+00      1.014576708095E+00
   59.200000      1.353206116392E+00      1.014869480377E+00
   59.300000      1.353266958832E+00      1.015382745706E+00
   59.400000      1.353356052623E+00      1.016106356777E+00
   59.500000      1.353433215580E+00      1.017016114998E+00
   59.600000      1.353468265477E+00      1.018072825158E+00
   59.700000      1.353449909119E+00      1.019222094896E+00
   59.800000      1.353392823922E+00      1.020395970781E+00
   59.900000      1.353335481851E+00      1.021517311783E+00
   60.000000      1.353324710367E+00      1.022507200363E+00
   60.100000      1.353396294748E+00      1.023294868563E+00
   60.200000      1.353565777305E+00      1.023828801075E+00
   60.300000      1.353834119778E+00      1.024087027736E+00
   60.400000      1.354199539128E+00      1.024084204888E+00
   60.500000      1.354664418197E+00      1.023873023280E+00
   60.600000      1.355230010943E+00      1.023538063121E+00
   60.700000      1.355881364762E+00      1.023181777600E+00
   60.800000      1.356584258125E+00      1.022904741687E+00
   60.900000      1.357292909547E+00      1.022784792114E+00
   61.000000      1.357963996834E+00      1.022860832333E+00
   61.100000      1.358574097623E+00      1.023125907233E+00
   61.200000      1.359132533529E+00      1.023530957012E+00
   61.300000      1.359683780739E+00      1.023997007833E+00
   61.400000      1.360294558879E+00      1.024431316701E+00
   61.500000      1.361010041823E+00      1.024743071131E+00
   61.600000      1.361806782272E+00      1.024856060719E+00
   61.700000      1.362609582449E+00      1.024717768152E+00
   61.800000      1.363327172025E+00      1.024305305189E+00
   61.900000      1.363876940522E+00      1.023628362331E+00
   62.000000      1.364198574795E+00      1.022728642457E+00
   62.100000      1.364258267520E+00      1.021675070153E+00
   62.200000      1.364050638806E+00      1.020554777003E+00
   62.300000      1.363602804664E+00      1.019461073805E+00
   62.400000      1.362975216844E+00      1.018480611480E+00
   62.500000      1.362252177281E+00      1.017682185019E+00
   62.600000      1.361521547482E+00      1.017109094180E+00
   62.700000      1.360849925040E+00      1.016775954203E+00
   62.800000      1.360265297666E+00      1.016669775003E+00
   62.900000      1.359758916599E+00      1.016754333235E+00
   63.000000      1.359303682235E+00      1.016976519986E+00
   63.100000      1.358872741670E+00      1.017273469544E+00
   63.200000      1.358446273727E+00      1.017579724761E+00
   63.300000      1.358006739808E+00      1.017834204878E+00
   63.400000      1.357534766600E+00      1.017987001517E+00
   63.500000      1.357016482987E+00      1.018005861086E+00
   63.600000      1.356457365970E+00      1.017881728051E+00
   63.700000      1.355888485073E+00      1.017632273892E+00
   63.800000      1.355352167679E+00      1.017302234638E+00
   63.900000      1.354875566241E+00      1.016959657301E+00
   64.000000      1.354465283679E+00      1.016687642800E+00
   64.100000      1.354114816407E+00      1.016571832049E+00
   64.200000      1.353806984526E+00      1.016684921154E+00
   64.300000      1.353519627636E+00      1.017070974042E+00
   64.400000      1.353232916380E+00      1.017733631742E+00
   64.500000      1.352930473777E+00      1.018632358300E+00
   64.600000      1.352600704688E+00      1.019688849793E+00
   64.700000      1.352245054366E+00      1.020802212374E+00
   64.800000      1.351884368324E+00      1.021868276492E+00
   64.900000      1.351558704538E+00      1.022797275663E+00
   65.000000      1.351319412790E+00      1.023525577465E+00
   65.100000      1.351216640812E+00      1.024020090592E+00
   65.200000      1.351286520388E+00      1.024276607578E+00
   65.300000      1.351540230319E+00      1.024314536153E+00
   65.400000      1.351958097676E+00      1.024170254363E+00
   65.500000      1.352493112279E+00      1.023890463297E+00
   65.600000      1.353088656824E+00      1.023526139517E+00
   65.700000      1.353700641927E+00      1.023127290182E+00
   65.800000      1.354310086221E+00      1.022738602932E+00
   65.900000      1.354923393130E+00      1.022396082399E+00
   66.000000      1.355561539925E+00      1.022124771618E+00
   66.100000      1.356243264892E+00      1.021937634747E+00
   66.200000      1.356973417337E+00      1.021835601045E+00
   66.300000      1.357744161528E+00      1.021808616090E+00
   66.400000      1.358544379555E+00      1.021837353691E+00
   66.500000      1.359366402256E+00      1.021895142356E+00
   66.600000      1.360201146301E+00      1.021949796062E+00
   66.700000      1.361021635210E+00      1.021965415311E+00
   66.800000      1.361771430512E+00      1.021904641653E+00
   66.900000      1.362376386732E+00      1.021732015025E+00
   67.000000      1.362773275157E+00      1.021418819099E+00
   67.100000      1.362934343495E+00      1.020949157963E+00
   67.200000      1.362878172829E+00      1.020326225507E+00
   67.300000      1.362665289932E+00      1.019577097463E+00
   67.400000      1.362379740722E+00      1.018754144966E+00
   67.500000      1.362102633788E+00      1.017931514604E+00
   67.600000      1.361888456714E+00      1.017196109017E+00
   67.700000      1.361754845202E+00      1.016634001223E+00
   67.800000      1.361688754791E+00      1.016314820898E+00
   67.900000      1.361659880689E+00      1.016277751128E+00
   68.000000      1.361629728368E+00      1.016522804873E+00
   68.100000      1.361555754831E+00      1.017009822439E+00
   68.200000      1.361395499616E+00      1.017665514522E+00
   68.300000      1.361113561965E+00      1.018396672613E+00
   68.400000      1.360691780530E+00      1.019106221613E+00
   68.500000      1.360138969355E+00      1.019708556535E+00
   68.600000      1.359494174323E+00      1.020141468523E+00
   68.700000      1.358818626482E+00      1.020373364518E+00
   68.800000      1.358174611003E+00      1.020405753876E+00
   68.900000      1.357599302258E+00      1.020271669488E+00
   69.000000      1.357090386406E+00      1.020030746024E+00
   69.100000      1.356613151805E+00      1.019761374169E+00
   69.200000      1.356124241087E+00      1.019550138949E+00
   69.300000      1.355597621613E+00      1.019479015800E+00
   69.400000      1.355038140044E+00      1.019611622942E+00
   69.500000      1.354476802121E+00      1.019980876253E+00
   69.600000      1.353953208993E+00      1.020581013272E+00
   69.700000      1.353497275518E+00      1.021366534648E+00
   69.800000      1.353121798161E+00      1.022259006323E+00
   69.900000      1.352831369064E+00      1.023160391956E+00
   70.000000      1.352637801689E+00      1.023969611459E+00
   70.100000      1.352562174739E+00      1.024598235413E+00
   70.200000      1.352620960535E+00      1.024981932583E+00
   70.300000      1.352812500619E+00      1.025086075663E+00
   70.400000      1.353115410476E+00      1.024905922956E+00
   70.500000      1.353497652760E+00      1.024463198210E+00
   70.600000      1.353928104107E+00      1.023801238649E+00
   70.700000      1.354382695545E+00      1.022980223326E+00
   70.800000      1.354844948361E+00      1.022072783877E+00
   70.900000      1.355306797576E+00      1.021159186146E+00
   71.000000      1.355771258638E+00      1.020320849930E+00
   71.100000      1.356252096627E+00      1.019631542087E+00
   71.200000      1.356766349896E+00      1.019146951496E+00
   71.300000      1.357321343611E+00      1.018894869615E+00
   71.400000      1.357904672766E+00      1.018868990155E+00
   71.500000      1.358484889959E+00      1.019028817786E+00
   71.600000      1.359022767273E+00      1.019306440187E+00
   71.700000      1.359485209819E+00      1.019618769098E+00
   71.800000      1.359853434121E+00      1.019882317369E+00
   71.900000      1.360122912163E+00      1.020027250634E+00
   72.000000      1.360298464018E+00      1.020008184921E+00
   72.100000      1.360391000478E+00      1.019810335887E+00
   72.200000      1.360424264767E+00      1.019450565250E+00
   72.300000      1.360445108108E+00      1.018973480678E+00
   72.400000      1.360521717766E+00      1.018443272187E+00
   72.500000      1.360724621527E+00      1.017932636080E+00
   72.600000      1.361093455889E+00      1.017510846365E+00
   72.700000      1.361604335690E+00      1.017233403393E+00
   72.800000      1.362164547980E+00      1.017135363242E+00
   72.900000      1.362642036098E+00      1.017229384955E+00
   73.000000      1.362912201713E+00      1.017508077471E+00
   73.100000      1.362900416829E+00      1.017948981456E+00
   73.200000      1.362601625064E+00      1.018520029045E+00
   73.300000      1.362073168647E+00      1.019183776667E+00
   73.400000      1.361409049086E+00      1.019899802174E+00
   73.500000      1.360702088758E+00      1.020625768320E+00
   73.600000      1.360005790553E+00      1.021318220666E+00
   73.700000      1.359329704155E+00      1.021934073425E+00
   73.800000      1.358670634972E+00      1.022433247599E+00
   73.900000      1.358035338918E+00      1.022782473333E+00
   74.000000      1.357435856659E+00      1.022959995632E+00
   74.100000      1.356874043117E+00      1.022960655260E+00
   74.200000      1.356335378786E+00      1.022800363573E+00
   74.300000      1.355796838248E+00      1.022518452648E+00
   74.400000      1.355243407000E+00      1.022176144259E+00
   74.500000      1.354682325768E+00      1.021849815391E+00
   74.600000      1.354145235718E+00      1.021618937489E+00
   74.700000      1.353676565225E+00      1.021550290647E+00
   74.800000      1.353315209932E+00      1.021681792699E+00
   74.900000      1.353080931795E+00      1.022010334990E+00
   75.000000      1.352972613633E+00      1.022487682956E+00
   75.100000      1.352973767573E+00      1.023026511830E+00
   75.200000      1.353059253985E+00      1.023515586662E+00
   75.300000      1.353203640223E+00      1.023840302024E+00
   75.400000      1.353390938673E+00      1.023903590604E+00
   75.500000      1.353620353661E+00      1.023642950762E+00
   75.600000      1.353901077882E+00      1.023041183865E+00
   75.700000      1.354236513928E+00      1.022130068544E+00
   75.800000      1.354612958604E+00      1.020986957530E+00
   75.900000      1.355004254975E+00      1.019724538199E+00
   76.000000      1.355382919744E+00      1.018474585421E+00
   76.100000      1.355727369054E+00      1.017367804024E+00
   76.200000      1.356023030330E+00      1.016513287336E+00
   76.300000      1.356258452199E+00      1.015981772784E+00
   76.400000      1.356421147185E+00      1.015796185096E+00
   76.500000      1.356500607265E+00      1.015931122428E+00
   76.600000      1.356499045778E+00      1.016320726132E+00
   76.700000      1.356438489866E+00      1.016872589444E+00
   76.800000      1.356355930584E+00      1.017484451886E+00
   76.900000      1.356291189179E+00      1.018060409307E+00
   77.000000      1.356279849826E+00      1.018524002624E+00
   77.100000      1.356355829646E+00      1.018826545304E+00
   77.200000      1.356551586658E+00      1.018950175091E+00
   77.300000      1.356887372046E+00      1.018906165780E+00
   77.400000      1.357355509087E+00      1.018729806674E+00
   77.500000      1.357913970579E+00      1.018473480913E+00
   77.600000      1.358499527518E+00      1.018199392712E+00
   77.700000      1.359051606215E+00      1.017972814941E+00
   77.800000      1.359530876280E+00      1.017856004690E+00
   77.900000      1.359922665436E+00      1.017902393080E+00
   78.000000      1.360225655319E+00      1.018150601165E+00
   78.100000      1.360435718294E+00      1.018618402923E+00
   78.200000      1.360536807104E+00      1.019297743531E+00
   78.300000      1.360505266819E+00      1.020152719164E+00
   78.400000      1.360325374628E+00      1.021122284739E+00
   78.500000      1.360007776337E+00      1.022128061434E+00
   78.600000      1.359599860654E+00      1.023085559552E+00
   78.700000      1.359177737259E+00      1.023915733006E+00
   78.800000      1.358813912944E+00      1.024554119682E+00
   78.900000      1.358534516963E+00      1.024956701155E+00
   79.000000      1.358310885269E+00      1.025103503896E+00
   79.100000      1.358090678565E+00      1.025001225694E+00
   79.200000      1.357834797824E+00      1.024684598125E+00
   79.300000      1.357541687825E+00      1.024214353643E+00
   79.400000      1.357248200276E+00      1.023669563543E+00
   79.500000      1.357007616105E+00      1.023134355513E+00
   79.600000      1.356861402754E+00      1.022682167029E+00
   79.700000      1.356824227544E+00      1.022362438786E+00
   79.800000      1.356886684631E+00      1.022193728877E+00
   79.900000      1.357025203821E+00      1.022164323714E+00
   80.000000      1.357211674964E+00      1.022238474796E+00
   80.100000      1.357418668408E+00      1.022365037129E+00
   80.200000      1.357618979554E+00      1.022485812972E+00
   80.300000      1.357786209905E+00      1.022542398447E+00
   80.400000      1.357902523808E+00      1.022481619900E+00
   80.500000      1.357970605584E+00      1.022260145986E+00
   80.600000      1.358018449571E+00      1.021848710767E+00
   80.700000      1.358085646664E+00      1.021236013870E+00
   80.800000      1.358196581351E+00      1.020432036901E+00
   80.900000      1.358342879076E+00      1.019470232111E+00
   81.000000      1.358487008762E+00      1.018407764592E+00
   81.100000      1.358584124905E+00      1.017322846732E+00
   81.200000      1.358606174663E+00      1.016308418727E+00
   81.300000      1.358550992820E+00      1.015462106293E+00
   81.400000      1.358434869773E+00      1.014873372350E+00
   81.500000      1.358278355411E+00      1.014609741853E+00
   81.600000      1.358096161888E+00      1.014704603188E+00
   81.700000      1.357897055563E+00      1.015149196087E+00
   81.800000      1.357692980631E+00      1.015890918730E+00
   81.900000      1.357511366969E+00      1.016839025798E+00
   82.000000      1.357401125919E+00      1.017877264090E+00
   82.100000      1.357420613136E+00      1.018881352745E+00
   82.200000      1.357606478151E+00      1.019738018271E+00
   82.300000      1.357944032153E+00      1.020362028196E+00
   82.400000      1.358367565506E+00      1.020708385636E+00
   82.500000      1.358786736792E+00      1.020778078682E+00
   82.600000      1.359111942524E+00      1.020616887324E+00
   82.700000      1.359274207038E+00      1.020307471852E+00
   82.800000      1.359242011043E+00      1.019955582078E+00
   82.900000      1.359027520495E+00      1.019672157040E+00
   83.000000      1.358678059437E+00      1.019554294381E+00
   83.100000      1.358257381109E+00      1.019668916035E+00
   83.200000      1.357825771532E+00      1.020042686550E+00
   83.300000      1.357426629395E+00      1.020660153222E+00
   83.400000      1.357081901377E+00      1.021469759839E+00
   83.500000      1.356791586397E+00      1.022395328411E+00
   83.600000      1.356536263180E+00      1.023349585986E+00
   83.700000      1.356296271145E+00      1.024246541613E+00
   83.800000      1.356071957151E+00      1.025010664014E+00
   83.900000      1.355881896440E+00      1.025582285416E+00
   84.000000      1.355748751554E+00      1.025919887067E+00
   84.100000      1.355688002686E+00      1.026000539737E+00
   84.200000      1.355705626660E+00      1.025819724272E+00
   84.300000      1.355801152929E+00      1.025391275682E+00
   84.400000      1.355968778046E+00      1.024747595242E+00
   84.500000      1.356194083352E+00      1.023939712014E+00
   84.600000      1.356453058170E+00      1.023036211971E+00
   84.700000      1.356721696851E+00      1.022119544736E+00
   84.800000      1.356992703299E+00      1.021278185585E+00
   84.900000      1.357284878881E+00      1.020594173530E+00
   85.000000      1.357632123482E+00      1.020127762288E+00
   85.100000      1.358053801297E+00      1.019903356416E+00
   85.200000      1.358528514460E+00      1.019901881046E+00
   85.300000      1.358997574106E+00      1.020063068270E+00
   85.400000      1.359402542246E+00      1.020297333580E+00
   85.500000      1.359729179209E+00      1.020503140042E+00
   85.600000      1.360021716875E+00      1.020584410032E+00
   85.700000      1.360353590906E+00      1.020464381725E+00
   85.800000      1.360772591613E+00      1.020095655434E+00
   85.900000      1.361259261992E+00      1.019468194123E+00
   86.000000      1.361726345129E+00      1.018616043606E+00
   86.100000      1.362061388572E+00      1.017620467528E+00
   86.200000      1.362186558735E+00      1.016604950507E+00
   86.300000      1.362101827411E+00      1.015718622517E+00
   86.400000      1.361891144113E+00      1.015109155006E+00
   86.500000      1.361688705374E+00      1.014891552446E+00
   86.600000      1.361622058351E+00      1.015122241079E+00
   86.700000      1.361757268327E+00      1.015786644341E+00
   86.800000      1.362071357374E+00      1.016803692762E+00
   86.900000      1.362471949008E+00      1.018044878217E+00
   87.000000      1.362853340106E+00      1.019361180529E+00
   87.100000      1.363147922616E+00      1.020609998551E+00
   87.200000      1.363343164010E+00      1.021675998380E+00
   87.300000      1.363461536951E+00      1.022483153217E+00
   87.400000      1.363521839248E+00      1.022998413324E+00
   87.500000      1.363511186557E+00      1.023229187339E+00
   87.600000      1.363387051430E+00      1.023216959435E+00
   87.700000      1.363103573160E+00      1.023028599592E+00
   87.800000      1.362640156188E+00      1.022746166504E+00
   87.900000      1.362015742817E+00      1.022455790905E+00
   88.000000      1.361286708077E+00      1.022236511016E+00
   88.100000      1.360533214705E+00      1.022150312004E+00
   88.200000      1.359835933418E+00      1.022234732533E+00
   88.300000      1.359246585409E+00      1.022499121820E+00
   88.400000      1.358768244184E+00      1.022925038914E+00
   88.500000      1.358361004273E+00      1.023470527889E+00
   88.600000      1.357968356364E+00      1.024077240303E+00
   88.700000      1.357547489028E+00      1.024678816656E+00
   88.800000      1.357088673966E+00      1.025208811137E+00
   88.900000      1.356616487446E+00      1.025606865831E+00
   89.000000      1.356176664407E+00      1.025822682024E+00
   89.100000      1.355818256340E+00      1.025818241341E+00
   89.200000      1.355578093009E+00      1.025569304534E+00
   89.300000      1.355471424231E+00      1.025067230587E+00
   89.400000      1.355490114604E+00      1.024321616613E+00
   89.500000      1.355605025167E+00      1.023363346076E+00
   89.600000      1.355768042271E+00      1.022246661149E+00
   89.700000      1.355922882460E+00      1.021048258610E+00
   89.800000      1.356034083365E+00      1.019861584381E+00
   89.900000      1.356105322187E+00      1.018785704192E+00
   90.000000      1.356169707888E+00      1.017910114776E+00
   90.100000      1.356262279176E+00      1.017298844174E+00
   90.200000      1.356394685755E+00      1.016978165572E+00
   90.300000      1.356550668403E+00      1.016931581167E+00
   90.400000      1.356704245890E+00      1.017103600557E+00
   90.500000      1.356843156194E+00      1.017411179462E+00
   90.600000      1.356980253061E+00      1.017759649934E+00
   90.700000      1.357147785578E+00      1.018059279090E+00
   90.800000      1.357379044916E+00      1.018239215195E+00
   90.900000      1.357687553217E+00      1.018256930952E+00
   91.000000      1.358056595677E+00      1.018102652861E+00
   91.100000      1.358445845694E+00      1.017799216976E+00
   91.200000      1.358811508682E+00      1.017398196391E+00
   91.300000      1.359129124504E+00      1.016973119079E+00
   91.400000      1.359409133149E+00      1.016610366487E+00
   91.500000      1.359698571844E+00      1.016398195504E+00
   91.600000      1.360064916516E+00      1.016414514920E+00
   91.700000      1.360563907983E+00      1.016714645864E+00
   91.800000      1.361201671773E+00      1.017321046936E+00
   91.900000      1.361919090083E+00      1.018217354565E+00
   92.000000      1.362612052449E+00      1.019348593187E+00
   92.100000      1.363169854913E+00      1.020628009591E+00
   92.200000      1.363509412636E+00      1.021949209415E+00
   92.300000      1.363593369553E+00      1.023200915694E+00
   92.400000      1.363432221000E+00      1.024281297096E+00
   92.500000      1.363076326439E+00      1.025109470141E+00
   92.600000      1.362600704994E+00      1.025633054859E+00
   92.700000      1.362082816855E+00      1.025831970151E+00
   92.800000      1.361579284878E+00      1.025719463728E+00
   92.900000      1.361114171180E+00      1.025341341383E+00
   93.000000      1.360684328219E+00      1.024773481337E+00
   93.100000      1.360276285394E+00      1.024116470108E+00
   93.200000      1.359884566609E+00      1.023485507891E+00
   93.300000      1.359519772414E+00      1.022994534474E+00
   93.400000      1.359200207183E+00      1.022736004577E+00
   93.500000      1.358932547374E+00      1.022760839609E+00
   93.600000      1.358696585707E+00      1.023064870024E+00
   93.700000      1.358448619326E+00      1.023586982436E+00
   93.800000      1.358146304514E+00      1.024220273148E+00
   93.900000      1.357780616315E+00      1.024832762609E+00
   94.000000      1.357392629428E+00      1.025291298170E+00
   94.100000      1.357062951456E+00      1.025482600412E+00
   94.200000      1.356875849640E+00      1.025328185959E+00
   94.300000      1.356871042245E+00      1.024792860074E+00
   94.400000      1.357015097531E+00      1.023887793928E+00
   94.500000      1.357218470846E+00      1.022668819652E+00
   94.600000      1.357382094185E+00      1.021229816499E+00
   94.700000      1.357443492133E+00      1.019691175569E+00
   94.800000      1.357399075957E+00      1.018184433292E+00
   94.900000      1.357297063915E+00      1.016835405695E+00
   95.000000      1.357207440684E+00      1.015748658573E+00
   95.100000      1.357183475058E+00      1.014995698305E+00
   95.200000      1.357234805612E+00      1.014608271192E+00
   95.300000      1.357328689833E+00      1.014577158838E+00
   95.400000      1.357426777218E+00      1.014856132636E+00
   95.500000      1.357516896043E+00      1.015370241261E+00
   95.600000      1.357615158173E+00      1.016027190248E+00
   95.700000      1.357747303417E+00      1.016730184172E+00
   95.800000      1.357927693151E+00      1.017390386811E+00
   95.900000      1.358151916049E+00      1.017937331934E+00
   96.000000      1.358405083255E+00      1.018326243079E+00
   96.100000      1.358675272977E+00      1.018542042634E+00
   96.200000      1.358962698311E+00      1.018600389814E+00
   96.300000      1.359282115761E+00      1.018546036518E+00
   96.400000      1.359658610723E+00      1.018448212014E+00
   96.500000      1.360117005351E+00      1.018392210623E+00
   96.600000      1.360669064601E+00      1.018466603511E+00
   96.700000      1.361305163203E+00      1.018746903739E+00
   96.800000      1.361988400390E+00      1.019278668730E+00
   96.900000      1.362649960364E+00      1.020064754817E+00
   97.000000      1.363195336605E+00      1.021061418368E+00
   97.100000      1.363527282750E+00      1.022185600541E+00
   97.200000      1.363577550033E+00      1.023331799956E+00
   97.300000      1.363332884923E+00      1.024393330384E+00
   97.400000      1.362843460819E+00      1.025281433919E+00
   97.500000      1.362208957914E+00      1.025937359052E+00
   97.600000      1.361546048572E+00      1.026335985508E+00
   97.700000      1.360948819183E+00      1.026482731934E+00
   97.800000      1.360459317905E+00      1.026406737802E+00
   97.900000      1.360064538157E+00      1.026152708129E+00
   98.000000      1.359720563766E+00      1.025772640031E+00
   98.100000      1.359385783537E+00      1.025318116325E+00
   98.200000      1.359041495983E+00      1.024834071404E+00
   98.300000      1.358690734253E+00      1.024355127174E+00
   98.400000      1.358343261724E+00      1.023905060754E+00
   98.500000      1.358001581710E+00      1.023498796431E+00
   98.600000      1.357655933883E+00      1.023145257441E+00
   98.700000      1.357288589430E+00      1.022849171475E+00
   98.800000      1.356887800315E+00      1.022610638071E+00
   98.900000      1.356461730009E+00      1.022422524731E+00
   99.000000      1.356036615171E+00      1.022266948682E+00
   99.100000      1.355642057838E+00      1.022112739790E+00
   99.200000      1.355301085159E+00      1.021915669602E+00
   99.300000      1.355027058566E+00      1.021622472306E+00
   99.400000      1.354819888310E+00      1.021178597790E+00
   99.500000      1.354664219212E+00      1.020538611737E+00
   99.600000      1.354534143665E+00      1.019677460074E+00
   99.700000      1.354404454190E+00      1.018600497825E+00
   99.800000      1.354263834530E+00      1.017350152248E+00
   99.900000      1.354123066216E+00      1.016007275981E+00
  100.000000      1.354011749710E+00      1.014685717686E+00
