# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    7.200000      6.906897878399E-03      1.738187359980E-03
    7.300000      6.321420466689E-03      1.568375947807E-03
    7.400000      5.581623806249E-03      1.358993565795E-03
    7.500000      4.801042118864E-03      1.142136712260E-03
    7.600000      4.131426412419E-03      9.598028931284E-04
    7.700000      3.725408664571E-03      8.522029158105E-04
    7.800000      3.695448671245E-03      8.463476460321E-04
    7.900000      4.072243106057E-03      9.485794709536E-04
    8.000000      4.784434948661E-03      1.143204408248E-03
    8.100000      5.686754377932E-03      1.397312682598E-03
    8.200000      6.615365304327E-03      1.670011456954E-03
    8.300000      7.435413114288E-03      1.923184681471E-03
    8.400000      8.069332584835E-03      2.130742125946E-03
    8.500000      8.505226026190E-03      2.283988098878E-03
    8.600000      8.787151412514E-03      2.391901632580E-03
    8.700000      8.992682911777E-03      2.476431853017E-03
    8.800000      9.208536979334E-03      2.564129810680E-03
    8.900000      9.510127658039E-03      2.676395662530E-03
    9.000000      9.938648570141E-03      2.821139797390E-03
    9.100000      1.047048086863E-02      2.988513315505E-03
    9.200000      1.100727749886E-02      3.152392141983E-03
    9.300000      1.141649307444E-02      3.277587526278E-03
    9.400000      1.158337741938E-02      3.330762035499E-03
    9.500000      1.144538572346E-02      3.291492093954E-03
    9.600000      1.100894193397E-02      3.159552606357E-03
    9.700000      1.034842082620E-02      2.955636308106E-03
    9.800000      9.586758568107E-03      2.715069621026E-03
    9.900000      8.858983404626E-03      2.476776916854E-03
   10.000000      8.266117421243E-03      2.271653245462E-03
   10.100000      7.844017479778E-03      2.114750989871E-03
   10.200000      7.567238564470E-03      2.004070825186E-03
   10.300000      7.376246301896E-03      1.925915535736E-03
   10.400000      7.211659333799E-03      1.863958011807E-03
   10.500000      7.042029964059E-03      1.807668533768E-03
   10.600000      6.874246130854E-03      1.756242239956E-03
   10.700000      6.743403516341E-03      1.716443324543E-03
   10.800000      6.686016792341E-03      1.695782387359E-03
   10.900000      6.708440287039E-03      1.694760596413E-03
   11.000000      6.768872890368E-03      1.702443759802E-03
   11.100000      6.785929135790E-03      1.698096028145E-03
   11.200000      6.670523340508E-03      1.658712705202E-03
   11.300000      6.365534701582E-03      1.569408879013E-03
   11.400000      5.876591952879E-03      1.432110303009E-03
   11.500000      5.282411060310E-03      1.268557249786E-03
   11.600000      4.719017688602E-03      1.115984460042E-03
   11.700000      4.340209334010E-03      1.016875697345E-03
   11.800000      4.269926183274E-03      1.006542652330E-03
   11.900000      4.569428346910E-03      1.102964461972E-03
   12.000000      5.228575628344E-03      1.302177091637E-03
   12.100000      6.167014694061E-03      1.580179411480E-03
   12.200000      7.246186725237E-03      1.899935033527E-03
   12.300000      8.312256722662E-03      2.220599222087E-03
   12.400000      9.237487634131E-03      2.506028142979E-03
   12.500000      9.938312218876E-03      2.730670757687E-03
   12.600000      1.037938582016E-02      2.882360072761E-03
   12.700000      1.057093835928E-02      2.962533936003E-03
   12.800000      1.056233494962E-02      2.984635558851E-03
   12.900000      1.043255434861E-02      2.971038353234E-03
   13.000000      1.027694351320E-02      2.948376536251E-03
   13.100000      1.018950395773E-02      2.941221517547E-03
   13.200000      1.024004152755E-02      2.964821430844E-03
   13.300000      1.044320237699E-02      3.018760313995E-03
   13.400000      1.073041557456E-02      3.084141519316E-03
   13.500000      1.096484608121E-02      3.126532108746E-03
   13.600000      1.099203401703E-02      3.105195237768E-03
   13.700000      1.068926468670E-02      2.986601040715E-03
   13.800000      1.000439383943E-02      2.757938539140E-03
   13.900000      8.979607972045E-03      2.435514638311E-03
   14.000000      7.754048264463E-03      2.064154457860E-03
   14.100000      6.541635416550E-03      1.706745505392E-03
   14.200000      5.582882732963E-03      1.426780869369E-03
   14.300000      5.070401732083E-03      1.269631290566E-03
   14.400000      5.066160987319E-03      1.249043830759E-03
   14.500000      5.474183365176E-03      1.343604323649E-03
   14.600000      6.095185169289E-03      1.504274822573E-03
   14.700000      6.705089561933E-03      1.670104378359E-03
   14.800000      7.118096271703E-03      1.786442622193E-03
   14.900000      7.227181068822E-03      1.819518423139E-03
   15.000000      7.019459157732E-03      1.763126063365E-03
   15.100000      6.566408679094E-03      1.636449360996E-03
   15.200000      5.993565155853E-03      1.475278114523E-03
   15.300000      5.441258524006E-03      1.320705701471E-03
   15.400000      5.034434307188E-03      1.209267777580E-03
   15.500000      4.867850610799E-03      1.166794948495E-03
   15.600000      4.993378511498E-03      1.206102839575E-03
   15.700000      5.406427023752E-03      1.327177769052E-03
   15.800000      6.049366081565E-03      1.518326803176E-03
   15.900000      6.832733075780E-03      1.757646520017E-03
   16.000000      7.654986819820E-03      2.015335431396E-03
   16.100000      8.414061252101E-03      2.257928881099E-03
   16.200000      9.017765513399E-03      2.454961485697E-03
   16.300000      9.402676368053E-03      2.587047198691E-03
   16.400000      9.558208935340E-03      2.652747455266E-03
   16.500000      9.540603351950E-03      2.670937592579E-03
   16.600000      9.466354544922E-03      2.676362291171E-03
   16.700000      9.483675621399E-03      2.708538508239E-03
   16.800000      9.721093930543E-03      2.797120848071E-03
   16.900000      1.021627575357E-02      2.948904490623E-03
   17.000000      1.088179394770E-02      3.141713616715E-03
   17.100000      1.154255810714E-02      3.328264133834E-03
   17.200000      1.199520331504E-02      3.449458331330E-03
   17.300000      1.206700232657E-02      3.452921113380E-03
   17.400000      1.166382561551E-02      3.310437086473E-03
   17.500000      1.079658184624E-02      3.028198778757E-03
   17.600000      9.581713149441E-03      2.646330711719E-03
   17.700000      8.216801191726E-03      2.227975109297E-03
   17.800000      6.936182678583E-03      1.841806068065E-03
   17.900000      5.952574681064E-03      1.543847484873E-03
   18.000000      5.392965158678E-03      1.364275612165E-03
   18.100000      5.256705534057E-03      1.302756449684E-03
   18.200000      5.433816772060E-03      1.332770071435E-03
   18.300000      5.764656635321E-03      1.412515960021E-03
   18.400000      6.094754914388E-03      1.498321785916E-03
   18.500000      6.311016421388E-03      1.556361863217E-03
   18.600000      6.360004415299E-03      1.569692461072E-03
   18.700000      6.249301101160E-03      1.539494117510E-03
   18.800000      6.034711650036E-03      1.481255010984E-03
   18.900000      5.798349690196E-03      1.417891544309E-03
   19.000000      5.623695712471E-03      1.372247949565E-03
   19.100000      5.573687694182E-03      1.361105898451E-03
   19.200000      5.676748811887E-03      1.392016564485E-03
   19.300000      5.923622497518E-03      1.463253583590E-03
   19.400000      6.275962487657E-03      1.566262107023E-03
   19.500000      6.683594090789E-03      1.689365932469E-03
   19.600000      7.102097771250E-03      1.821326360742E-03
   19.700000      7.503039610641E-03      1.953648749791E-03
   19.800000      7.874730165302E-03      2.081192245281E-03
   19.900000      8.216141912030E-03      2.201403601022E-03
   20.000000      8.529026400192E-03      2.313048959371E-03
   20.100000      8.813227150872E-03      2.415405324866E-03
   20.200000      9.067632387820E-03      2.508443644739E-03
   20.300000      9.295399170569E-03      2.593790657650E-03
   20.400000      9.509282518154E-03      2.675584053236E-03
   20.500000      9.732543457640E-03      2.760127487003E-03
   20.600000      9.992568891216E-03      2.853700071266E-03
   20.700000      1.030715075601E-02      2.958840688641E-03
   20.800000      1.066749023138E-02      3.070469239301E-03
   20.900000      1.102699098289E-02      3.173769489651E-03
   21.000000      1.130528787819E-02      3.245448472252E-03
   21.100000      1.140818528580E-02      3.258803297885E-03
   21.200000      1.125514956192E-02      3.191410415905E-03
   21.300000      1.080462747713E-02      3.032920004470E-03
   21.400000      1.006996203074E-02      2.790046123995E-03
   21.500000      9.121588766276E-03      2.486661160616E-03
   21.600000      8.074273139249E-03      2.158656637119E-03
   21.700000      7.061193274783E-03      1.845204561048E-03
   21.800000      6.200260215918E-03      1.579400924249E-03
   21.900000      5.564363177353E-03      1.381413240971E-03
   22.000000      5.170411189860E-03      1.256140589055E-03
   22.100000      4.990171060599E-03      1.195544293551E-03
   22.200000      4.971585778821E-03      1.184056336320E-03
   22.300000      5.058265227491E-03      1.204575532658E-03
   22.400000      5.201656767346E-03      1.242835900194E-03
   22.500000      5.366660002138E-03      1.289126174744E-03
   22.600000      5.532916658823E-03      1.337785363257E-03
   22.700000      5.692843301066E-03      1.385857556700E-03
   22.800000      5.847510837484E-03      1.432318748555E-03
   22.900000      6.003025264662E-03      1.478458386460E-03
   23.000000      6.170946560328E-03      1.528843533066E-03
   23.100000      6.372147988786E-03      1.591528707791E-03
   23.200000      6.637241930904E-03      1.676307448498E-03
   23.300000      6.997052274319E-03      1.790842591067E-03
   23.400000      7.461545768560E-03      1.935938595589E-03
   23.500000      7.997212886773E-03      2.102226218294E-03
   23.600000      8.527343397625E-03      2.270451593614E-03
   23.700000      8.960058414137E-03      2.416252111673E-03
   23.800000      9.223367912411E-03      2.518267286741E-03
   23.900000      9.293181518802E-03      2.566626310391E-03
   24.000000      9.207407657931E-03      2.568209164795E-03
   24.100000      9.059620282251E-03      2.546028701857E-03
   24.200000      8.968626049239E-03      2.532316819137E-03
   24.300000      9.034482139842E-03      2.557487217460E-03
   24.400000      9.306423370433E-03      2.638959107208E-03
   24.500000      9.770031482188E-03      2.774045071122E-03
   24.600000      1.034397381515E-02      2.939604886567E-03
   24.700000      1.089641098968E-02      3.098571178394E-03
   24.800000      1.128792376202E-02      3.210864126816E-03
   24.900000      1.141449985774E-02      3.244711599946E-03
   25.000000      1.123124974341E-02      3.184550502937E-03
   25.100000      1.075601092794E-02      3.033326242966E-03
   25.200000      1.005640456225E-02      2.809315438519E-03
   25.300000      9.225332655029E-03      2.539531997669E-03
   25.400000      8.352368658888E-03      2.252570227983E-03
   25.500000      7.503679319175E-03      1.973232225225E-03
   25.600000      6.721581496722E-03      1.719944977055E-03
   25.700000      6.036300135397E-03      1.504580509357E-03
   25.800000      5.473318474271E-03      1.333516631216E-03
   25.900000      5.050502141755E-03      1.208836653657E-03
   26.000000      4.771983465103E-03      1.129191111112E-03
   26.100000      4.628318679741E-03      1.090499904379E-03
   26.200000      4.603724240734E-03      1.086916940608E-03
   26.300000      4.684001905638E-03      1.112213946568E-03
   26.400000      4.858033452981E-03      1.161231957661E-03
   26.500000      5.114237421931E-03      1.230722009848E-03
   26.600000      5.439010173212E-03      1.319045041403E-03
   26.700000      5.817122751909E-03      1.424796807578E-03
   26.800000      6.231882191039E-03      1.545123654039E-03
   26.900000      6.664523637973E-03      1.674838247237E-03
   27.000000      7.093415560957E-03      1.807131667018E-03
   27.100000      7.496275096813E-03      1.935784113700E-03
   27.200000      7.858249904676E-03      2.057761356832E-03
   27.300000      8.181963618019E-03      2.174568531542E-03
   27.400000      8.489764942092E-03      2.291134864808E-03
   27.500000      8.811933885582E-03      2.412246130681E-03
   27.600000      9.163833053023E-03      2.538028995466E-03
   27.700000      9.526122601806E-03      2.660890721482E-03
   27.800000      9.845340840533E-03      2.766018400593E-03
   27.900000      1.005566923188E-02      2.836028790187E-03
   28.000000      1.010819258310E-02      2.858282908715E-03
   28.100000      9.995141032367E-03      2.831761585617E-03
   28.200000      9.760865022503E-03      2.770122618637E-03
   28.300000      9.494697157431E-03      2.698905094856E-03
   28.400000      9.305006755100E-03      2.647305851622E-03
   28.500000      9.279207757344E-03      2.637440495285E-03
   28.600000      9.443172237657E-03      2.675346177896E-03
   28.700000      9.743531917273E-03      2.747493676783E-03
   28.800000      1.006752728194E-02      2.824398858517E-03
   28.900000      1.028558294392E-02      2.870006288610E-03
   29.000000      1.029234188919E-02      2.853172818091E-03
   29.100000      1.003318262110E-02      2.756857139047E-03
   29.200000      9.511751492144E-03      2.581813290355E-03
   29.300000      8.779113875073E-03      2.344094959268E-03
   29.400000      7.910689213344E-03      2.068311853981E-03
   29.500000      6.982301431320E-03      1.780122940737E-03
   29.600000      6.056904113411E-03      1.501242149595E-03
   29.700000      5.186155191402E-03      1.248475671310E-03
   29.800000      4.421937487605E-03      1.035960906906E-03
   29.900000      3.828178263632E-03      8.780469540932E-04
   30.000000      3.481310393139E-03      7.900076426557E-04
   30.100000      3.450274730389E-03      7.851159174992E-04
   30.200000      3.763671084824E-03      8.688508370960E-04
   30.300000      4.384015480486E-03      1.033017477459E-03
   30.400000      5.203486399025E-03      1.253274846711E-03
   30.500000      6.070951557193E-03      1.492514346242E-03
   30.600000      6.835171356689E-03      1.710082681117E-03
   30.700000      7.385319525635E-03      1.874073946856E-03
   30.800000      7.680473234108E-03      1.972113350815E-03
   30.900000      7.761933241577E-03      2.016116301274E-03
   31.000000      7.744048545822E-03      2.038523370893E-03
   31.100000      7.782138827572E-03      2.080727120878E-03
   31.200000      8.018548181401E-03      2.177533558438E-03
   31.300000      8.517959994710E-03      2.343253560352E-03
   31.400000      9.228922993243E-03      2.564647991205E-03
   31.500000      1.000567536030E-02      2.803557488789E-03
   31.600000      1.066711524303E-02      3.008547863231E-03
   31.700000      1.105460569323E-02      3.131634178748E-03
   31.800000      1.107642055368E-02      3.144328754192E-03
   31.900000      1.073327579657E-02      3.047521858450E-03
   32.000000      1.012025011917E-02      2.871888035060E-03
   32.100000      9.404974613839E-03      2.668768211981E-03
   32.200000      8.787179920622E-03      2.494625301452E-03
   32.300000      8.445955640324E-03      2.394142397673E-03
   32.400000      8.473587933528E-03      2.387248354023E-03
   32.500000      8.821009424202E-03      2.463874493014E-03
   32.600000      9.328180936582E-03      2.587672617446E-03
   32.700000      9.801088551392E-03      2.707150135291E-03
   32.800000      1.006887709726E-02      2.770576016202E-03
   32.900000      1.001906171174E-02      2.740169512582E-03
   33.000000      9.613560720783E-03      2.601643461437E-03
   33.100000      8.887069342081E-03      2.366824750769E-03
   33.200000      7.933926230007E-03      2.069209803616E-03
   33.300000      6.889963152876E-03      1.754271310122E-03
   33.400000      5.909904159594E-03      1.467599974224E-03
   33.500000      5.134984107185E-03      1.244271712286E-03
   33.600000      4.646767578812E-03      1.102168163347E-03
   33.700000      4.441673546934E-03      1.040591073041E-03
   33.800000      4.458887435738E-03      1.043854489343E-03
   33.900000      4.616878034809E-03      1.088155293445E-03
   34.000000      4.836708985392E-03      1.149341774798E-03
   34.100000      5.057640354708E-03      1.209360106063E-03
   34.200000      5.247058904496E-03      1.259967043880E-03
   34.300000      5.405039401763E-03      1.303351641168E-03
   34.400000      5.561718006176E-03      1.350194506228E-03
   34.500000      5.767081400499E-03      1.416146991117E-03
   34.600000      6.076174906807E-03      1.517698517924E-03
   34.700000      6.533974588665E-03      1.668093630411E-03
   34.800000      7.163523498690E-03      1.873650949325E-03
   34.900000      7.957986517384E-03      2.130768122973E-03
   35.000000      8.873076050768E-03      2.424112561734E-03
   35.100000      9.822758765717E-03      2.726786866908E-03
   35.200000      1.068996833231E-02      3.003271024308E-03
   35.300000      1.135083754468E-02      3.215420442192E-03
   35.400000      1.170163771364E-02      3.330771341202E-03
   35.500000      1.168289713076E-02      3.331241549495E-03
   35.600000      1.129725653747E-02      3.219573252139E-03
   35.700000      1.061694736562E-02      3.021022100952E-03
   35.800000      9.777605188544E-03      2.778991613615E-03
   35.900000      8.957262418204E-03      2.545219019994E-03
   36.000000      8.339440638002E-03      2.367044623261E-03
   36.100000      8.056893604116E-03      2.275461163102E-03
   36.200000      8.137882031854E-03      2.277530707169E-03
   36.300000      8.501372259783E-03      2.355378493507E-03
   36.400000      8.995574418522E-03      2.471853406373E-03
   36.500000      9.449288173497E-03      2.580894581051E-03
   36.600000      9.714365969271E-03      2.639398087797E-03
   36.700000      9.693234499438E-03      2.617294970099E-03
   36.800000      9.351932426450E-03      2.503504000148E-03
   36.900000      8.720180689513E-03      2.306907061989E-03
   37.000000      7.881015017453E-03      2.052899794653E-03
   37.100000      6.952932836338E-03      1.776955604452E-03
   37.200000      6.066971328453E-03      1.516901918837E-03
   37.300000      5.340957792612E-03      1.305435727976E-03
   37.400000      4.855700869490E-03      1.164097175303E-03
   37.500000      4.640340662012E-03      1.099659758588E-03
   37.600000      4.669820239530E-03      1.103656783149E-03
   37.700000      4.872835158643E-03      1.155373750291E-03
   37.800000      5.150060846351E-03      1.227952314850E-03
   37.900000      5.402912240240E-03      1.296329324057E-03
   38.000000      5.566056162133E-03      1.344885900164E-03
   38.100000      5.630889820388E-03      1.372362083256E-03
   38.200000      5.650858198138E-03      1.392154575182E-03
   38.300000      5.723095882266E-03      1.427553042805E-03
   38.400000      5.945536461058E-03      1.503323506077E-03
   38.500000      6.374524956011E-03      1.636553889162E-03
   38.600000      7.010208362763E-03      1.830123525447E-03
   38.700000      7.798092324408E-03      2.071243895192E-03
   38.800000      8.645333102450E-03      2.335537579308E-03
   38.900000      9.452005034830E-03      2.594876805294E-03
   39.000000      1.014086079861E-02      2.825664616625E-03
   39.100000      1.067353157723E-02      3.014123474705E-03
   39.200000      1.104974084771E-02      3.156569009418E-03
   39.300000      1.129180822322E-02      3.255008390020E-03
   39.400000      1.142140199645E-02      3.310659411828E-03
   39.500000      1.143826248940E-02      3.319070696862E-03
   39.600000      1.131144847502E-02      3.269854971061E-03
   39.700000      1.099157583572E-02      3.151839415200E-03
   39.800000      1.044288060559E-02      2.961647385586E-03
   39.900000      9.679530743450E-03      2.711650218399E-03
   40.000000      8.787166863764E-03      2.432910876502E-03
   40.100000      7.918909345050E-03      2.170476268966E-03
   40.200000      7.260031048356E-03      1.971531190935E-03
   40.300000      6.955924669278E-03      1.870189328461E-03
   40.400000      7.037021056436E-03      1.874623820202E-03
   40.500000      7.408766070743E-03      1.961896876487E-03
   40.600000      7.892828994955E-03      2.083240583627E-03
   40.700000      8.282040140283E-03      2.178645218334E-03
   40.800000      8.399379185126E-03      2.195976203219E-03
   40.900000      8.147805646427E-03      2.107940145253E-03
   41.000000      7.536716921192E-03      1.920844410052E-03
   41.100000      6.680008045677E-03      1.672035526733E-03
   41.200000      5.767925639860E-03      1.417039805745E-03
   41.300000      5.016891121266E-03      1.211169014607E-03
   41.400000      4.592708834696E-03      1.092247725494E-03
   41.500000      4.531579758127E-03      1.070456832432E-03
   41.600000      4.752455376161E-03      1.128398379639E-03
   41.700000      5.121548797689E-03      1.230589423276E-03
   41.800000      5.502433381741E-03      1.338247753898E-03
   41.900000      5.796443188862E-03      1.423666407669E-03
   42.000000      5.970429382530E-03      1.479113705964E-03
   42.100000      6.064176174187E-03      1.517597320873E-03
   42.200000      6.174184391245E-03      1.565957853931E-03
   42.300000      6.414863207817E-03      1.653423009506E-03
   42.400000      6.866682289048E-03      1.800051608941E-03
   42.500000      7.539043722357E-03      2.009097675274E-03
   42.600000      8.368377543011E-03      2.265550131173E-03
   42.700000      9.245028017157E-03      2.540746137843E-03
   42.800000      1.005111841575E-02      2.800919877322E-03
   42.900000      1.069217180132E-02      3.016487751196E-03
   43.000000      1.111606656573E-02      3.168998135640E-03
   43.100000      1.131853296275E-02      3.253783286234E-03
   43.200000      1.133541420712E-02      3.277973573702E-03
   43.300000      1.122399092802E-02      3.255115540120E-03
   43.400000      1.103874377832E-02      3.198686449521E-03
   43.500000      1.080957867213E-02      3.117014930888E-03
   43.600000      1.053206810213E-02      3.011458005456E-03
   43.700000      1.017646843726E-02      2.878380686074E-03
   43.800000      9.711388711201E-03      2.713976585139E-03
   43.900000      9.129085478460E-03      2.519785484778E-03
   44.000000      8.461081220986E-03      2.306365092647E-03
   44.100000      7.778073998971E-03      2.093178204469E-03
   44.200000      7.172435625967E-03      1.904216558410E-03
   44.300000      6.726688986917E-03      1.760682757089E-03
   44.400000      6.480896271551E-03      1.673470579428E-03
   44.500000      6.418888430062E-03      1.638581732222E-03
   44.600000      6.474664217070E-03      1.637719932130E-03
   44.700000      6.550514025569E-03      1.644360563624E-03
   44.800000      6.550992181557E-03      1.633331488488E-03
   44.900000      6.420992638693E-03      1.590303505784E-03
   45.000000      6.167146484223E-03      1.517351235316E-03
   45.100000      5.855774470523E-03      1.432135200447E-03
   45.200000      5.588957738109E-03      1.360791275798E-03
   45.300000      5.463514648397E-03      1.327260639346E-03
   45.400000      5.526075736024E-03      1.343402529117E-03
   45.500000      5.750973171120E-03      1.404052609579E-03
   45.600000      6.055633478085E-03      1.489222780263E-03
   45.700000      6.338888190754E-03      1.572667464915E-03
   45.800000      6.523103252380E-03      1.633317840797E-03
   45.900000      6.586231954887E-03      1.664791861425E-03
   46.000000      6.573686481433E-03      1.678913559432E-03
   46.100000      6.584781520076E-03      1.701641979677E-03
   46.200000      6.734549870323E-03      1.762981531853E-03
   46.300000      7.103680748922E-03      1.884970081711E-03
   46.400000      7.703051055142E-03      2.072635352250E-03
   46.500000      8.470936017834E-03      2.311530684036E-03
   46.600000      9.298081295163E-03      2.572660677953E-03
   46.700000      1.006659257076E-02      2.822498991356E-03
   46.800000      1.068764644368E-02      3.033727176108E-03
   46.900000      1.112438350284E-02      3.192170966528E-03
   47.000000      1.139267336231E-02      3.297232466783E-03
   47.100000      1.153968728092E-02      3.356119604939E-03
   47.200000      1.160661164314E-02      3.375048115191E-03
   47.300000      1.159143091604E-02      3.352050807484E-03
   47.400000      1.143848839470E-02      3.275367290271E-03
   47.500000      1.106682408201E-02      3.128822169335E-03
   47.600000      1.041667084217E-02      2.902226294245E-03
   47.700000      9.489618811514E-03      2.602162285829E-03
   47.800000      8.369768678402E-03      2.257784345606E-03
   47.900000      7.219642050635E-03      1.917891565351E-03
   48.000000      6.248441721016E-03      1.638943257941E-03
   48.100000      5.655553900888E-03      1.467541105819E-03
   48.200000      5.555326298700E-03      1.423642252349E-03
   48.300000      5.893516559901E-03      1.491192134124E-03
   48.400000      6.450584912182E-03      1.620628717693E-03
   48.500000      6.953448745491E-03      1.743512892790E-03
   48.600000      7.171331720271E-03      1.794926652765E-03
   48.700000      6.976817446116E-03      1.736052250489E-03
   48.800000      6.379405583699E-03      1.568827146410E-03
   48.900000      5.527221272880E-03      1.337060420445E-03
   49.000000      4.674551406250E-03      1.113045897784E-03
   49.100000      4.118222585289E-03      9.738485094934E-04
   49.200000      4.102976144650E-03      9.752133825436E-04
   49.300000      4.696164863371E-03      1.132069466777E-03
   49.400000      5.738038362801E-03      1.412461323386E-03
   49.500000      6.938723916386E-03      1.747165236943E-03
   49.600000      7.993764159244E-03      2.051837138843E-03
   49.700000      8.666558540607E-03      2.254217782250E-03
   49.800000      8.842628732566E-03      2.317211719239E-03
   49.900000      8.552595287544E-03      2.250143232165E-03
   50.000000      7.961601471411E-03      2.104618579243E-03
   50.100000      7.328116899703E-03      1.956715727321E-03
   50.200000      6.938529454311E-03      1.881819320722E-03
   50.300000      7.018600510526E-03      1.930723190836E-03
   50.400000      7.626853495002E-03      2.114862870652E-03
   50.500000      8.621919385641E-03      2.405050527469E-03
   50.600000      9.759124326757E-03      2.743191172982E-03
   50.700000      1.079622584821E-02      3.061987236071E-03
   50.800000      1.155591650904E-02      3.305216188503E-03
   50.900000      1.195474727709E-02      3.441601836862E-03
   51.000000      1.200258058611E-02      3.468289981375E-03
   51.100000      1.177642620954E-02      3.404209481938E-03
   51.200000      1.137814358806E-02      3.277422374474E-03
   51.300000      1.089102770806E-02      3.112447433889E-03
   51.400000      1.035234758712E-02      2.922820240701E-03
   51.500000      9.754137152906E-03      2.711272655550E-03
   51.600000      9.070561344271E-03      2.476227287890E-03
   51.700000      8.294345081820E-03      2.220467428519E-03
   51.800000      7.461627847023E-03      1.957083445360E-03
   51.900000      6.653544777252E-03      1.709362726162E-03
   52.000000      5.973369441677E-03      1.504376155962E-03
   52.100000      5.507571691334E-03      1.363153873946E-03
   52.200000      5.288315923938E-03      1.292085854790E-03
   52.300000      5.277321289483E-03      1.279742669712E-03
   52.400000      5.381196286270E-03      1.300910152537E-03
   52.500000      5.491537623851E-03      1.326384686554E-03
   52.600000      5.529308125262E-03      1.334473291383E-03
   52.700000      5.474076947328E-03      1.319358713409E-03
   52.800000      5.369227006764E-03      1.292849645260E-03
   52.900000      5.303095839335E-03      1.278889597377E-03
   53.000000      5.372619318638E-03      1.303245440525E-03
   53.100000      5.641559310595E-03      1.382701685995E-03
   53.200000      6.109797237027E-03      1.518078699686E-03
   53.300000      6.710943104713E-03      1.693585678361E-03
