# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
   53.300000      1.280532401429E+00      9.666047781886E-01
   53.400000      1.281044153668E+00      9.665240814267E-01
   53.500000      1.281457255562E+00      9.662782703516E-01
   53.600000      1.281720530580E+00      9.657983843330E-01
   53.700000      1.281813118059E+00      9.650516914656E-01
   53.800000      1.281737313686E+00      9.640547758709E-01
   53.900000      1.281499538821E+00      9.628776942988E-01
   54.000000      1.281116623518E+00      9.616371228809E-01
   54.100000      1.280644834277E+00      9.604779343353E-01
   54.200000      1.280182834876E+00      9.595452600449E-01
   54.300000      1.279837816671E+00      9.589528927895E-01
   54.400000      1.279676819445E+00      9.587569976906E-01
   54.500000      1.279695953217E+00      9.589436003688E-01
   54.600000      1.279833527608E+00      9.594333991095E-01
   54.700000      1.280010936720E+00      9.601010096322E-01
   54.800000      1.280169013633E+00      9.608019745196E-01
   54.900000      1.280272604228E+00      9.614011985434E-01
   55.000000      1.280287737712E+00      9.617986672999E-01
   55.100000      1.280170580619E+00      9.619494259034E-01
   55.200000      1.279893379605E+00      9.618743349722E-01
   55.300000      1.279477646209E+00      9.616579251692E-01
   55.400000      1.278988861758E+00      9.614314497547E-01
   55.500000      1.278503517435E+00      9.613429133039E-01
   55.600000      1.278087313508E+00      9.615200225440E-01
   55.700000      1.277782132329E+00      9.620350869956E-01
   55.800000      1.277605596524E+00      9.628816939203E-01
   55.900000      1.277551310370E+00      9.639707887625E-01
   56.000000      1.277580699896E+00      9.651487498198E-01
   56.100000      1.277623791112E+00      9.662335228455E-01
   56.200000      1.277607647599E+00      9.670591792732E-01
   56.300000      1.277483395907E+00      9.675165352209E-01
   56.400000      1.277241568175E+00      9.675786156735E-01
   56.500000      1.276922668781E+00      9.673041395131E-01
   56.600000      1.276612894027E+00      9.668183130954E-01
   56.700000      1.276425849398E+00      9.662764067870E-01
   56.800000      1.276469593446E+00      9.658203424063E-01
   56.900000      1.276806794158E+00      9.655404800366E-01
   57.000000      1.277424007788E+00      9.654531390234E-01
   57.100000      1.278230677799E+00      9.654995078909E-01
   57.200000      1.279083454884E+00      9.655652144513E-01
   57.300000      1.279820644135E+00      9.655141830226E-01
   57.400000      1.280301698028E+00      9.652271378655E-01
   57.500000      1.280440980821E+00      9.646347264511E-01
   57.600000      1.280227391696E+00      9.637373460214E-01
   57.700000      1.279728831781E+00      9.626075373732E-01
   57.800000      1.279076887348E+00      9.613752301619E-01
   57.900000      1.278432486289E+00      9.602000765890E-01
   58.000000      1.277947726011E+00      9.592377048215E-01
   58.100000      1.277735523942E+00      9.586076145311E-01
   58.200000      1.277851142304E+00      9.583697924236E-01
   58.300000      1.278265263752E+00      9.585152102431E-01
   58.400000      1.278843533867E+00      9.589722724726E-01
   58.500000      1.279391320534E+00      9.596272493742E-01
   58.600000      1.279736151579E+00      9.603527409803E-01
   58.700000      1.279794689728E+00      9.610359244056E-01
   58.800000      1.279597215218E+00      9.615990406271E-01
   58.900000      1.279259333894E+00      9.620080698375E-01
   59.000000      1.278921402382E+00      9.622700498950E-01
   59.100000      1.278687171423E+00      9.624228501857E-01
   59.200000      1.278589870361E+00      9.625222192162E-01
   59.300000      1.278599254170E+00      9.626297645663E-01
   59.400000      1.278648614191E+00      9.628033055378E-01
   59.500000      1.278659273249E+00      9.630890836168E-01
   59.600000      1.278565732805E+00      9.635146227894E-01
   59.700000      1.278338310969E+00      9.640818918385E-01
   59.800000      1.277988034475E+00      9.647622126796E-01
   59.900000      1.277557875134E+00      9.654957795847E-01
   60.000000      1.277110780518E+00      9.661984833024E-01
   60.100000      1.276717204544E+00      9.667766981537E-01
   60.200000      1.276446090536E+00      9.671476856125E-01
   60.300000      1.276357711635E+00      9.672606706074E-01
   60.400000      1.276491910591E+00      9.671123975046E-01
   60.500000      1.276851426567E+00      9.667514058394E-01
   60.600000      1.277387404920E+00      9.662676127919E-01
   60.700000      1.277997738769E+00      9.657681870879E-01
   60.800000      1.278560694950E+00      9.653462046014E-01
   60.900000      1.278990407598E+00      9.650525720771E-01
   61.000000      1.279273720813E+00      9.648813200165E-01
   61.100000      1.279465560188E+00      9.647731138754E-01
   61.200000      1.279640716931E+00      9.646346067253E-01
   61.300000      1.279844675379E+00      9.643661741914E-01
   61.400000      1.280082577283E+00      9.638896869552E-01
   61.500000      1.280330009415E+00      9.631701568526E-01
   61.600000      1.280541319403E+00      9.622278656308E-01
   61.700000      1.280648849864E+00      9.611395414106E-01
   61.800000      1.280581435950E+00      9.600284750457E-01
   61.900000      1.280319368669E+00      9.590448056539E-01
   62.000000      1.279913288207E+00      9.583386919823E-01
   62.100000      1.279466841831E+00      9.580305079378E-01
   62.200000      1.279101621606E+00      9.581834274182E-01
   62.300000      1.278920522311E+00      9.587846062122E-01
   62.400000      1.278973601019E+00      9.597409327256E-01
   62.500000      1.279238038011E+00      9.608930124832E-01
   62.600000      1.279632302135E+00      9.620464601106E-01
   62.700000      1.280036000141E+00      9.630141360230E-01
   62.800000      1.280326883478E+00      9.636591390934E-01
   62.900000      1.280414173452E+00      9.639277097034E-01
   63.000000      1.280255793257E+00      9.638632653018E-01
   63.100000      1.279867229442E+00      9.635963655102E-01
   63.200000      1.279316759296E+00      9.633104520067E-01
   63.300000      1.278702578289E+00      9.631903775422E-01
   63.400000      1.278122165276E+00      9.633684556015E-01
   63.500000      1.277647652841E+00      9.638862503478E-01
   63.600000      1.277317000631E+00      9.646853886244E-01
   63.700000      1.277138298388E+00      9.656287228241E-01
   63.800000      1.277084854173E+00      9.665412739680E-01
   63.900000      1.277095234125E+00      9.672554120426E-01
   64.000000      1.277097248635E+00      9.676476586706E-01
   64.100000      1.277039231370E+00      9.676608020032E-01
   64.200000      1.276905604457E+00      9.673100158734E-01
   64.300000      1.276722281542E+00      9.666743494964E-01
   64.400000      1.276551757351E+00      9.658767151760E-01
   64.500000      1.276466010883E+00      9.650570620017E-01
   64.600000      1.276527747204E+00      9.643441024886E-01
   64.700000      1.276781981005E+00      9.638303348198E-01
   64.800000      1.277231497923E+00      9.635539234470E-01
   64.900000      1.277823376059E+00      9.634902045818E-01
   65.000000      1.278469749146E+00      9.635551047774E-01
   65.100000      1.279079670365E+00      9.636216507005E-01
   65.200000      1.279573083970E+00      9.635482953487E-01
   65.300000      1.279886982898E+00      9.632143959216E-01
   65.400000      1.279987153833E+00      9.625551958564E-01
   65.500000      1.279873589074E+00      9.615873549805E-01
   65.600000      1.279579675003E+00      9.604168872805E-01
   65.700000      1.279178528593E+00      9.592243159000E-01
   65.800000      1.278782210051E+00      9.582271656559E-01
   65.900000      1.278513097728E+00      9.576273173576E-01
   66.000000      1.278462690528E+00      9.575578517747E-01
   66.100000      1.278670474489E+00      9.580465487462E-01
   66.200000      1.279118500528E+00      9.590083430491E-01
   66.300000      1.279735967099E+00      9.602685616749E-01
   66.400000      1.280414082799E+00      9.616082282405E-01
   66.500000      1.281022815372E+00      9.628170419380E-01
   66.600000      1.281434440397E+00      9.637397870535E-01
   66.700000      1.281557121493E+00      9.643057101196E-01
   66.800000      1.281366514301E+00      9.645355119448E-01
   66.900000      1.280918026332E+00      9.645260991233E-01
   67.000000      1.280328149410E+00      9.644185509697E-01
   67.100000      1.279725749865E+00      9.643586189496E-01
   67.200000      1.279214119897E+00      9.644601343308E-01
   67.300000      1.278861445124E+00      9.647797440106E-01
   67.400000      1.278688841783E+00      9.653075141857E-01
   67.500000      1.278657882164E+00      9.659736357338E-01
   67.600000      1.278682380019E+00      9.666678513678E-01
   67.700000      1.278664287155E+00      9.672659104034E-01
   67.800000      1.278537289025E+00      9.676566146773E-01
   67.900000      1.278296592101E+00      9.677638228023E-01
   68.000000      1.277995494835E+00      9.675597074891E-01
   68.100000      1.277705237681E+00      9.670678534814E-01
   68.200000      1.277473767397E+00      9.663567228687E-01
   68.300000      1.277329794407E+00      9.655253414104E-01
   68.400000      1.277299988558E+00      9.646839566081E-01
   68.500000      1.277405711896E+00      9.639330393647E-01
   68.600000      1.277646727569E+00      9.633441916516E-01
   68.700000      1.277999365206E+00      9.629461518060E-01
   68.800000      1.278429898891E+00      9.627184371825E-01
   68.900000      1.278901279029E+00      9.625945821479E-01
   69.000000      1.279368992055E+00      9.624761087963E-01
   69.100000      1.279770443358E+00      9.622564323149E-01
   69.200000      1.280031891307E+00      9.618506173388E-01
   69.300000      1.280102124794E+00      9.612235923947E-01
   69.400000      1.279973153597E+00      9.604082231261E-01
   69.500000      1.279685075833E+00      9.595066381900E-01
   69.600000      1.279319391189E+00      9.586726090376E-01
   69.700000      1.278984251579E+00      9.580779110525E-01
   69.800000      1.278790818263E+00      9.578701807643E-01
   69.900000      1.278818391498E+00      9.581330563685E-01
   70.000000      1.279079699416E+00      9.588602450945E-01
   70.100000      1.279521410460E+00      9.599523116700E-01
   70.200000      1.280064787537E+00      9.612384177200E-01
   70.300000      1.280646408511E+00      9.625172424227E-01
   70.400000      1.281214129576E+00      9.636053588716E-01
   70.500000      1.281677201969E+00      9.643796955963E-01
   70.600000      1.281909911348E+00      9.648031625126E-01
   70.700000      1.281832756631E+00      9.649274097056E-01
   70.800000      1.281468330277E+00      9.648726681091E-01
   70.900000      1.280937329333E+00      9.647908266936E-01
   71.000000      1.280395245056E+00      9.648227826407E-01
   71.100000      1.279954730510E+00      9.650623640291E-01
   71.200000      1.279654182950E+00      9.655357008560E-01
   71.300000      1.279479389092E+00      9.661986732375E-01
   71.400000      1.279395179757E+00      9.669496566778E-01
   71.500000      1.279353038421E+00      9.676525259741E-01
   71.600000      1.279296204121E+00      9.681650342893E-01
   71.700000      1.279176660723E+00      9.683680444153E-01
   71.800000      1.278972737196E+00      9.681907591560E-01
   71.900000      1.278687417806E+00      9.676271106239E-01
   72.000000      1.278336486190E+00      9.667398475009E-01
   72.100000      1.277951285744E+00      9.656510612810E-01
   72.200000      1.277590282582E+00      9.645197932464E-01
   72.300000      1.277339327238E+00      9.635091479674E-01
   72.400000      1.277285045672E+00      9.627482245126E-01
   72.500000      1.277468586589E+00      9.622980183087E-01
   72.600000      1.277852317823E+00      9.621325594712E-01
   72.700000      1.278320590077E+00      9.621438554676E-01
   72.800000      1.278721153011E+00      9.621715669605E-01
   72.900000      1.278924056156E+00      9.620493569959E-01
   73.000000      1.278860247266E+00      9.616541028849E-01
   73.100000      1.278531231484E+00      9.609438434823E-01
   73.200000      1.278007060084E+00      9.599744067256E-01
   73.300000      1.277413758301E+00      9.588906881780E-01
   73.400000      1.276893534046E+00      9.578947344919E-01
   73.500000      1.276579426858E+00      9.571982363349E-01
   73.600000      1.276560526632E+00      9.569709220821E-01
   73.700000      1.276852058091E+00      9.572976320200E-01
   73.800000      1.277385069442E+00      9.581549653657E-01
   73.900000      1.278021779766E+00      9.594137499276E-01
   74.000000      1.278596810939E+00      9.608673728014E-01
   74.100000      1.278969340391E+00      9.622796210288E-01
   74.200000      1.279063232366E+00      9.634404650527E-01
   74.300000      1.278880262094E+00      9.642155238887E-01
   74.400000      1.278491535430E+00      9.645759298542E-01
   74.500000      1.278018979146E+00      9.646002601787E-01
   74.600000      1.277609772698E+00      9.644479412742E-01
   74.700000      1.277400750996E+00      9.643116002623E-01
   74.800000      1.277471524460E+00      9.643616640120E-01
   74.900000      1.277793636166E+00      9.646985663988E-01
   75.000000      1.278230708863E+00      9.653259074548E-01
   75.100000      1.278606804854E+00      9.661521611235E-01
   75.200000      1.278783544810E+00      9.670200261591E-01
   75.300000      1.278712203363E+00      9.677535514230E-01
   75.400000      1.278444502324E+00      9.682073018385E-01
   75.500000      1.278096528662E+00      9.683019890918E-01
   75.600000      1.277789047390E+00      9.680371065244E-01
   75.700000      1.277599637613E+00      9.674799496403E-01
   75.800000      1.277541498153E+00      9.667379772948E-01
   75.900000      1.277578117499E+00      9.659254276902E-01
   76.000000      1.277655384945E+00      9.651350550862E-01
   76.100000      1.277722180539E+00      9.644224186617E-01
   76.200000      1.277743439937E+00      9.638046273655E-01
   76.300000      1.277716457411E+00      9.632699481051E-01
   76.400000      1.277672859821E+00      9.627915450473E-01
   76.500000      1.277661452815E+00      9.623390068446E-01
   76.600000      1.277720475966E+00      9.618845543130E-01
   76.700000      1.277852810122E+00      9.614049148865E-01
   76.800000      1.278018358547E+00      9.608825786056E-01
   76.900000      1.278153343008E+00      9.603100246777E-01
   77.000000      1.278205255589E+00      9.596975825041E-01
   77.100000      1.278151245549E+00      9.590816945717E-01
   77.200000      1.277993824970E+00      9.585280610731E-01
   77.300000      1.277769262296E+00      9.581250136028E-01
   77.400000      1.277554373441E+00      9.579660736367E-01
   77.500000      1.277441478785E+00      9.581252906348E-01
   77.600000      1.277497533471E+00      9.586327691421E-01
   77.700000      1.277727517636E+00      9.594592465870E-01
   77.800000      1.278071899902E+00      9.605166088380E-01
   77.900000      1.278443641647E+00      9.616759241423E-01
   78.000000      1.278770689538E+00      9.627978872628E-01
   78.100000      1.279020732516E+00      9.637656761435E-01
   78.200000      1.279196008699E+00      9.645095918367E-01
   78.300000      1.279313753163E+00      9.650165885298E-01
   78.400000      1.279395235865E+00      9.653237845089E-01
   78.500000      1.279452950556E+00      9.655004394402E-01
   78.600000      1.279474302557E+00      9.656256528704E-01
   78.700000      1.279445233791E+00      9.657686383151E-01
   78.800000      1.279372667828E+00      9.659757139472E-01
   78.900000      1.279284260719E+00      9.662647878332E-01
   79.000000      1.279218715675E+00      9.666256912177E-01
   79.100000      1.279212326193E+00      9.670239851332E-01
   79.200000      1.279287764987E+00      9.674065700300E-01
   79.300000      1.279449958614E+00      9.677086741105E-01
   79.400000      1.279692092096E+00      9.678626517389E-01
   79.500000      1.279995593909E+00      9.678089429456E-01
   79.600000      1.280323090619E+00      9.675085266791E-01
   79.700000      1.280614857768E+00      9.669546902038E-01
   79.800000      1.280792768812E+00      9.661805988329E-01
   79.900000      1.280780352940E+00      9.652587174039E-01
   80.000000      1.280535075723E+00      9.642893499719E-01
   80.100000      1.280077862460E+00      9.633788303378E-01
   80.200000      1.279502346567E+00      9.626125012219E-01
   80.300000      1.278948969832E+00      9.620313362945E-01
   80.400000      1.278548420868E+00      9.616212066371E-01
   80.500000      1.278372155689E+00      9.613194490995E-01
   80.600000      1.278422196736E+00      9.610366769164E-01
   80.700000      1.278639159351E+00      9.606864739515E-01
   80.800000      1.278917111068E+00      9.602141284451E-01
   80.900000      1.279129375101E+00      9.596171876895E-01
   81.000000      1.279168233290E+00      9.589530288943E-01
   81.100000      1.278987574981E+00      9.583307690592E-01
   81.200000      1.278625511578E+00      9.578876589885E-01
   81.300000      1.278188813655E+00      9.577545398219E-01
   81.400000      1.277807132243E+00      9.580196246162E-01
   81.500000      1.277583949416E+00      9.587017811015E-01
   81.600000      1.277561202915E+00      9.597417746434E-01
   81.700000      1.277709596429E+00      9.610137431967E-01
   81.800000      1.277944003516E+00      9.623527414250E-01
   81.900000      1.278156549264E+00      9.635902589132E-01
   82.000000      1.278255626323E+00      9.645888476560E-01
   82.100000      1.278198568051E+00      9.652683680377E-01
   82.200000      1.278007245876E+00      9.656186789623E-01
   82.300000      1.277758594749E+00      9.656964240980E-01
   82.400000      1.277552226545E+00      9.656069543270E-01
   82.500000      1.277467014949E+00      9.654760357650E-01
   82.600000      1.277529138650E+00      9.654187120868E-01
   82.700000      1.277713301937E+00      9.655132144148E-01
   82.800000      1.277969198120E+00      9.657856798520E-01
   82.900000      1.278254001917E+00      9.662076081624E-01
   83.000000      1.278552154701E+00      9.667043733645E-01
   83.100000      1.278871180922E+00      9.671713326451E-01
   83.200000      1.279219883902E+00      9.674943174903E-01
   83.300000      1.279588999036E+00      9.675722159534E-01
   83.400000      1.279945440399E+00      9.673392939078E-01
   83.500000      1.280243974912E+00      9.667834086759E-01
   83.600000      1.280443781329E+00      9.659546845490E-01
   83.700000      1.280522418620E+00      9.649596621841E-01
   83.800000      1.280481236627E+00      9.639394589011E-01
   83.900000      1.280341190907E+00      9.630360152606E-01
   84.000000      1.280140179355E+00      9.623554727567E-01
   84.100000      1.279927264429E+00      9.619397215556E-01
   84.200000      1.279748322479E+00      9.617552775804E-01
   84.300000      1.279631886952E+00      9.617036505096E-01
   84.400000      1.279587221119E+00      9.616509636529E-01
   84.500000      1.279610893962E+00      9.614687264216E-01
   84.600000      1.279689537208E+00      9.610740821616E-01
   84.700000      1.279791968756E+00      9.604577546340E-01
   84.800000      1.279859898831E+00      9.596914928237E-01
   84.900000      1.279826052961E+00      9.589129559779E-01
   85.000000      1.279653365236E+00      9.582925622025E-01
   85.100000      1.279356919988E+00      9.579916310480E-01
   85.200000      1.278994091226E+00      9.581228630254E-01
   85.300000      1.278643646992E+00      9.587227576197E-01
   85.400000      1.278386146505E+00      9.597418673854E-01
   85.500000      1.278279392300E+00      9.610541307020E-01
   85.600000      1.278336629506E+00      9.624822339937E-01
   85.700000      1.278514319301E+00      9.638329880716E-01
   85.800000      1.278711708536E+00      9.649353682785E-01
   85.900000      1.278795034860E+00      9.656738458704E-01
   86.000000      1.278652422769E+00      9.660104913953E-01
   86.100000      1.278244154073E+00      9.659910088297E-01
   86.200000      1.277616497339E+00      9.657326019089E-01
   86.300000      1.276886021773E+00      9.653953371733E-01
   86.400000      1.276215988257E+00      9.651427704668E-01
   86.500000      1.275779346835E+00      9.651009075638E-01
   86.600000      1.275707678100E+00      9.653258724022E-01
   86.700000      1.276045814869E+00      9.657890823169E-01
   86.800000      1.276733800397E+00      9.663842671520E-01
   86.900000      1.277631140168E+00      9.669546092200E-01
   87.000000      1.278554863667E+00      9.673328106532E-01
   87.100000      1.279326746139E+00      9.673837907634E-01
   87.200000      1.279832232234E+00      9.670393892799E-01
   87.300000      1.280041827023E+00      9.663163992166E-01
   87.400000      1.280000873222E+00      9.653131109989E-01
   87.500000      1.279797647935E+00      9.641850595406E-01
   87.600000      1.279534502838E+00      9.631066269110E-01
   87.700000      1.279304345424E+00      9.622292638135E-01
   87.800000      1.279167455106E+00      9.616475065069E-01
   87.900000      1.279139175355E+00      9.613808178120E-01
   88.000000      1.279191611720E+00      9.613743529258E-01
   88.100000      1.279276002255E+00      9.615169038179E-01
   88.200000      1.279359533878E+00      9.616705893964E-01
   88.300000      1.279438949449E+00      9.617049010588E-01
   88.400000      1.279520748055E+00      9.615277432661E-01
   88.500000      1.279595201124E+00      9.611076950450E-01
   88.600000      1.279625889062E+00      9.604837659002E-01
   88.700000      1.279567895232E+00      9.597606661528E-01
   88.800000      1.279406252100E+00      9.590894194986E-01
   88.900000      1.279176043161E+00      9.586358328135E-01
   89.000000      1.278941156579E+00      9.585427721168E-01
   89.100000      1.278753877738E+00      9.588949552340E-01
   89.200000      1.278638301578E+00      9.596954697149E-01
   89.300000      1.278595258999E+00      9.608608624689E-01
   89.400000      1.278606225204E+00      9.622369707937E-01
   89.500000      1.278633903647E+00      9.636319322743E-01
   89.600000      1.278632521342E+00      9.648577610462E-01
   89.700000      1.278558706132E+00      9.657694384448E-01
   89.800000      1.278360204402E+00      9.662918146108E-01
   89.900000      1.277978847384E+00      9.664291003923E-01
   90.000000      1.277396202905E+00      9.662570168640E-01
   90.100000      1.276665785139E+00      9.659014446544E-01
   90.200000      1.275911214150E+00      9.655089949247E-01
   90.300000      1.275296879355E+00      9.652151754644E-01
   90.400000      1.274975801485E+00      9.651157226625E-01
   90.500000      1.275037804699E+00      9.652462911869E-01
   90.600000      1.275486202491E+00      9.655745667639E-01
   90.700000      1.276242043082E+00      9.660068212233E-01
   90.800000      1.277161627021E+00      9.664082955326E-01
   90.900000      1.278058718455E+00      9.666340001850E-01
   91.000000      1.278747365176E+00      9.665638758145E-01
   91.100000      1.279106665383E+00      9.661342804294E-01
   91.200000      1.279130795889E+00      9.653574253933E-01
   91.300000      1.278934852565E+00      9.643225842241E-01
   91.400000      1.278703423761E+00      9.631775616743E-01
   91.500000      1.278612880247E+00      9.620945459426E-01
   91.600000      1.278757644452E+00      9.612289445687E-01
   91.700000      1.279117239645E+00      9.606817055409E-01
   91.800000      1.279578123701E+00      9.604748790743E-01
   91.900000      1.279982141402E+00      9.605474091417E-01
   92.000000      1.280181889106E+00      9.607736646659E-01
   92.100000      1.280090209092E+00      9.610010878769E-01
   92.200000      1.279713780739E+00      9.610966437286E-01
   92.300000      1.279158891579E+00      9.609873764096E-01
   92.400000      1.278603730577E+00      9.606814920618E-01
   92.500000      1.278242703534E+00      9.602635323122E-01
   92.600000      1.278217997495E+00      9.598669908213E-01
   92.700000      1.278560258996E+00      9.596350677101E-01
   92.800000      1.279162518115E+00      9.596821890766E-01
   92.900000      1.279829385230E+00      9.600662185185E-01
   93.000000      1.280364252545E+00      9.607767116117E-01
   93.100000      1.280631273367E+00      9.617401599639E-01
   93.200000      1.280584480853E+00      9.628394316932E-01
   93.300000      1.280264573614E+00      9.639415479297E-01
   93.400000      1.279771070103E+00      9.649261221501E-01
   93.500000      1.279222736240E+00      9.657071451008E-01
   93.600000      1.278718087569E+00      9.662435355166E-01
   93.700000      1.278303238614E+00      9.665379555918E-01
   93.800000      1.277969571515E+00      9.666270192949E-01
   93.900000      1.277687756031E+00      9.665677250254E-01
   94.000000      1.277439371797E+00      9.664243393689E-01
   94.100000      1.277230151334E+00      9.662578183347E-01
   94.200000      1.277080768837E+00      9.661175958718E-01
   94.300000      1.277013300329E+00      9.660345489413E-01
   94.400000      1.277049457347E+00      9.660147709991E-01
   94.500000      1.277205446737E+00      9.660358463869E-01
   94.600000      1.277479133651E+00      9.660488869750E-01
   94.700000      1.277835331427E+00      9.659888084317E-01
   94.800000      1.278210126147E+00      9.657917928561E-01
   94.900000      1.278545394586E+00      9.654145860787E-01
   95.000000      1.278818469803E+00      9.648484403825E-01
   95.100000      1.279042214676E+00      9.641228533117E-01
   95.200000      1.279245676588E+00      9.632991029590E-01
   95.300000      1.279446357314E+00      9.624572247598E-01
   95.400000      1.279631191690E+00      9.616803694230E-01
   95.500000      1.279777349015E+00      9.610388977407E-01
   95.600000      1.279869463417E+00      9.605761726889E-01
   95.700000      1.279893556818E+00      9.602995594655E-01
   95.800000      1.279830098003E+00      9.601809676581E-01
   95.900000      1.279663881915E+00      9.601685040536E-01
   96.000000      1.279408013295E+00      9.602052841292E-01
   96.100000      1.279119903589E+00      9.602474952772E-01
   96.200000      1.278890648220E+00      9.602748733114E-01
   96.300000      1.278812665277E+00      9.602918279966E-01
   96.400000      1.278943582019E+00      9.603222038189E-01
   96.500000      1.279281272863E+00      9.604018661630E-01
   96.600000      1.279756099200E+00      9.605714925051E-01
   96.700000      1.280241594484E+00      9.608698608841E-01
   96.800000      1.280587005246E+00      9.613272983793E-01
   96.900000      1.280669636632E+00      9.619593679406E-01
   97.000000      1.280445661287E+00      9.627612070050E-01
   97.100000      1.279969481547E+00      9.637029447484E-01
   97.200000      1.279374782530E+00      9.647269018828E-01
   97.300000      1.278828435472E+00      9.657481259971E-01
   97.400000      1.278471207230E+00      9.666606790377E-01
   97.500000      1.278359655833E+00      9.673519393298E-01
   97.600000      1.278430137264E+00      9.677252060927E-01
   97.700000      1.278519636478E+00      9.677270421342E-01
   97.800000      1.278442218547E+00      9.673711875462E-01
   97.900000      1.278081104889E+00      9.667480624153E-01
   98.000000      1.277448838589E+00      9.660109168310E-01
   98.100000      1.276685606486E+00      9.653377729037E-01
   98.200000      1.276000166654E+00      9.648795152206E-01
   98.300000      1.275587805412E+00      9.647125603398E-01
   98.400000      1.275567686471E+00      9.648141391997E-01
   98.500000      1.275962288297E+00      9.650692568729E-01
   98.600000      1.276695798855E+00      9.653061188637E-01
   98.700000      1.277599020866E+00      9.653475922323E-01
   98.800000      1.278455168989E+00      9.650630126937E-01
   98.900000      1.279066918784E+00      9.644061669653E-01
   99.000000      1.279323237365E+00      9.634293382144E-01
   99.100000      1.279239868337E+00      9.622692555589E-01
   99.200000      1.278949283021E+00      9.611087451150E-01
   99.300000      1.278631340155E+00      9.601261048074E-01
   99.400000      1.278424903864E+00      9.594488332679E-01
   99.500000      1.278394075566E+00      9.591262727931E-01
   99.600000      1.278540033889E+00      9.591277118730E-01
   99.700000      1.278821010844E+00      9.593627819711E-01
   99.800000      1.279167547654E+00      9.597142416934E-01
   99.900000      1.279500369890E+00      9.600716576288E-01
  100.000000      1.279758453379E+00      9.603572039393E-01
