# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    4.900000      1.426409597508E-02      3.474128720153E-03
    5.000000      1.563887280048E-02      3.881178849023E-03
    5.100000      1.722571214276E-02      4.359013594552E-03
    5.200000      1.895140982341E-02      4.888421027642E-03
    5.300000      2.070801331670E-02      5.437169629170E-03
    5.400000      2.236517494939E-02      5.965136276287E-03
    5.500000      2.379004940760E-02      6.432090055779E-03
    5.600000      2.487710791901E-02      6.805563701668E-03
    5.700000      2.557443114137E-02      7.066176543466E-03
    5.800000      2.588840299804E-02      7.208850049955E-03
    5.900000      2.586313979168E-02      7.240118220708E-03
    6.000000      2.555353800078E-02      7.173321140873E-03
    6.100000      2.501442129439E-02      7.024133032303E-03
    6.200000      2.429344061550E-02      6.808379902586E-03
    6.300000      2.343208624666E-02      6.542753013018E-03
    6.400000      2.248024684983E-02      6.247440418964E-03
    6.500000      2.151490936650E-02      5.948554695102E-03
    6.600000      2.064606561934E-02      5.678057112731E-03
    6.700000      1.999941065250E-02      5.469830414460E-03
    6.800000      1.968183548512E-02      5.352280657256E-03
    6.900000      1.974756222817E-02      5.339587817396E-03
    7.000000      2.017241109990E-02      5.424688787341E-03
    7.100000      2.084258478942E-02      5.576863888754E-03
    7.200000      2.157097637537E-02      5.745516359983E-03
    7.300000      2.213862167186E-02      5.869844713724E-03
    7.400000      2.234452622984E-02      5.892219687843E-03
    7.500000      2.204947933154E-02      5.771805020852E-03
    7.600000      2.120404116210E-02      5.494760031658E-03
    7.700000      1.985828275080E-02      5.078313726978E-03
    7.800000      1.815514337032E-02      4.567720879712E-03
    7.900000      1.630928204781E-02      4.026945682421E-03
    8.000000      1.456987712287E-02      3.525311089859E-03
    8.100000      1.316778924011E-02      3.123077744468E-03
    8.200000      1.225984373317E-02      2.859029799255E-03
    8.300000      1.189040662524E-02      2.742767975650E-03
    8.400000      1.198318790076E-02      2.753596731743E-03
    8.500000      1.236611244746E-02      2.846655682451E-03
    8.600000      1.282376978356E-02      2.965370664352E-03
    8.700000      1.315967147657E-02      3.057632424277E-03
    8.800000      1.325449784130E-02      3.091763640102E-03
    8.900000      1.310678944671E-02      3.067801469808E-03
    9.000000      1.284363892120E-02      3.020302987802E-03
    9.100000      1.269466238865E-02      3.010862896681E-03
    9.200000      1.292872042682E-02      3.111434900615E-03
    9.300000      1.376673780987E-02      3.382542191685E-03
    9.400000      1.530209551431E-02      3.852527562865E-03
    9.500000      1.745661266553E-02      4.504301341216E-03
    9.600000      1.999433806000E-02      5.274293649654E-03
    9.700000      2.257109561102E-02      6.064874403094E-03
    9.800000      2.481491491994E-02      6.767341736035E-03
    9.900000      2.641816668308E-02      7.289030628605E-03
   10.000000      2.721124596526E-02      7.576447953332E-03
   10.100000      2.719903651590E-02      7.627335552046E-03
   10.200000      2.655404297461E-02      7.487989167852E-03
   10.300000      2.556690402062E-02      7.236859662493E-03
   10.400000      2.456011414992E-02      6.959795252737E-03
   10.500000      2.378456201621E-02      6.724802962262E-03
   10.600000      2.334400797932E-02      6.564156845921E-03
   10.700000      2.318389904434E-02      6.469147070463E-03
   10.800000      2.312824032647E-02      6.398582556026E-03
   10.900000      2.295660867450E-02      6.297676356970E-03
   11.000000      2.249083028253E-02      6.120634075660E-03
   11.100000      2.165856407371E-02      5.849236792131E-03
   11.200000      2.052064512189E-02      5.501266285823E-03
   11.300000      1.926009652767E-02      5.126161894609E-03
   11.400000      1.813279480527E-02      4.789590464005E-03
   11.500000      1.738647119121E-02      4.552237877094E-03
   11.600000      1.716699346731E-02      4.449926090642E-03
   11.700000      1.745806783241E-02      4.481545032247E-03
   11.800000      1.809272320406E-02      4.608497646185E-03
   11.900000      1.881239417575E-02      4.765421358692E-03
   12.000000      1.934074176923E-02      4.878331928339E-03
   12.100000      1.945294171226E-02      4.884308209206E-03
   12.200000      1.902750724188E-02      4.746956453197E-03
   12.300000      1.806727758849E-02      4.463861122765E-03
   12.400000      1.668522682468E-02      4.065126265600E-03
   12.500000      1.506461202959E-02      3.604806605263E-03
   12.600000      1.341946688777E-02      3.148593189283E-03
   12.700000      1.197344175847E-02      2.761177364923E-03
   12.800000      1.094244963218E-02      2.495606493078E-03
   12.900000      1.049455594913E-02      2.385536320692E-03
   13.000000      1.069061450470E-02      2.440461135892E-03
   13.100000      1.146089308616E-02      2.644101517004E-03
   13.200000      1.263015337775E-02      2.956746085692E-03
   13.300000      1.396890613506E-02      3.322623312507E-03
   13.400000      1.524822236000E-02      3.682580325943E-03
   13.500000      1.629165358629E-02      3.990340979516E-03
   13.600000      1.702193831317E-02      4.228106372281E-03
   13.700000      1.749111851792E-02      4.415590191818E-03
   13.800000      1.788186400748E-02      4.607127660579E-03
   13.900000      1.846870673137E-02      4.874845159437E-03
   14.000000      1.953238946944E-02      5.281224254817E-03
   14.100000      2.122886162996E-02      5.849657142565E-03
   14.200000      2.346766809690E-02      6.544279365475E-03
   14.300000      2.590024468546E-02      7.268759447434E-03
   14.400000      2.802062046957E-02      7.887763283751E-03
   14.500000      2.933772499727E-02      8.266322887557E-03
   14.600000      2.952869457958E-02      8.314533373693E-03
   14.700000      2.853397242624E-02      8.021308940367E-03
   14.800000      2.658584618541E-02      7.463490263215E-03
   14.900000      2.416490434944E-02      6.785037785418E-03
   15.000000      2.188771628273E-02      6.152295192246E-03
   15.100000      2.032925883846E-02      5.700789352851E-03
   15.200000      1.978207528842E-02      5.492728210823E-03
   15.300000      2.010309488589E-02      5.500631694054E-03
   15.400000      2.084070324919E-02      5.622803712043E-03
   15.500000      2.146959492818E-02      5.724427260200E-03
   15.600000      2.157061249751E-02      5.688566332700E-03
   15.700000      2.094258045365E-02      5.457968954022E-03
   15.800000      1.964446295138E-02      5.052601966262E-03
   15.900000      1.796447583771E-02      4.557668525716E-03
   16.000000      1.632537150242E-02      4.088431949085E-03
   16.100000      1.514269292789E-02      3.746739009075E-03
   16.200000      1.465687544147E-02      3.586311730693E-03
   16.300000      1.482556319157E-02      3.599112049411E-03
   16.400000      1.538681059623E-02      3.725785416920E-03
   16.500000      1.601450820197E-02      3.883484427200E-03
   16.600000      1.644582813558E-02      3.998238124994E-03
   16.700000      1.655099728086E-02      4.028668101623E-03
   16.800000      1.634320854485E-02      3.972921935228E-03
   16.900000      1.593791218682E-02      3.858634217475E-03
   17.000000      1.548031661222E-02      3.722950788522E-03
   17.100000      1.506472431817E-02      3.593137592870E-03
   17.200000      1.469355876556E-02      3.476838171841E-03
   17.300000      1.430862003150E-02      3.365661755945E-03
   17.400000      1.385947568538E-02      3.249131770331E-03
   17.500000      1.336130047683E-02      3.131142063165E-03
   17.600000      1.291937380088E-02      3.040037094811E-03
   17.700000      1.271671262009E-02      3.026515987068E-03
   17.800000      1.297061853430E-02      3.149188394240E-03
   17.900000      1.386367728528E-02      3.453190933055E-03
   18.000000      1.546225901470E-02      3.950409188048E-03
   18.100000      1.765360758321E-02      4.609351198778E-03
   18.200000      2.016014168545E-02      5.358973450417E-03
   18.300000      2.262601948057E-02      6.105425380403E-03
   18.400000      2.471949384969E-02      6.755920830992E-03
   18.500000      2.621219194290E-02      7.241580583878E-03
   18.600000      2.701905919105E-02      7.531898019178E-03
   18.700000      2.719674314838E-02      7.636930916499E-03
   18.800000      2.690555105773E-02      7.597858243717E-03
   18.900000      2.634918690320E-02      7.470311168972E-03
   19.000000      2.571708726080E-02      7.306584051907E-03
   19.100000      2.514555572740E-02      7.142176403525E-03
   19.200000      2.469308356918E-02      6.989791595305E-03
   19.300000      2.432796477627E-02      6.841073108899E-03
   19.400000      2.394425649135E-02      6.674058195296E-03
   19.500000      2.341591233471E-02      6.463188848270E-03
   19.600000      2.265170201989E-02      6.188805849817E-03
   19.700000      2.162470492192E-02      5.843972945187E-03
   19.800000      2.037612385021E-02      5.437635491445E-03
   19.900000      1.899711404478E-02      4.994022989031E-03
   20.000000      1.760369343910E-02      4.548717388626E-03
   20.100000      1.632438470364E-02      4.142124509911E-03
   20.200000      1.529347002303E-02      3.811474469773E-03
   20.300000      1.462443920853E-02      3.582982193817E-03
   20.400000      1.435729773273E-02      3.466146350404E-03
   20.500000      1.443520947195E-02      3.451952998695E-03
   20.600000      1.474260911699E-02      3.515772276967E-03
   20.700000      1.515483401725E-02      3.624199882193E-03
   20.800000      1.556964223693E-02      3.743594864135E-03
   20.900000      1.591619695037E-02      3.847323629456E-03
   21.000000      1.614499553676E-02      3.919220577886E-03
   21.100000      1.622777633162E-02      3.952466368293E-03
   21.200000      1.616749143075E-02      3.945300909376E-03
   21.300000      1.598875327469E-02      3.896670176129E-03
   21.400000      1.570483625454E-02      3.805073413638E-03
   21.500000      1.529961378527E-02      3.672185699342E-03
   21.600000      1.476553868726E-02      3.509912948672E-03
   21.700000      1.415876513493E-02      3.346843188580E-03
   21.800000      1.362889222538E-02      3.229166026077E-03
   21.900000      1.340450439901E-02      3.212860449580E-03
   22.000000      1.371959552490E-02      3.347813047918E-03
   22.100000      1.468546978758E-02      3.658860003055E-03
   22.200000      1.621917624258E-02      4.131438580420E-03
   22.300000      1.809700840844E-02      4.709016066471E-03
   22.400000      2.002606742801E-02      5.305508786481E-03
   22.500000      2.170574197385E-02      5.829904020235E-03
   22.600000      2.290191285602E-02      6.214797624654E-03
   22.700000      2.352170464191E-02      6.438133888841E-03
   22.800000      2.364842441989E-02      6.529418126803E-03
   22.900000      2.351981884441E-02      6.557443113435E-03
   23.000000      2.345495133527E-02      6.603772709377E-03
   23.100000      2.373750310558E-02      6.731821569039E-03
   23.200000      2.447660184322E-02      6.962984144744E-03
   23.300000      2.554400932578E-02      7.268244446246E-03
   23.400000      2.666032948561E-02      7.577418478429E-03
   23.500000      2.750965194064E-02      7.801442669942E-03
   23.600000      2.782099102444E-02      7.858825535545E-03
   23.700000      2.742566771040E-02      7.697141968501E-03
   23.800000      2.628204423415E-02      7.303881193893E-03
   23.900000      2.446490318823E-02      6.706000316800E-03
   24.000000      2.213356128074E-02      5.961617003612E-03
   24.100000      1.950499497563E-02      5.148659325788E-03
   24.200000      1.684807281945E-02      4.353889399349E-03
   24.300000      1.447949168007E-02      3.662987136329E-03
   24.400000      1.272797435614E-02      3.150376022137E-03
   24.500000      1.184118492249E-02      2.867597685616E-03
   24.600000      1.188130238106E-02      2.831229944845E-03
   24.700000      1.271346583048E-02      3.014133618311E-03
   24.800000      1.405352096070E-02      3.345216014218E-03
   24.900000      1.551753095458E-02      3.721513322123E-03
   25.000000      1.670292747349E-02      4.032224322223E-03
   25.100000      1.729431056885E-02      4.188947294594E-03
   25.200000      1.715141348253E-02      4.152332810341E-03
   25.300000      1.635036273817E-02      3.945000159157E-03
   25.400000      1.516837591211E-02      3.644681986465E-03
   25.500000      1.401257226022E-02      3.358781839019E-03
   25.600000      1.330153998620E-02      3.188806504252E-03
   25.700000      1.331685353532E-02      3.197251739764E-03
   25.800000      1.407598632649E-02      3.388677729738E-03
   25.900000      1.532952838597E-02      3.711307938958E-03
   26.000000      1.669776309593E-02      4.077793294609E-03
   26.100000      1.782403108517E-02      4.396877786364E-03
   26.200000      1.847829460660E-02      4.604211213848E-03
   26.300000      1.860559537399E-02      4.681667702483E-03
   26.400000      1.832317641690E-02      4.659547385180E-03
   26.500000      1.787611668052E-02      4.602702140988E-03
   26.600000      1.756497891949E-02      4.587146761085E-03
   26.700000      1.765628155779E-02      4.676063064059E-03
   26.800000      1.829329685898E-02      4.902841309125E-03
   26.900000      1.945499584715E-02      5.265059243710E-03
   27.000000      2.098946779050E-02      5.728988928999E-03
   27.100000      2.267722598697E-02      6.241060181813E-03
   27.200000      2.429188785852E-02      6.741547889343E-03
   27.300000      2.564739974316E-02      7.176453285023E-03
   27.400000      2.662465296064E-02      7.505314542374E-03
   27.500000      2.717729225615E-02      7.704541488145E-03
   27.600000      2.731747520869E-02      7.767119548932E-03
   27.700000      2.708875334690E-02      7.699947261639E-03
   27.800000      2.654624929377E-02      7.519888615285E-03
   27.900000      2.575299337028E-02      7.249284904001E-03
   28.000000      2.477800668429E-02      6.911532382639E-03
   28.100000      2.368307157269E-02      6.527424434801E-03
   28.200000      2.250435133704E-02      6.113024589638E-03
   28.300000      2.125280361532E-02      5.679595764935E-03
   28.400000      1.993513634846E-02      5.235510960158E-03
   28.500000      1.857136112452E-02      4.789337918036E-03
   28.600000      1.719945886399E-02      4.352763865271E-03
   28.700000      1.587637536042E-02      3.941966589636E-03
   28.800000      1.467654764798E-02      3.576532550368E-03
   28.900000      1.368219073962E-02      3.275960015714E-03
   29.000000      1.296047706562E-02      3.054852358645E-03
   29.100000      1.253208510616E-02      2.918660312355E-03
   29.200000      1.236402918711E-02      2.861884607547E-03
   29.300000      1.239877967752E-02      2.869880461452E-03
   29.400000      1.258339293786E-02      2.924043141160E-03
   29.500000      1.288136206515E-02      3.008696792929E-03
   29.600000      1.327438259928E-02      3.117038813063E-03
   29.700000      1.376846418919E-02      3.253470326272E-03
   29.800000      1.439588285506E-02      3.430721973821E-03
   29.900000      1.519773132167E-02      3.662096742450E-03
   30.000000      1.619208235559E-02      3.951260857352E-03
   30.100000      1.733954032602E-02      4.283519414626E-03
   30.200000      1.851929150838E-02      4.622724511366E-03
   30.300000      1.953848356592E-02      4.916549450941E-03
   30.400000      2.018574412504E-02      5.110048219508E-03
   30.500000      2.030490105812E-02      5.164057941384E-03
   30.600000      1.985857352568E-02      5.072385754501E-03
   30.700000      1.896391414618E-02      4.871084465559E-03
   30.800000      1.789034555279E-02      4.635036580199E-03
   30.900000      1.701207340361E-02      4.461091634734E-03
   31.000000      1.670980041177E-02      4.441787328674E-03
   31.100000      1.723905795893E-02      4.637474943043E-03
   31.200000      1.863133897389E-02      5.055960652161E-03
   31.300000      2.067741452348E-02      5.646892803170E-03
   31.400000      2.298888187166E-02      6.313534283568E-03
   31.500000      2.511834232550E-02      6.938766997919E-03
   31.600000      2.668966512730E-02      7.417233035774E-03
   31.700000      2.748696637639E-02      7.683266806962E-03
   31.800000      2.749199251780E-02      7.725633072631E-03
   31.900000      2.687095631104E-02      7.584654362637E-03
   32.000000      2.591397463473E-02      7.333456431242E-03
   32.100000      2.493669354845E-02      7.050510898084E-03
   32.200000      2.416793617230E-02      6.793379500134E-03
   32.300000      2.367034173981E-02      6.582589709197E-03
   32.400000      2.333854330520E-02      6.400373203512E-03
   32.500000      2.297030896860E-02      6.203303612180E-03
   32.600000      2.235925657425E-02      5.942935948313E-03
   32.700000      2.136747924013E-02      5.586225984156E-03
   32.800000      1.996393645589E-02      5.128483875356E-03
   32.900000      1.822821310482E-02      4.595209502792E-03
   33.000000      1.632501222411E-02      4.033706279460E-03
   33.100000      1.446074679224E-02      3.499002674821E-03
   33.200000      1.283489625369E-02      3.039997932038E-03
   33.300000      1.159802196091E-02      2.690572252900E-03
   33.400000      1.082860482578E-02      2.467424381138E-03
   33.500000      1.053548173689E-02      2.373128970392E-03
   33.600000      1.068432001922E-02      2.400921131843E-03
   33.700000      1.122229576896E-02      2.537886496126E-03
   33.800000      1.207882507723E-02      2.765254225384E-03
   33.900000      1.315248276622E-02      3.057049634877E-03
   34.000000      1.430866889878E-02      3.379920265601E-03
   34.100000      1.540293357341E-02      3.696605383752E-03
   34.200000      1.631789541993E-02      3.973469311084E-03
   34.300000      1.699325419264E-02      4.189876394229E-03
   34.400000      1.744002477695E-02      4.345374743442E-03
   34.500000      1.773761529044E-02      4.460733723767E-03
   34.600000      1.801203546891E-02      4.571041057271E-03
   34.700000      1.839789293408E-02      4.712485058963E-03
   34.800000      1.898938059490E-02      4.907567087177E-03
   34.900000      1.978430532649E-02      5.154722273658E-03
   35.000000      2.066669509118E-02      5.426901501235E-03
   35.100000      2.145846077314E-02      5.680113458759E-03
   35.200000      2.199448102487E-02      5.868850121343E-03
   35.300000      2.217752775731E-02      5.962579914784E-03
   35.400000      2.200284659047E-02      5.957256789680E-03
   35.500000      2.155706775592E-02      5.878005758628E-03
   35.600000      2.100175498072E-02      5.772643452253E-03
   35.700000      2.054783878231E-02      5.698846909487E-03
   35.800000      2.041380229513E-02      5.709326521975E-03
   35.900000      2.076367455451E-02      5.838975303847E-03
   36.000000      2.164401958470E-02      6.096342360416E-03
   36.100000      2.295009847174E-02      6.460082561492E-03
   36.200000      2.447093614675E-02      6.880169432775E-03
   36.300000      2.595063316754E-02      7.283743276406E-03
   36.400000      2.711148076413E-02      7.585837704067E-03
   36.500000      2.768179368426E-02      7.704921659625E-03
   36.600000      2.744856921889E-02      7.581645081901E-03
   36.700000      2.631883943223E-02      7.196758824698E-03
   36.800000      2.436569037634E-02      6.582231768361E-03
   36.900000      2.184080881880E-02      5.819756126524E-03
   37.000000      1.914183266749E-02      5.023998653992E-03
   37.100000      1.672617316233E-02      4.313429089366E-03
   37.200000      1.496693738592E-02      3.777144362240E-03
   37.300000      1.400312673487E-02      3.449122626046E-03
   37.400000      1.369089979923E-02      3.299970190876E-03
   37.500000      1.369343176565E-02      3.250480343451E-03
   37.600000      1.363541452742E-02      3.203174163612E-03
   37.700000      1.324223589609E-02      3.080665349836E-03
   37.800000      1.243241200833E-02      2.856396152766E-03
   37.900000      1.134531233000E-02      2.565787132675E-03
   38.000000      1.029758892530E-02      2.293420431695E-03
   38.100000      9.682331287300E-03      2.141426810428E-03
   38.200000      9.831518557132E-03      2.191617606011E-03
   38.300000      1.087683477778E-02      2.475918550743E-03
   38.400000      1.268799562186E-02      2.965661107348E-03
   38.500000      1.492877819770E-02      3.582299942564E-03
   38.600000      1.719059734875E-02      4.223739776700E-03
   38.700000      1.912460617518E-02      4.795131306121E-03
   38.800000      2.052057799621E-02      5.232660872231E-03
   38.900000      2.132815790202E-02      5.513224892551E-03
   39.000000      2.162838361004E-02      5.649641562238E-03
   39.100000      2.157001083461E-02      5.676938286250E-03
   39.200000      2.130249495635E-02      5.637614804853E-03
   39.300000      2.094886295948E-02      5.571939560806E-03
   39.400000      2.061711491124E-02      5.514850118908E-03
   39.500000      2.041389913397E-02      5.496679162325E-03
   39.600000      2.043648223287E-02      5.543094695145E-03
   39.700000      2.075165804877E-02      5.671087813179E-03
   39.800000      2.137268550397E-02      5.881488406527E-03
   39.900000      2.223568507017E-02      6.152116967748E-03
   40.000000      2.318532219983E-02      6.437074741264E-03
   40.100000      2.399691226515E-02      6.675755216446E-03
   40.200000      2.445320270613E-02      6.810619485540E-03
   40.300000      2.442983070587E-02      6.807846141346E-03
   40.400000      2.394722756751E-02      6.672296324896E-03
   40.500000      2.317329268970E-02      6.449465378092E-03
   40.600000      2.237220635333E-02      6.211938640841E-03
   40.700000      2.181715818351E-02      6.034260814179E-03
   40.800000      2.169603760456E-02      5.965245921456E-03
   40.900000      2.203002324096E-02      6.008325784133E-03
   41.000000      2.263817251785E-02      6.117793242900E-03
   41.100000      2.319269680339E-02      6.212787994017E-03
   41.200000      2.335183937417E-02      6.204040575543E-03
   41.300000      2.287695261902E-02      6.023559847440E-03
   41.400000      2.169423881769E-02      5.646589375135E-03
   41.500000      1.990265275894E-02      5.098494350563E-03
   41.600000      1.773109841045E-02      4.445213071863E-03
   41.700000      1.546230052996E-02      3.771972982102E-03
   41.800000      1.335756984712E-02      3.158768234790E-03
   41.900000      1.160337430881E-02      2.661368115707E-03
   42.000000      1.028927710240E-02      2.303591811240E-03
   42.100000      9.425269628463E-03      2.081722857413E-03
   42.200000      8.985879823881E-03      1.977312297946E-03
   42.300000      8.946830830539E-03      1.971997823752E-03
   42.400000      9.282796231489E-03      2.058091966458E-03
   42.500000      9.980030592726E-03      2.241118203303E-03
   42.600000      1.106354954370E-02      2.533972501356E-03
   42.700000      1.255697444221E-02      2.945600571800E-03
   42.800000      1.442346699164E-02      3.468996053675E-03
   42.900000      1.653990702832E-02      4.073470221350E-03
   43.000000      1.870762500713E-02      4.704615653590E-03
   43.100000      2.068272991770E-02      5.292783079718E-03
   43.200000      2.222251646198E-02      5.768103389579E-03
   43.300000      2.314557879329E-02      6.077964064442E-03
   43.400000      2.338407527619E-02      6.201921383100E-03
   43.500000      2.301134727358E-02      6.159451611855E-03
   43.600000      2.223808579103E-02      6.007595155302E-03
   43.700000      2.137281692146E-02      5.828104844371E-03
   43.800000      2.074615645670E-02      5.706640063968E-03
   43.900000      2.061539855123E-02      5.709126370904E-03
   44.000000      2.108436966667E-02      5.861846601160E-03
   44.100000      2.206608674940E-02      6.141537146550E-03
   44.200000      2.329119277700E-02      6.479518803334E-03
   44.300000      2.438805518567E-02      6.780043281342E-03
   44.400000      2.501063000665E-02      6.948549554175E-03
   44.500000      2.494105192157E-02      6.921817698613E-03
   44.600000      2.414953098511E-02      6.690508805933E-03
   44.700000      2.280875453740E-02      6.306129442024E-03
   44.800000      2.126092262191E-02      5.868871857068E-03
   44.900000      1.994188722279E-02      5.498804372533E-03
   45.000000      1.926920166118E-02      5.298590479009E-03
   45.100000      1.948573051033E-02      5.319331392871E-03
   45.200000      2.050076736755E-02      5.540905428425E-03
   45.300000      2.191700552771E-02      5.874086187006E-03
   45.400000      2.321452541269E-02      6.184849289524E-03
   45.500000      2.390876885661E-02      6.333827892331E-03
   45.600000      2.366431802709E-02      6.218498230484E-03
   45.700000      2.236821493091E-02      5.804462577741E-03
   45.800000      2.015354487851E-02      5.135763343536E-03
   45.900000      1.736842560809E-02      4.321281580535E-03
   46.000000      1.449408525351E-02      3.502329668489E-03
   46.100000      1.202409862634E-02      2.812601092613E-03
   46.200000      1.033112314801E-02      2.343583525797E-03
   46.300000      9.562295454906E-03      2.125857833503E-03
   46.400000      9.617528785374E-03      2.130585770120E-03
   46.500000      1.023657851728E-02      2.288332099059E-03
   46.600000      1.111243334781E-02      2.516850120284E-03
   46.700000      1.198246683826E-02      2.747499070876E-03
   46.800000      1.269376668879E-02      2.941974238694E-03
   46.900000      1.322477395021E-02      3.095830418366E-03
   47.000000      1.365838798663E-02      3.230658397748E-03
   47.100000      1.412303710072E-02      3.380489072498E-03
   47.200000      1.473410080522E-02      3.578731976283E-03
   47.300000      1.556648125601E-02      3.849841684852E-03
   47.400000      1.665904763366E-02      4.206398639413E-03
   47.500000      1.802707470238E-02      4.649369752050E-03
   47.600000      1.965499286720E-02      5.168426955077E-03
   47.700000      2.147125801262E-02      5.740535264565E-03
   47.800000      2.334485379576E-02      6.327527945126E-03
   47.900000      2.509784166408E-02      6.875482275634E-03
   48.000000      2.651617367884E-02      7.319141630609E-03
   48.100000      2.737846779553E-02      7.593020249272E-03
   48.200000      2.750805556149E-02      7.647770998825E-03
   48.300000      2.683155917547E-02      7.467219484105E-03
   48.400000      2.542209741906E-02      7.079732799544E-03
   48.500000      2.351202991888E-02      6.558406390211E-03
   48.600000      2.146909151139E-02      6.007928495767E-03
   48.700000      1.973449217847E-02      5.540672484249E-03
   48.800000      1.871110312598E-02      5.248630466831E-03
   48.900000      1.860305713668E-02      5.179574425438E-03
   49.000000      1.933419427739E-02      5.324687934452E-03
   49.100000      2.061299540556E-02      5.621389414090E-03
   49.200000      2.204101596080E-02      5.970465798638E-03
   49.300000      2.321714656344E-02      6.262459983431E-03
   49.400000      2.382960489394E-02      6.405757721353E-03
   49.500000      2.371685951309E-02      6.348664713458E-03
   49.600000      2.288884803264E-02      6.089852982104E-03
   49.700000      2.150966545346E-02      5.675090113843E-03
   49.800000      1.985009164374E-02      5.181985805450E-03
   49.900000      1.822340641186E-02      4.697516782145E-03
   50.000000      1.690668054413E-02      4.294635862209E-03
   50.100000      1.605321075308E-02      4.014120615015E-03
   50.200000      1.564257591412E-02      3.856161561371E-03
   50.300000      1.551533698415E-02      3.783516990402E-03
   50.400000      1.544214012338E-02      3.735048791108E-03
   50.500000      1.519556912334E-02      3.645824714325E-03
   50.600000      1.461078521614E-02      3.468328298053E-03
   50.700000      1.362981781313E-02      3.189015184967E-03
   50.800000      1.233060329461E-02      2.835568542837E-03
   50.900000      1.093146295452E-02      2.472530165720E-03
   51.000000      9.762379924355E-03      2.186024537750E-03
   51.100000      9.195434761357E-03      2.061310593326E-03
   51.200000      9.518010707747E-03      2.159068914757E-03
   51.300000      1.078966045781E-02      2.497016811880E-03
   51.400000      1.282511984295E-02      3.042372448605E-03
   51.500000      1.528089293065E-02      3.718017065105E-03
   51.600000      1.775108455162E-02      4.421473128621E-03
   51.700000      1.986736916761E-02      5.051923946505E-03
   51.800000      2.138528642004E-02      5.537604087819E-03
   51.900000      2.223626940120E-02      5.855093930787E-03
   52.000000      2.253748136019E-02      6.033927039233E-03
   52.100000      2.255693762942E-02      6.144154481319E-03
   52.200000      2.263706219849E-02      6.269940505852E-03
   52.300000      2.308602321211E-02      6.477223029333E-03
   52.400000      2.404425498337E-02      6.786251098301E-03
   52.500000      2.537140653021E-02      7.159138782966E-03
   52.600000      2.669195134541E-02      7.508152591671E-03
   52.700000      2.756553058631E-02      7.723380488107E-03
   52.800000      2.763653653083E-02      7.711133215186E-03
   52.900000      2.673900974575E-02      7.429792174278E-03
   53.000000      2.495329212767E-02      6.909917466213E-03
   53.100000      2.260458595743E-02      6.250518598577E-03
   53.200000      2.020110643988E-02      5.591727121746E-03
   53.300000      1.831400204298E-02      5.072643052499E-03
