# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
   10.800000      2.590779246617E-02      7.111397975325E-03
   10.900000      2.572060787655E-02      6.999131033417E-03
   11.000000      2.520064103829E-02      6.802222919715E-03
   11.100000      2.426807163265E-02      6.500451987822E-03
   11.200000      2.299109816859E-02      6.113605998127E-03
   11.300000      2.157567569848E-02      5.696648253927E-03
   11.400000      2.031155442984E-02      5.322565670726E-03
   11.500000      1.948065435003E-02      5.058794628860E-03
   11.600000      1.924622622574E-02      4.945121408531E-03
   11.700000      1.958383101420E-02      4.980277099147E-03
   11.800000      2.030491169711E-02      5.121339431033E-03
   11.900000      2.112158932546E-02      5.295666409161E-03
   12.000000      2.172472843189E-02      5.421061264117E-03
   12.100000      2.185999382441E-02      5.427629426817E-03
   12.200000      2.138839457688E-02      5.274942168626E-03
   12.300000      2.031288138474E-02      4.960311723053E-03
   12.400000      1.876334521827E-02      4.517183064527E-03
   12.500000      1.694716120860E-02      4.005624051549E-03
   12.600000      1.510193671570E-02      3.498639315620E-03
   12.700000      1.347619796755E-02      3.068118217449E-03
   12.800000      1.231275432137E-02      2.773003047502E-03
   12.900000      1.180305457909E-02      2.650687516704E-03
   13.000000      1.201848676401E-02      2.711724637919E-03
   13.100000      1.288370486932E-02      2.938032836385E-03
   13.200000      1.419901366253E-02      3.285488138175E-03
   13.300000      1.570250284508E-02      3.692110030940E-03
   13.400000      1.713730497308E-02      4.092155110402E-03
   13.500000      1.830636241490E-02      4.434193935329E-03
   13.600000      1.912270895919E-02      4.698454164527E-03
   13.700000      1.964221901082E-02      4.906860036639E-03
   13.800000      2.006675222938E-02      5.119811100783E-03
   13.900000      2.070330886192E-02      5.417468506747E-03
   14.000000      2.186937605351E-02      5.869260930548E-03
   14.100000      2.374884136786E-02      6.501167387648E-03
   14.200000      2.625225857159E-02      7.273312960040E-03
   14.300000      2.898807857624E-02      8.078624415978E-03
   14.400000      3.137940166216E-02      8.766677511264E-03
   14.500000      3.286979353180E-02      9.187448772486E-03
   14.600000      3.309463913468E-02      9.241006098192E-03
   14.700000      3.198524195573E-02      8.915044569349E-03
   14.800000      2.979955424641E-02      8.295005946878E-03
   14.900000      2.707429914125E-02      7.540921936791E-03
   15.000000      2.450284640668E-02      6.837660907164E-03
   15.100000      2.274158704936E-02      6.335804911092E-03
   15.200000      2.212958174005E-02      6.104454904984E-03
   15.300000      2.249976702007E-02      6.113078040289E-03
   15.400000      2.333949873914E-02      6.248700855579E-03
   15.500000      2.405929478532E-02      6.361541400861E-03
   15.600000      2.418995073894E-02      6.321654253500E-03
   15.700000      2.350273610549E-02      6.065386900185E-03
   15.800000      2.205823543883E-02      5.614892983050E-03
   15.900000      2.017566397636E-02      5.064839023469E-03
   16.000000      1.832991067161E-02      4.543315630232E-03
   16.100000      1.699777734699E-02      4.163512726894E-03
   16.200000      1.645944383881E-02      3.985142742400E-03
   16.300000      1.665883696076E-02      3.999287916482E-03
   16.400000      1.729394324550E-02      4.140004755133E-03
   16.500000      1.799885546109E-02      4.315237485818E-03
   16.600000      1.848156543821E-02      4.442782545826E-03
   16.700000      1.859903739797E-02      4.476642560359E-03
   16.800000      1.836701635886E-02      4.414737343245E-03
   16.900000      1.791511150108E-02      4.287758196565E-03
   17.000000      1.740877761806E-02      4.136978527264E-03
   17.100000      1.695486473441E-02      3.992706696530E-03
   17.200000      1.654854425960E-02      3.863451406596E-03
   17.300000      1.611765665172E-02      3.739897437346E-03
   17.400000      1.560524523751E-02      3.610401564479E-03
   17.500000      1.503154985266E-02      3.479285874003E-03
   17.600000      1.451940074970E-02      3.378048654589E-03
   17.700000      1.427830355596E-02      3.363038041988E-03
   17.800000      1.455343531180E-02      3.499397011641E-03
   17.900000      1.554900975403E-02      3.837296682906E-03
   18.000000      1.733830070643E-02      4.389955784339E-03
   18.100000      1.979381080876E-02      5.122383018419E-03
   18.200000      2.260371790033E-02      5.955620938652E-03
   18.300000      2.536774968361E-02      6.785350528831E-03
   18.400000      2.771172881919E-02      7.508428582783E-03
   18.500000      2.937879474941E-02      8.048289636250E-03
   18.600000      3.027493636915E-02      8.371031297741E-03
   18.700000      3.046633135388E-02      8.487842864446E-03
   18.800000      3.013490938574E-02      8.444494772766E-03
   18.900000      2.950829100405E-02      8.302804937810E-03
   19.000000      2.879681092307E-02      8.120874151528E-03
   19.100000      2.815153408179E-02      7.938140317100E-03
   19.200000      2.764042082418E-02      7.768714456827E-03
   19.300000      2.723504881966E-02      7.603309734830E-03
   19.400000      2.681178442908E-02      7.417525359009E-03
   19.500000      2.622217309726E-02      7.182975791060E-03
   19.600000      2.536371033084E-02      6.877842241392E-03
   19.700000      2.421128054957E-02      6.494447894442E-03
   19.800000      2.281705207276E-02      6.042754676945E-03
   19.900000      2.128495330032E-02      5.549691675830E-03
   20.000000      1.974083059858E-02      5.054789077573E-03
   20.100000      1.832044022021E-02      4.602931580306E-03
   20.200000      1.717032723537E-02      4.235474596570E-03
   20.300000      1.642666826813E-02      3.981534761749E-03
   20.400000      1.614078869584E-02      3.851657654271E-03
   20.500000      1.624130640991E-02      3.835826896666E-03
   20.600000      1.659180354739E-02      3.906685582761E-03
   20.700000      1.705089219670E-02      4.027133298197E-03
   20.800000      1.750792065790E-02      4.159802112555E-03
   20.900000      1.789028714718E-02      4.275097097521E-03
   21.000000      1.814493090325E-02      4.355041440370E-03
   21.100000      1.823725660123E-02      4.392037300233E-03
   21.200000      1.816740825166E-02      4.384110845383E-03
   21.300000      1.796557363530E-02      4.330080568768E-03
   21.400000      1.765373830531E-02      4.228278784200E-03
   21.500000      1.721165552471E-02      4.080577610381E-03
   21.600000      1.662168529284E-02      3.900225535505E-03
   21.700000      1.593965351921E-02      3.719007828545E-03
   21.800000      1.533187030273E-02      3.588258929836E-03
   21.900000      1.506059076095E-02      3.570179849123E-03
   22.000000      1.539796436191E-02      3.720199100218E-03
   22.100000      1.647476882229E-02      4.065916662817E-03
   22.200000      1.819119015663E-02      4.591159368027E-03
   22.300000      2.028952394395E-02      5.233112614041E-03
   22.400000      2.244473526960E-02      5.896110840247E-03
   22.500000      2.432444642909E-02      6.478999668929E-03
   22.600000      2.566335200717E-02      6.906857208215E-03
   22.700000      2.635241983937E-02      7.155159238975E-03
   22.800000      2.648314026421E-02      7.256685102506E-03
   22.900000      2.632434347613E-02      7.287881811858E-03
   23.000000      2.624102674950E-02      7.339403209356E-03
   23.100000      2.655734770459E-02      7.481749055090E-03
   23.200000      2.739016305935E-02      7.738723573253E-03
   23.300000      2.859060999858E-02      8.078089076753E-03
   23.400000      2.984553146793E-02      8.421823631148E-03
   23.500000      3.080304035562E-02      8.670898252642E-03
   23.600000      3.115788501432E-02      8.734697833837E-03
   23.700000      3.071787722202E-02      8.554933068325E-03
   23.800000      2.943647901763E-02      8.117706377766E-03
   23.900000      2.740199758319E-02      7.453009234181E-03
   24.000000      2.479561231203E-02      6.625475120109E-03
   24.100000      2.185517550459E-02      5.721752642837E-03
   24.200000      1.887713807832E-02      4.838299310340E-03
   24.300000      1.621917000995E-02      4.070355271452E-03
   24.400000      1.425955191300E-02      3.500629651680E-03
   24.500000      1.328220597415E-02      3.186378546811E-03
   24.600000      1.334858188916E-02      3.145988101073E-03
   24.700000      1.429727245849E-02      3.349267208096E-03
   24.800000      1.580933918979E-02      3.717199624865E-03
   24.900000      1.745854691343E-02      4.135367455763E-03
   25.000000      1.879488016359E-02      4.480643700343E-03
   25.100000      1.946159256863E-02      4.654786388470E-03
   25.200000      1.929866750271E-02      4.614066695143E-03
   25.300000      1.839139140780E-02      4.383633681527E-03
   25.400000      1.705288125109E-02      4.049889146358E-03
   25.500000      1.574312804408E-02      3.732193828067E-03
   25.600000      1.493632514370E-02      3.543334076659E-03
   25.700000      1.495415909186E-02      3.552740268114E-03
   25.800000      1.581687753175E-02      3.765480148386E-03
   25.900000      1.723738816355E-02      4.124036783250E-03
   26.000000      1.878290470846E-02      4.531359684089E-03
   26.100000      2.005032419741E-02      4.886032802053E-03
   26.200000      2.078102219291E-02      5.116520212225E-03
   26.300000      2.091477558468E-02      5.202656715284E-03
   26.400000      2.058417052326E-02      5.178109964397E-03
   26.500000      2.006353023408E-02      5.114958958284E-03
   26.600000      1.969218521882E-02      5.097691369738E-03
   26.700000      1.977759455400E-02      5.196533196592E-03
   26.800000      2.048572766109E-02      5.448605795721E-03
   26.900000      2.178865472384E-02      5.851234366534E-03
   27.000000      2.350968434858E-02      6.366947916801E-03
   27.100000      2.540139627788E-02      6.936208591586E-03
   27.200000      2.721250692019E-02      7.492619410817E-03
   27.300000      2.873509815003E-02      7.976134262395E-03
   27.400000      2.983116700152E-02      8.341750235808E-03
   27.500000      3.044492245644E-02      8.563227084520E-03
   27.600000      3.059266162042E-02      8.632767182501E-03
   27.700000      3.032840401579E-02      8.558055161541E-03
   27.800000      2.971705883832E-02      8.357857696129E-03
   27.900000      2.883004633408E-02      8.057018839759E-03
   28.000000      2.774344887419E-02      7.681537608147E-03
   28.100000      2.652406520901E-02      7.254511148153E-03
   28.200000      2.521201941888E-02      6.793788463533E-03
   28.300000      2.382081906265E-02      6.311903385245E-03
   28.400000      2.235713430866E-02      5.818193445407E-03
   28.500000      2.084152562174E-02      5.322210805882E-03
   28.600000      1.931366228838E-02      4.836956185159E-03
   28.700000      1.783573158664E-02      4.380398080508E-03
   28.800000      1.649218250125E-02      3.974278877211E-03
   28.900000      1.537729933628E-02      3.640242693384E-03
   29.000000      1.457054244690E-02      3.394504444902E-03
   29.100000      1.409690159884E-02      3.243121018346E-03
   29.200000      1.391298579375E-02      3.179989124058E-03
   29.300000      1.395073907696E-02      3.188843080233E-03
   29.400000      1.415279636346E-02      3.249013010512E-03
   29.500000      1.448326918391E-02      3.343080849961E-03
   29.600000      1.492554869008E-02      3.463488050206E-03
   29.700000      1.548524073084E-02      3.615124360527E-03
   29.800000      1.619448333540E-02      3.812131830339E-03
   29.900000      1.709550145393E-02      4.069287353139E-03
   30.000000      1.820800132021E-02      4.390665124347E-03
   30.100000      1.949186894400E-02      4.759944470348E-03
   30.200000      2.081623338836E-02      5.136964888485E-03
   30.300000      2.196433681312E-02      5.463572556035E-03
   30.400000      2.269327294537E-02      5.678684589991E-03
   30.500000      2.282272687828E-02      5.738753151378E-03
   30.600000      2.230993869558E-02      5.636885383209E-03
   30.700000      2.128940315708E-02      5.413159716485E-03
   30.800000      2.006793978826E-02      5.150819532463E-03
   30.900000      1.906896492633E-02      4.957516168435E-03
   31.000000      1.871977533181E-02      4.936096263309E-03
   31.100000      1.930309465912E-02      5.153629506808E-03
   31.200000      2.085482236495E-02      5.618794026539E-03
   31.300000      2.314888571940E-02      6.275641827011E-03
   31.400000      2.575231826438E-02      7.016672666375E-03
   31.500000      2.815488421039E-02      7.711719880968E-03
   31.600000      2.992662736929E-02      8.243664618868E-03
   31.700000      3.082105893338E-02      8.539488109117E-03
   31.800000      3.081715461216E-02      8.586670714654E-03
   31.900000      3.010457516158E-02      8.430014948867E-03
   32.000000      2.901538852256E-02      8.150802333535E-03
   32.100000      2.791087344838E-02      7.836263957842E-03
   32.200000      2.705034276031E-02      7.550384613643E-03
   32.300000      2.650136300361E-02      7.315978077348E-03
   32.400000      2.614262408322E-02      7.113295083760E-03
   32.500000      2.574550823078E-02      6.894082944560E-03
   32.600000      2.507685231720E-02      6.604527607702E-03
   32.700000      2.397931580684E-02      6.207935425918E-03
   32.800000      2.241599930170E-02      5.699112197564E-03
   32.900000      2.047564711911E-02      5.106395937237E-03
   33.000000      1.834295520263E-02      4.482344636605E-03
   33.100000      1.625058418608E-02      3.888101756940E-03
   33.200000      1.442547164584E-02      3.378002104363E-03
   33.300000      1.304018372345E-02      2.989687155378E-03
   33.400000      1.218439675113E-02      2.741700932036E-03
   33.500000      1.186394807894E-02      2.636896205130E-03
   33.600000      1.203571840812E-02      2.667759509078E-03
   33.700000      1.263960020333E-02      2.819951284950E-03
   33.800000      1.359911733032E-02      3.072617357362E-03
   33.900000      1.480254861260E-02      3.396885604313E-03
   34.000000      1.609797048146E-02      3.755683625475E-03
   34.100000      1.732145969201E-02      4.107609431101E-03
   34.200000      1.834105934351E-02      4.415302669326E-03
   34.300000      1.909059188013E-02      4.655845416874E-03
   34.400000      1.958425492708E-02      4.828730386444E-03
   34.500000      1.991095124445E-02      4.957018382694E-03
   34.600000      2.021059397426E-02      5.079685674123E-03
   34.700000      2.063616729521E-02      5.236947591006E-03
   34.800000      2.129844360157E-02      5.453820546376E-03
   34.900000      2.219359031973E-02      5.728573665815E-03
   35.000000      2.318735847057E-02      6.031143605712E-03
   35.100000      2.407850679599E-02      6.312627614311E-03
   35.200000      2.467964708967E-02      6.522432345830E-03
   35.300000      2.487986946282E-02      6.626612134855E-03
   35.400000      2.467297191783E-02      6.620669405340E-03
   35.500000      2.415502721432E-02      6.532544620933E-03
   35.600000      2.350734031028E-02      6.415409082977E-03
   35.700000      2.297313399998E-02      6.333388707969E-03
   35.800000      2.280840389166E-02      6.345072749532E-03
   35.900000      2.319836381943E-02      6.489233189679E-03
   36.000000      2.419110083061E-02      6.775360345316E-03
   36.100000      2.566633706131E-02      7.179724876100E-03
   36.200000      2.738425856301E-02      7.646721270000E-03
   36.300000      2.905877413924E-02      8.095357060142E-03
   36.400000      3.037796837402E-02      8.431170865082E-03
   36.500000      3.103321220979E-02      8.563515483860E-03
   36.600000      3.078196328350E-02      8.426410125788E-03
   36.700000      2.951842751020E-02      7.998472472802E-03
   36.800000      2.732462923999E-02      7.315275769936E-03
   36.900000      2.448454186498E-02      6.467669051489E-03
   37.000000      2.144815849982E-02      5.583132258670E-03
   37.100000      1.873462293499E-02      4.793334817440E-03
   37.200000      1.676697912742E-02      4.197271769683E-03
   37.300000      1.570135043859E-02      3.832678543635E-03
   37.400000      1.537034547051E-02      3.666880543423E-03
   37.500000      1.538942261615E-02      3.611858092690E-03
   37.600000      1.533601094416E-02      3.559281102007E-03
   37.700000      1.490302827553E-02      3.423138973744E-03
   37.800000      1.400062666310E-02      3.173910316242E-03
   37.900000      1.278642660363E-02      2.850963395169E-03
   38.000000      1.161330490458E-02      2.548302052957E-03
   38.100000      1.091864951466E-02      2.379415864497E-03
   38.200000      1.107850358264E-02      2.435199294728E-03
   38.300000      1.224414403177E-02      2.751120518881E-03
   38.400000      1.427072644175E-02      3.295341155231E-03
   38.500000      1.678279353128E-02      3.980614908994E-03
   38.600000      1.931954993490E-02      4.693510880484E-03
   38.700000      2.148603413373E-02      5.328615888992E-03
   38.800000      2.304533086732E-02      5.814981497890E-03
   38.900000      2.394206294576E-02      6.126899628524E-03
   39.000000      2.427098380982E-02      6.278594928152E-03
   39.100000      2.420345988976E-02      6.308983953655E-03
   39.200000      2.390330442741E-02      6.265294813618E-03
   39.300000      2.350243496923E-02      6.192287679595E-03
   39.400000      2.312205435088E-02      6.128813671178E-03
   39.500000      2.288570885983E-02      6.108614303455E-03
   39.600000      2.290361349714E-02      6.160240356408E-03
   39.700000      2.324922743656E-02      6.302582562582E-03
   39.800000      2.393724503323E-02      6.536552139154E-03
   39.900000      2.490039097421E-02      6.837472010490E-03
   40.000000      2.596864619171E-02      7.154292097173E-03
   40.100000      2.688427083124E-02      7.419616445672E-03
   40.200000      2.739569111341E-02      7.569478855245E-03
   40.300000      2.736211467681E-02      7.566307901591E-03
   40.400000      2.681115782738E-02      7.415551743266E-03
   40.500000      2.593895959944E-02      7.167819260483E-03
   40.600000      2.504409569693E-02      6.903800719790E-03
   40.700000      2.442690553776E-02      6.706333416076E-03
   40.800000      2.429508295277E-02      6.629642957501E-03
   40.900000      2.467805449132E-02      6.677519896018E-03
   41.000000      2.537669322175E-02      6.799150469639E-03
   41.100000      2.601389104653E-02      6.904659440174E-03
   41.200000      2.619941282115E-02      6.894834584796E-03
   41.300000      2.566619619987E-02      6.694124642672E-03
   41.400000      2.433691545061E-02      6.275039778955E-03
   41.500000      2.232969887800E-02      5.665796785578E-03
   41.600000      1.990438846453E-02      4.939696820962E-03
   41.700000      1.737213637071E-02      4.191464460125E-03
   41.800000      1.502034172341E-02      3.509991856899E-03
   41.900000      1.305822647774E-02      2.957235029302E-03
   42.000000      1.158576429813E-02      2.559639655631E-03
   42.100000      1.061285193448E-02      2.313063520880E-03
   42.200000      1.011300686900E-02      2.197013013330E-03
   42.300000      1.006550395428E-02      2.191100812071E-03
   42.400000      1.044265619440E-02      2.286791604078E-03
   42.500000      1.122397704366E-02      2.490211850793E-03
   42.600000      1.243689111185E-02      2.815675118928E-03
   42.700000      1.410940367662E-02      3.273119654549E-03
   42.800000      1.620186358981E-02      3.854776110957E-03
   42.900000      1.857640952277E-02      4.526563676230E-03
   43.000000      2.100983206158E-02      5.228033877470E-03
   43.100000      2.322780629357E-02      5.881785619904E-03
   43.200000      2.495605456021E-02      6.410161454439E-03
   43.300000      2.598787644044E-02      6.754670365392E-03
   43.400000      2.624466813610E-02      6.892560748136E-03
   43.500000      2.580821068271E-02      6.845443272241E-03
   43.600000      2.491760944204E-02      6.676690308772E-03
   43.700000      2.392478016490E-02      6.477167940760E-03
   43.800000      2.320644295481E-02      6.342112410957E-03
   43.900000      2.305259970732E-02      6.344839591919E-03
   44.000000      2.357738952476E-02      6.514594870421E-03
   44.100000      2.468442435006E-02      6.825528103074E-03
   44.200000      2.607083781288E-02      7.201280008513E-03
   44.300000      2.731292510088E-02      7.535384635350E-03
   44.400000      2.801792697429E-02      7.722699496533E-03
   44.500000      2.794206721035E-02      7.692945891552E-03
   44.600000      2.705436422533E-02      7.435769828763E-03
   44.700000      2.554953989050E-02      7.008465115342E-03
   44.800000      2.381003742837E-02      6.522426094239E-03
   44.900000      2.232343560340E-02      6.111106442693E-03
   45.000000      2.155945167879E-02      5.888589755306E-03
   45.100000      2.179817233378E-02      5.911647658808E-03
   45.200000      2.294477175726E-02      6.157901508549E-03
   45.300000      2.454831823387E-02      6.528171973434E-03
   45.400000      2.602071881957E-02      6.873487718793E-03
   45.500000      2.681599064493E-02      7.038946811711E-03
   45.600000      2.655582092757E-02      6.910621767581E-03
   45.700000      2.511177567540E-02      6.450330943535E-03
   45.800000      2.263231890733E-02      5.707075433794E-03
   45.900000      1.950923480340E-02      4.801885225299E-03
   46.000000      1.628671642231E-02      3.891786626242E-03
   46.100000      1.352128162845E-02      3.125310859398E-03
   46.200000      1.162903995597E-02      2.604091652495E-03
   46.300000      1.077219000642E-02      2.362105132349E-03
   46.400000      1.083557632550E-02      2.367319561098E-03
   46.500000      1.152799744642E-02      2.542592530608E-03
   46.600000      1.250704797105E-02      2.796532630144E-03
   46.700000      1.348155091294E-02      3.052855586534E-03
   46.800000      1.427970205785E-02      3.268985771625E-03
   46.900000      1.487392432448E-02      3.439979624413E-03
   47.000000      1.535634064408E-02      3.589830125465E-03
   47.100000      1.587231191358E-02      3.756352191745E-03
   47.200000      1.655119201368E-02      3.976669156794E-03
   47.300000      1.747603610872E-02      4.277963780798E-03
   47.400000      1.869060544367E-02      4.674244077611E-03
   47.500000      2.021519132419E-02      5.166623833323E-03
   47.600000      2.203524870737E-02      5.743649163366E-03
   47.700000      2.406943827044E-02      6.379706486372E-03
   47.800000      2.616998326783E-02      7.032331898636E-03
   47.900000      2.813836065830E-02      7.641544851858E-03
   48.000000      2.973379303223E-02      8.134786307486E-03
   48.100000      3.070476863005E-02      8.439260958363E-03
   48.200000      3.084970162891E-02      8.500115856644E-03
   48.300000      3.008353177165E-02      8.299370468906E-03
   48.400000      2.848725525897E-02      7.868565946204E-03
   48.500000      2.632300128551E-02      7.288981785775E-03
   48.600000      2.400827869575E-02      6.677022299781E-03
   48.700000      2.204781218105E-02      6.157616384963E-03
   48.800000      2.090400919833E-02      5.833007856239E-03
   48.900000      2.080257435624E-02      5.756270405240E-03
   49.000000      2.164515851200E-02      5.917583317393E-03
   49.100000      2.309830174813E-02      6.247380489294E-03
   49.200000      2.471476230557E-02      6.635386955205E-03
   49.300000      2.604329638192E-02      6.959936246501E-03
   49.400000      2.673242392444E-02      7.119187725345E-03
   49.500000      2.660072633575E-02      7.055676247621E-03
   49.600000      2.566198735692E-02      6.767934073047E-03
   49.700000      2.410581907109E-02      6.306853795934E-03
   49.800000      2.224067958964E-02      5.758720114702E-03
   49.900000      2.041993683808E-02      5.220214190772E-03
   50.000000      1.895127256176E-02      4.772411781444E-03
   50.100000      1.800146932876E-02      4.460618318920E-03
   50.200000      1.755099665619E-02      4.285032693682E-03
   50.300000      1.742162571431E-02      4.204260010947E-03
   50.400000      1.735060942981E-02      4.150354356995E-03
   50.500000      1.708139929468E-02      4.051158069917E-03
   50.600000      1.643112040396E-02      3.853873867542E-03
   50.700000      1.533464488603E-02      3.543462547051E-03
   50.800000      1.387774983025E-02      3.150697094697E-03
   50.900000      1.230441034966E-02      2.747296403241E-03
   51.000000      1.098584727747E-02      2.428948076884E-03
   51.100000      1.034244324389E-02      2.290375953146E-03
   51.200000      1.069786794887E-02      2.399006901964E-03
   51.300000      1.212126122426E-02      2.774545725138E-03
   51.400000      1.440712566044E-02      3.380588308953E-03
   51.500000      1.716793985447E-02      4.131452034774E-03
   51.600000      1.994267733313E-02      4.913260299044E-03
   51.700000      2.231402917985E-02      5.613977443156E-03
   51.800000      2.400835623742E-02      6.153854905233E-03
   51.900000      2.495022074852E-02      6.506866883856E-03
   52.000000      2.527102586980E-02      6.705817559165E-03
   52.100000      2.527155468791E-02      6.828521238960E-03
   52.200000      2.533857640172E-02      6.968478669476E-03
   52.300000      2.582546581806E-02      7.198958880845E-03
   52.400000      2.690031800716E-02      7.542478278806E-03
   52.500000      2.840250110721E-02      7.956944951784E-03
   52.600000      2.990129986595E-02      8.344848533480E-03
   52.700000      3.089759683234E-02      8.584017252815E-03
   52.800000      3.098723410480E-02      8.570322568668E-03
   52.900000      2.998090618949E-02      8.257534736321E-03
   53.000000      2.796928748059E-02      7.679654442007E-03
   53.100000      2.532055168255E-02      6.946736100691E-03
   53.200000      2.260943850132E-02      6.214502856817E-03
   53.300000      2.048100669478E-02      5.637518215288E-03
