# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   11.000000      5.343515009692E-03      1.305746386620E-03
   11.100000      6.077003088988E-03      1.521911791978E-03
   11.200000      6.916852195165E-03      1.775743177097E-03
   11.300000      7.755620149353E-03      2.036929843920E-03
   11.400000      8.502684601810E-03      2.278223934819E-03
   11.500000      9.104199948077E-03      2.482009292843E-03
   11.600000      9.552213207289E-03      2.643712330967E-03
   11.700000      9.881113556552E-03      2.771007215176E-03
   11.800000      1.015181569607E-02      2.879133211123E-03
   11.900000      1.042622988161E-02      2.983925410650E-03
   12.000000      1.073895768113E-02      3.094925475444E-03
   12.100000      1.108416239374E-02      3.210922737386E-03
   12.200000      1.142004768067E-02      3.319473745147E-03
   12.300000      1.167914394842E-02      3.400614286334E-03
   12.400000      1.178818712173E-02      3.433546240810E-03
   12.500000      1.169502715736E-02      3.404034879808E-03
   12.600000      1.138897945485E-02      3.309965092765E-03
   12.700000      1.090688519128E-02      3.163105786051E-03
   12.800000      1.032492144200E-02      2.986435339605E-03
   12.900000      9.739494449716E-03      2.807934978617E-03
   13.000000      9.241843135959E-03      2.652997239970E-03
   13.100000      8.892983898219E-03      2.538059506110E-03
   13.200000      8.708491335995E-03      2.467576224877E-03
   13.300000      8.659997345246E-03      2.435166777705E-03
   13.400000      8.693325419512E-03      2.428200034576E-03
   13.500000      8.755305477893E-03      2.433808604694E-03
   13.600000      8.815381758452E-03      2.443865522901E-03
   13.700000      8.872713286565E-03      2.456990809822E-03
   13.800000      8.947921355325E-03      2.476968874022E-03
   13.900000      9.064616975128E-03      2.508506111659E-03
   14.000000      9.229948931604E-03      2.552391638281E-03
   14.100000      9.423394361201E-03      2.602363012195E-03
   14.200000      9.598222012952E-03      2.645219722877E-03
   14.300000      9.694975021246E-03      2.664292018108E-03
   14.400000      9.661706526559E-03      2.644879031980E-03
   14.500000      9.472034684406E-03      2.579372787108E-03
   14.600000      9.133155958502E-03      2.469888515578E-03
   14.700000      8.681524908778E-03      2.327293536632E-03
   14.800000      8.169969423398E-03      2.167099245662E-03
   14.900000      7.651065264337E-03      2.004056130540E-03
   15.000000      7.159986800741E-03      1.847851985532E-03
   15.100000      6.704390658382E-03      1.701793262376E-03
   15.200000      6.271836272453E-03      1.564958507016E-03
   15.300000      5.851392946147E-03      1.436658205540E-03
   15.400000      5.454021912034E-03      1.320868272780E-03
   15.500000      5.120842717538E-03      1.228186868061E-03
   15.600000      4.915486156413E-03      1.173902347531E-03
   15.700000      4.901346867600E-03      1.172537011039E-03
   15.800000      5.109881086407E-03      1.230979185822E-03
   15.900000      5.516634115095E-03      1.343248353282E-03
   16.000000      6.042104600649E-03      1.489589253327E-03
   16.100000      6.575471052710E-03      1.641025213376E-03
   16.200000      7.009443930487E-03      1.768304562494E-03
   16.300000      7.274811619237E-03      1.852231322480E-03
   16.400000      7.364532797840E-03      1.891505832415E-03
   16.500000      7.340341154914E-03      1.904826908571E-03
   16.600000      7.318658462714E-03      1.925945467689E-03
   16.700000      7.436716540801E-03      1.992900706988E-03
   16.800000      7.806726331687E-03      2.134856585228E-03
   16.900000      8.474244914017E-03      2.360962356140E-03
   17.000000      9.392893842842E-03      2.655107839970E-03
   17.100000      1.042614444271E-02      2.978531237093E-03
   17.200000      1.138932489191E-02      3.279646771240E-03
   17.300000      1.210946235630E-02      3.508091416600E-03
   17.400000      1.247120919782E-02      3.628637948149E-03
   17.500000      1.244148820825E-02      3.630704972433E-03
   17.600000      1.207388541331E-02      3.530635233425E-03
   17.700000      1.149384962458E-02      3.366192495214E-03
   17.800000      1.086644502584E-02      3.185092178982E-03
   17.900000      1.035004433964E-02      3.031110329843E-03
   18.000000      1.004706208902E-02      2.931934525587E-03
   18.100000      9.972717442432E-03      2.892304372475E-03
   18.200000      1.005539134817E-02      2.894358078609E-03
   18.300000      1.016861948003E-02      2.904937478672E-03
   18.400000      1.017883071229E-02      2.887522323656E-03
   18.500000      9.989402527339E-03      2.815060749355E-03
   18.600000      9.570711712641E-03      2.679659965162E-03
   18.700000      8.971322970211E-03      2.496031119662E-03
   18.800000      8.308157454651E-03      2.297521507912E-03
   18.900000      7.735396930407E-03      2.125956227636E-03
   19.000000      7.395406248793E-03      2.018584285335E-03
   19.100000      7.366827287038E-03      1.996447242575E-03
   19.200000      7.636628859649E-03      2.058039182567E-03
   19.300000      8.109312457298E-03      2.180294705287E-03
   19.400000      8.645158193493E-03      2.326346330526E-03
   19.500000      9.107211891989E-03      2.457086462456E-03
   19.600000      9.398269231087E-03      2.542283907987E-03
   19.700000      9.479051471284E-03      2.567370480766E-03
   19.800000      9.365621585977E-03      2.533904424052E-03
   19.900000      9.109128674641E-03      2.454361779287E-03
   20.000000      8.766321381138E-03      2.344182769765E-03
   20.100000      8.373555636180E-03      2.214919935516E-03
   20.200000      7.937278168695E-03      2.071499911722E-03
   20.300000      7.446037133990E-03      1.914419733439E-03
   20.400000      6.895083264903E-03      1.745185509634E-03
   20.500000      6.308006477022E-03      1.571663012437E-03
   20.600000      5.743931686037E-03      1.410037998170E-03
   20.700000      5.285926358380E-03      1.281780521412E-03
   20.800000      5.013784988634E-03      1.206571288534E-03
   20.900000      4.971352185708E-03      1.194344407711E-03
   21.000000      5.143277978605E-03      1.240339370778E-03
   21.100000      5.457054923285E-03      1.325914234524E-03
   21.200000      5.813143002339E-03      1.425323642000E-03
   21.300000      6.125790577239E-03      1.515877877434E-03
   21.400000      6.355030953198E-03      1.587193119652E-03
   21.500000      6.519749541037E-03      1.645456406727E-03
   21.600000      6.689176073457E-03      1.710707213692E-03
   21.700000      6.955206675066E-03      1.808153049829E-03
   21.800000      7.392691559675E-03      1.957121555452E-03
   21.900000      8.021997660578E-03      2.162238214618E-03
   22.000000      8.794839606873E-03      2.410383063301E-03
   22.100000      9.613059813153E-03      2.674434484833E-03
   22.200000      1.036566520666E-02      2.921946948891E-03
   22.300000      1.096334317784E-02      3.125025267775E-03
   22.400000      1.135919368139E-02      3.267528339537E-03
   22.500000      1.155269865602E-02      3.347281877139E-03
   22.600000      1.157920800102E-02      3.373354437251E-03
   22.700000      1.149110347716E-02      3.360486432594E-03
   22.800000      1.133890845004E-02      3.323548460698E-03
   22.900000      1.116005527959E-02      3.274217537381E-03
   23.000000      1.097855800928E-02      3.220424455840E-03
   23.100000      1.081136211439E-02      3.167506866757E-03
   23.200000      1.067288649832E-02      3.119274766901E-03
   23.300000      1.057213404824E-02      3.077683450659E-03
   23.400000      1.050360375835E-02      3.041141627849E-03
   23.500000      1.043954161334E-02      3.002816081425E-03
   23.600000      1.033200732256E-02      2.950786556328E-03
   23.700000      1.012708280206E-02      2.871182775392E-03
   23.800000      9.786174776347E-03      2.753816240537E-03
   23.900000      9.306027803683E-03      2.598158611412E-03
   24.000000      8.729265299489E-03      2.416762992144E-03
   24.100000      8.139875517758E-03      2.233903515271E-03
   24.200000      7.642975162674E-03      2.079133589298E-03
   24.300000      7.333472995626E-03      1.977790990895E-03
   24.400000      7.260993824703E-03      1.942102236395E-03
   24.500000      7.404730803968E-03      1.966620067917E-03
   24.600000      7.679268703666E-03      2.030115688233E-03
   24.700000      7.971544908769E-03      2.103387178984E-03
   24.800000      8.184409711215E-03      2.159905131566E-03
   24.900000      8.267998700437E-03      2.184947898667E-03
   25.000000      8.231635913427E-03      2.179477472992E-03
   25.100000      8.134113900581E-03      2.157234098956E-03
   25.200000      8.052954368924E-03      2.136421356366E-03
   25.300000      8.041564758462E-03      2.129660890752E-03
   25.400000      8.098340324698E-03      2.136624686367E-03
   25.500000      8.164182497265E-03      2.142600642614E-03
   25.600000      8.146538607023E-03      2.123727137399E-03
   25.700000      7.957798081632E-03      2.056834650661E-03
   25.800000      7.550981148041E-03      1.929934210981E-03
   25.900000      6.941449058203E-03      1.749145517408E-03
   26.000000      6.209977074286E-03      1.539294733089E-03
   26.100000      5.486861733479E-03      1.337881817787E-03
   26.200000      4.920335067341E-03      1.184599552543E-03
   26.300000      4.635150686167E-03      1.110125764622E-03
   26.400000      4.690514051566E-03      1.127986592682E-03
   26.500000      5.059277878113E-03      1.231985957970E-03
   26.600000      5.647491622712E-03      1.399617593324E-03
   26.700000      6.334459512332E-03      1.599855333529E-03
   26.800000      7.009015425412E-03      1.802469031083E-03
   26.900000      7.595308482275E-03      1.985872925206E-03
   27.000000      8.065206341690E-03      2.141368130984E-03
   27.100000      8.436156350582E-03      2.273046420265E-03
   27.200000      8.757123546947E-03      2.394020836805E-03
   27.300000      9.087940670629E-03      2.520589089992E-03
   27.400000      9.478844840467E-03      2.666215390691E-03
   27.500000      9.956281010298E-03      2.836904191251E-03
   27.600000      1.051505736951E-02      3.028887981918E-03
   27.700000      1.111242861601E-02      3.228851672086E-03
   27.800000      1.167586488333E-02      3.416369768310E-03
   27.900000      1.212666783069E-02      3.567903570277E-03
   28.000000      1.239879296738E-02      3.661554746451E-03
   28.100000      1.244940844324E-02      3.681727276246E-03
   28.200000      1.226458737681E-02      3.622863551498E-03
   28.300000      1.186194400288E-02      3.491490161592E-03
   28.400000      1.129096717946E-02      3.305975999091E-03
   28.500000      1.063008799646E-02      3.093730985399E-03
   28.600000      9.978076632756E-03      2.886087822543E-03
   28.700000      9.437178052500E-03      2.711747896277E-03
   28.800000      9.084448348355E-03      2.590253157567E-03
   28.900000      8.938984003830E-03      2.527221660583E-03
   29.000000      8.959153555875E-03      2.512861943702E-03
   29.100000      9.063602035613E-03      2.524529103719E-03
   29.200000      9.153377570339E-03      2.532969207502E-03
   29.300000      9.136667187196E-03      2.510737031972E-03
   29.400000      8.953859828195E-03      2.440443587191E-03
   29.500000      8.595545031489E-03      2.320320750800E-03
   29.600000      8.107445119342E-03      2.165234427134E-03
   29.700000      7.580216000018E-03      2.002618784094E-03
   29.800000      7.125583043428E-03      1.864442116982E-03
   29.900000      6.843314505123E-03      1.777679847800E-03
   30.000000      6.788576746907E-03      1.756338563543E-03
   30.100000      6.953383901906E-03      1.797591250383E-03
   30.200000      7.270813242598E-03      1.883182930992E-03
   30.300000      7.639836421262E-03      1.985441984655E-03
   30.400000      7.958714319591E-03      2.075663279751E-03
   30.500000      8.153005595435E-03      2.131915701387E-03
   30.600000      8.190176968533E-03      2.143742678189E-03
   30.700000      8.079233920837E-03      2.112585297992E-03
   30.800000      7.858478402791E-03      2.048481662440E-03
   30.900000      7.577533460861E-03      1.964950100994E-03
   31.000000      7.280454837421E-03      1.874390250515E-03
   31.100000      6.995873030752E-03      1.785707054766E-03
   31.200000      6.737898938636E-03      1.704536796749E-03
   31.300000      6.515322995448E-03      1.635103271057E-03
   31.400000      6.340882504233E-03      1.582018809322E-03
   31.500000      6.233450369325E-03      1.550600871634E-03
   31.600000      6.211000673968E-03      1.545335602041E-03
   31.700000      6.278506027175E-03      1.567400703152E-03
   31.800000      6.420302867213E-03      1.612948824572E-03
   31.900000      6.603862842403E-03      1.673677898579E-03
   32.000000      6.793461197703E-03      1.740104019954E-03
   32.100000      6.967778745604E-03      1.806438566985E-03
   32.200000      7.134451285761E-03      1.874835944272E-03
   32.300000      7.334664286661E-03      1.956660150817E-03
   32.400000      7.633247937656E-03      2.069483720828E-03
   32.500000      8.094871202684E-03      2.230370900027E-03
   32.600000      8.753363313148E-03      2.447791785310E-03
   32.700000      9.586624901063E-03      2.715415451449E-03
   32.800000      1.051167977435E-02      3.010559036699E-03
   32.900000      1.140572849345E-02      3.298362936803E-03
   33.000000      1.214159238123E-02      3.540526112958E-03
   33.100000      1.262134353679E-02      3.705624323602E-03
   33.200000      1.279895207002E-02      3.777410063470E-03
   33.300000      1.268798932649E-02      3.758288116595E-03
   33.400000      1.235388587207E-02      3.666998489707E-03
   33.500000      1.189360987509E-02      3.531635128075E-03
   33.600000      1.140808182011E-02      3.380657305197E-03
   33.700000      1.097366744186E-02      3.234989740742E-03
   33.800000      1.062061710707E-02      3.103620343352E-03
   33.900000      1.032872899850E-02      2.983686499950E-03
   34.000000      1.004469141137E-02      2.864492691157E-03
   34.100000      9.710886256631E-03      2.733756658353E-03
   34.200000      9.291070269713E-03      2.583915926183E-03
   34.300000      8.785731814884E-03      2.416529920060E-03
   34.400000      8.235794667685E-03      2.243485583881E-03
   34.500000      7.715149966753E-03      2.084616274869E-03
   34.600000      7.312760464452E-03      1.962290397285E-03
   34.700000      7.105490816411E-03      1.894384776204E-03
   34.800000      7.126667047892E-03      1.887678770415E-03
   34.900000      7.344983002965E-03      1.933882977850E-03
   35.000000      7.669149988554E-03      2.010047858153E-03
   35.100000      7.975877662914E-03      2.083925745958E-03
   35.200000      8.147294817006E-03      2.123210374714E-03
   35.300000      8.105994857688E-03      2.105977237608E-03
   35.400000      7.839498725318E-03      2.028764407145E-03
   35.500000      7.408291271852E-03      1.909087487208E-03
   35.600000      6.933950653182E-03      1.780856627994E-03
   35.700000      6.566549298879E-03      1.683671268986E-03
   35.800000      6.434339627508E-03      1.649380943066E-03
   35.900000      6.589985818322E-03      1.690609283880E-03
   36.000000      6.983821381048E-03      1.795502347321E-03
   36.100000      7.484156889627E-03      1.930833877185E-03
   36.200000      7.928286429561E-03      2.052556617027E-03
   36.300000      8.175415072600E-03      2.120129517284E-03
   36.400000      8.145748358813E-03      2.109584878045E-03
   36.500000      7.839633696714E-03      2.020862676870E-03
   36.600000      7.334749602923E-03      1.877165671172E-03
   36.700000      6.763119665401E-03      1.717040048627E-03
   36.800000      6.273624939732E-03      1.582371921748E-03
   36.900000      5.989713252687E-03      1.506584138630E-03
   37.000000      5.976098391726E-03      1.506737764689E-03
   37.100000      6.226312371367E-03      1.581415243576E-03
   37.200000      6.673683553279E-03      1.714064180283E-03
   37.300000      7.220961423307E-03      1.879801534316E-03
   37.400000      7.773079084910E-03      2.053039046134E-03
   37.500000      8.260057125627E-03      2.213690162473E-03
   37.600000      8.647891856727E-03      2.350736155028E-03
   37.700000      8.939279597308E-03      2.462997644140E-03
   37.800000      9.166808729351E-03      2.557654871031E-03
   37.900000      9.380519676569E-03      2.647276803548E-03
   38.000000      9.632015539808E-03      2.746033702124E-03
   38.100000      9.960255953185E-03      2.865660263922E-03
   38.200000      1.038292181744E-02      3.011775506161E-03
   38.300000      1.089046686627E-02      3.181304162036E-03
   38.400000      1.144263587192E-02      3.361776548394E-03
   38.500000      1.197267403354E-02      3.533006880572E-03
   38.600000      1.240090871959E-02      3.671025691831E-03
   38.700000      1.265503100511E-02      3.753363017705E-03
   38.800000      1.268873003490E-02      3.764195813028E-03
   38.900000      1.249110489283E-02      3.697808909392E-03
   39.000000      1.208465154332E-02      3.559372660742E-03
   39.100000      1.151416406763E-02      3.363003494274E-03
   39.200000      1.083309959292E-02      3.128022880720E-03
   39.300000      1.009428734725E-02      2.874847225290E-03
   39.400000      9.346300595364E-03      2.621825167417E-03
   39.500000      8.632307615592E-03      2.383697534438E-03
   39.600000      7.988431649222E-03      2.171534805041E-03
   39.700000      7.441730871447E-03      1.993408052005E-03
   39.800000      7.011240854972E-03      1.854928035569E-03
   39.900000      6.711469249730E-03      1.759140749258E-03
   40.000000      6.552001745477E-03      1.705857833869E-03
   40.100000      6.530811858278E-03      1.690989927519E-03
   40.200000      6.625796764030E-03      1.706578290511E-03
   40.300000      6.794251367503E-03      1.741923929117E-03
   40.400000      6.985238292108E-03      1.785658979609E-03
   40.500000      7.156330653854E-03      1.828096022749E-03
   40.600000      7.284590111125E-03      1.863005575069E-03
   40.700000      7.367741792819E-03      1.888206612920E-03
   40.800000      7.415702285984E-03      1.904872121740E-03
   40.900000      7.440299558292E-03      1.915970499012E-03
   41.000000      7.452281891228E-03      1.924531369514E-03
   41.100000      7.460966204651E-03      1.932352317858E-03
   41.200000      7.471622078181E-03      1.939449460751E-03
   41.300000      7.482983202032E-03      1.944202204912E-03
   41.400000      7.486921416772E-03      1.943934669223E-03
   41.500000      7.470524588392E-03      1.935682022863E-03
   41.600000      7.420653933910E-03      1.917036863627E-03
   41.700000      7.329675098440E-03      1.887098129567E-03
   41.800000      7.200041633619E-03      1.847512100851E-03
   41.900000      7.046955938115E-03      1.803383148559E-03
   42.000000      6.899177339313E-03      1.763575748666E-03
   42.100000      6.796879384280E-03      1.739848994082E-03
   42.200000      6.784531125536E-03      1.744530079304E-03
   42.300000      6.898204469024E-03      1.787035012364E-03
   42.400000      7.150642103002E-03      1.870253332068E-03
   42.500000      7.521236011686E-03      1.988261195917E-03
   42.600000      7.957643196754E-03      2.126688989017E-03
   42.700000      8.390171660642E-03      2.266254229358E-03
   42.800000      8.753831527964E-03      2.388715782938E-03
   42.900000      9.010412291726E-03      2.483315274428E-03
   43.000000      9.163489595279E-03      2.551210165998E-03
   43.100000      9.260965291392E-03      2.605832372037E-03
   43.200000      9.382272690642E-03      2.668487990889E-03
   43.300000      9.610905870825E-03      2.760373156719E-03
   43.400000      9.998337360744E-03      2.893770142454E-03
   43.500000      1.053483304117E-02      3.065793388762E-03
   43.600000      1.114717264541E-02      3.257323491205E-03
   43.700000      1.172452325271E-02      3.437895228807E-03
   43.800000      1.215557527098E-02      3.574996894364E-03
   43.900000      1.236257411977E-02      3.644427831628E-03
   44.000000      1.232312176869E-02      3.637823509603E-03
   44.100000      1.207407831693E-02      3.564466012035E-03
   44.200000      1.169619818789E-02      3.446689872887E-03
   44.300000      1.128361346023E-02      3.310704013722E-03
   44.400000      1.090803838282E-02      3.176463946787E-03
   44.500000      1.059069402343E-02      3.050598816230E-03
   44.600000      1.029417438954E-02      2.925165418020E-03
   44.700000      9.942069082431E-03      2.782663578094E-03
   44.800000      9.457723128031E-03      2.605253094739E-03
   44.900000      8.800881958927E-03      2.384465747010E-03
   45.000000      7.989493642882E-03      2.127549571092E-03
   45.100000      7.102637722185E-03      1.857941372677E-03
   45.200000      6.264183389660E-03      1.609651380489E-03
   45.300000      5.610017978859E-03      1.417627539941E-03
   45.400000      5.246556368902E-03      1.307562995386E-03
   45.500000      5.215471000267E-03      1.288641947884E-03
   45.600000      5.480259351901E-03      1.351477909702E-03
   45.700000      5.941174946381E-03      1.471557425553E-03
   45.800000      6.471558311800E-03      1.616641820787E-03
   45.900000      6.956400957765E-03      1.755462055086E-03
   46.000000      7.318503164731E-03      1.864973463532E-03
   46.100000      7.528583810341E-03      1.934295486609E-03
   46.200000      7.601330824274E-03      1.964796707285E-03
   46.300000      7.581449211228E-03      1.967040410352E-03
   46.400000      7.525078352875E-03      1.956055305345E-03
   46.500000      7.482722485276E-03      1.946500171070E-03
   46.600000      7.488205125366E-03      1.948897632544E-03
   46.700000      7.553558383343E-03      1.967523066438E-03
   46.800000      7.667880379606E-03      2.000026100661E-03
   46.900000      7.801014963074E-03      2.038561721945E-03
   47.000000      7.912864862152E-03      2.072081569131E-03
   47.100000      7.965258868406E-03      2.089367658274E-03
   47.200000      7.932425838262E-03      2.082289459408E-03
   47.300000      7.808147475991E-03      2.048633278696E-03
   47.400000      7.609244933114E-03      1.993784351713E-03
   47.500000      7.375463049697E-03      1.930658639579E-03
   47.600000      7.165262969360E-03      1.877644473843E-03
   47.700000      7.046544286908E-03      1.854862935064E-03
   47.800000      7.082120034590E-03      1.879609053670E-03
   47.900000      7.312466119083E-03      1.962166293878E-03
   48.000000      7.741909154712E-03      2.103133597525E-03
   48.100000      8.335163762405E-03      2.292963949762E-03
   48.200000      9.026463566172E-03      2.513752462053E-03
   48.300000      9.736081090732E-03      2.742689335413E-03
   48.400000      1.038656134911E-02      2.956234573079E-03
   48.500000      1.091492442012E-02      3.134066259500E-03
   48.600000      1.128031282363E-02      3.262127245061E-03
   48.700000      1.146737770024E-02      3.334460651337E-03
   48.800000      1.148633910428E-02      3.353792216032E-03
   48.900000      1.137123621951E-02      3.330896056979E-03
   49.000000      1.117681828579E-02      3.282728451294E-03
   49.100000      1.097194197572E-02      3.229300380617E-03
   49.200000      1.082628784458E-02      3.189445983107E-03
   49.300000      1.079061324883E-02      3.176060427180E-03
   49.400000      1.087790814670E-02      3.191874160507E-03
   49.500000      1.105464632893E-02      3.227127230746E-03
   49.600000      1.124490421941E-02      3.260350988366E-03
   49.700000      1.134657625158E-02      3.262756841483E-03
   49.800000      1.125687766604E-02      3.205613484442E-03
   49.900000      1.090065676138E-02      3.068828604014E-03
   50.000000      1.025384568416E-02      2.848204283192E-03
   50.100000      9.356063079882E-03      2.558883443909E-03
   50.200000      8.308837491311E-03      2.233452566868E-03
   50.300000      7.258133593553E-03      1.914769861602E-03
   50.400000      6.361616141654E-03      1.645328012279E-03
   50.500000      5.744180696185E-03      1.456228603162E-03
   50.600000      5.455909386973E-03      1.359167745524E-03
   50.700000      5.457449570371E-03      1.344043952808E-03
   50.800000      5.641593473424E-03      1.383109888701E-03
   50.900000      5.875869917018E-03      1.440520945274E-03
   51.000000      6.047145668038E-03      1.484347796981E-03
   51.100000      6.095225594173E-03      1.497205966914E-03
   51.200000      6.029183174340E-03      1.481946505816E-03
   51.300000      5.923885640037E-03      1.460321025109E-03
   51.400000      5.896571339759E-03      1.464781527193E-03
   51.500000      6.065788854095E-03      1.525916425503E-03
   51.600000      6.499220266150E-03      1.659679222232E-03
   51.700000      7.172978426490E-03      1.858913104468E-03
   51.800000      7.971104193348E-03      2.092482653550E-03
   51.900000      8.722661123068E-03      2.312879172305E-03
   52.000000      9.255923436958E-03      2.470228642871E-03
   52.100000      9.449543510308E-03      2.528216338702E-03
   52.200000      9.267403318061E-03      2.476475982822E-03
   52.300000      8.770729686437E-03      2.334947484119E-03
   52.400000      8.105046799505E-03      2.148368850448E-03
   52.500000      7.463181923836E-03      1.972541521944E-03
   52.600000      7.029738782849E-03      1.857018826352E-03
   52.700000      6.918952277795E-03      1.830239237728E-03
   52.800000      7.131743905784E-03      1.892268616313E-03
   52.900000      7.564739854693E-03      2.017501827989E-03
   53.000000      8.064812281734E-03      2.165973482805E-03
   53.100000      8.490924914700E-03      2.298788531337E-03
   53.200000      8.759659553780E-03      2.391834859989E-03
   53.300000      8.865902113584E-03      2.442876293859E-03
