# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.181674383784E+00      8.836237362432E-01
   53.400000      1.181000923608E+00      8.841215468562E-01
   53.500000      1.180287795975E+00      8.845224176921E-01
   53.600000      1.179665580762E+00      8.849194839953E-01
   53.700000      1.179257989697E+00      8.854073013614E-01
   53.800000      1.179164050252E+00      8.860443136466E-01
   53.900000      1.179391396750E+00      8.868248997487E-01
   54.000000      1.179796016585E+00      8.876712099262E-01
   54.100000      1.180135239330E+00      8.884492452246E-01
   54.200000      1.180230203543E+00      8.890053994746E-01
   54.300000      1.180062214428E+00      8.892118285342E-01
   54.400000      1.179771648411E+00      8.890050440765E-01
   54.500000      1.179570004470E+00      8.884042994003E-01
   54.600000      1.179590558774E+00      8.875039360128E-01
   54.700000      1.179841435540E+00      8.864435026519E-01
   54.800000      1.180271433127E+00      8.853671404239E-01
   54.900000      1.180800867152E+00      8.843867350504E-01
   55.000000      1.181334211788E+00      8.835608549190E-01
   55.100000      1.181717777680E+00      8.828945786235E-01
   55.200000      1.181827262772E+00      8.823567911182E-01
   55.300000      1.181656268743E+00      8.819051878789E-01
   55.400000      1.181328591605E+00      8.815079855175E-01
   55.500000      1.181046938262E+00      8.811554029354E-01
   55.600000      1.180997828899E+00      8.808605904424E-01
   55.700000      1.181256040861E+00      8.806547694024E-01
   55.800000      1.181729830659E+00      8.805819936814E-01
   55.900000      1.182200616405E+00      8.806952527255E-01
   56.000000      1.182459860326E+00      8.810508240811E-01
   56.100000      1.182417682770E+00      8.816962025745E-01
   56.200000      1.182119030232E+00      8.826507216300E-01
   56.300000      1.181692557884E+00      8.838847316514E-01
   56.400000      1.181293307843E+00      8.853073594948E-01
   56.500000      1.181040480433E+00      8.867706663378E-01
   56.600000      1.180981724173E+00      8.880912978571E-01
   56.700000      1.181093851579E+00      8.890849598075E-01
   56.800000      1.181274150561E+00      8.896070686696E-01
   56.900000      1.181371873807E+00      8.895919691842E-01
   57.000000      1.181254255607E+00      8.890798493827E-01
   57.100000      1.180876633820E+00      8.882177335758E-01
   57.200000      1.180316269927E+00      8.872259453539E-01
   57.300000      1.179748251074E+00      8.863361100424E-01
   57.400000      1.179371950776E+00      8.857223365232E-01
   57.500000      1.179335709793E+00      8.854516627594E-01
   57.600000      1.179692639507E+00      8.854699893294E-01
   57.700000      1.180364382566E+00      8.856238020743E-01
   57.800000      1.181155351756E+00      8.857066966036E-01
   57.900000      1.181851253411E+00      8.855167739262E-01
   58.000000      1.182295751975E+00      8.849125802308E-01
   58.100000      1.182425612748E+00      8.838566272386E-01
   58.200000      1.182271929535E+00      8.824360948236E-01
   58.300000      1.181911117779E+00      8.808530131694E-01
   58.400000      1.181433254871E+00      8.793831892254E-01
   58.500000      1.180958008235E+00      8.783128972136E-01
   58.600000      1.180614459640E+00      8.778705528007E-01
   58.700000      1.180484764872E+00      8.781729936889E-01
   58.800000      1.180562673517E+00      8.792010801715E-01
   58.900000      1.180784400886E+00      8.808091326152E-01
   59.000000      1.181070405158E+00      8.827617328442E-01
   59.100000      1.181357905107E+00      8.847843275145E-01
   59.200000      1.181626069297E+00      8.866133546491E-01
   59.300000      1.181860297595E+00      8.880362426916E-01
   59.400000      1.181933154785E+00      8.889179362195E-01
   59.500000      1.181718389757E+00      8.892148271626E-01
   59.600000      1.181229627844E+00      8.889776105124E-01
   59.700000      1.180598206713E+00      8.883428233275E-01
   59.800000      1.179947772178E+00      8.875111889574E-01
   59.900000      1.179388680060E+00      8.867115262289E-01
   60.000000      1.179045335181E+00      8.861526453519E-01
   60.100000      1.179042723856E+00      8.859713816688E-01
   60.200000      1.179477584763E+00      8.861902478007E-01
   60.300000      1.180301073868E+00      8.866999359723E-01
   60.400000      1.181275445338E+00      8.872776728231E-01
   60.500000      1.182093596734E+00      8.876422223941E-01
   60.600000      1.182545469124E+00      8.875332581413E-01
   60.700000      1.182606340381E+00      8.867921183685E-01
   60.800000      1.182394293317E+00      8.854176649986E-01
   60.900000      1.182047415838E+00      8.835774810448E-01
   61.000000      1.181660457758E+00      8.815693029520E-01
   61.100000      1.181316035553E+00      8.797449014914E-01
   61.200000      1.181120368405E+00      8.784213946285E-01
   61.300000      1.181169609540E+00      8.778077577976E-01
   61.400000      1.181430812140E+00      8.779664326307E-01
   61.500000      1.181796162105E+00      8.788158599012E-01
   61.600000      1.182160641273E+00      8.801662145556E-01
   61.700000      1.182438552196E+00      8.817727992031E-01
   61.800000      1.182583783326E+00      8.833908332309E-01
   61.900000      1.182590280740E+00      8.848196861206E-01
   62.000000      1.182489617187E+00      8.859305827160E-01
   62.100000      1.182307163861E+00      8.866768489234E-01
   62.200000      1.182024645174E+00      8.870887289052E-01
   62.300000      1.181608788725E+00      8.872557875871E-01
   62.400000      1.181074750851E+00      8.873000075052E-01
   62.500000      1.180527192124E+00      8.873434543083E-01
   62.600000      1.180108149902E+00      8.874763681733E-01
   62.700000      1.179931632079E+00      8.877331216524E-01
   62.800000      1.180080517520E+00      8.880822914702E-01
   62.900000      1.180569601977E+00      8.884330629751E-01
   63.000000      1.181321573754E+00      8.886561086186E-01
   63.100000      1.182176240982E+00      8.886150813930E-01
   63.200000      1.182900828581E+00      8.882035706967E-01
   63.300000      1.183239900133E+00      8.873794747251E-01
   63.400000      1.183028571995E+00      8.861857921485E-01
   63.500000      1.182303088993E+00      8.847486348680E-01
   63.600000      1.181308809342E+00      8.832514503050E-01
   63.700000      1.180378760305E+00      8.818939500662E-01
   63.800000      1.179786039207E+00      8.808483671609E-01
   63.900000      1.179673593148E+00      8.802234111613E-01
   64.000000      1.180053555622E+00      8.800423676365E-01
   64.100000      1.180807330509E+00      8.802398607560E-01
   64.200000      1.181670984801E+00      8.806803269180E-01
   64.300000      1.182333315929E+00      8.811967263529E-01
   64.400000      1.182569466723E+00      8.816404850548E-01
   64.500000      1.182307881633E+00      8.819274451879E-01
   64.600000      1.181638157724E+00      8.820641494895E-01
   64.700000      1.180753367650E+00      8.821448420761E-01
   64.800000      1.179886304890E+00      8.823193307641E-01
   64.900000      1.179254935492E+00      8.827415161069E-01
   65.000000      1.178990528281E+00      8.835148785092E-01
   65.100000      1.179103917966E+00      8.846524552382E-01
   65.200000      1.179514574155E+00      8.860640420951E-01
   65.300000      1.180066686558E+00      8.875738764590E-01
   65.400000      1.180536779015E+00      8.889615988402E-01
   65.500000      1.180760190234E+00      8.900123313623E-01
   65.600000      1.180717274569E+00      8.905609745130E-01
   65.700000      1.180514182270E+00      8.905207038161E-01
   65.800000      1.180293883918E+00      8.898928749782E-01
   65.900000      1.180176894503E+00      8.887614262808E-01
   66.000000      1.180204217915E+00      8.872772808944E-01
   66.100000      1.180359977922E+00      8.856371990669E-01
   66.200000      1.180626624223E+00      8.840585978859E-01
   66.300000      1.180994838078E+00      8.827495014931E-01
   66.400000      1.181451014586E+00      8.818734097824E-01
   66.500000      1.181958980024E+00      8.815132590895E-01
   66.600000      1.182443412876E+00      8.816445599922E-01
   66.700000      1.182795421580E+00      8.821306437652E-01
   66.800000      1.182915298418E+00      8.827489325771E-01
   66.900000      1.182800485920E+00      8.832465794657E-01
   67.000000      1.182571573974E+00      8.834115471031E-01
   67.100000      1.182373495102E+00      8.831375192541E-01
   67.200000      1.182265165012E+00      8.824616841518E-01
   67.300000      1.182215706873E+00      8.815626864647E-01
   67.400000      1.182173507631E+00      8.807181194168E-01
   67.500000      1.182131383800E+00      8.802326010636E-01
   67.600000      1.182151886587E+00      8.803557083820E-01
   67.700000      1.182306237161E+00      8.812120294271E-01
   67.800000      1.182525573320E+00      8.827625270459E-01
   67.900000      1.182637729339E+00      8.848078174513E-01
   68.000000      1.182506377071E+00      8.870321623005E-01
   68.100000      1.182111649210E+00      8.890755947259E-01
   68.200000      1.181567353774E+00      8.906142687720E-01
   68.300000      1.181037287440E+00      8.914280710900E-01
   68.400000      1.180619307298E+00      8.914398277617E-01
   68.500000      1.180362908108E+00      8.907197799888E-01
   68.600000      1.180318432341E+00      8.894584815831E-01
   68.700000      1.180498148833E+00      8.879175472141E-01
   68.800000      1.180816382937E+00      8.863702357570E-01
   68.900000      1.181154964241E+00      8.850445349390E-01
   69.000000      1.181453074931E+00      8.840811942046E-01
   69.100000      1.181715170098E+00      8.835163307060E-01
   69.200000      1.181946081663E+00      8.832911211849E-01
   69.300000      1.182145297515E+00      8.832819271671E-01
   69.400000      1.182308708285E+00      8.833385124723E-01
   69.500000      1.182423266897E+00      8.833193138476E-01
   69.600000      1.182471306060E+00      8.831187511516E-01
   69.700000      1.182438343107E+00      8.826866421430E-01
   69.800000      1.182321830223E+00      8.820404584227E-01
   69.900000      1.182123978487E+00      8.812686802663E-01
   70.000000      1.181865575431E+00      8.805214373065E-01
   70.100000      1.181607936332E+00      8.799853631516E-01
   70.200000      1.181446397387E+00      8.798434482191E-01
   70.300000      1.181465166888E+00      8.802266614802E-01
   70.400000      1.181670429480E+00      8.811702009986E-01
   70.500000      1.181980543704E+00      8.825901518123E-01
   70.600000      1.182272418544E+00      8.842928001442E-01
   70.700000      1.182424348901E+00      8.860183635557E-01
   70.800000      1.182355869311E+00      8.875073739474E-01
   70.900000      1.182042908573E+00      8.885680133948E-01
   71.000000      1.181517990441E+00      8.891214794757E-01
   71.100000      1.180884402124E+00      8.892104881105E-01
   71.200000      1.180313441409E+00      8.889695831092E-01
   71.300000      1.179994083492E+00      8.885695828016E-01
   71.400000      1.180049754363E+00      8.881572904041E-01
   71.500000      1.180461693077E+00      8.878121505729E-01
   71.600000      1.181033805520E+00      8.875333043020E-01
   71.700000      1.181509303468E+00      8.872570157119E-01
   71.800000      1.181741734024E+00      8.868924811616E-01
   71.900000      1.181742043279E+00      8.863595888005E-01
   72.000000      1.181635655989E+00      8.856161601212E-01
   72.100000      1.181550714451E+00      8.846700148462E-01
   72.200000      1.181537928278E+00      8.835773261972E-01
   72.300000      1.181603402557E+00      8.824312433945E-01
   72.400000      1.181730507705E+00      8.813451841824E-01
   72.500000      1.181877104243E+00      8.804349736071E-01
   72.600000      1.181986076799E+00      8.798028182051E-01
   72.700000      1.182016792367E+00      8.795239004843E-01
   72.800000      1.181964801642E+00      8.796349612579E-01
   72.900000      1.181863125651E+00      8.801253624537E-01
   73.000000      1.181756639057E+00      8.809337335985E-01
   73.100000      1.181677736891E+00      8.819542232873E-01
   73.200000      1.181659240326E+00      8.830538624354E-01
   73.300000      1.181735099569E+00      8.840981611879E-01
   73.400000      1.181901721239E+00      8.849787631344E-01
   73.500000      1.182063540341E+00      8.856362208243E-01
   73.600000      1.182064092505E+00      8.860721265993E-01
   73.700000      1.181797120857E+00      8.863468579905E-01
   73.800000      1.181277893507E+00      8.865618107060E-01
   73.900000      1.180643873666E+00      8.868284645958E-01
   74.000000      1.180110198878E+00      8.872307707590E-01
   74.100000      1.179845468258E+00      8.877909651254E-01
   74.200000      1.179845398780E+00      8.884501436016E-01
   74.300000      1.180040054808E+00      8.890723126833E-01
   74.400000      1.180402602460E+00      8.894742043801E-01
   74.500000      1.180925706200E+00      8.894747560994E-01
   74.600000      1.181510428694E+00      8.889506709348E-01
   74.700000      1.181947522171E+00      8.878806726782E-01
   74.800000      1.182084471320E+00      8.863628568599E-01
   74.900000      1.181931423420E+00      8.845972896857E-01
   75.000000      1.181625194986E+00      8.828377999385E-01
   75.100000      1.181315856001E+00      8.813283897557E-01
   75.200000      1.181106395423E+00      8.802456440777E-01
   75.300000      1.181035415250E+00      8.796657753239E-01
   75.400000      1.181122410456E+00      8.795645427232E-01
   75.500000      1.181373204682E+00      8.798451376847E-01
   75.600000      1.181761235418E+00      8.803793191706E-01
   75.700000      1.182206511592E+00      8.810447289480E-01
   75.800000      1.182576856830E+00      8.817466901854E-01
   75.900000      1.182748628563E+00      8.824224743178E-01
   76.000000      1.182691847283E+00      8.830347326083E-01
   76.100000      1.182444104292E+00      8.835641174956E-01
   76.200000      1.182003772486E+00      8.840079209242E-01
   76.300000      1.181448986440E+00      8.843845687151E-01
   76.400000      1.180923046222E+00      8.847377718761E-01
   76.500000      1.180558039426E+00      8.851326463246E-01
   76.600000      1.180417166771E+00      8.856396483034E-01
   76.700000      1.180491390688E+00      8.863085461498E-01
   76.800000      1.180739792641E+00      8.871407871212E-01
   76.900000      1.181113745691E+00      8.880718187900E-01
   77.000000      1.181542067328E+00      8.889733400017E-01
   77.100000      1.181937769510E+00      8.896788018929E-01
   77.200000      1.182180782453E+00      8.900259616816E-01
   77.300000      1.182172862912E+00      8.899022972976E-01
   77.400000      1.181950977058E+00      8.892769249890E-01
   77.500000      1.181670063664E+00      8.882078471329E-01
   77.600000      1.181519490910E+00      8.868236389407E-01
   77.700000      1.181631076660E+00      8.852891675632E-01
   77.800000      1.182013723475E+00      8.837702904789E-01
   77.900000      1.182542160771E+00      8.824095553218E-01
   78.000000      1.183029089553E+00      8.813154297038E-01
   78.100000      1.183328859531E+00      8.805585247142E-01
   78.200000      1.183399777956E+00      8.801672815827E-01
   78.300000      1.183288568914E+00      8.801233444589E-01
   78.400000      1.183052261694E+00      8.803647139444E-01
   78.500000      1.182711821185E+00      8.808029567026E-01
   78.600000      1.182299830090E+00      8.813496109057E-01
   78.700000      1.181906143262E+00      8.819379197136E-01
   78.800000      1.181656195792E+00      8.825292441207E-01
   78.900000      1.181652092834E+00      8.831059626611E-01
   79.000000      1.181883526935E+00      8.836616528499E-01
   79.100000      1.182218758762E+00      8.841969475352E-01
   79.200000      1.182460450948E+00      8.847204355505E-01
   79.300000      1.182444322924E+00      8.852485842606E-01
   79.400000      1.182131496796E+00      8.858008323616E-01
   79.500000      1.181626839161E+00      8.863910604090E-01
   79.600000      1.181097512593E+00      8.870188484654E-01
   79.700000      1.180675000251E+00      8.876628180745E-01
   79.800000      1.180423735833E+00      8.882772031576E-01
   79.900000      1.180362330968E+00      8.887933411851E-01
   80.000000      1.180486580689E+00      8.891284071745E-01
   80.100000      1.180776431248E+00      8.892020972005E-01
   80.200000      1.181186711532E+00      8.889579769603E-01
   80.300000      1.181631875184E+00      8.883821722181E-01
   80.400000      1.182021612800E+00      8.875110299808E-01
   80.500000      1.182319699524E+00      8.864230503506E-01
   80.600000      1.182557445971E+00      8.852177502123E-01
   80.700000      1.182782757010E+00      8.839912422927E-01
   80.800000      1.182986650524E+00      8.828203964179E-01
   80.900000      1.183081869721E+00      8.817623358696E-01
   81.000000      1.182983807425E+00      8.808664052108E-01
   81.100000      1.182699472604E+00      8.801877404294E-01
   81.200000      1.182318772209E+00      8.797904516210E-01
   81.300000      1.181982458538E+00      8.797349359331E-01
   81.400000      1.181816635055E+00      8.800538636786E-01
   81.500000      1.181838860748E+00      8.807289049136E-01
   81.600000      1.181996641704E+00      8.816811321295E-01
   81.700000      1.182247186612E+00      8.827820826075E-01
   81.800000      1.182563950655E+00      8.838831275580E-01
   81.900000      1.182897378170E+00      8.848528725091E-01
   82.000000      1.183119455135E+00      8.856093064061E-01
   82.100000      1.183041472724E+00      8.861359511599E-01
   82.200000      1.182549393182E+00      8.864774121372E-01
   82.300000      1.181706437100E+00      8.867167107158E-01
   82.400000      1.180749516447E+00      8.869424368395E-01
   82.500000      1.179979356951E+00      8.872167612966E-01
   82.600000      1.179565245771E+00      8.875547519321E-01
   82.700000      1.179521504534E+00      8.879210075238E-01
   82.800000      1.179778312902E+00      8.882428308198E-01
   82.900000      1.180218474590E+00      8.884331839013E-01
   83.000000      1.180716383569E+00      8.884144542387E-01
   83.100000      1.181165456045E+00      8.881360919391E-01
   83.200000      1.181481691488E+00      8.875833078420E-01
   83.300000      1.181622880289E+00      8.867775126101E-01
   83.400000      1.181609064830E+00      8.857707496185E-01
   83.500000      1.181477594039E+00      8.846364873677E-01
   83.600000      1.181306961435E+00      8.834588965321E-01
   83.700000      1.181203073654E+00      8.823227465026E-01
   83.800000      1.181234173573E+00      8.813059695285E-01
   83.900000      1.181397117427E+00      8.804759620404E-01
   84.000000      1.181627583345E+00      8.798887352881E-01
   84.100000      1.181850749073E+00      8.795882855226E-01
   84.200000      1.182031162239E+00      8.796035005037E-01
   84.300000      1.182184068580E+00      8.799417844692E-01
   84.400000      1.182323999718E+00      8.805812935279E-01
   84.500000      1.182442716550E+00      8.814660280595E-01
   84.600000      1.182543159929E+00      8.825090177486E-01
   84.700000      1.182608567338E+00      8.836069959462E-01
   84.800000      1.182581839572E+00      8.846643025691E-01
   84.900000      1.182403041027E+00      8.856165044484E-01
   85.000000      1.182054312084E+00      8.864411447903E-01
   85.100000      1.181606896788E+00      8.871485418707E-01
   85.200000      1.181207276409E+00      8.877571687175E-01
   85.300000      1.180991118084E+00      8.882675516896E-01
   85.400000      1.181007940862E+00      8.886491603371E-01
   85.500000      1.181100664250E+00      8.888470184654E-01
   85.600000      1.181117921159E+00      8.888046823728E-01
   85.700000      1.181011482029E+00      8.884931513679E-01
   85.800000      1.180825192313E+00      8.879329554789E-01
   85.900000      1.180639683328E+00      8.871987932641E-01
   86.000000      1.180531299322E+00      8.864022549282E-01
   86.100000      1.180560162105E+00      8.856572058745E-01
   86.200000      1.180737774403E+00      8.850409245952E-01
   86.300000      1.181046639041E+00      8.845673993973E-01
   86.400000      1.181436682891E+00      8.841846943736E-01
   86.500000      1.181772623833E+00      8.837979336714E-01
   86.600000      1.181928936712E+00      8.833086498498E-01
   86.700000      1.181862902236E+00      8.826553025457E-01
   86.800000      1.181623116440E+00      8.818407730128E-01
   86.900000      1.181330576798E+00      8.809389289769E-01
   87.000000      1.181127165692E+00      8.800803214704E-01
   87.100000      1.181101497703E+00      8.794233339520E-01
   87.200000      1.181256945561E+00      8.791197953895E-01
   87.300000      1.181526841282E+00      8.792832200880E-01
   87.400000      1.181808471218E+00      8.799650400150E-01
   87.500000      1.181972746654E+00      8.811415508393E-01
   87.600000      1.181919849479E+00      8.827129068278E-01
   87.700000      1.181639835900E+00      8.845147361094E-01
   87.800000      1.181209151641E+00      8.863414305569E-01
   87.900000      1.180763401958E+00      8.879776577551E-01
   88.000000      1.180454541563E+00      8.892325651031E-01
   88.100000      1.180393884354E+00      8.899708857257E-01
   88.200000      1.180601780521E+00      8.901362783081E-01
   88.300000      1.180975306739E+00      8.897631203582E-01
   88.400000      1.181305150691E+00      8.889731957838E-01
   88.500000      1.181401530992E+00      8.879548365652E-01
   88.600000      1.181209365141E+00      8.869256284363E-01
   88.700000      1.180813245079E+00      8.860850565840E-01
   88.800000      1.180381324403E+00      8.855678503244E-01
   88.900000      1.180094212287E+00      8.854100304300E-01
   89.000000      1.180072335041E+00      8.855373041840E-01
   89.100000      1.180353064709E+00      8.857804852694E-01
   89.200000      1.180881311340E+00      8.859164470907E-01
   89.300000      1.181526236016E+00      8.857269262098E-01
   89.400000      1.182104180002E+00      8.850621882265E-01
   89.500000      1.182417338835E+00      8.838931602828E-01
   89.600000      1.182330177282E+00      8.823356025927E-01
   89.700000      1.181853628225E+00      8.806349299807E-01
   89.800000      1.181159822069E+00      8.791109917691E-01
   89.900000      1.180488047940E+00      8.780761830396E-01
   90.000000      1.180030366965E+00      8.777520327210E-01
   90.100000      1.179893918997E+00      8.782122148823E-01
   90.200000      1.180061664161E+00      8.793705861624E-01
   90.300000      1.180424468427E+00      8.810150298665E-01
   90.400000      1.180837757157E+00      8.828707074495E-01
   90.500000      1.181169975625E+00      8.846683991381E-01
   90.600000      1.181339068936E+00      8.861972336057E-01
   90.700000      1.181328681076E+00      8.873316574152E-01
   90.800000      1.181162919751E+00      8.880332906600E-01
   90.900000      1.180884603256E+00      8.883353462345E-01
   91.000000      1.180521492706E+00      8.883197159947E-01
   91.100000      1.180118587057E+00      8.880949851588E-01
   91.200000      1.179736223424E+00      8.877785971123E-01
   91.300000      1.179412588657E+00      8.874809961221E-01
   91.400000      1.179209378115E+00      8.872876918598E-01
   91.500000      1.179229958530E+00      8.872385981606E-01
   91.600000      1.179584097089E+00      8.873103191855E-01
   91.700000      1.180319502115E+00      8.874113260616E-01
   91.800000      1.181310392487E+00      8.873983935776E-01
   91.900000      1.182276739947E+00      8.871151751126E-01
   92.000000      1.182975362748E+00      8.864438054385E-01
   92.100000      1.183285037195E+00      8.853527766633E-01
   92.200000      1.183186666750E+00      8.839229520991E-01
   92.300000      1.182738550081E+00      8.823397675373E-01
   92.400000      1.182070671858E+00      8.808514141017E-01
   92.500000      1.181355344203E+00      8.797054085122E-01
   92.600000      1.180824075600E+00      8.790840478167E-01
   92.700000      1.180727578498E+00      8.790593704394E-01
   92.800000      1.181145850047E+00      8.795806805621E-01
   92.900000      1.181880895722E+00      8.804961423284E-01
   93.000000      1.182636488678E+00      8.815993376083E-01
   93.100000      1.183166221504E+00      8.826855647462E-01
   93.200000      1.183344181443E+00      8.836019554346E-01
   93.300000      1.183183441583E+00      8.842790271676E-01
   93.400000      1.182765965366E+00      8.847372110011E-01
   93.500000      1.182169822158E+00      8.850685787369E-01
   93.600000      1.181478517411E+00      8.854000961504E-01
   93.700000      1.180775842258E+00      8.858490273517E-01
   93.800000      1.180182626935E+00      8.864827187778E-01
   93.900000      1.179831889805E+00      8.872935932273E-01
   94.000000      1.179780513298E+00      8.881960000194E-01
   94.100000      1.179966169403E+00      8.890453409458E-01
   94.200000      1.180282748989E+00      8.896732714336E-01
   94.300000      1.180661569695E+00      8.899282660318E-01
   94.400000      1.181087428253E+00      8.897104614632E-01
   94.500000      1.181558814007E+00      8.889932684476E-01
   94.600000      1.182014511495E+00      8.878293287289E-01
   94.700000      1.182310416266E+00      8.863422782645E-01
   94.800000      1.182293850213E+00      8.847074519800E-01
   94.900000      1.181900814708E+00      8.831248455125E-01
   95.000000      1.181211576698E+00      8.817874967124E-01
   95.100000      1.180439551344E+00      8.808487175441E-01
   95.200000      1.179848317207E+00      8.803925842325E-01
   95.300000      1.179635195785E+00      8.804135543105E-01
   95.400000      1.179867745339E+00      8.808120255099E-01
   95.500000      1.180472846317E+00      8.814114964543E-01
   95.600000      1.181259521445E+00      8.819985243653E-01
   95.700000      1.181959262973E+00      8.823792524784E-01
   95.800000      1.182291150801E+00      8.824382995427E-01
   95.900000      1.182069311969E+00      8.821810201050E-01
   96.000000      1.181298921014E+00      8.817419740906E-01
   96.100000      1.180180975382E+00      8.813519539476E-01
   96.200000      1.179044107747E+00      8.812704742043E-01
   96.300000      1.178205701080E+00      8.817043166664E-01
   96.400000      1.177859268925E+00      8.827390416418E-01
   96.500000      1.178048830814E+00      8.843060093407E-01
   96.600000      1.178664986732E+00      8.861944510520E-01
   96.700000      1.179456279091E+00      8.881025863368E-01
   96.800000      1.180124019665E+00      8.897101359975E-01
   96.900000      1.180435663409E+00      8.907504254397E-01
   97.000000      1.180298746657E+00      8.910636023757E-01
   97.100000      1.179787909878E+00      8.906207889578E-01
   97.200000      1.179110125605E+00      8.895186460020E-01
   97.300000      1.178521075370E+00      8.879513407268E-01
   97.400000      1.178217739986E+00      8.861700667124E-01
   97.500000      1.178279010252E+00      8.844390905505E-01
   97.600000      1.178688872019E+00      8.829939580092E-01
   97.700000      1.179352686967E+00      8.820049223039E-01
   97.800000      1.180129175379E+00      8.815486797998E-01
   97.900000      1.180865946615E+00      8.815935112428E-01
   98.000000      1.181439501133E+00      8.820041459105E-01
   98.100000      1.181782376155E+00      8.825701794294E-01
   98.200000      1.181894848237E+00      8.830552563188E-01
   98.300000      1.181833150111E+00      8.832563945852E-01
   98.400000      1.181675490816E+00      8.830580380819E-01
   98.500000      1.181478262120E+00      8.824660932862E-01
   98.600000      1.181267341114E+00      8.816125512593E-01
   98.700000      1.181073987997E+00      8.807287067912E-01
   98.800000      1.180959603939E+00      8.800922603934E-01
   98.900000      1.181000276997E+00      8.799596699138E-01
   99.000000      1.181240843102E+00      8.804993177880E-01
   99.100000      1.181651917766E+00      8.817423262839E-01
   99.200000      1.182108516068E+00      8.835650441099E-01
   99.300000      1.182445775761E+00      8.857099740197E-01
   99.400000      1.182545577964E+00      8.878414096666E-01
   99.500000      1.182376250550E+00      8.896214019399E-01
   99.600000      1.181977025118E+00      8.907851636328E-01
   99.700000      1.181415552849E+00      8.911958436044E-01
   99.800000      1.180780321198E+00      8.908662537469E-01
   99.900000      1.180204819289E+00      8.899453013891E-01
  100.000000      1.179860103387E+00      8.886749438548E-01
