# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   53.300000      1.120727638694E+00      9.094470493587E-01
   53.400000      1.120298806505E+00      9.089991590701E-01
   53.500000      1.119537213890E+00      9.085548765825E-01
   53.600000      1.118760072529E+00      9.082665704538E-01
   53.700000      1.118292600775E+00      9.082597497902E-01
   53.800000      1.118325138966E+00      9.085917592285E-01
   53.900000      1.118861047056E+00      9.092277687597E-01
   54.000000      1.119761899005E+00      9.100424150973E-01
   54.100000      1.120793744642E+00      9.108476380522E-01
   54.200000      1.121665346464E+00      9.114401221173E-01
   54.300000      1.122086084293E+00      9.116560592856E-01
   54.400000      1.121877911219E+00      9.114174399639E-01
   54.500000      1.121082538801E+00      9.107551960802E-01
   54.600000      1.119961267247E+00      9.098019332746E-01
   54.700000      1.118888727665E+00      9.087577952808E-01
   54.800000      1.118190262578E+00      9.078410520696E-01
   54.900000      1.117997775334E+00      9.072369448126E-01
   55.000000      1.118270888227E+00      9.070562937628E-01
   55.100000      1.118875323430E+00      9.073126615668E-01
   55.200000      1.119659249096E+00      9.079233384996E-01
   55.300000      1.120517690071E+00      9.087335019480E-01
   55.400000      1.121290618647E+00      9.095561856702E-01
   55.500000      1.121767372319E+00      9.102171975111E-01
   55.600000      1.121843779404E+00      9.105950115073E-01
   55.700000      1.121540923108E+00      9.106478087576E-01
   55.800000      1.120991167601E+00      9.104209701360E-01
   55.900000      1.120325455949E+00      9.100308227006E-01
   56.000000      1.119783251621E+00      9.096274219183E-01
   56.100000      1.119608452792E+00      9.093481997771E-01
   56.200000      1.119877753799E+00      9.092785941395E-01
   56.300000      1.120479357962E+00      9.094316985335E-01
   56.400000      1.121189180997E+00      9.097501764676E-01
   56.500000      1.121762508893E+00      9.101265704517E-01
   56.600000      1.122021343663E+00      9.104352585007E-01
   56.700000      1.121912496837E+00      9.105684987542E-01
   56.800000      1.121408800177E+00      9.104678232231E-01
   56.900000      1.120578158926E+00      9.101413373056E-01
   57.000000      1.119657656169E+00      9.096601564554E-01
   57.100000      1.118922724419E+00      9.091343201630E-01
   57.200000      1.118558112203E+00      9.086771491035E-01
   57.300000      1.118629199640E+00      9.083720345305E-01
   57.400000      1.119081081101E+00      9.082537008352E-01
   57.500000      1.119777314628E+00      9.083081866962E-01
   57.600000      1.120531991784E+00      9.084871454276E-01
   57.700000      1.121155196007E+00      9.087278357588E-01
   57.800000      1.121511251266E+00      9.089718240052E-01
   57.900000      1.121543031181E+00      9.091794966802E-01
   58.000000      1.121299894566E+00      9.093391773745E-01
   58.100000      1.120852310836E+00      9.094681444998E-01
   58.200000      1.120288660086E+00      9.096024507030E-01
   58.300000      1.119844779132E+00      9.097770631749E-01
   58.400000      1.119792112730E+00      9.100050087189E-01
   58.500000      1.120270296472E+00      9.102667045999E-01
   58.600000      1.121053777647E+00      9.105148593502E-01
   58.700000      1.121811288579E+00      9.106910089201E-01
   58.800000      1.122276566305E+00      9.107449149762E-01
   58.900000      1.122320773561E+00      9.106500513874E-01
   59.000000      1.121952566336E+00      9.104124453575E-01
   59.100000      1.121268653693E+00      9.100714316993E-01
   59.200000      1.120413630918E+00      9.096905377196E-01
   59.300000      1.119572835121E+00      9.093389344858E-01
   59.400000      1.118948933092E+00      9.090691635164E-01
   59.500000      1.118708025633E+00      9.089007086203E-01
   59.600000      1.118886825783E+00      9.088172855167E-01
   59.700000      1.119376164593E+00      9.087791286808E-01
   59.800000      1.119937946687E+00      9.087443856832E-01
   59.900000      1.120306660466E+00      9.086899207181E-01
   60.000000      1.120350862640E+00      9.086226595345E-01
   60.100000      1.120129904731E+00      9.085770527229E-01
   60.200000      1.119827239912E+00      9.086001271759E-01
   60.300000      1.119596279389E+00      9.087305289612E-01
   60.400000      1.119490262584E+00      9.089800719384E-01
   60.500000      1.119508711100E+00      9.093249751840E-01
   60.600000      1.119660649282E+00      9.097100443953E-01
   60.700000      1.119972993927E+00      9.100643358983E-01
   60.800000      1.120429708489E+00      9.103230605877E-01
   60.900000      1.120935460768E+00      9.104484465550E-01
   61.000000      1.121303218127E+00      9.104421307896E-01
   61.100000      1.121410991014E+00      9.103437921374E-01
   61.200000      1.121301901393E+00      9.102155738979E-01
   61.300000      1.121167882813E+00      9.101180496844E-01
   61.400000      1.121174566029E+00      9.100875437456E-01
   61.500000      1.121265624360E+00      9.101236194618E-01
   61.600000      1.121263607511E+00      9.101903871594E-01
   61.700000      1.121052099930E+00      9.102297915963E-01
   61.800000      1.120656419975E+00      9.101819052690E-01
   61.900000      1.120252733760E+00      9.100060792437E-01
   62.000000      1.120073717649E+00      9.096965116874E-01
   62.100000      1.120132777041E+00      9.092870544370E-01
   62.200000      1.120273166949E+00      9.088438056042E-01
   62.300000      1.120399656598E+00      9.084487083090E-01
   62.400000      1.120541161980E+00      9.081800075426E-01
   62.500000      1.120742865731E+00      9.080949966776E-01
   62.600000      1.120923678361E+00      9.082186016670E-01
   62.700000      1.120926562413E+00      9.085394842680E-01
   62.800000      1.120689070574E+00      9.090134741031E-01
   62.900000      1.120335159740E+00      9.095723247192E-01
   63.000000      1.120136954334E+00      9.101350929731E-01
   63.100000      1.120319038110E+00      9.106202618494E-01
   63.200000      1.120846241921E+00      9.109577454789E-01
   63.300000      1.121423099356E+00      9.110998940958E-01
   63.400000      1.121800151535E+00      9.110300632571E-01
   63.500000      1.121897124211E+00      9.107671651603E-01
   63.600000      1.121809962157E+00      9.103645770831E-01
   63.700000      1.121654732447E+00      9.099015923999E-01
   63.800000      1.121341772914E+00      9.094668105532E-01
   63.900000      1.120829153623E+00      9.091367665856E-01
   64.000000      1.120211806211E+00      9.089573074946E-01
   64.100000      1.119697477737E+00      9.089351115574E-01
   64.200000      1.119490727675E+00      9.090412394920E-01
   64.300000      1.119582484316E+00      9.092223598673E-01
   64.400000      1.119810055130E+00      9.094136631440E-01
   64.500000      1.120011792419E+00      9.095505828976E-01
   64.600000      1.120131705021E+00      9.095797688844E-01
   64.700000      1.120215155662E+00      9.094699087378E-01
   64.800000      1.120276950631E+00      9.092209476090E-01
   64.900000      1.120241615664E+00      9.088689141482E-01
   65.000000      1.120086319726E+00      9.084840191727E-01
   65.100000      1.119849187935E+00      9.081609534598E-01
   65.200000      1.119565480080E+00      9.080015527489E-01
   65.300000      1.119307331157E+00      9.080915808689E-01
   65.400000      1.119205462293E+00      9.084756844269E-01
   65.500000      1.119355894556E+00      9.091368821061E-01
   65.600000      1.119769391175E+00      9.099878523816E-01
   65.700000      1.120371819369E+00      9.108797109492E-01
   65.800000      1.121020665339E+00      9.116297671892E-01
   65.900000      1.121538573117E+00      9.120637401290E-01
   66.000000      1.121772584551E+00      9.120619445199E-01
   66.100000      1.121592367675E+00      9.115956501403E-01
   66.200000      1.120963104977E+00      9.107413766077E-01
   66.300000      1.120038160944E+00      9.096673426107E-01
   66.400000      1.119082077316E+00      9.085949594382E-01
   66.500000      1.118353863767E+00      9.077455119422E-01
   66.600000      1.118029839956E+00      9.072858939683E-01
   66.700000      1.118168693707E+00      9.072873720711E-01
   66.800000      1.118693240042E+00      9.077082973958E-01
   66.900000      1.119411456386E+00      9.084057080632E-01
   67.000000      1.120092452559E+00      9.091729764997E-01
   67.100000      1.120541669160E+00      9.097936660807E-01
   67.200000      1.120638187516E+00      9.100979426386E-01
   67.300000      1.120335851650E+00      9.100074805374E-01
   67.400000      1.119683006287E+00      9.095568885430E-01
   67.500000      1.118863054316E+00      9.088844902614E-01
   67.600000      1.118183761284E+00      9.081936166453E-01
   67.700000      1.117943769129E+00      9.076954946090E-01
   67.800000      1.118243342228E+00      9.075512692104E-01
   67.900000      1.119020907623E+00      9.078298948032E-01
   68.000000      1.120102465036E+00      9.084920094416E-01
   68.100000      1.121240244238E+00      9.094021160319E-01
   68.200000      1.122125556886E+00      9.103651374972E-01
   68.300000      1.122474110085E+00      9.111780510061E-01
   68.400000      1.122177683508E+00      9.116824084131E-01
   68.500000      1.121385630202E+00      9.118016755568E-01
   68.600000      1.120468069563E+00      9.115517522300E-01
   68.700000      1.119793985362E+00      9.110233279978E-01
   68.800000      1.119563049388E+00      9.103458211803E-01
   68.900000      1.119795601134E+00      9.096485847651E-01
   69.000000      1.120337415161E+00      9.090332567559E-01
   69.100000      1.120919953971E+00      9.085634392209E-01
   69.200000      1.121289202493E+00      9.082688107857E-01
   69.300000      1.121339488110E+00      9.081550174084E-01
   69.400000      1.121126359222E+00      9.082110532019E-01
   69.500000      1.120787903436E+00      9.084114827262E-01
   69.600000      1.120439151468E+00      9.087170308608E-01
   69.700000      1.120130367950E+00      9.090783382070E-01
   69.800000      1.119886667819E+00      9.094432316027E-01
   69.900000      1.119758501854E+00      9.097632638135E-01
   70.000000      1.119835261857E+00      9.099967078659E-01
   70.100000      1.120186197666E+00      9.101112874305E-01
   70.200000      1.120757958010E+00      9.100921270222E-01
   70.300000      1.121362246173E+00      9.099536879821E-01
   70.400000      1.121805816028E+00      9.097455041106E-01
   70.500000      1.122000002418E+00      9.095420318819E-01
   70.600000      1.121964290186E+00      9.094186636800E-01
   70.700000      1.121781554272E+00      9.094271263122E-01
   70.800000      1.121521171557E+00      9.095824317998E-01
   70.900000      1.121210214686E+00      9.098626450441E-01
   71.000000      1.120876074186E+00      9.102147055594E-01
   71.100000      1.120585129240E+00      9.105616081071E-01
   71.200000      1.120437652840E+00      9.108128170472E-01
   71.300000      1.120552060673E+00      9.108814392554E-01
   71.400000      1.120970088431E+00      9.107067769910E-01
   71.500000      1.121449091383E+00      9.102754143946E-01
   71.600000      1.121665319589E+00      9.096329192139E-01
   71.700000      1.121437584805E+00      9.088810889111E-01
   71.800000      1.120833981938E+00      9.081597961868E-01
   71.900000      1.120110302745E+00      9.076167154765E-01
   72.000000      1.119504165302E+00      9.073721145508E-01
   72.100000      1.119109348265E+00      9.074881328547E-01
   72.200000      1.118929450661E+00      9.079512037112E-01
   72.300000      1.119017828173E+00      9.086727959686E-01
   72.400000      1.119487838821E+00      9.095089054649E-01
   72.500000      1.120371559063E+00      9.102939172199E-01
   72.600000      1.121374250052E+00      9.108804009450E-01
   72.700000      1.122039080763E+00      9.111741996628E-01
   72.800000      1.122143970330E+00      9.111549769688E-01
   72.900000      1.121774471676E+00      9.108764211017E-01
   73.000000      1.121236299666E+00      9.104464432297E-01
   73.100000      1.120784834197E+00      9.099939048644E-01
   73.200000      1.120447600028E+00      9.096323979362E-01
   73.300000      1.120179609261E+00      9.094318365942E-01
   73.400000      1.119997294979E+00      9.094052116854E-01
   73.500000      1.119979030647E+00      9.095125374173E-01
   73.600000      1.120155187804E+00      9.096788943796E-01
   73.700000      1.120375792897E+00      9.098198829256E-01
   73.800000      1.120481878616E+00      9.098663528360E-01
   73.900000      1.120415143629E+00      9.097813315681E-01
   74.000000      1.120207774954E+00      9.095654647090E-01
   74.100000      1.119921755157E+00      9.092516928777E-01
   74.200000      1.119638152871E+00      9.088932928826E-01
   74.300000      1.119366350829E+00      9.085504459442E-01
   74.400000      1.119076174424E+00      9.082792566771E-01
   74.500000      1.118791586338E+00      9.081247553283E-01
   74.600000      1.118617696067E+00      9.081171949222E-01
   74.700000      1.118682657451E+00      9.082698793215E-01
   74.800000      1.119012785513E+00      9.085771239713E-01
   74.900000      1.119501936470E+00      9.090123015733E-01
   75.000000      1.120037749236E+00      9.095274071579E-01
   75.100000      1.120567710912E+00      9.100563798069E-01
   75.200000      1.121074440246E+00      9.105239083491E-01
   75.300000      1.121497875477E+00      9.108593930631E-01
   75.400000      1.121725229118E+00      9.110128963922E-01
   75.500000      1.121647848655E+00      9.109680611632E-01
   75.600000      1.121253368833E+00      9.107474861369E-01
   75.700000      1.120672368086E+00      9.104084831536E-01
   75.800000      1.120143963141E+00      9.100298420181E-01
   75.900000      1.119898688353E+00      9.096923146228E-01
   76.000000      1.120038641471E+00      9.094573465874E-01
   76.100000      1.120421005224E+00      9.093500715261E-01
   76.200000      1.120841999831E+00      9.093523997676E-01
   76.300000      1.121170154807E+00      9.094091881070E-01
   76.400000      1.121359511949E+00      9.094460919588E-01
   76.500000      1.121385780280E+00      9.093941054243E-01
   76.600000      1.121095659534E+00      9.092141219818E-01
   76.700000      1.120399250004E+00      9.089145405240E-01
   76.800000      1.119449200437E+00      9.085556111913E-01
   76.900000      1.118583735835E+00      9.082367676502E-01
   77.000000      1.118143053640E+00      9.080683405518E-01
   77.100000      1.118222060448E+00      9.081353667312E-01
   77.200000      1.118762630204E+00      9.084655655013E-01
   77.300000      1.119621137827E+00      9.090134396226E-01
   77.400000      1.120610016969E+00      9.096675976142E-01
   77.500000      1.121494257282E+00      9.102804964771E-01
   77.600000      1.122006970699E+00      9.107115998376E-01
   77.700000      1.121967162732E+00      9.108695117847E-01
   77.800000      1.121412107556E+00      9.107385765110E-01
   77.900000      1.120604645447E+00      9.103812924049E-01
   78.000000      1.119822100351E+00      9.099170311406E-01
   78.100000      1.119269107225E+00      9.094853437382E-01
   78.200000      1.119128572798E+00      9.092054256277E-01
   78.300000      1.119471192151E+00      9.091426643458E-01
   78.400000      1.120175697422E+00      9.092909670770E-01
   78.500000      1.120958529146E+00      9.095762287925E-01
   78.600000      1.121513826418E+00      9.098804062207E-01
   78.700000      1.121654187550E+00      9.100780179658E-01
   78.800000      1.121369402864E+00      9.100723620376E-01
   78.900000      1.120782049753E+00      9.098212111031E-01
   79.000000      1.120037639024E+00      9.093483353501E-01
   79.100000      1.119249119093E+00      9.087410957560E-01
   79.200000      1.118549058709E+00      9.081337763495E-01
   79.300000      1.118105987350E+00      9.076768153306E-01
   79.400000      1.118040216582E+00      9.074977780430E-01
   79.500000      1.118405758399E+00      9.076662863203E-01
   79.600000      1.119155267236E+00      9.081745557234E-01
   79.700000      1.120149699386E+00      9.089376715949E-01
   79.800000      1.121185385762E+00      9.098110263991E-01
   79.900000      1.122014183540E+00      9.106211947781E-01
   80.000000      1.122388095089E+00      9.112066089757E-01
   80.100000      1.122155198409E+00      9.114598896906E-01
   80.200000      1.121367916251E+00      9.113573809702E-01
   80.300000      1.120306340782E+00      9.109623462243E-01
   80.400000      1.119373141881E+00      9.103995682816E-01
   80.500000      1.118901714011E+00      9.098129228124E-01
   80.600000      1.119011373385E+00      9.093235209975E-01
   80.700000      1.119612740094E+00      9.090019462158E-01
   80.800000      1.120448527341E+00      9.088597463774E-01
   80.900000      1.121187650483E+00      9.088586669800E-01
   81.000000      1.121553320303E+00      9.089323216552E-01
   81.100000      1.121413604091E+00      9.090126497480E-01
   81.200000      1.120810927676E+00      9.090524023918E-01
   81.300000      1.119927479587E+00      9.090363708941E-01
   81.400000      1.118996863470E+00      9.089785562513E-01
   81.500000      1.118247694028E+00      9.089082465964E-01
   81.600000      1.117904147588E+00      9.088524041410E-01
   81.700000      1.118141860038E+00      9.088230847162E-01
   81.800000      1.118992361730E+00      9.088162167042E-01
   81.900000      1.120164864323E+00      9.088222999156E-01
   82.000000      1.121241257465E+00      9.088424489365E-01
   82.100000      1.121960682040E+00      9.088988850953E-01
   82.200000      1.122280252882E+00      9.090315272026E-01
   82.300000      1.122300372284E+00      9.092811608701E-01
   82.400000      1.122142449359E+00      9.096682954974E-01
   82.500000      1.121856421922E+00      9.101783211774E-01
   82.600000      1.121487325832E+00      9.107577967513E-01
   82.700000      1.121174013746E+00      9.113203802514E-01
   82.800000      1.121099917013E+00      9.117598090307E-01
   82.900000      1.121364547715E+00      9.119697386164E-01
   83.000000      1.121871903545E+00      9.118700123836E-01
   83.100000      1.122355225930E+00      9.114339180635E-01
   83.200000      1.122543951000E+00      9.107059774314E-01
   83.300000      1.122302097726E+00      9.098007012837E-01
   83.400000      1.121690707236E+00      9.088799101196E-01
   83.500000      1.120927889218E+00      9.081148401349E-01
   83.600000      1.120244641849E+00      9.076445148971E-01
   83.700000      1.119735151239E+00      9.075423401079E-01
   83.800000      1.119375913087E+00      9.077997033656E-01
   83.900000      1.119131365753E+00      9.083302201998E-01
   84.000000      1.119033087156E+00      9.089927062048E-01
   84.100000      1.119203989365E+00      9.096264088550E-01
   84.200000      1.119721874907E+00      9.100895228260E-01
   84.300000      1.120455878607E+00      9.102917817775E-01
   84.400000      1.121096522951E+00      9.102136182652E-01
   84.500000      1.121399897172E+00      9.099075692746E-01
   84.600000      1.121357544718E+00      9.094818897156E-01
   84.700000      1.121166778368E+00      9.090710038349E-01
   84.800000      1.121036716957E+00      9.088010705101E-01
   84.900000      1.120922490491E+00      9.087599199647E-01
   85.000000      1.120697660395E+00      9.089783340809E-01
   85.100000      1.120383521055E+00      9.094253905153E-01
   85.200000      1.120153666215E+00      9.100167376019E-01
   85.300000      1.120238080006E+00      9.106326591500E-01
   85.400000      1.120678179927E+00      9.111421702693E-01
   85.500000      1.121216776733E+00      9.114289411200E-01
   85.600000      1.121604939535E+00      9.114143633139E-01
   85.700000      1.121726071444E+00      9.110734629460E-01
   85.800000      1.121595688334E+00      9.104410941691E-01
   85.900000      1.121197935736E+00      9.096079599295E-01
   86.000000      1.120448592799E+00      9.087071694923E-01
   86.100000      1.119422314577E+00      9.078923283223E-01
   86.200000      1.118402132863E+00      9.073091306911E-01
   86.300000      1.117771619551E+00      9.070650903443E-01
   86.400000      1.117753362586E+00      9.072049327624E-01
   86.500000      1.118263446784E+00      9.076992397444E-01
   86.600000      1.119064380202E+00      9.084499002814E-01
   86.700000      1.119927270626E+00      9.093102817161E-01
   86.800000      1.120679400549E+00      9.101147327978E-01
   86.900000      1.121180688273E+00      9.107119741260E-01
   87.000000      1.121347144641E+00      9.109972053549E-01
   87.100000      1.121158036237E+00      9.109361778539E-01
   87.200000      1.120692204865E+00      9.105734481841E-01
   87.300000      1.120117990034E+00      9.100205734907E-01
   87.400000      1.119612219913E+00      9.094275095357E-01
   87.500000      1.119305098160E+00      9.089462889350E-01
   87.600000      1.119261199077E+00      9.086963195470E-01
   87.700000      1.119467252247E+00      9.087376189536E-01
   87.800000      1.119850752904E+00      9.090562844670E-01
   87.900000      1.120313750027E+00      9.095657755917E-01
   88.000000      1.120757293376E+00      9.101252771407E-01
   88.100000      1.121069417899E+00      9.105719143856E-01
   88.200000      1.121121571673E+00      9.107597758112E-01
   88.300000      1.120817525638E+00      9.105975138048E-01
   88.400000      1.120152966226E+00      9.100763697742E-01
   88.500000      1.119249828375E+00      9.092805231895E-01
   88.600000      1.118334212348E+00      9.083736524326E-01
   88.700000      1.117653051574E+00      9.075618638495E-01
   88.800000      1.117389511100E+00      9.070417832945E-01
   88.900000      1.117639685242E+00      9.069484912576E-01
   89.000000      1.118411268459E+00      9.073181799769E-01
   89.100000      1.119597247178E+00      9.080762110801E-01
   89.200000      1.120940911624E+00      9.090549853314E-01
   89.300000      1.122064087820E+00      9.100383862887E-01
   89.400000      1.122610938178E+00      9.108210767459E-01
   89.500000      1.122418934245E+00      9.112644495337E-01
   89.600000      1.121603311662E+00      9.113306633435E-01
   89.700000      1.120524313679E+00      9.110835986785E-01
   89.800000      1.119646157696E+00      9.106579047723E-01
   89.900000      1.119321329147E+00      9.102089110155E-01
   90.000000      1.119661411854E+00      9.098621089736E-01
   90.100000      1.120513916095E+00      9.096793030322E-01
   90.200000      1.121533467243E+00      9.096507120102E-01
   90.300000      1.122334852101E+00      9.097117951182E-01
   90.400000      1.122638845591E+00      9.097748315721E-01
   90.500000      1.122344906934E+00      9.097620047393E-01
   90.600000      1.121535335855E+00      9.096296316321E-01
   90.700000      1.120416581973E+00      9.093790230916E-01
   90.800000      1.119245895199E+00      9.090537774289E-01
   90.900000      1.118323784540E+00      9.087249111971E-01
   91.000000      1.117914098511E+00      9.084670960809E-01
   91.100000      1.118094340993E+00      9.083335301011E-01
   91.200000      1.118742869836E+00      9.083402222907E-01
   91.300000      1.119617027243E+00      9.084669780796E-01
   91.400000      1.120480812224E+00      9.086724066592E-01
   91.500000      1.121180148904E+00      9.089121889314E-01
   91.600000      1.121621095493E+00      9.091512453383E-01
   91.700000      1.121730394191E+00      9.093687259777E-01
   91.800000      1.121475310871E+00      9.095599324335E-01
   91.900000      1.120928374467E+00      9.097363882502E-01
   92.000000      1.120294043652E+00      9.099202345017E-01
   92.100000      1.119824476573E+00      9.101304964845E-01
   92.200000      1.119735813906E+00      9.103664061959E-01
   92.300000      1.120098898501E+00      9.105982906577E-01
   92.400000      1.120768423851E+00      9.107731450947E-01
   92.500000      1.121476963706E+00      9.108327929676E-01
   92.600000      1.121979204100E+00      9.107355888914E-01
   92.700000      1.122131017820E+00      9.104724720961E-01
   92.800000      1.121897208887E+00      9.100726185703E-01
   92.900000      1.121340088155E+00      9.095982702856E-01
   93.000000      1.120589872495E+00      9.091305369699E-01
   93.100000      1.119798862883E+00      9.087493114846E-01
   93.200000      1.119117352350E+00      9.085122881406E-01
   93.300000      1.118703005258E+00      9.084396862569E-01
   93.400000      1.118639311249E+00      9.085106454563E-01
   93.500000      1.118943279185E+00      9.086733999285E-01
   93.600000      1.119615139530E+00      9.088655958556E-01
   93.700000      1.120456347061E+00      9.090365088345E-01
   93.800000      1.121142108784E+00      9.091622466592E-01
   93.900000      1.121505308166E+00      9.092488573392E-01
   94.000000      1.121570120614E+00      9.093242129357E-01
   94.100000      1.121469127418E+00      9.094238463772E-01
   94.200000      1.121252053215E+00      9.095764840262E-01
   94.300000      1.120896362982E+00      9.097929956304E-01
   94.400000      1.120480528623E+00      9.100605513905E-01
   94.500000      1.120203987005E+00      9.103430442537E-01
   94.600000      1.120281554434E+00      9.105881835650E-01
   94.700000      1.120781362183E+00      9.107400517783E-01
   94.800000      1.121457442961E+00      9.107540986327E-01
   94.900000      1.121968723907E+00      9.106107909875E-01
   95.000000      1.122123756584E+00      9.103243165803E-01
   95.100000      1.121942236102E+00      9.099431102849E-01
   95.200000      1.121523896464E+00      9.095401123696E-01
   95.300000      1.120969430728E+00      9.091938163984E-01
   95.400000      1.120326463597E+00      9.089655431362E-01
   95.500000      1.119665385970E+00      9.088809807062E-01
   95.600000      1.119135807583E+00      9.089227829413E-01
   95.700000      1.118949482070E+00      9.090369219083E-01
   95.800000      1.119243094797E+00      9.091509916848E-01
   95.900000      1.119832584188E+00      9.091990882762E-01
   96.000000      1.120372862470E+00      9.091455265523E-01
   96.100000      1.120648252386E+00      9.089992375135E-01
   96.200000      1.120687180493E+00      9.088132031251E-01
   96.300000      1.120636984732E+00      9.086683626722E-01
   96.400000      1.120644672254E+00      9.086470873345E-01
   96.500000      1.120725708286E+00      9.088053312507E-01
   96.600000      1.120793615884E+00      9.091533311617E-01
   96.700000      1.120779621693E+00      9.096514889090E-01
   96.800000      1.120703961803E+00      9.102217521653E-01
   96.900000      1.120668300011E+00      9.107686169579E-01
   97.000000      1.120751609672E+00      9.112014301467E-01
   97.100000      1.120900858396E+00      9.114516845068E-01
   97.200000      1.121013881867E+00      9.114827291068E-01
   97.300000      1.121056698660E+00      9.112918996905E-01
   97.400000      1.121071036678E+00      9.109063654097E-01
   97.500000      1.121100861857E+00      9.103752325774E-01
   97.600000      1.121066131188E+00      9.097613574160E-01
   97.700000      1.120779451117E+00      9.091353155855E-01
   97.800000      1.120142572057E+00      9.085710339811E-01
   97.900000      1.119250499844E+00      9.081401159770E-01
   98.000000      1.118363910546E+00      9.079022127392E-01
   98.100000      1.117784585574E+00      9.078917552315E-01
   98.200000      1.117681793822E+00      9.081047960593E-01
   98.300000      1.118037954883E+00      9.084915377563E-01
   98.400000      1.118724697069E+00      9.089596016296E-01
   98.500000      1.119560497126E+00      9.093905737271E-01
   98.600000      1.120328972354E+00      9.096684627748E-01
   98.700000      1.120811012986E+00      9.097139334812E-01
   98.800000      1.120861129765E+00      9.095136843857E-01
   98.900000      1.120474285447E+00      9.091327697233E-01
   99.000000      1.119827169613E+00      9.087019097285E-01
   99.100000      1.119204544799E+00      9.083815157972E-01
   99.200000      1.118876829064E+00      9.083140657844E-01
   99.300000      1.118975918845E+00      9.085804897287E-01
   99.400000      1.119473727055E+00      9.091731524015E-01
   99.500000      1.120250674212E+00      9.099918937320E-01
   99.600000      1.121119035902E+00      9.108642023421E-01
   99.700000      1.121855162484E+00      9.115857500231E-01
   99.800000      1.122238809719E+00      9.119718430447E-01
   99.900000      1.122109557609E+00      9.119056968444E-01
  100.000000      1.121463077135E+00      9.113696912825E-01
