# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.319474096652E+00      1.040054610124E+00
   53.400000      1.319605049407E+00      1.040128161870E+00
   53.500000      1.320100830412E+00      1.040413199216E+00
   53.600000      1.320841919041E+00      1.040816695312E+00
   53.700000      1.321619011946E+00      1.041200377731E+00
   53.800000      1.322211817700E+00      1.041418730454E+00
   53.900000      1.322470418880E+00      1.041360807089E+00
   54.000000      1.322356637531E+00      1.040983339014E+00
   54.100000      1.321932734666E+00      1.040324815707E+00
   54.200000      1.321322574609E+00      1.039496535941E+00
   54.300000      1.320673204668E+00      1.038654153150E+00
   54.400000      1.320123792375E+00      1.037958528694E+00
   54.500000      1.319770279172E+00      1.037536492452E+00
   54.600000      1.319628955414E+00      1.037451227023E+00
   54.700000      1.319630381735E+00      1.037689324153E+00
   54.800000      1.319664686437E+00      1.038167244834E+00
   54.900000      1.319645485591E+00      1.038754570350E+00
   55.000000      1.319540172796E+00      1.039306935138E+00
   55.100000      1.319354061157E+00      1.039699719944E+00
   55.200000      1.319108383892E+00      1.039854623693E+00
   55.300000      1.318835462164E+00      1.039753875244E+00
   55.400000      1.318579876305E+00      1.039439961007E+00
   55.500000      1.318391739272E+00      1.039001934430E+00
   55.600000      1.318310448971E+00      1.038552264654E+00
   55.700000      1.318358736095E+00      1.038200017831E+00
   55.800000      1.318544583741E+00      1.038026458097E+00
   55.900000      1.318850772965E+00      1.038068202186E+00
   56.000000      1.319221933539E+00      1.038311407050E+00
   56.100000      1.319573787519E+00      1.038698214535E+00
   56.200000      1.319819280950E+00      1.039143767201E+00
   56.300000      1.319900534541E+00      1.039559139115E+00
   56.400000      1.319814415073E+00      1.039873748848E+00
   56.500000      1.319614330832E+00      1.040051185017E+00
   56.600000      1.319383870279E+00      1.040094701964E+00
   56.700000      1.319200689583E+00      1.040041849405E+00
   56.800000      1.319120823418E+00      1.039950639420E+00
   56.900000      1.319180734362E+00      1.039881661246E+00
   57.000000      1.319386039123E+00      1.039881351828E+00
   57.100000      1.319691659089E+00      1.039971058211E+00
   57.200000      1.320006129332E+00      1.040144579482E+00
   57.300000      1.320227164083E+00      1.040373986787E+00
   57.400000      1.320292150667E+00      1.040620681900E+00
   57.500000      1.320215774132E+00      1.040847062087E+00
   57.600000      1.320086468207E+00      1.041024545232E+00
   57.700000      1.320021744507E+00      1.041135857954E+00
   57.800000      1.320112317217E+00      1.041172312703E+00
   57.900000      1.320389155302E+00      1.041128948744E+00
   58.000000      1.320820967215E+00      1.041000985790E+00
   58.100000      1.321324756236E+00      1.040783947578E+00
   58.200000      1.321783414989E+00      1.040477687867E+00
   58.300000      1.322076648507E+00      1.040092394490E+00
   58.400000      1.322119109947E+00      1.039653404542E+00
   58.500000      1.321887033866E+00      1.039201841168E+00
   58.600000      1.321422706922E+00      1.038789554243E+00
   58.700000      1.320821427097E+00      1.038469000523E+00
   58.800000      1.320207200103E+00      1.038280766712E+00
   58.900000      1.319701124578E+00      1.038242697969E+00
   59.000000      1.319384901078E+00      1.038344421337E+00
   59.100000      1.319274236077E+00      1.038549225235E+00
   59.200000      1.319318099277E+00      1.038802474501E+00
   59.300000      1.319423185522E+00      1.039043577869E+00
   59.400000      1.319492189435E+00      1.039218251330E+00
   59.500000      1.319452952538E+00      1.039289083923E+00
   59.600000      1.319268544353E+00      1.039243480773E+00
   59.700000      1.318939136205E+00      1.039097749696E+00
   59.800000      1.318501544438E+00      1.038895252957E+00
   59.900000      1.318022116184E+00      1.038697117781E+00
   60.000000      1.317582796907E+00      1.038566668610E+00
   60.100000      1.317262284178E+00      1.038551893099E+00
   60.200000      1.317115982432E+00      1.038671541824E+00
   60.300000      1.317161106015E+00      1.038909113891E+00
   60.400000      1.317369875173E+00      1.039216219101E+00
   60.500000      1.317674156804E+00      1.039524266683E+00
   60.600000      1.317985466934E+00      1.039761676140E+00
   60.700000      1.318222132678E+00      1.039872521396E+00
   60.800000      1.318332975521E+00      1.039831686579E+00
   60.900000      1.318308439269E+00      1.039651965507E+00
   61.000000      1.318175130113E+00      1.039380730438E+00
   61.100000      1.317979540097E+00      1.039087342019E+00
   61.200000      1.317768876492E+00      1.038845729360E+00
   61.300000      1.317575194801E+00      1.038717834210E+00
   61.400000      1.317412619188E+00      1.038742317565E+00
   61.500000      1.317290963982E+00      1.038929973420E+00
   61.600000      1.317228754045E+00      1.039264420214E+00
   61.700000      1.317257703164E+00      1.039705361342E+00
   61.800000      1.317417965215E+00      1.040192493487E+00
   61.900000      1.317742253114E+00      1.040650220722E+00
   62.000000      1.318230125454E+00      1.040995148654E+00
   62.100000      1.318819464953E+00      1.041148439404E+00
   62.200000      1.319378120608E+00      1.041053024486E+00
   62.300000      1.319748546026E+00      1.040692245079E+00
   62.400000      1.319821520069E+00      1.040103529860E+00
   62.500000      1.319589844645E+00      1.039380096331E+00
   62.600000      1.319160122579E+00      1.038656309185E+00
   62.700000      1.318716261395E+00      1.038077691075E+00
   62.800000      1.318448850444E+00      1.037762722050E+00
   62.900000      1.318482176157E+00      1.037767923722E+00
   63.000000      1.318830823713E+00      1.038068210588E+00
   63.100000      1.319394800689E+00      1.038560458622E+00
   63.200000      1.319988856322E+00      1.039090883297E+00
   63.300000      1.320407156084E+00      1.039498739467E+00
   63.400000      1.320499681240E+00      1.039663024848E+00
   63.500000      1.320221134812E+00      1.039537479971E+00
   63.600000      1.319639859801E+00      1.039162851583E+00
   63.700000      1.318920865939E+00      1.038652914336E+00
   63.800000      1.318275676586E+00      1.038159421864E+00
   63.900000      1.317883702071E+00      1.037827757695E+00
   64.000000      1.317830003791E+00      1.037757218880E+00
   64.100000      1.318086571663E+00      1.037977166284E+00
   64.200000      1.318528450905E+00      1.038444246463E+00
   64.300000      1.318977675774E+00      1.039059030844E+00
   64.400000      1.319265146653E+00      1.039695024851E+00
   64.500000      1.319288312489E+00      1.040230508184E+00
   64.600000      1.319040451789E+00      1.040574471678E+00
   64.700000      1.318601180239E+00      1.040681323158E+00
   64.800000      1.318096164076E+00      1.040553421678E+00
   64.900000      1.317647460042E+00      1.040233993069E+00
   65.000000      1.317336728615E+00      1.039794454273E+00
   65.100000      1.317192560688E+00      1.039319781409E+00
   65.200000      1.317200362971E+00      1.038894321226E+00
   65.300000      1.317323120866E+00      1.038589373339E+00
   65.400000      1.317519503051E+00      1.038453377599E+00
   65.500000      1.317752209461E+00      1.038505489234E+00
   65.600000      1.317986883256E+00      1.038733350029E+00
   65.700000      1.318192606462E+00      1.039095643805E+00
   65.800000      1.318350786924E+00      1.039529413390E+00
   65.900000      1.318458670665E+00      1.039961202104E+00
   66.000000      1.318526119568E+00      1.040320151729E+00
   66.100000      1.318569832025E+00      1.040550583491E+00
   66.200000      1.318604146937E+00      1.040621538778E+00
   66.300000      1.318635649677E+00      1.040531305492E+00
   66.400000      1.318669352177E+00      1.040305999865E+00
   66.500000      1.318716456621E+00      1.039992617496E+00
   66.600000      1.318792792270E+00      1.039648317919E+00
   66.700000      1.318910501878E+00      1.039328657033E+00
   66.800000      1.319066690296E+00      1.039077620499E+00
   66.900000      1.319246363934E+00      1.038921482603E+00
   67.000000      1.319437873487E+00      1.038867036484E+00
   67.100000      1.319644064548E+00      1.038903337539E+00
   67.200000      1.319877393450E+00      1.039005482470E+00
   67.300000      1.320144258742E+00      1.039139282526E+00
   67.400000      1.320431817547E+00      1.039266452885E+00
   67.500000      1.320703347331E+00      1.039350374316E+00
   67.600000      1.320912261122E+00      1.039362321197E+00
   67.700000      1.321029321780E+00      1.039287660140E+00
   67.800000      1.321059261231E+00      1.039131248750E+00
   67.900000      1.321027865562E+00      1.038920871966E+00
   68.000000      1.320961347247E+00      1.038706774967E+00
   68.100000      1.320898471425E+00      1.038554902290E+00
   68.200000      1.320898770044E+00      1.038532785158E+00
   68.300000      1.321015577108E+00      1.038690482906E+00
   68.400000      1.321255376983E+00      1.039042598652E+00
   68.500000      1.321560353070E+00      1.039558275904E+00
   68.600000      1.321831561490E+00      1.040163329042E+00
   68.700000      1.321971316758E+00      1.040754241820E+00
   68.800000      1.321914495787E+00      1.041220395289E+00
   68.900000      1.321639508338E+00      1.041469438707E+00
   69.000000      1.321166400181E+00      1.041450241893E+00
   69.100000      1.320549714154E+00      1.041167678377E+00
   69.200000      1.319876977518E+00      1.040684349458E+00
   69.300000      1.319265189017E+00      1.040107317931E+00
   69.400000      1.318834979241E+00      1.039562533343E+00
   69.500000      1.318660881237E+00      1.039163875142E+00
   69.600000      1.318732418541E+00      1.038985569014E+00
   69.700000      1.318967988127E+00      1.039045470611E+00
   69.800000      1.319261117879E+00      1.039303160841E+00
   69.900000      1.319515151355E+00      1.039672458778E+00
   70.000000      1.319656377794E+00      1.040044244835E+00
   70.100000      1.319635370716E+00      1.040313302993E+00
   70.200000      1.319438138771E+00      1.040402547176E+00
   70.300000      1.319109542439E+00      1.040279308694E+00
   70.400000      1.318751094764E+00      1.039960776187E+00
   70.500000      1.318470862889E+00      1.039508396715E+00
   70.600000      1.318318591142E+00      1.039013272027E+00
   70.700000      1.318281526945E+00      1.038575912560E+00
   70.800000      1.318329233213E+00      1.038284289195E+00
   70.900000      1.318448135516E+00      1.038194308312E+00
   71.000000      1.318640217892E+00      1.038316687729E+00
   71.100000      1.318891254596E+00      1.038613405768E+00
   71.200000      1.319145818772E+00      1.039005162254E+00
   71.300000      1.319324752094E+00      1.039388828555E+00
   71.400000      1.319367910007E+00      1.039661312179E+00
   71.500000      1.319264610418E+00      1.039744369357E+00
   71.600000      1.319051558492E+00      1.039604263084E+00
   71.700000      1.318798034899E+00      1.039261107887E+00
   71.800000      1.318590398903E+00      1.038785201317E+00
   71.900000      1.318512283853E+00      1.038281051934E+00
   72.000000      1.318625425625E+00      1.037863175347E+00
   72.100000      1.318951163235E+00      1.037629939132E+00
   72.200000      1.319458902271E+00      1.037642048433E+00
   72.300000      1.320070747661E+00      1.037910637319E+00
   72.400000      1.320679690426E+00      1.038397047561E+00
   72.500000      1.321175697379E+00      1.039023288618E+00
   72.600000      1.321474689613E+00      1.039689803873E+00
   72.700000      1.321536591701E+00      1.040295992500E+00
   72.800000      1.321373140981E+00      1.040758986727E+00
   72.900000      1.321045269058E+00      1.041027229181E+00
   73.000000      1.320643221267E+00      1.041087042135E+00
   73.100000      1.320256584361E+00      1.040962096876E+00
   73.200000      1.319947209095E+00      1.040706926698E+00
   73.300000      1.319737758377E+00      1.040396098851E+00
   73.400000      1.319625709769E+00      1.040110578593E+00
   73.500000      1.319604569859E+00      1.039922754157E+00
   73.600000      1.319668036158E+00      1.039881995941E+00
   73.700000      1.319795966188E+00      1.040003363722E+00
   73.800000      1.319938075090E+00      1.040262446679E+00
   73.900000      1.320031850355E+00      1.040598597792E+00
   74.000000      1.320037187359E+00      1.040926895798E+00
   74.100000      1.319952900140E+00      1.041156682150E+00
   74.200000      1.319812568988E+00      1.041212458875E+00
   74.300000      1.319662130690E+00      1.041052063971E+00
   74.400000      1.319534145610E+00      1.040677642663E+00
   74.500000      1.319437184289E+00      1.040136774211E+00
   74.600000      1.319363459027E+00      1.039513536965E+00
   74.700000      1.319303325834E+00      1.038911486301E+00
   74.800000      1.319254274155E+00      1.038431988819E+00
   74.900000      1.319217629422E+00      1.038152187648E+00
   75.000000      1.319192592538E+00      1.038107333186E+00
   75.100000      1.319169758103E+00      1.038282064430E+00
   75.200000      1.319129896716E+00      1.038613719583E+00
   75.300000      1.319057592229E+00      1.039007570142E+00
   75.400000      1.318958474092E+00      1.039359999714E+00
   75.500000      1.318860598803E+00      1.039583019607E+00
   75.600000      1.318797180639E+00      1.039623524496E+00
   75.700000      1.318788810574E+00      1.039473066095E+00
   75.800000      1.318841503008E+00      1.039167063936E+00
   75.900000      1.318955206390E+00      1.038774790364E+00
   76.000000      1.319130635792E+00      1.038382807766E+00
   76.100000      1.319368038970E+00      1.038075338548E+00
   76.200000      1.319659346101E+00      1.037915739076E+00
   76.300000      1.319982099447E+00      1.037933516125E+00
   76.400000      1.320302117133E+00      1.038120412772E+00
   76.500000      1.320586703786E+00      1.038436623353E+00
   76.600000      1.320816549711E+00      1.038824779009E+00
   76.700000      1.320990095559E+00      1.039226467589E+00
   76.800000      1.321133197466E+00      1.039595304475E+00
   76.900000      1.321295134793E+00      1.039902593237E+00
   77.000000      1.321518079421E+00      1.040135481483E+00
   77.100000      1.321801803822E+00      1.040291127508E+00
   77.200000      1.322084488800E+00      1.040371745433E+00
   77.300000      1.322252111960E+00      1.040383858463E+00
   77.400000      1.322186090926E+00      1.040341730275E+00
   77.500000      1.321825321273E+00      1.040271761440E+00
   77.600000      1.321202646306E+00      1.040213357114E+00
   77.700000      1.320436436959E+00      1.040213014873E+00
   77.800000      1.319692402760E+00      1.040311531498E+00
   77.900000      1.319134617198E+00      1.040527847353E+00
   78.000000      1.318874312881E+00      1.040845532272E+00
   78.100000      1.318940988279E+00      1.041208127931E+00
   78.200000      1.319279951352E+00      1.041527243038E+00
   78.300000      1.319762241895E+00      1.041703152366E+00
   78.400000      1.320213704035E+00      1.041653061033E+00
   78.500000      1.320467984307E+00      1.041338731912E+00
   78.600000      1.320430327194E+00      1.040784121802E+00
   78.700000      1.320120592628E+00      1.040075708932E+00
   78.800000      1.319666557313E+00      1.039343165570E+00
   78.900000      1.319245469724E+00      1.038724728073E+00
   79.000000      1.319002801990E+00      1.038327764356E+00
   79.100000      1.318988116706E+00      1.038197891208E+00
   79.200000      1.319130074934E+00      1.038307673835E+00
   79.300000      1.319270449808E+00      1.038568817555E+00
   79.400000      1.319245041821E+00      1.038862770743E+00
   79.500000      1.318961296899E+00      1.039077969769E+00
   79.600000      1.318438531396E+00      1.039140624226E+00
   79.700000      1.317799452942E+00      1.039030079502E+00
   79.800000      1.317220056332E+00      1.038776673259E+00
   79.900000      1.316860908314E+00      1.038446032254E+00
   80.000000      1.316813247288E+00      1.038116787494E+00
   80.100000      1.317075434595E+00      1.037858817956E+00
   80.200000      1.317555851706E+00      1.037717647204E+00
   80.300000      1.318110597751E+00      1.037708385752E+00
   80.400000      1.318592428369E+00      1.037819657418E+00
   80.500000      1.318899892942E+00      1.038024439965E+00
   80.600000      1.319015260680E+00      1.038292031328E+00
   80.700000      1.319013805572E+00      1.038595390574E+00
   80.800000      1.319032291318E+00      1.038911529416E+00
   80.900000      1.319209229810E+00      1.039217460739E+00
   81.000000      1.319627178167E+00      1.039487047111E+00
   81.100000      1.320283209141E+00      1.039692981549E+00
   81.200000      1.321090557782E+00      1.039814223953E+00
   81.300000      1.321886057776E+00      1.039845523430E+00
   81.400000      1.322475922880E+00      1.039804358964E+00
   81.500000      1.322717195971E+00      1.039731716397E+00
   81.600000      1.322569725634E+00      1.039685309368E+00
   81.700000      1.322105864315E+00      1.039726167241E+00
   81.800000      1.321478062432E+00      1.039901646262E+00
   81.900000      1.320858937434E+00      1.040229538863E+00
   82.000000      1.320385962644E+00      1.040688348471E+00
   82.100000      1.320132079933E+00      1.041217427434E+00
   82.200000      1.320102505913E+00      1.041727842070E+00
   82.300000      1.320247965907E+00      1.042121590868E+00
   82.400000      1.320483263086E+00      1.042314327677E+00
   82.500000      1.320707359971E+00      1.042255756605E+00
   82.600000      1.320827525726E+00      1.041942518561E+00
   82.700000      1.320787794257E+00      1.041420370846E+00
   82.800000      1.320588041520E+00      1.040775158653E+00
   82.900000      1.320276077109E+00      1.040114746506E+00
   83.000000      1.319920769410E+00      1.039546056931E+00
   83.100000      1.319587420802E+00      1.039152272106E+00
   83.200000      1.319324638740E+00      1.038975061388E+00
   83.300000      1.319163252731E+00      1.039005619208E+00
   83.400000      1.319116632390E+00      1.039186606180E+00
   83.500000      1.319169857511E+00      1.039424995485E+00
   83.600000      1.319261775509E+00      1.039613542134E+00
   83.700000      1.319288988243E+00      1.039656452327E+00
   83.800000      1.319143446636E+00      1.039493367389E+00
   83.900000      1.318761780789E+00      1.039115597271E+00
   84.000000      1.318156201535E+00      1.038570032647E+00
   84.100000      1.317408749919E+00      1.037949197490E+00
   84.200000      1.316638371657E+00      1.037369684456E+00
   84.300000      1.315964053994E+00      1.036944507792E+00
   84.400000      1.315479832638E+00      1.036756555857E+00
   84.500000      1.315245738697E+00      1.036839794295E+00
   84.600000      1.315285936168E+00      1.037172468491E+00
   84.700000      1.315589424623E+00      1.037683211034E+00
   84.800000      1.316111678273E+00      1.038267777465E+00
   84.900000      1.316776590985E+00      1.038811966452E+00
   85.000000      1.317486189965E+00      1.039215505055E+00
   85.100000      1.318142125019E+00      1.039412164880E+00
   85.200000      1.318669668405E+00      1.039382642880E+00
   85.300000      1.319028742237E+00      1.039158255004E+00
   85.400000      1.319214634311E+00      1.038814928670E+00
   85.500000      1.319255907609E+00      1.038458318658E+00
   85.600000      1.319211367067E+00      1.038202245840E+00
   85.700000      1.319160794141E+00      1.038144101874E+00
   85.800000      1.319181626190E+00      1.038342111383E+00
   85.900000      1.319320460425E+00      1.038799841526E+00
   86.000000      1.319573968874E+00      1.039462497143E+00
   86.100000      1.319888146336E+00      1.040227087976E+00
   86.200000      1.320177915000E+00      1.040964929429E+00
   86.300000      1.320360313305E+00      1.041551245271E+00
   86.400000      1.320386436491E+00      1.041894244141E+00
   86.500000      1.320255141952E+00      1.041955922234E+00
   86.600000      1.320006785478E+00      1.041759117898E+00
   86.700000      1.319710683884E+00      1.041379233640E+00
   86.800000      1.319452628736E+00      1.040923268736E+00
   86.900000      1.319317006301E+00      1.040502108721E+00
   87.000000      1.319360472486E+00      1.040203524273E+00
   87.100000      1.319591210852E+00      1.040072729014E+00
   87.200000      1.319969256441E+00      1.040104912899E+00
   87.300000      1.320422465452E+00      1.040250696384E+00
   87.400000      1.320864463530E+00      1.040432010821E+00
   87.500000      1.321208030160E+00      1.040563488430E+00
   87.600000      1.321376057884E+00      1.040573604637E+00
   87.700000      1.321314891452E+00      1.040420565507E+00
   87.800000      1.321013728996E+00      1.040099838006E+00
   87.900000      1.320516936391E+00      1.039642625941E+00
   88.000000      1.319911111040E+00      1.039106823457E+00
   88.100000      1.319291961713E+00      1.038563480219E+00
   88.200000      1.318733738816E+00      1.038082300342E+00
   88.300000      1.318286218915E+00      1.037719240666E+00
   88.400000      1.317978936245E+00      1.037508240107E+00
   88.500000      1.317813366395E+00      1.037457935388E+00
   88.600000      1.317757112249E+00      1.037553176883E+00
   88.700000      1.317755522079E+00      1.037760334668E+00
   88.800000      1.317760882351E+00      1.038034803150E+00
   88.900000      1.317758851890E+00      1.038328867123E+00
   89.000000      1.317769084137E+00      1.038598340137E+00
   89.100000      1.317822557320E+00      1.038807195922E+00
   89.200000      1.317939677408E+00      1.038930536056E+00
   89.300000      1.318124317610E+00      1.038957005918E+00
   89.400000      1.318372247131E+00      1.038891452821E+00
   89.500000      1.318680102697E+00      1.038757182409E+00
   89.600000      1.319040405573E+00      1.038595703635E+00
   89.700000      1.319429855986E+00      1.038461830273E+00
   89.800000      1.319810423823E+00      1.038413807685E+00
   89.900000      1.320149312573E+00      1.038500506245E+00
   90.000000      1.320436338193E+00      1.038749018732E+00
   90.100000      1.320680117595E+00      1.039155796298E+00
   90.200000      1.320890521584E+00      1.039683600129E+00
   90.300000      1.321064675362E+00      1.040265714039E+00
   90.400000      1.321182563388E+00      1.040817734033E+00
   90.500000      1.321216836333E+00      1.041255318200E+00
   90.600000      1.321144001071E+00      1.041514007706E+00
   90.700000      1.320950515003E+00      1.041565861021E+00
   90.800000      1.320645701241E+00      1.041428010723E+00
   90.900000      1.320278711701E+00      1.041160183938E+00
   91.000000      1.319939425272E+00      1.040851034765E+00
   91.100000      1.319734647866E+00      1.040596161060E+00
   91.200000      1.319749995389E+00      1.040473227205E+00
   91.300000      1.320016566401E+00      1.040520841017E+00
   91.400000      1.320501011273E+00      1.040727117961E+00
   91.500000      1.321120387046E+00      1.041031317526E+00
   91.600000      1.321763467782E+00      1.041338370991E+00
   91.700000      1.322307418204E+00      1.041542610431E+00
   91.800000      1.322642897341E+00      1.041554508200E+00
   91.900000      1.322697712780E+00      1.041323416988E+00
   92.000000      1.322453123397E+00      1.040850429385E+00
   92.100000      1.321952235405E+00      1.040188276649E+00
   92.200000      1.321291327890E+00      1.039428841333E+00
   92.300000      1.320588386955E+00      1.038682221834E+00
   92.400000      1.319937169861E+00      1.038053261641E+00
   92.500000      1.319377458435E+00      1.037621435128E+00
   92.600000      1.318909288695E+00      1.037428154397E+00
   92.700000      1.318522725628E+00      1.037472838143E+00
   92.800000      1.318213422344E+00      1.037716629088E+00
   92.900000      1.317984328452E+00      1.038091321620E+00
   93.000000      1.317839596682E+00      1.038511072495E+00
   93.100000      1.317772061232E+00      1.038885342539E+00
   93.200000      1.317752656107E+00      1.039132402577E+00
   93.300000      1.317732658687E+00      1.039192917337E+00
   93.400000      1.317657432223E+00      1.039042445149E+00
   93.500000      1.317486159368E+00      1.038700571906E+00
   93.600000      1.317213350757E+00      1.038233484020E+00
   93.700000      1.316883340759E+00      1.037746732469E+00
   93.800000      1.316591084948E+00      1.037366376098E+00
   93.900000      1.316461586610E+00      1.037209961920E+00
   94.000000      1.316605198233E+00      1.037353325212E+00
   94.100000      1.317061004813E+00      1.037803105834E+00
   94.200000      1.317768703404E+00      1.038485720760E+00
   94.300000      1.318574839753E+00      1.039259804515E+00
   94.400000      1.319267721031E+00      1.039951518387E+00
   94.500000      1.319636547652E+00      1.040403472639E+00
   94.600000      1.319550553431E+00      1.040521998963E+00
   94.700000      1.319023738226E+00      1.040306940680E+00
   94.800000      1.318218583211E+00      1.039853515088E+00
   94.900000      1.317390198696E+00      1.039325103592E+00
   95.000000      1.316798905693E+00      1.038905418270E+00
   95.100000      1.316621385247E+00      1.038744918616E+00
   95.200000      1.316893079967E+00      1.038917748120E+00
   95.300000      1.317509365814E+00      1.039401878026E+00
   95.400000      1.318272527210E+00      1.040087917908E+00
   95.500000      1.318963190064E+00      1.040813150080E+00
   95.600000      1.319412797987E+00      1.041409268762E+00
   95.700000      1.319555479434E+00      1.041747956625E+00
   95.800000      1.319439611437E+00      1.041770004184E+00
   95.900000      1.319192838596E+00      1.041490858933E+00
   96.000000      1.318960376516E+00      1.040984842707E+00
   96.100000      1.318851670103E+00      1.040357162524E+00
   96.200000      1.318915839415E+00      1.039714589789E+00
   96.300000      1.319136001060E+00      1.039143019285E+00
   96.400000      1.319435725082E+00      1.038695718043E+00
   96.500000      1.319702766483E+00      1.038392151221E+00
   96.600000      1.319828705591E+00      1.038224629978E+00
   96.700000      1.319747354096E+00      1.038168726247E+00
   96.800000      1.319453862341E+00      1.038193478298E+00
   96.900000      1.318998990482E+00      1.038268739206E+00
   97.000000      1.318465059690E+00      1.038368937646E+00
   97.100000      1.317938825221E+00      1.038474071850E+00
   97.200000      1.317495469010E+00      1.038569337329E+00
   97.300000      1.317190659783E+00      1.038644480257E+00
   97.400000      1.317055924464E+00      1.038693335635E+00
   97.500000      1.317096577810E+00      1.038713619021E+00
   97.600000      1.317289568844E+00      1.038707044025E+00
   97.700000      1.317584500308E+00      1.038679887220E+00
   97.800000      1.317914750250E+00      1.038643787316E+00
   97.900000      1.318217296880E+00      1.038615934078E+00
   98.000000      1.318451246401E+00      1.038617525657E+00
   98.100000      1.318606854423E+00      1.038669934275E+00
   98.200000      1.318701842042E+00      1.038789094728E+00
   98.300000      1.318771652287E+00      1.038979453680E+00
   98.400000      1.318859366393E+00      1.039229118714E+00
   98.500000      1.319001890042E+00      1.039507994417E+00
   98.600000      1.319213493511E+00      1.039770800989E+00
   98.700000      1.319478224350E+00      1.039966217429E+00
   98.800000      1.319757753457E+00      1.040051251368E+00
   98.900000      1.320006082263E+00      1.040006908657E+00
   99.000000      1.320184877650E+00      1.039849246439E+00
   99.100000      1.320273925823E+00      1.039630617147E+00
   99.200000      1.320276547389E+00      1.039429270418E+00
   99.300000      1.320222833087E+00      1.039329767164E+00
   99.400000      1.320163634461E+00      1.039399908808E+00
   99.500000      1.320150057779E+00      1.039670993448E+00
   99.600000      1.320208504794E+00      1.040127077447E+00
   99.700000      1.320336458221E+00      1.040706096065E+00
   99.800000      1.320524246980E+00      1.041312171864E+00
   99.900000      1.320774816282E+00      1.041835466737E+00
  100.000000      1.321102229729E+00      1.042174527525E+00
