# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.046048220901E+00      7.678441606833E-01
   53.400000      1.046257602267E+00      7.674922444471E-01
   53.500000      1.046725878563E+00      7.679802619186E-01
   53.600000      1.047236909239E+00      7.690776893540E-01
   53.700000      1.047578968883E+00      7.704313715939E-01
   53.800000      1.047728925844E+00      7.716798081551E-01
   53.900000      1.047852740715E+00      7.725626792274E-01
   54.000000      1.048064714390E+00      7.729895733746E-01
   54.100000      1.048151046251E+00      7.730488486081E-01
   54.200000      1.047806537897E+00      7.729584096699E-01
   54.300000      1.047002806105E+00      7.729768685666E-01
   54.400000      1.046036967916E+00      7.733034209585E-01
   54.500000      1.045341466991E+00      7.739973753034E-01
   54.600000      1.045220052893E+00      7.749428451942E-01
   54.700000      1.045706522122E+00      7.758711562902E-01
   54.800000      1.046607606218E+00      7.764365571091E-01
   54.900000      1.047639731925E+00      7.763249911415E-01
   55.000000      1.048529721745E+00      7.753649475769E-01
   55.100000      1.049045747891E+00      7.736058173595E-01
   55.200000      1.049043477137E+00      7.713344789289E-01
   55.300000      1.048578720227E+00      7.690169227056E-01
   55.400000      1.047985580536E+00      7.671771062793E-01
   55.500000      1.047558356723E+00      7.662507374421E-01
   55.600000      1.047358241973E+00      7.664632061271E-01
   55.700000      1.047371862611E+00      7.677703867814E-01
   55.800000      1.047494664711E+00      7.698750272260E-01
   55.900000      1.047559793903E+00      7.723062619304E-01
   56.000000      1.047442989263E+00      7.745371440815E-01
   56.100000      1.047161992822E+00      7.761131021172E-01
   56.200000      1.046863771706E+00      7.767637520682E-01
   56.300000      1.046675915926E+00      7.764689642886E-01
   56.400000      1.046570398932E+00      7.754553854628E-01
   56.500000      1.046464941724E+00      7.741187626090E-01
   56.600000      1.046371165289E+00      7.728947374937E-01
   56.700000      1.046323288024E+00      7.721211471348E-01
   56.800000      1.046351161139E+00      7.719372992569E-01
   56.900000      1.046467865518E+00      7.722509781698E-01
   57.000000      1.046631623263E+00      7.727806584204E-01
   57.100000      1.046801719178E+00      7.731575902206E-01
   57.200000      1.047032979377E+00      7.730560587415E-01
   57.300000      1.047439608299E+00      7.723129721690E-01
   57.400000      1.047992128721E+00      7.710002978273E-01
   57.500000      1.048427336528E+00      7.694249799299E-01
   57.600000      1.048492044116E+00      7.680500903665E-01
   57.700000      1.048214670459E+00      7.673558585202E-01
   57.800000      1.047926088886E+00      7.676830841634E-01
   57.900000      1.047864625151E+00      7.691130641886E-01
   58.000000      1.047960154238E+00      7.714281659005E-01
   58.100000      1.048059602475E+00      7.741663444309E-01
   58.200000      1.048022242018E+00      7.767456052044E-01
   58.300000      1.047809975697E+00      7.786116810744E-01
   58.400000      1.047536220561E+00      7.793658779590E-01
   58.500000      1.047390698878E+00      7.788508419204E-01
   58.600000      1.047415261671E+00      7.771875656277E-01
   58.700000      1.047459361027E+00      7.747566907398E-01
   58.800000      1.047424452510E+00      7.721149500182E-01
   58.900000      1.047381885692E+00      7.698530985037E-01
   59.000000      1.047512834387E+00      7.684323110866E-01
   59.100000      1.047912536407E+00      7.680565368221E-01
   59.200000      1.048330869582E+00      7.686285082957E-01
   59.300000      1.048436172924E+00      7.698022835671E-01
   59.400000      1.048094798379E+00      7.711080586198E-01
   59.500000      1.047441943680E+00      7.721041718909E-01
   59.600000      1.046810509569E+00      7.725100546565E-01
   59.700000      1.046458405314E+00      7.722849512354E-01
   59.800000      1.046355104513E+00      7.716328015657E-01
   59.900000      1.046326481543E+00      7.709312383867E-01
   60.000000      1.046260834124E+00      7.706025680560E-01
   60.100000      1.046174823870E+00      7.709642312458E-01
   60.200000      1.046186079007E+00      7.721076540495E-01
   60.300000      1.046388005671E+00      7.738490307654E-01
   60.400000      1.046708572959E+00      7.757717429507E-01
   60.500000      1.046993973923E+00      7.773465061676E-01
   60.600000      1.047166149887E+00      7.780873561391E-01
   60.700000      1.047246567350E+00      7.776925868566E-01
   60.800000      1.047294081466E+00      7.761320156305E-01
   60.900000      1.047327403547E+00      7.736644119828E-01
   61.000000      1.047299602624E+00      7.707864850613E-01
   61.100000      1.047193829505E+00      7.681228485082E-01
   61.200000      1.047117284558E+00      7.662740445014E-01
   61.300000      1.047255882841E+00      7.656555575698E-01
   61.400000      1.047757630636E+00      7.663772235969E-01
   61.500000      1.048590698819E+00      7.682104468907E-01
   61.600000      1.049311473984E+00      7.706608575704E-01
   61.700000      1.049452677960E+00      7.731203287637E-01
   61.800000      1.048875026711E+00      7.750415966055E-01
   61.900000      1.047767056257E+00      7.760779022488E-01
   62.000000      1.046498815196E+00      7.761528859641E-01
   62.100000      1.045431317611E+00      7.754528473977E-01
   62.200000      1.044804524041E+00      7.743515284290E-01
   62.300000      1.044719070583E+00      7.732883182303E-01
   62.400000      1.045137967572E+00      7.726304606045E-01
   62.500000      1.045884834334E+00      7.725577255605E-01
   62.600000      1.046692374612E+00      7.730065949920E-01
   62.700000      1.047317145564E+00      7.736950361615E-01
   62.800000      1.047646444505E+00      7.742219987913E-01
   62.900000      1.047693144851E+00      7.742090521018E-01
   63.000000      1.047532230560E+00      7.734368556458E-01
   63.100000      1.047220585069E+00      7.719319117163E-01
   63.200000      1.046766687007E+00      7.699764860740E-01
   63.300000      1.046226083588E+00      7.680389582081E-01
   63.400000      1.045742294571E+00      7.666450785199E-01
   63.500000      1.045475269808E+00      7.662268092494E-01
   63.600000      1.045518540681E+00      7.669916578093E-01
   63.700000      1.045874254754E+00      7.688511382478E-01
   63.800000      1.046475020561E+00      7.714325906807E-01
   63.900000      1.047187815501E+00      7.741749849746E-01
   64.000000      1.047767641660E+00      7.764811659228E-01
   64.100000      1.047921160815E+00      7.778775016772E-01
   64.200000      1.047502169227E+00      7.781299231668E-01
   64.300000      1.046615698182E+00      7.772853869403E-01
   64.400000      1.045569948624E+00      7.756369748773E-01
   64.500000      1.044744737623E+00      7.736321460566E-01
   64.600000      1.044448572083E+00      7.717514619149E-01
   64.700000      1.044809360391E+00      7.703860336913E-01
   64.800000      1.045727867236E+00      7.697421438689E-01
   64.900000      1.046911769251E+00      7.697986744173E-01
   65.000000      1.047988914308E+00      7.703316172028E-01
   65.100000      1.048666321089E+00      7.710001337915E-01
   65.200000      1.048867504434E+00      7.714676670321E-01
   65.300000      1.048718882974E+00      7.715187726443E-01
   65.400000      1.048333756287E+00      7.711332546824E-01
   65.500000      1.047735891870E+00      7.704933934984E-01
   65.600000      1.046981487608E+00      7.699219623239E-01
   65.700000      1.046214320109E+00      7.697707277296E-01
   65.800000      1.045610329873E+00      7.702947200618E-01
   65.900000      1.045285714853E+00      7.715526205759E-01
   66.000000      1.045263431160E+00      7.733663862306E-01
   66.100000      1.045506277420E+00      7.753550508760E-01
   66.200000      1.045960018713E+00      7.770339729118E-01
   66.300000      1.046568747779E+00      7.779499508361E-01
   66.400000      1.047198075953E+00      7.778117325650E-01
   66.500000      1.047584876698E+00      7.765772550466E-01
   66.600000      1.047511770485E+00      7.744720363089E-01
   66.700000      1.046974482473E+00      7.719335532228E-01
   66.800000      1.046191507669E+00      7.694982601644E-01
   66.900000      1.045477380228E+00      7.676641196230E-01
   67.000000      1.045088053949E+00      7.667670879074E-01
   67.100000      1.045144641628E+00      7.669044837663E-01
   67.200000      1.045644414662E+00      7.679245551517E-01
   67.300000      1.046489939008E+00      7.694834610345E-01
   67.400000      1.047479270644E+00      7.711521120399E-01
   67.500000      1.048294952864E+00      7.725409359560E-01
   67.600000      1.048613639264E+00      7.734057032563E-01
   67.700000      1.048324509597E+00      7.737038838477E-01
   67.800000      1.047602287832E+00      7.735862423122E-01
   67.900000      1.046761716410E+00      7.733279804806E-01
   68.000000      1.046098487517E+00      7.732224071554E-01
   68.100000      1.045782820753E+00      7.734718858333E-01
   68.200000      1.045810372629E+00      7.741110390816E-01
   68.300000      1.046074804629E+00      7.749860437831E-01
   68.400000      1.046520547855E+00      7.757963998698E-01
   68.500000      1.047158875174E+00      7.761876472292E-01
   68.600000      1.047886198924E+00      7.758688222428E-01
   68.700000      1.048531914967E+00      7.747196276455E-01
   68.800000      1.048917062902E+00      7.728524888886E-01
   68.900000      1.048921780838E+00      7.706059194372E-01
   69.000000      1.048624279586E+00      7.684660579073E-01
   69.100000      1.048210656232E+00      7.669368113364E-01
   69.200000      1.047788063198E+00      7.663975640177E-01
   69.300000      1.047379369990E+00      7.669934283688E-01
   69.400000      1.046952290027E+00      7.685930865687E-01
   69.500000      1.046513559793E+00      7.708266489590E-01
   69.600000      1.046219766692E+00      7.731897108917E-01
   69.700000      1.046341333670E+00      7.751799958878E-01
   69.800000      1.046930725074E+00      7.764256921018E-01
   69.900000      1.047557073740E+00      7.767702671711E-01
   70.000000      1.047736996155E+00      7.762934726870E-01
   70.100000      1.047367609613E+00      7.752668943567E-01
   70.200000      1.046737551080E+00      7.740596702855E-01
   70.300000      1.046288504535E+00      7.730226516318E-01
   70.400000      1.046274124765E+00      7.723852608030E-01
   70.500000      1.046600752680E+00      7.721961862555E-01
   70.600000      1.046987096758E+00      7.723253743173E-01
   70.700000      1.047228465233E+00      7.725240209340E-01
   70.800000      1.047385859494E+00      7.725203689838E-01
   70.900000      1.047684038454E+00      7.721202232929E-01
   71.000000      1.048113334667E+00      7.712829776888E-01
   71.100000      1.048422947794E+00      7.701516131747E-01
   71.200000      1.048455815250E+00      7.690253870837E-01
   71.300000      1.048295244587E+00      7.682780485932E-01
   71.400000      1.048204264757E+00      7.682422402821E-01
   71.500000      1.048346499607E+00      7.690957497251E-01
   71.600000      1.048543293373E+00      7.707884229683E-01
   71.700000      1.048470919576E+00      7.730362888438E-01
   71.800000      1.047916008666E+00      7.753866361930E-01
   71.900000      1.046983083597E+00      7.773341376371E-01
   72.000000      1.046180110107E+00      7.784527228051E-01
   72.100000      1.046128506669E+00      7.785053102832E-01
   72.200000      1.046792275192E+00      7.775023442514E-01
   72.300000      1.047588429268E+00      7.756951969143E-01
   72.400000      1.048103564886E+00      7.735071189265E-01
   72.500000      1.048274155487E+00      7.714200417072E-01
   72.600000      1.048264425521E+00      7.698479137475E-01
   72.700000      1.048277002207E+00      7.690325712635E-01
   72.800000      1.048405578455E+00      7.689928660992E-01
   72.900000      1.048510809835E+00      7.695419156021E-01
   73.000000      1.048384503629E+00      7.703654242145E-01
   73.100000      1.048027281073E+00      7.711336639902E-01
   73.200000      1.047649004127E+00      7.716090353648E-01
   73.300000      1.047426685870E+00      7.717149307192E-01
   73.400000      1.047265813604E+00      7.715475003672E-01
   73.500000      1.046964059199E+00      7.713313409310E-01
   73.600000      1.046537522341E+00      7.713352114637E-01
   73.700000      1.046230300094E+00      7.717727128725E-01
   73.800000      1.046301166643E+00      7.727169104623E-01
   73.900000      1.046788569818E+00      7.740562540196E-01
   74.000000      1.047401984136E+00      7.755088430850E-01
   74.100000      1.047696988514E+00      7.766938159963E-01
   74.200000      1.047423107965E+00      7.772393937315E-01
   74.300000      1.046746976385E+00      7.768952655765E-01
   74.400000      1.046171903768E+00      7.756161608065E-01
   74.500000      1.046040575636E+00      7.735918321721E-01
   74.600000      1.046266440241E+00      7.712128452191E-01
   74.700000      1.046657094099E+00      7.689785909023E-01
   74.800000      1.047129229898E+00      7.673705148678E-01
   74.900000      1.047678907440E+00      7.667252917688E-01
   75.000000      1.048263912135E+00      7.671452229565E-01
   75.100000      1.048757491941E+00      7.684740743282E-01
   75.200000      1.049022411354E+00      7.703471361638E-01
   75.300000      1.048952750787E+00      7.723003753489E-01
   75.400000      1.048546932876E+00      7.739041505410E-01
   75.500000      1.047956659851E+00      7.748796214087E-01
   75.600000      1.047295139733E+00      7.751627962658E-01
   75.700000      1.046634808460E+00      7.748988157560E-01
   75.800000      1.046064523574E+00      7.743715585539E-01
   75.900000      1.045665562755E+00      7.738940367052E-01
   76.000000      1.045574367305E+00      7.736965658022E-01
   76.100000      1.045901445152E+00      7.738485086326E-01
   76.200000      1.046596986748E+00      7.742370025138E-01
   76.300000      1.047434593669E+00      7.746078846504E-01
   76.400000      1.048110451923E+00      7.746555562880E-01
   76.500000      1.048363497319E+00      7.741339244349E-01
   76.600000      1.048078109236E+00      7.729534856284E-01
   76.700000      1.047355956494E+00      7.712328757454E-01
   76.800000      1.046445319215E+00      7.692865910024E-01
   76.900000      1.045609992075E+00      7.675500985464E-01
   77.000000      1.045075514230E+00      7.664631287697E-01
   77.100000      1.045003113775E+00      7.663453794327E-01
   77.200000      1.045436078433E+00      7.673014652227E-01
   77.300000      1.046241080687E+00      7.691827868122E-01
   77.400000      1.047112429460E+00      7.716170631609E-01
   77.500000      1.047687465451E+00      7.740978839411E-01
   77.600000      1.047734309383E+00      7.761113051592E-01
   77.700000      1.047288918954E+00      7.772662652700E-01
   77.800000      1.046616454746E+00      7.773926670666E-01
   77.900000      1.045983963809E+00      7.765782514093E-01
   78.000000      1.045496840621E+00      7.751328022702E-01
   78.100000      1.045206872035E+00      7.734903004048E-01
   78.200000      1.045196134659E+00      7.720785054766E-01
   78.300000      1.045538769757E+00      7.711953389938E-01
   78.400000      1.046215324327E+00      7.709298068646E-01
   78.500000      1.047066791192E+00      7.711518636214E-01
   78.600000      1.047859323515E+00      7.715736222579E-01
   78.700000      1.048420605581E+00      7.718608222032E-01
   78.800000      1.048716878319E+00      7.717572040197E-01
   78.900000      1.048786410536E+00      7.711809246948E-01
   79.000000      1.048594260845E+00      7.702615283154E-01
   79.100000      1.048018847766E+00      7.693047297036E-01
   79.200000      1.047083371644E+00      7.686952527234E-01
   79.300000      1.046027111186E+00      7.687686916731E-01
   79.400000      1.045182932690E+00      7.696944464737E-01
   79.500000      1.044822535776E+00      7.714079982806E-01
   79.600000      1.045045285167E+00      7.736129808343E-01
   79.700000      1.045745574109E+00      7.758495728497E-01
   79.800000      1.046654264247E+00      7.776067458773E-01
   79.900000      1.047432045069E+00      7.784486573133E-01
   80.000000      1.047791717459E+00      7.781274307841E-01
   80.100000      1.047620234571E+00      7.766577263012E-01
   80.200000      1.047042623287E+00      7.743304311560E-01
   80.300000      1.046355939393E+00      7.716511935373E-01
   80.400000      1.045828467368E+00      7.692115213712E-01
   80.500000      1.045584345118E+00      7.675286138808E-01
   80.600000      1.045656382468E+00      7.669064544727E-01
   80.700000      1.046005893942E+00      7.673631064335E-01
   80.800000      1.046519166323E+00      7.686433745132E-01
   80.900000      1.047039968117E+00      7.703076105833E-01
   81.000000      1.047444685901E+00      7.718674869141E-01
   81.100000      1.047700403350E+00      7.729298084091E-01
   81.200000      1.047813519409E+00      7.733081192962E-01
   81.300000      1.047738699745E+00      7.730692353011E-01
   81.400000      1.047432148941E+00      7.724990365072E-01
   81.500000      1.046904573179E+00      7.719964863015E-01
   81.600000      1.046228332628E+00      7.719293973170E-01
   81.700000      1.045579563010E+00      7.725001441437E-01
   81.800000      1.045173669022E+00      7.736670853712E-01
   81.900000      1.045167665070E+00      7.751476050043E-01
   82.000000      1.045626698205E+00      7.764995257849E-01
   82.100000      1.046516469115E+00      7.772522063616E-01
   82.200000      1.047664553130E+00      7.770471659516E-01
   82.300000      1.048737658305E+00      7.757513690075E-01
   82.400000      1.049347094045E+00      7.735164431739E-01
   82.500000      1.049266234573E+00      7.707666404716E-01
   82.600000      1.048599360094E+00      7.681088969178E-01
   82.700000      1.047797975315E+00      7.661774612102E-01
   82.800000      1.047368385479E+00      7.654532006804E-01
   82.900000      1.047340568446E+00      7.661185670405E-01
   83.000000      1.047516483704E+00      7.680036257480E-01
   83.100000      1.047674976426E+00      7.706426682510E-01
   83.200000      1.047689083403E+00      7.734145755485E-01
   83.300000      1.047576621888E+00      7.757120817373E-01
   83.400000      1.047407912338E+00      7.770884370851E-01
   83.500000      1.047191833433E+00      7.773518753039E-01
   83.600000      1.046891238029E+00      7.765963802977E-01
   83.700000      1.046513150084E+00      7.751642705379E-01
   83.800000      1.046166144603E+00      7.735435123633E-01
   83.900000      1.046020264580E+00      7.722206243919E-01
   84.000000      1.046133575355E+00      7.715316269168E-01
   84.100000      1.046358395185E+00      7.715616844627E-01
   84.200000      1.046519647654E+00      7.721294871200E-01
   84.300000      1.046568930331E+00      7.728610959590E-01
   84.400000      1.046617278959E+00      7.733255139487E-01
   84.500000      1.046859477195E+00      7.731850266021E-01
   84.600000      1.047362754067E+00      7.723130025345E-01
   84.700000      1.047919853578E+00      7.708460099161E-01
   84.800000      1.048240818079E+00      7.691569239172E-01
   84.900000      1.048202390976E+00      7.677551160730E-01
   85.000000      1.047910486008E+00      7.671377289597E-01
   85.100000      1.047649596771E+00      7.676319825202E-01
   85.200000      1.047658667979E+00      7.692778055238E-01
   85.300000      1.047810176310E+00      7.717945946869E-01
   85.400000      1.047890021288E+00      7.746502260337E-01
   85.500000      1.047812840091E+00      7.772106734636E-01
   85.600000      1.047656679803E+00      7.789147984721E-01
   85.700000      1.047572695950E+00      7.794133360120E-01
   85.800000      1.047596437500E+00      7.786371460755E-01
   85.900000      1.047628845773E+00      7.767946228801E-01
   86.000000      1.047596522428E+00      7.743148306915E-01
   86.100000      1.047531192577E+00      7.717492660287E-01
   86.200000      1.047536304131E+00      7.696423608808E-01
   86.300000      1.047712483979E+00      7.683936736939E-01
   86.400000      1.048092944498E+00      7.681524248189E-01
   86.500000      1.048463185552E+00      7.687854934147E-01
   86.600000      1.048485083617E+00      7.699353267565E-01
   86.700000      1.048099904355E+00      7.711479084291E-01
   86.800000      1.047520298551E+00      7.720240996473E-01
   86.900000      1.046993895570E+00      7.723426289342E-01
   87.000000      1.046607650339E+00      7.721178266032E-01
   87.100000      1.046334107945E+00      7.715793541656E-01
   87.200000      1.046165929224E+00      7.710845808175E-01
   87.300000      1.046130827870E+00      7.709918308776E-01
   87.400000      1.046215712300E+00      7.715327018417E-01
   87.500000      1.046348956893E+00      7.727224331231E-01
   87.600000      1.046474171900E+00      7.743374939247E-01
   87.700000      1.046575836869E+00      7.759702418973E-01
   87.800000      1.046676429502E+00      7.771463101592E-01
   87.900000      1.046849812581E+00      7.774686652830E-01
   88.000000      1.047077675087E+00      7.767415603173E-01
   88.100000      1.047242571075E+00      7.750342646988E-01
   88.200000      1.047267076057E+00      7.726671694479E-01
   88.300000      1.047191660799E+00      7.701302544893E-01
   88.400000      1.047139912402E+00      7.679618262763E-01
   88.500000      1.047225341951E+00      7.666190365988E-01
   88.600000      1.047491766363E+00      7.663679654038E-01
   88.700000      1.047925999022E+00      7.672179177028E-01
   88.800000      1.048499945601E+00      7.689203543525E-01
   88.900000      1.049027652104E+00      7.710395808206E-01
   89.000000      1.049177992782E+00      7.730784849213E-01
   89.100000      1.048786964234E+00      7.746193408908E-01
   89.200000      1.047891913004E+00      7.754321998242E-01
   89.300000      1.046716929199E+00      7.755171116935E-01
   89.400000      1.045614680389E+00      7.750726903406E-01
   89.500000      1.044956040352E+00      7.744082671010E-01
   89.600000      1.044975346884E+00      7.738314412954E-01
   89.700000      1.045631515334E+00      7.735462538968E-01
   89.800000      1.046597991901E+00      7.735916079395E-01
   89.900000      1.047440918863E+00      7.738368848923E-01
   90.000000      1.047866727437E+00      7.740345099760E-01
   90.100000      1.047885313121E+00      7.739120666217E-01
   90.200000      1.047764273977E+00      7.732749167747E-01
   90.300000      1.047658459920E+00      7.720875181675E-01
   90.400000      1.047451421675E+00      7.705074790763E-01
   90.500000      1.047044184068E+00      7.688587848352E-01
   90.600000      1.046526472208E+00      7.675479086047E-01
   90.700000      1.046127005119E+00      7.669458749573E-01
   90.800000      1.046019159241E+00      7.672738212792E-01
   90.900000      1.046181209073E+00      7.685305743657E-01
   91.000000      1.046451974108E+00      7.704858003730E-01
   91.100000      1.046704666302E+00      7.727389523119E-01
   91.200000      1.046949966179E+00      7.748240230883E-01
   91.300000      1.047253414970E+00      7.763293306021E-01
   91.400000      1.047476358179E+00      7.769995792584E-01
   91.500000      1.047310460163E+00      7.767923457288E-01
   91.600000      1.046662962733E+00      7.758732898328E-01
   91.700000      1.045771325705E+00      7.745529232271E-01
   91.800000      1.045071388654E+00      7.731866686437E-01
   91.900000      1.044943576079E+00      7.720709811295E-01
   92.000000      1.045494096417E+00      7.713673372344E-01
   92.100000      1.046516662352E+00      7.710748235617E-01
   92.200000      1.047631799001E+00      7.710558599754E-01
   92.300000      1.048489781270E+00      7.711034070872E-01
   92.400000      1.048924973422E+00      7.710261699712E-01
   92.500000      1.048994389029E+00      7.707239209704E-01
   92.600000      1.048872053297E+00      7.702292339470E-01
   92.700000      1.048623254722E+00      7.697031945454E-01
   92.800000      1.048179288105E+00      7.693870582739E-01
   92.900000      1.047573271702E+00      7.695243093932E-01
   93.000000      1.046986161022E+00      7.702748507623E-01
   93.100000      1.046612501394E+00      7.716452761013E-01
   93.200000      1.046500069830E+00      7.734575671944E-01
   93.300000      1.046529122915E+00      7.753718302020E-01
   93.400000      1.046564936241E+00      7.769642383891E-01
   93.500000      1.046614251379E+00      7.778412281045E-01
   93.600000      1.046808291437E+00      7.777544519666E-01
   93.700000      1.047191681670E+00      7.766781581599E-01
   93.800000      1.047515519040E+00      7.748234892380E-01
   93.900000      1.047523721122E+00      7.725853744831E-01
   94.000000      1.047168627367E+00      7.704380712415E-01
   94.100000      1.046624782263E+00      7.688098172613E-01
   94.200000      1.046174593149E+00      7.679731390555E-01
   94.300000      1.046008803088E+00      7.679830819696E-01
   94.400000      1.046138619912E+00      7.686808168681E-01
   94.500000      1.046476645844E+00      7.697590986479E-01
   94.600000      1.046948810640E+00      7.708666697604E-01
   94.700000      1.047500972791E+00      7.717178349537E-01
   94.800000      1.048008232724E+00      7.721738362731E-01
   94.900000      1.048224454444E+00      7.722727670570E-01
   95.000000      1.047997013969E+00      7.722007871916E-01
   95.100000      1.047462619528E+00      7.722151742728E-01
   95.200000      1.046890167781E+00      7.725447685046E-01
   95.300000      1.046515290384E+00      7.733004747753E-01
   95.400000      1.046481036360E+00      7.744240573513E-01
   95.500000      1.046763686934E+00      7.756894340381E-01
   95.600000      1.047194108854E+00      7.767547341936E-01
   95.700000      1.047602597684E+00      7.772524869262E-01
   95.800000      1.047958010971E+00      7.768989499899E-01
   95.900000      1.048304306010E+00      7.755964852275E-01
   96.000000      1.048615203691E+00      7.734955637006E-01
   96.100000      1.048783124591E+00      7.709857315713E-01
   96.200000      1.048726550494E+00      7.686062602427E-01
   96.300000      1.048568794829E+00      7.669002047825E-01
   96.400000      1.048487221224E+00      7.662606467864E-01
   96.500000      1.048427127440E+00      7.668205632595E-01
   96.600000      1.048285377347E+00      7.684196293187E-01
   96.700000      1.047965400473E+00      7.706542174753E-01
   96.800000      1.047440594339E+00      7.729920294721E-01
   96.900000      1.046854263444E+00      7.749163145710E-01
   97.000000      1.046482227234E+00      7.760590351345E-01
   97.100000      1.046499766627E+00      7.762875905853E-01
   97.200000      1.046752013900E+00      7.757232264445E-01
   97.300000      1.046880528464E+00      7.746873598475E-01
   97.400000      1.046714043300E+00      7.735914737936E-01
   97.500000      1.046412566285E+00      7.728032392876E-01
   97.600000      1.046304656167E+00      7.725306234856E-01
   97.700000      1.046561481522E+00      7.727615377544E-01
   97.800000      1.047056350695E+00      7.732781755485E-01
   97.900000      1.047529208991E+00      7.737389622695E-01
   98.000000      1.047778802071E+00      7.737985709373E-01
   98.100000      1.047788233182E+00      7.732275348720E-01
   98.200000      1.047712195733E+00      7.719982172219E-01
   98.300000      1.047672198529E+00      7.703151367624E-01
   98.400000      1.047625005482E+00      7.685782894049E-01
   98.500000      1.047530487962E+00      7.672810602939E-01
   98.600000      1.047493567750E+00      7.668650046912E-01
   98.700000      1.047718637411E+00      7.675762264676E-01
   98.800000      1.048239902848E+00      7.693754078189E-01
   98.900000      1.048722765922E+00      7.719352882198E-01
   99.000000      1.048806042202E+00      7.747244352497E-01
   99.100000      1.048324965470E+00      7.771454572600E-01
   99.200000      1.047404845516E+00      7.786841344310E-01
   99.300000      1.046443352010E+00      7.790319811307E-01
   99.400000      1.045901717429E+00      7.781572493717E-01
   99.500000      1.045954920736E+00      7.763101801336E-01
   99.600000      1.046397340813E+00      7.739585154518E-01
   99.700000      1.046934251137E+00      7.716640326356E-01
   99.800000      1.047399579182E+00      7.699299659231E-01
   99.900000      1.047760728887E+00      7.690640622637E-01
  100.000000      1.048065093822E+00      7.691019738955E-01
