# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    8.400000      7.226599085968E-03      1.599552107220E-03
    8.500000      6.686311750129E-03      1.442267809561E-03
    8.600000      6.787169114624E-03      1.465205205708E-03
    8.700000      7.445683789077E-03      1.626625945543E-03
    8.800000      8.451538443937E-03      1.868707145413E-03
    8.900000      9.520362799052E-03      2.143608293980E-03
    9.000000      1.048867702785E-02      2.430027129491E-03
    9.100000      1.135344243437E-02      2.733857076683E-03
    9.200000      1.224542286452E-02      3.074010504386E-03
    9.300000      1.334631546817E-02      3.461262193067E-03
    9.400000      1.472189995088E-02      3.881145247417E-03
    9.500000      1.619774448380E-02      4.289994993003E-03
    9.600000      1.746663494032E-02      4.626943782182E-03
    9.700000      1.826384173845E-02      4.836894139603E-03
    9.800000      1.845560254214E-02      4.893942494161E-03
    9.900000      1.809645276804E-02      4.814086877648E-03
   10.000000      1.741025720741E-02      4.650668123035E-03
   10.100000      1.666058954036E-02      4.473718312687E-03
   10.200000      1.609274212584E-02      4.341663022358E-03
   10.300000      1.584379454646E-02      4.277343537541E-03
   10.400000      1.589211306218E-02      4.258545073371E-03
   10.500000      1.601461546439E-02      4.227022985865E-03
   10.600000      1.590294293176E-02      4.112264623384E-03
   10.700000      1.530205107179E-02      3.860335484445E-03
   10.800000      1.409641052379E-02      3.456535606185E-03
   10.900000      1.234733865875E-02      2.933630437386E-03
   11.000000      1.028670888719E-02      2.363520384057E-03
   11.100000      8.263836381442E-03      1.836616378500E-03
   11.200000      6.660197802925E-03      1.437213293158E-03
   11.300000      5.769200426962E-03      1.223368835163E-03
   11.400000      5.725410968732E-03      1.216641221001E-03
   11.500000      6.482148514795E-03      1.402480754377E-03
   11.600000      7.810932202527E-03      1.738411838349E-03
   11.700000      9.443838125503E-03      2.165738687739E-03
   11.800000      1.113431106638E-02      2.621250467124E-03
   11.900000      1.268133655782E-02      3.047168368347E-03
   12.000000      1.393858068812E-02      3.399103897010E-03
   12.100000      1.480021542298E-02      3.652305889482E-03
   12.200000      1.523436398792E-02      3.805887415181E-03
   12.300000      1.531348527584E-02      3.883638888153E-03
   12.400000      1.521353475494E-02      3.929474229561E-03
   12.500000      1.517222184194E-02      3.996410320271E-03
   12.600000      1.538857092917E-02      4.130312941830E-03
   12.700000      1.598687342151E-02      4.352464097894E-03
   12.800000      1.695639344394E-02      4.646807453606E-03
   12.900000      1.810428620142E-02      4.957401598003E-03
   13.000000      1.912135262523E-02      5.199004308802E-03
   13.100000      1.964456047288E-02      5.279561619903E-03
   13.200000      1.937078072012E-02      5.128953533271E-03
   13.300000      1.817435927461E-02      4.725165640280E-03
   13.400000      1.614917066274E-02      4.108529965708E-03
   13.500000      1.360337436821E-02      3.377544776179E-03
   13.600000      1.101128623978E-02      2.665503720945E-03
   13.700000      8.914558648336E-03      2.103885340117E-03
   13.800000      7.738329136841E-03      1.783706885823E-03
   13.900000      7.635239334309E-03      1.727766535931E-03
   14.000000      8.353254746525E-03      1.883979954190E-03
   14.100000      9.411413171772E-03      2.143415534919E-03
   14.200000      1.032279726308E-02      2.378104276530E-03
   14.300000      1.073776905601E-02      2.486182336692E-03
   14.400000      1.052455671980E-02      2.428423868359E-03
   14.500000      9.809149410001E-03      2.242554186777E-03
   14.600000      8.927865935183E-03      2.029497492030E-03
   14.700000      8.338970870676E-03      1.916165977199E-03
   14.800000      8.504993346848E-03      2.008439349405E-03
   14.900000      9.688115762170E-03      2.351865472292E-03
   15.000000      1.174717852367E-02      2.914599402385E-03
   15.100000      1.419203312393E-02      3.598331620879E-03
   15.200000      1.649847716766E-02      4.272046339707E-03
   15.300000      1.825776162628E-02      4.814907336395E-03
   15.400000      1.925160341676E-02      5.151812735502E-03
   15.500000      1.947289147193E-02      5.269088782207E-03
   15.600000      1.908986481492E-02      5.206519929009E-03
   15.700000      1.837947591739E-02      5.031655668469E-03
   15.800000      1.761581430482E-02      4.808985490989E-03
   15.900000      1.694228604041E-02      4.577398469173E-03
   16.000000      1.632152500231E-02      4.344221838467E-03
   16.100000      1.564890797633E-02      4.095703478332E-03
   16.200000      1.485244225311E-02      3.816217356176E-03
   16.300000      1.391704268014E-02      3.505255706134E-03
   16.400000      1.289146179820E-02      3.183555875346E-03
   16.500000      1.189505060146E-02      2.885882480759E-03
   16.600000      1.107800049813E-02      2.644819914786E-03
   16.700000      1.054006614486E-02      2.474273170065E-03
   16.800000      1.022193908012E-02      2.361450643188E-03
   16.900000      9.938695068477E-03      2.272054475648E-03
   17.000000      9.532068580817E-03      2.167126607452E-03
   17.100000      8.960104917810E-03      2.024348956963E-03
   17.200000      8.306758732299E-03      1.854147599758E-03
   17.300000      7.712057985046E-03      1.702793510225E-03
   17.400000      7.408351272027E-03      1.639957084853E-03
   17.500000      7.678888981132E-03      1.734556326588E-03
   17.600000      8.694263384968E-03      2.027627297806E-03
   17.700000      1.042696491519E-02      2.512476530550E-03
   17.800000      1.265385287105E-02      3.130020090098E-03
   17.900000      1.495871351332E-02      3.781862743011E-03
   18.000000      1.691890764779E-02      4.357283095823E-03
   18.100000      1.822398175110E-02      4.765196140432E-03
   18.200000      1.873898081565E-02      4.960217790809E-03
   18.300000      1.852803806402E-02      4.953879823046E-03
   18.400000      1.781955641952E-02      4.807193961688E-03
   18.500000      1.695188761834E-02      4.607330994861E-03
   18.600000      1.628853937926E-02      4.436766154223E-03
   18.700000      1.604981318101E-02      4.345731691393E-03
   18.800000      1.620273092553E-02      4.337287310697E-03
   18.900000      1.654786803177E-02      4.369475721971E-03
   19.000000      1.680222671925E-02      4.372855213057E-03
   19.100000      1.668515765116E-02      4.276519103476E-03
   19.200000      1.599438685479E-02      4.033285947394E-03
   19.300000      1.467797525634E-02      3.635766601147E-03
   19.400000      1.285215915477E-02      3.118946148291E-03
   19.500000      1.077849949318E-02      2.550100497631E-03
   19.600000      8.783729099412E-03      2.011076345587E-03
   19.700000      7.162651823807E-03      1.579471662454E-03
   19.800000      6.145560296531E-03      1.313832883646E-03
   19.900000      5.858670394372E-03      1.245003350979E-03
   20.000000      6.348754504538E-03      1.373171701745E-03
   20.100000      7.557242125087E-03      1.669201900403E-03
   20.200000      9.203391011269E-03      2.079369644041E-03
   20.300000      1.094371124745E-02      2.533634691707E-03
   20.400000      1.247547018803E-02      2.957881055237E-03
   20.500000      1.358037982307E-02      3.289519436859E-03
   20.600000      1.414581189573E-02      3.493674216926E-03
   20.700000      1.419641666425E-02      3.574961411313E-03
   20.800000      1.391774420728E-02      3.579208779867E-03
   20.900000      1.364369518886E-02      3.581599368509E-03
   21.000000      1.375210842397E-02      3.662482538324E-03
   21.100000      1.444362329194E-02      3.877665341213E-03
   21.200000      1.573066530470E-02      4.233677396082E-03
   21.300000      1.738421259570E-02      4.678168318725E-03
   21.400000      1.901067368925E-02      5.110846264504E-03
   21.500000      2.015172684084E-02      5.412803076451E-03
   21.600000      2.044837523743E-02      5.484690911812E-03
   21.700000      1.974604566114E-02      5.280181118840E-03
   21.800000      1.812973789137E-02      4.822375717257E-03
   21.900000      1.590588719452E-02      4.197055124381E-03
   22.000000      1.353158122996E-02      3.525331510530E-03
   22.100000      1.149160126287E-02      2.925875108020E-03
   22.200000      1.012233012677E-02      2.480399034738E-03
   22.300000      9.429662658597E-03      2.214319738050E-03
   22.400000      9.194709434298E-03      2.098358882161E-03
   22.500000      9.164478844110E-03      2.068846628545E-03
   22.600000      9.131614691214E-03      2.057765229103E-03
   22.700000      8.993819180997E-03      2.020647162116E-03
   22.800000      8.751727356600E-03      1.952179235032E-03
   22.900000      8.474194576887E-03      1.884718840527E-03
   23.000000      8.330956815326E-03      1.871596246090E-03
   23.100000      8.547894464318E-03      1.962580662835E-03
   23.200000      9.315623084058E-03      2.181431887900E-03
   23.300000      1.060266642409E-02      2.514310193947E-03
   23.400000      1.211846055847E-02      2.913422959251E-03
   23.500000      1.355823987327E-02      3.314237269596E-03
   23.600000      1.470521348404E-02      3.659198074397E-03
   23.700000      1.547285591327E-02      3.918306581904E-03
   23.800000      1.590696706473E-02      4.098152815816E-03
   23.900000      1.614164520312E-02      4.235546373353E-03
   24.000000      1.635840541832E-02      4.378017669663E-03
   24.100000      1.675831090316E-02      4.558896827108E-03
   24.200000      1.744184820814E-02      4.777307857679E-03
   24.300000      1.825181107279E-02      4.991980482707E-03
   24.400000      1.890197558122E-02      5.132515646013E-03
   24.500000      1.908932741556E-02      5.124588787033E-03
   24.600000      1.859993481481E-02      4.919537635003E-03
   24.700000      1.737987856396E-02      4.516539714546E-03
   24.800000      1.556945959282E-02      3.968197768009E-03
   24.900000      1.348265092673E-02      3.366782636714E-03
   25.000000      1.152798192680E-02      2.816002884962E-03
   25.100000      1.005793202301E-02      2.398864315436E-03
   25.200000      9.243722384677E-03      2.153612546572E-03
   25.300000      9.008543414904E-03      2.066354546592E-03
   25.400000      9.112624766458E-03      2.082237874074E-03
   25.500000      9.293448642112E-03      2.129934594597E-03
   25.600000      9.359208443803E-03      2.149561890069E-03
   25.700000      9.236758503641E-03      2.113720274478E-03
   25.800000      8.977520822161E-03      2.034833521722E-03
   25.900000      8.722570133636E-03      1.957666502842E-03
   26.000000      8.675952749938E-03      1.941327841011E-03
   26.100000      9.026874581592E-03      2.038150831455E-03
   26.200000      9.880008708185E-03      2.276730816802E-03
   26.300000      1.119438366635E-02      2.653710913679E-03
   26.400000      1.282552682133E-02      3.135245134355E-03
   26.500000      1.456873313444E-02      3.666013085050E-03
   26.600000      1.619520602745E-02      4.182064379351E-03
   26.700000      1.752456246929E-02      4.623677296292E-03
   26.800000      1.846163660031E-02      4.945397936525E-03
   26.900000      1.897893107603E-02      5.121879508331E-03
   27.000000      1.906941175642E-02      5.149447679901E-03
   27.100000      1.874158471877E-02      5.044060904985E-03
   27.200000      1.806076225937E-02      4.836531292478E-03
   27.300000      1.716092666358E-02      4.565897567997E-03
   27.400000      1.621713148704E-02      4.272001377851E-03
   27.500000      1.534564964067E-02      3.988520334438E-03
   27.600000      1.457508094685E-02      3.737652584360E-03
   27.700000      1.391412771964E-02      3.527254834206E-03
   27.800000      1.336337784003E-02      3.350768562561E-03
   27.900000      1.290211802864E-02      3.189966572952E-03
   28.000000      1.242962346106E-02      3.020328951763E-03
   28.100000      1.183685125084E-02      2.818458036822E-03
   28.200000      1.104048822806E-02      2.570308986192E-03
   28.300000      1.001399719353E-02      2.278385097583E-03
   28.400000      8.829816884997E-03      1.965744652354E-03
   28.500000      7.673191107012E-03      1.674920526317E-03
   28.600000      6.800243631952E-03      1.460826196945E-03
   28.700000      6.460093041694E-03      1.378438502531E-03
   28.800000      6.799541776359E-03      1.468127533091E-03
   28.900000      7.824186720996E-03      1.743041002273E-03
   29.000000      9.422554119263E-03      2.182938704531E-03
   29.100000      1.138451270074E-02      2.736957011700E-03
   29.200000      1.345448322334E-02      3.334651936500E-03
   29.300000      1.536111828566E-02      3.901711645407E-03
   29.400000      1.689136457531E-02      4.375259707305E-03
   29.500000      1.793711935888E-02      4.714282489277E-03
   29.600000      1.848617380540E-02      4.903054607197E-03
   29.700000      1.856920624265E-02      4.948373304022E-03
   29.800000      1.823996084826E-02      4.873525547636E-03
   29.900000      1.758860176430E-02      4.712194231974E-03
   30.000000      1.676299385580E-02      4.503964061340E-03
   30.100000      1.595882579593E-02      4.290782778916E-03
   30.200000      1.535054616391E-02      4.112211184645E-03
   30.300000      1.503821720603E-02      3.997679951438E-03
   30.400000      1.504653331913E-02      3.956303871209E-03
   30.500000      1.530553169409E-02      3.967912898360E-03
   30.600000      1.562505576573E-02      3.980924641251E-03
   30.700000      1.567759337818E-02      3.921799994531E-03
   30.800000      1.515043580750E-02      3.716701022213E-03
   30.900000      1.384691257586E-02      3.320095007167E-03
   31.000000      1.176730599422E-02      2.740250827608E-03
   31.100000      9.147665479174E-03      2.050545652532E-03
   31.200000      6.449983667324E-03      1.379293762999E-03
   31.300000      4.312633480029E-03      8.782627890072E-04
   31.400000      3.404368064921E-03      6.783384949873E-04
   31.500000      4.127019642915E-03      8.466613832319E-04
   31.600000      6.293774911650E-03      1.360492788289E-03
   31.700000      9.272343101737E-03      2.108314110930E-03
   31.800000      1.232700576687E-02      2.919622184855E-03
   31.900000      1.481322548509E-02      3.614760710247E-03
   32.000000      1.629190272301E-02      4.058731164265E-03
   32.100000      1.661281235834E-02      4.201099513473E-03
   32.200000      1.594031265290E-02      4.088580101758E-03
   32.300000      1.471345482257E-02      3.846037563134E-03
   32.400000      1.355366532577E-02      3.632284623661E-03
   32.500000      1.314085328663E-02      3.585506106661E-03
   32.600000      1.384760821401E-02      3.776524703885E-03
   32.700000      1.548728798390E-02      4.185300455744E-03
   32.800000      1.754766974530E-02      4.708029700068E-03
   32.900000      1.941389885735E-02      5.191788059594E-03
   33.000000      2.053769663110E-02      5.484452589110E-03
   33.100000      2.057852376480E-02      5.482794492524E-03
   33.200000      1.947127465484E-02      5.162802507117E-03
   33.300000      1.743044735257E-02      4.583036739112E-03
   33.400000      1.488952149127E-02      3.861647659000E-03
   33.500000      1.237251909339E-02      3.136917276384E-03
   33.600000      1.031463354541E-02      2.526278507846E-03
   33.700000      8.941048615921E-03      2.097925250712E-03
   33.800000      8.236832492619E-03      1.862996914456E-03
   33.900000      8.063899227134E-03      1.787692227926E-03
   34.000000      8.232812730822E-03      1.817192964960E-03
   34.100000      8.552228262607E-03      1.899937599258E-03
   34.200000      8.923085167308E-03      2.002658187179E-03
   34.300000      9.320689465599E-03      2.112415193951E-03
   34.400000      9.732332928765E-03      2.228606633263E-03
   34.500000      1.014447956571E-02      2.352278384507E-03
   34.600000      1.053965430765E-02      2.480098844855E-03
   34.700000      1.091448723179E-02      2.606460162426E-03
   34.800000      1.128736598735E-02      2.731653636902E-03
   34.900000      1.170515525887E-02      2.869913396667E-03
   35.000000      1.224311966101E-02      3.050511444172E-03
   35.100000      1.301796080560E-02      3.308438254276E-03
   35.200000      1.415810216621E-02      3.666949997123E-03
   35.300000      1.565010115880E-02      4.119472410756E-03
   35.400000      1.730680176984E-02      4.620111197181E-03
   35.500000      1.883245476937E-02      5.089062874671E-03
   35.600000      1.991298171147E-02      5.432796288145E-03
   35.700000      2.030121412980E-02      5.572142771430E-03
   35.800000      1.989595811934E-02      5.467688146392E-03
   35.900000      1.876979599938E-02      5.132780846550E-03
   36.000000      1.714173627919E-02      4.629453341567E-03
   36.100000      1.530233380495E-02      4.049271564099E-03
   36.200000      1.354208591284E-02      3.486708986342E-03
   36.300000      1.206117894040E-02      3.014855192025E-03
   36.400000      1.098373249387E-02      2.671379142879E-03
   36.500000      1.033586391892E-02      2.457751250510E-03
   36.600000      1.001599184038E-02      2.349192230626E-03
   36.700000      9.889621956526E-03      2.309201903344E-03
   36.800000      9.860260560565E-03      2.302215753171E-03
   36.900000      9.847166919170E-03      2.300577012318E-03
   37.000000      9.795250100615E-03      2.285865873789E-03
   37.100000      9.687516658416E-03      2.247602024052E-03
   37.200000      9.499823566360E-03      2.182999220416E-03
   37.300000      9.237831420450E-03      2.099647686212E-03
   37.400000      8.966796016591E-03      2.019884669387E-03
   37.500000      8.802719589710E-03      1.983050637735E-03
   37.600000      8.921078363370E-03      2.041409729085E-03
   37.700000      9.531464531257E-03      2.247709351926E-03
   37.800000      1.075478215817E-02      2.636303238578E-03
   37.900000      1.257761436840E-02      3.203728508137E-03
   38.000000      1.484373071680E-02      3.896751823789E-03
   38.100000      1.722372770426E-02      4.614897140149E-03
   38.200000      1.927123233692E-02      5.230162830987E-03
   38.300000      2.057316409935E-02      5.620251985254E-03
   38.400000      2.086451321349E-02      5.705569994457E-03
   38.500000      2.010046579524E-02      5.477158798110E-03
   38.600000      1.847855893865E-02      5.004361549930E-03
   38.700000      1.640781432115E-02      4.417249822829E-03
   38.800000      1.443862655573E-02      3.867713270337E-03
   38.900000      1.313938263677E-02      3.481409478445E-03
   39.000000      1.278904177890E-02      3.317191151038E-03
   39.100000      1.316960789582E-02      3.349008596546E-03
   39.200000      1.382470149771E-02      3.477680185761E-03
   39.300000      1.425587667498E-02      3.568924555645E-03
   39.400000      1.407255116555E-02      3.503947198273E-03
   39.500000      1.309853819894E-02      3.223857070505E-03
   39.600000      1.141760133165E-02      2.751455808853E-03
   39.700000      9.348674031909E-03      2.182707866225E-03
   39.800000      7.353842421482E-03      1.651993793156E-03
   39.900000      5.918159103187E-03      1.285302366861E-03
   40.000000      5.395727840367E-03      1.159694960851E-03
   40.100000      5.935544950722E-03      1.283957565680E-03
   40.200000      7.294550217205E-03      1.605900813461E-03
   40.300000      9.000421353473E-03      2.040506838910E-03
   40.400000      1.066196032245E-02      2.505024505477E-03
   40.500000      1.207136248950E-02      2.945577192615E-03
   40.600000      1.321878742234E-02      3.345184335289E-03
   40.700000      1.424453785362E-02      3.712533442280E-03
   40.800000      1.531854311300E-02      4.059881257056E-03
   40.900000      1.645302839070E-02      4.382972578852E-03
   41.000000      1.747635790849E-02      4.653932765172E-03
   41.100000      1.816436493538E-02      4.830888905533E-03
   41.200000      1.834864758400E-02      4.879252580891E-03
   41.300000      1.800084541794E-02      4.793454672024E-03
   41.400000      1.725599143875E-02      4.607329395916E-03
   41.500000      1.635513935125E-02      4.386472036820E-03
   41.600000      1.557013298869E-02      4.204297570326E-03
   41.700000      1.516723195989E-02      4.111356562637E-03
   41.800000      1.529333209205E-02      4.111179311812E-03
   41.900000      1.575557166881E-02      4.153816881504E-03
   42.000000      1.609663043068E-02      4.151212581414E-03
   42.100000      1.590451602956E-02      4.009620749739E-03
   42.200000      1.491636984106E-02      3.667265303445E-03
   42.300000      1.308947511375E-02      3.123087970502E-03
   42.400000      1.062833449726E-02      2.445518506696E-03
   42.500000      7.961325307278E-03      1.757366890592E-03
   42.600000      5.674961956839E-03      1.201476027471E-03
   42.700000      4.380957098295E-03      8.985876976113E-04
   42.800000      4.418330985214E-03      9.115259539318E-04
   42.900000      5.704542032619E-03      1.227404101243E-03
   43.000000      7.815064513369E-03      1.763153030903E-03
   43.100000      1.022057945251E-02      2.391748717092E-03
   43.200000      1.241341748456E-02      2.979934832797E-03
   43.300000      1.402594796764E-02      3.425099282954E-03
   43.400000      1.489318936127E-02      3.680057047188E-03
   43.500000      1.506719679749E-02      3.759207850538E-03
   43.600000      1.478650442650E-02      3.726091142290E-03
   43.700000      1.437696498463E-02      3.668317717563E-03
   43.800000      1.413879514638E-02      3.669053431043E-03
   43.900000      1.432779499214E-02      3.783769562758E-03
   44.000000      1.502503606637E-02      4.027622230525E-03
   44.100000      1.613575567488E-02      4.374457689979E-03
   44.200000      1.746171318212E-02      4.764975874028E-03
   44.300000      1.874084570519E-02      5.120115687251E-03
   44.400000      1.968439227003E-02      5.356246895712E-03
   44.500000      2.003359010315E-02      5.400331970633E-03
   44.600000      1.959254580919E-02      5.204465465054E-03
   44.700000      1.826828543590E-02      4.759004157278E-03
   44.800000      1.613119746318E-02      4.101847701430E-03
   44.900000      1.343615576087E-02      3.319632254181E-03
   45.000000      1.061102576977E-02      2.536579862570E-03
   45.100000      8.205375586446E-03      1.889678627405E-03
   45.200000      6.726792762103E-03      1.494189568473E-03
   45.300000      6.453799822754E-03      1.408973800173E-03
   45.400000      7.352143748109E-03      1.613993038326E-03
   45.500000      8.969275919482E-03      2.010491908867E-03
   45.600000      1.067219097701E-02      2.447583011126E-03
   45.700000      1.188984055973E-02      2.769247569851E-03
   45.800000      1.225590864482E-02      2.866919493432E-03
   45.900000      1.169680004729E-02      2.718883105806E-03
   46.000000      1.045449107981E-02      2.401024842325E-03
   46.100000      9.033562072183E-03      2.063312475582E-03
   46.200000      8.086893651341E-03      1.879056736284E-03
   46.300000      8.248705773513E-03      1.984478977168E-03
   46.400000      9.857685388894E-03      2.430099714314E-03
   46.500000      1.257624949329E-02      3.161290580458E-03
   46.600000      1.571869291985E-02      4.034585894856E-03
   46.700000      1.857622201185E-02      4.863257161047E-03
   46.800000      2.058168521149E-02      5.475333670833E-03
   46.900000      2.141925283726E-02      5.763579695149E-03
   47.000000      2.106906176990E-02      5.710995821721E-03
   47.100000      1.978481055728E-02      5.385222316622E-03
   47.200000      1.801639132180E-02      4.906750379269E-03
   47.300000      1.628750308835E-02      4.404676382891E-03
   47.400000      1.496633632884E-02      3.976737567039E-03
   47.500000      1.412826848393E-02      3.666844091108E-03
   47.600000      1.366392505196E-02      3.465199040162E-03
   47.700000      1.338852038336E-02      3.327017609688E-03
   47.800000      1.309537092252E-02      3.199498333362E-03
   47.900000      1.263104540178E-02      3.045208148897E-03
   48.000000      1.195745169523E-02      2.853375073774E-03
   48.100000      1.115472352214E-02      2.636878034061E-03
   48.200000      1.037370953804E-02      2.419226439925E-03
   48.300000      9.696096485547E-03      2.219869438630E-03
   48.400000      9.093429127747E-03      2.046115991768E-03
   48.500000      8.537261281059E-03      1.895864264081E-03
   48.600000      8.054979898414E-03      1.769177168952E-03
   48.700000      7.727565665653E-03      1.681516328119E-03
   48.800000      7.675248329631E-03      1.669797295199E-03
   48.900000      8.052040809634E-03      1.785317542111E-03
   49.000000      9.023728935339E-03      2.073877692207E-03
   49.100000      1.064515497005E-02      2.550304479974E-03
   49.200000      1.282051860694E-02      3.178868700659E-03
   49.300000      1.520679285622E-02      3.870437153080E-03
   49.400000      1.734389764159E-02      4.501281903900E-03
   49.500000      1.881420261665E-02      4.949394893800E-03
   49.600000      1.936191851552E-02      5.135764660102E-03
   49.700000      1.896712677543E-02      5.054306830743E-03
   49.800000      1.786025776284E-02      4.777173093576E-03
   49.900000      1.647337792271E-02      4.431236849940E-03
   50.000000      1.534946205797E-02      4.153117946332E-03
   50.100000      1.498857269446E-02      4.039255634296E-03
   50.200000      1.548363850331E-02      4.110174763345E-03
   50.300000      1.645056374363E-02      4.302880469753E-03
   50.400000      1.735948145719E-02      4.494385179473E-03
   50.500000      1.770578454540E-02      4.547318368069E-03
   50.600000      1.714682763479E-02      4.360337832127E-03
   50.700000      1.558657827119E-02      3.904811912626E-03
   50.800000      1.319807656260E-02      3.235188229461E-03
   50.900000      1.038768057557E-02      2.470952185750E-03
   51.000000      7.716277659926E-03      1.758710053757E-03
   51.100000      5.706009274919E-03      1.229370486794E-03
   51.200000      4.685475463982E-03      9.652870442887E-04
   51.300000      4.744938076240E-03      9.863014839682E-04
   51.400000      5.868268668156E-03      1.255244363039E-03
   51.500000      7.723357960912E-03      1.696629248105E-03
   51.600000      9.795792184802E-03      2.219572062300E-03
   51.700000      1.170523444327E-02      2.737486822451E-03
   51.800000      1.320971813313E-02      3.181055492392E-03
   51.900000      1.420908701936E-02      3.504931035811E-03
   52.000000      1.470294821283E-02      3.690730781255E-03
   52.100000      1.474058126511E-02      3.748434410302E-03
   52.200000      1.447211200119E-02      3.716049654567E-03
   52.300000      1.412770178396E-02      3.655149927785E-03
   52.400000      1.394804089321E-02      3.639514647954E-03
   52.500000      1.416426713345E-02      3.736400515613E-03
   52.600000      1.496609241366E-02      3.984020850931E-03
   52.700000      1.634482301858E-02      4.372464986872E-03
   52.800000      1.803090923811E-02      4.836373207233E-03
   52.900000      1.959863835967E-02      5.265099009763E-03
   53.000000      2.056810199580E-02      5.530352806870E-03
   53.100000      2.058425739479E-02      5.524433752985E-03
   53.200000      1.949378623199E-02      5.196927772333E-03
   53.300000      1.739563037987E-02      4.576656363868E-03
