# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.389967712080E+00      1.088444318314E+00
   53.400000      1.389512450791E+00      1.088213602739E+00
   53.500000      1.389101985767E+00      1.087856571109E+00
   53.600000      1.388827738498E+00      1.087443463323E+00
   53.700000      1.388733952660E+00      1.087041594382E+00
   53.800000      1.388809851805E+00      1.086703600364E+00
   53.900000      1.389000673566E+00      1.086461987684E+00
   54.000000      1.389231305795E+00      1.086329149402E+00
   54.100000      1.389431736258E+00      1.086300485877E+00
   54.200000      1.389556272145E+00      1.086358240516E+00
   54.300000      1.389591302781E+00      1.086474751840E+00
   54.400000      1.389549859047E+00      1.086615229403E+00
   54.500000      1.389457542009E+00      1.086741125132E+00
   54.600000      1.389339283468E+00      1.086815211009E+00
   54.700000      1.389215862799E+00      1.086808483537E+00
   54.800000      1.389108394666E+00      1.086707417186E+00
   54.900000      1.389040687173E+00      1.086518849788E+00
   55.000000      1.389029340717E+00      1.086269920068E+00
   55.100000      1.389068327267E+00      1.086002216989E+00
   55.200000      1.389132757417E+00      1.085761711571E+00
   55.300000      1.389198022269E+00      1.085587702565E+00
   55.400000      1.389250544015E+00      1.085504119499E+00
   55.500000      1.389285599962E+00      1.085515358389E+00
   55.600000      1.389300370074E+00      1.085607183128E+00
   55.700000      1.389290017561E+00      1.085751752084E+00
   55.800000      1.389249271185E+00      1.085914851332E+00
   55.900000      1.389177531527E+00      1.086063135412E+00
   56.000000      1.389083944314E+00      1.086169652677E+00
   56.100000      1.388989414770E+00      1.086216892914E+00
   56.200000      1.388922277402E+00      1.086197531391E+00
   56.300000      1.388906690950E+00      1.086113589608E+00
   56.400000      1.388949449771E+00      1.085974840945E+00
   56.500000      1.389036570034E+00      1.085797054530E+00
   56.600000      1.389146943633E+00      1.085600220236E+00
   56.700000      1.389272848867E+00      1.085406526299E+00
   56.800000      1.389425381129E+00      1.085237968263E+00
   56.900000      1.389616203801E+00      1.085114060190E+00
   57.000000      1.389833952754E+00      1.085050526536E+00
   57.100000      1.390042195454E+00      1.085059354182E+00
   57.200000      1.390204007338E+00      1.085149391792E+00
   57.300000      1.390309190559E+00      1.085325961583E+00
   57.400000      1.390380973729E+00      1.085588596889E+00
   57.500000      1.390460516878E+00      1.085927624444E+00
   57.600000      1.390581434601E+00      1.086321558365E+00
   57.700000      1.390747642481E+00      1.086737282001E+00
   57.800000      1.390923145309E+00      1.087133960904E+00
   57.900000      1.391038730896E+00      1.087470250181E+00
   58.000000      1.391019596477E+00      1.087713082602E+00
   58.100000      1.390821273956E+00      1.087845401371E+00
   58.200000      1.390448277054E+00      1.087870079208E+00
   58.300000      1.389945972998E+00      1.087808379867E+00
   58.400000      1.389377535827E+00      1.087693417092E+00
   58.500000      1.388803489822E+00      1.087561066333E+00
   58.600000      1.388273187041E+00      1.087441554343E+00
   58.700000      1.387825854128E+00      1.087354191374E+00
   58.800000      1.387494286414E+00      1.087306036600E+00
   58.900000      1.387304674284E+00      1.087293634712E+00
   59.000000      1.387271797589E+00      1.087306027415E+00
   59.100000      1.387394416976E+00      1.087327314096E+00
   59.200000      1.387651014539E+00      1.087337988786E+00
   59.300000      1.387995605974E+00      1.087315598545E+00
   59.400000      1.388357834134E+00      1.087236196519E+00
   59.500000      1.388650287106E+00      1.087077994116E+00
   59.600000      1.388785231816E+00      1.086827481700E+00
   59.700000      1.388700414692E+00      1.086486629142E+00
   59.800000      1.388385619718E+00      1.086078442869E+00
   59.900000      1.387897038076E+00      1.085647838639E+00
   60.000000      1.387350862372E+00      1.085255749882E+00
   60.100000      1.386893173341E+00      1.084966455729E+00
   60.200000      1.386650583969E+00      1.084830757737E+00
   60.300000      1.386679527529E+00      1.084869977626E+00
   60.400000      1.386939701962E+00      1.085066619802E+00
   60.500000      1.387308753257E+00      1.085366008561E+00
   60.600000      1.387629577006E+00      1.085689427895E+00
   60.700000      1.387766015323E+00      1.085954858400E+00
   60.800000      1.387648142165E+00      1.086098527945E+00
   60.900000      1.387293206882E+00      1.086090487657E+00
   61.000000      1.386797507971E+00      1.085939917879E+00
   61.100000      1.386304695863E+00      1.085689395712E+00
   61.200000      1.385961760290E+00      1.085400570678E+00
   61.300000      1.385875540739E+00      1.085135917878E+00
   61.400000      1.386080921884E+00      1.084942146131E+00
   61.500000      1.386529579778E+00      1.084840160749E+00
   61.600000      1.387105753349E+00      1.084824231880E+00
   61.700000      1.387662423213E+00      1.084869846825E+00
   61.800000      1.388066593314E+00      1.084946764888E+00
   61.900000      1.388243668407E+00      1.085032121342E+00
   62.000000      1.388206817778E+00      1.085118605927E+00
   62.100000      1.388057114795E+00      1.085214703134E+00
   62.200000      1.387948207367E+00      1.085337098921E+00
   62.300000      1.388026008525E+00      1.085498583819E+00
   62.400000      1.388371500634E+00      1.085696906068E+00
   62.500000      1.388974923084E+00      1.085910079083E+00
   62.600000      1.389745592960E+00      1.086101321550E+00
   62.700000      1.390537744567E+00      1.086232767696E+00
   62.800000      1.391187283580E+00      1.086282928646E+00
   62.900000      1.391571022290E+00      1.086260581244E+00
   63.000000      1.391645216988E+00      1.086208603246E+00
   63.100000      1.391446819912E+00      1.086195000264E+00
   63.200000      1.391072270328E+00      1.086293240264E+00
   63.300000      1.390644438684E+00      1.086557923423E+00
   63.400000      1.390273976282E+00      1.087003498216E+00
   63.500000      1.390024336502E+00      1.087593037725E+00
   63.600000      1.389894546848E+00      1.088241437252E+00
   63.700000      1.389827157606E+00      1.088833332903E+00
   63.800000      1.389737278511E+00      1.089251416300E+00
   63.900000      1.389551586417E+00      1.089407075443E+00
   64.000000      1.389240152389E+00      1.089264079918E+00
   64.100000      1.388826617201E+00      1.088848163113E+00
   64.200000      1.388377905059E+00      1.088240048166E+00
   64.300000      1.387982463001E+00      1.087554701628E+00
   64.400000      1.387723489439E+00      1.086913359734E+00
   64.500000      1.387654336576E+00      1.086416150892E+00
   64.600000      1.387783218034E+00      1.086122060606E+00
   64.700000      1.388071513419E+00      1.086040311989E+00
   64.800000      1.388445020522E+00      1.086133904942E+00
   64.900000      1.388813498194E+00      1.086332996367E+00
   65.000000      1.389092301264E+00      1.086553782926E+00
   65.100000      1.389221280964E+00      1.086717949891E+00
   65.200000      1.389177757486E+00      1.086768440493E+00
   65.300000      1.388979643693E+00      1.086678783454E+00
   65.400000      1.388676343974E+00      1.086454954898E+00
   65.500000      1.388331353033E+00      1.086130373650E+00
   65.600000      1.388004095491E+00      1.085755921966E+00
   65.700000      1.387736788767E+00      1.085387694434E+00
   65.800000      1.387547072444E+00      1.085075382795E+00
   65.900000      1.387426234344E+00      1.084853751951E+00
   66.000000      1.387345073323E+00      1.084738636151E+00
   66.100000      1.387268564488E+00      1.084727545389E+00
   66.200000      1.387174870871E+00      1.084803729759E+00
   66.300000      1.387068833092E+00      1.084941819135E+00
   66.400000      1.386981279625E+00      1.085113160426E+00
   66.500000      1.386953618216E+00      1.085289639981E+00
   66.600000      1.387018599838E+00      1.085445789845E+00
   66.700000      1.387189810492E+00      1.085559911391E+00
   66.800000      1.387459271148E+00      1.085615390632E+00
   66.900000      1.387799988346E+00      1.085603048418E+00
   67.000000      1.388173441638E+00      1.085524338269E+00
   67.100000      1.388541642905E+00      1.085394017702E+00
   67.200000      1.388880970571E+00      1.085240356859E+00
   67.300000      1.389192355755E+00      1.085101494350E+00
   67.400000      1.389501978668E+00      1.085018003729E+00
   67.500000      1.389849182200E+00      1.085023361902E+00
   67.600000      1.390264764963E+00      1.085135084329E+00
   67.700000      1.390755417482E+00      1.085349465105E+00
   67.800000      1.391302636390E+00      1.085642114049E+00
   67.900000      1.391868174646E+00      1.085974902778E+00
   68.000000      1.392398372140E+00      1.086307733938E+00
   68.100000      1.392833370593E+00      1.086611348115E+00
   68.200000      1.393130744532E+00      1.086876245508E+00
   68.300000      1.393284654249E+00      1.087113713457E+00
   68.400000      1.393329202654E+00      1.087347995257E+00
   68.500000      1.393322133404E+00      1.087602578913E+00
   68.600000      1.393311050542E+00      1.087886435059E+00
   68.700000      1.393301822691E+00      1.088186248347E+00
   68.800000      1.393253876041E+00      1.088468134415E+00
   68.900000      1.393103673874E+00      1.088688307033E+00
   69.000000      1.392800412097E+00      1.088808524019E+00
   69.100000      1.392336898391E+00      1.088810338822E+00
   69.200000      1.391761814631E+00      1.088702723207E+00
   69.300000      1.391167994771E+00      1.088520135947E+00
   69.400000      1.390661472694E+00      1.088311645232E+00
   69.500000      1.390324361519E+00      1.088125014955E+00
   69.600000      1.390188074026E+00      1.087991494085E+00
   69.700000      1.390228208328E+00      1.087916651315E+00
   69.800000      1.390379487256E+00      1.087880151168E+00
   69.900000      1.390559447235E+00      1.087843968650E+00
   70.000000      1.390691248742E+00      1.087765632480E+00
   70.100000      1.390722204372E+00      1.087611731963E+00
   70.200000      1.390635415769E+00      1.087367402319E+00
   70.300000      1.390450236721E+00      1.087039393480E+00
   70.400000      1.390210099041E+00      1.086652790735E+00
   70.500000      1.389961967723E+00      1.086243543105E+00
   70.600000      1.389736115702E+00      1.085849917783E+00
   70.700000      1.389533799153E+00      1.085505596534E+00
   70.800000      1.389326618219E+00      1.085235751132E+00
   70.900000      1.389071092046E+00      1.085055865782E+00
   71.000000      1.388734330671E+00      1.084972047774E+00
   71.100000      1.388314066830E+00      1.084981419734E+00
   71.200000      1.387841761737E+00      1.085071806655E+00
   71.300000      1.387370702651E+00      1.085220922065E+00
   71.400000      1.386956914406E+00      1.085396144567E+00
   71.500000      1.386640197447E+00      1.085556366495E+00
   71.600000      1.386432104890E+00      1.085657086537E+00
   71.700000      1.386315289014E+00      1.085658924405E+00
   71.800000      1.386253000890E+00      1.085538270738E+00
   71.900000      1.386204590677E+00      1.085297245996E+00
   72.000000      1.386144257829E+00      1.084969139801E+00
   72.100000      1.386077187283E+00      1.084615797380E+00
   72.200000      1.386042860612E+00      1.084315534812E+00
   72.300000      1.386100430039E+00      1.084143749728E+00
   72.400000      1.386301281840E+00      1.084151929999E+00
   72.500000      1.386661984546E+00      1.084352231179E+00
   72.600000      1.387154156168E+00      1.084713099758E+00
   72.700000      1.387716409537E+00      1.085167366115E+00
   72.800000      1.388276374376E+00      1.085629974952E+00
   72.900000      1.388770410851E+00      1.086019913062E+00
   73.000000      1.389159774468E+00      1.086280325103E+00
   73.100000      1.389444506810E+00      1.086391626331E+00
   73.200000      1.389668392159E+00      1.086374160884E+00
   73.300000      1.389902105555E+00      1.086279715059E+00
   73.400000      1.390199452208E+00      1.086174759264E+00
   73.500000      1.390559461997E+00      1.086121340355E+00
   73.600000      1.390929657990E+00      1.086162286247E+00
   73.700000      1.391232991379E+00      1.086315102293E+00
   73.800000      1.391398070100E+00      1.086574789190E+00
   73.900000      1.391384340976E+00      1.086922043905E+00
   74.000000      1.391197793558E+00      1.087331737786E+00
   74.100000      1.390895838664E+00      1.087777630753E+00
   74.200000      1.390575555200E+00      1.088232103437E+00
   74.300000      1.390341879043E+00      1.088662772767E+00
   74.400000      1.390266182760E+00      1.089029774891E+00
   74.500000      1.390355334637E+00      1.089287389327E+00
   74.600000      1.390548965096E+00      1.089391553721E+00
   74.700000      1.390748473923E+00      1.089311646977E+00
   74.800000      1.390862326548E+00      1.089042273895E+00
   74.900000      1.390842018069E+00      1.088610059058E+00
   75.000000      1.390692770756E+00      1.088072035077E+00
   75.100000      1.390463057152E+00      1.087505244355E+00
   75.200000      1.390225812995E+00      1.086990214256E+00
   75.300000      1.390053935030E+00      1.086592894200E+00
   75.400000      1.389990226598E+00      1.086350083239E+00
   75.500000      1.390025527355E+00      1.086262401011E+00
   75.600000      1.390101501485E+00      1.086296646728E+00
   75.700000      1.390140664767E+00      1.086396417952E+00
   75.800000      1.390086884331E+00      1.086497199605E+00
   75.900000      1.389931137362E+00      1.086541114903E+00
   76.000000      1.389703483536E+00      1.086487685066E+00
   76.100000      1.389430443613E+00      1.086319345060E+00
   76.200000      1.389102585102E+00      1.086042403060E+00
   76.300000      1.388694105654E+00      1.085684619324E+00
   76.400000      1.388194280897E+00      1.085290065845E+00
   76.500000      1.387619254708E+00      1.084911548699E+00
   76.600000      1.387008663683E+00      1.084601198114E+00
   76.700000      1.386418203123E+00      1.084400513474E+00
   76.800000      1.385911677137E+00      1.084331625848E+00
   76.900000      1.385549489673E+00      1.084391647643E+00
   77.000000      1.385371787752E+00      1.084551801989E+00
   77.100000      1.385379442727E+00      1.084762443989E+00
   77.200000      1.385525149711E+00      1.084963830853E+00
   77.300000      1.385729250195E+00      1.085100658016E+00
   77.400000      1.385911814289E+00      1.085136656559E+00
   77.500000      1.386020407749E+00      1.085064881425E+00
   77.600000      1.386045614127E+00      1.084910239255E+00
   77.700000      1.386021960576E+00      1.084723081038E+00
   77.800000      1.386015630284E+00      1.084565473267E+00
   77.900000      1.386104511230E+00      1.084494054586E+00
   78.000000      1.386355278049E+00      1.084544458828E+00
   78.100000      1.386800558390E+00      1.084721878458E+00
   78.200000      1.387421830599E+00      1.085000570233E+00
   78.300000      1.388150009190E+00      1.085332386986E+00
   78.400000      1.388885666961E+00      1.085661557218E+00
   78.500000      1.389526612415E+00      1.085941017534E+00
   78.600000      1.389993540048E+00      1.086145435568E+00
   78.700000      1.390248387917E+00      1.086277515578E+00
   78.800000      1.390302075190E+00      1.086366307092E+00
   78.900000      1.390209945433E+00      1.086458160301E+00
   79.000000      1.390056137847E+00      1.086602516006E+00
   79.100000      1.389930872371E+00      1.086836043140E+00
   79.200000      1.389904750431E+00      1.087169496518E+00
   79.300000      1.390008632367E+00      1.087581404006E+00
   79.400000      1.390228761102E+00      1.088020982610E+00
   79.500000      1.390517458978E+00      1.088420017261E+00
   79.600000      1.390812386463E+00      1.088710773300E+00
   79.700000      1.391056153440E+00      1.088845150122E+00
   79.800000      1.391211340379E+00      1.088809631899E+00
   79.900000      1.391272795751E+00      1.088631332625E+00
   80.000000      1.391276857455E+00      1.088372574135E+00
   80.100000      1.391295882222E+00      1.088114630601E+00
   80.200000      1.391411390195E+00      1.087934683039E+00
   80.300000      1.391678473458E+00      1.087882502658E+00
   80.400000      1.392100747375E+00      1.087963945952E+00
   80.500000      1.392625432858E+00      1.088136682857E+00
   80.600000      1.393157602112E+00      1.088320172457E+00
   80.700000      1.393586634348E+00      1.088417731752E+00
   80.800000      1.393816195109E+00      1.088344733823E+00
   80.900000      1.393789971853E+00      1.088054656232E+00
   81.000000      1.393507098890E+00      1.087554891587E+00
   81.100000      1.393022516836E+00      1.086907276906E+00
   81.200000      1.392429128899E+00      1.086213245677E+00
   81.300000      1.391826789110E+00      1.085588320567E+00
   81.400000      1.391293149330E+00      1.085133469826E+00
   81.500000      1.390868886420E+00      1.084911056962E+00
   81.600000      1.390555424637E+00      1.084931306117E+00
   81.700000      1.390318595003E+00      1.085152199480E+00
   81.800000      1.390101198230E+00      1.085492104043E+00
   81.900000      1.389847434308E+00      1.085850951026E+00
   82.000000      1.389529536973E+00      1.086133661525E+00
   82.100000      1.389158924369E+00      1.086269694051E+00
   82.200000      1.388772558812E+00      1.086224843118E+00
   82.300000      1.388405879277E+00      1.086004305822E+00
   82.400000      1.388075669926E+00      1.085648106401E+00
   82.500000      1.387784196883E+00      1.085220865385E+00
   82.600000      1.387534129009E+00      1.084798211858E+00
   82.700000      1.387336885054E+00      1.084452393410E+00
   82.800000      1.387209052026E+00      1.084239698714E+00
   82.900000      1.387164038062E+00      1.084191770930E+00
   83.000000      1.387207038902E+00      1.084311811399E+00
   83.100000      1.387335917320E+00      1.084575624154E+00
   83.200000      1.387544297082E+00      1.084936893981E+00
   83.300000      1.387822186596E+00      1.085335893606E+00
   83.400000      1.388154898424E+00      1.085710510054E+00
   83.500000      1.388519326783E+00      1.086007894094E+00
   83.600000      1.388879923659E+00      1.086194524668E+00
   83.700000      1.389192412684E+00      1.086262521166E+00
   83.800000      1.389417739387E+00      1.086230742338E+00
   83.900000      1.389539222779E+00      1.086140306472E+00
   84.000000      1.389569332533E+00      1.086045330560E+00
   84.100000      1.389538972955E+00      1.086000738058E+00
   84.200000      1.389480136670E+00      1.086049769984E+00
   84.300000      1.389414186070E+00      1.086214102314E+00
   84.400000      1.389348082126E+00      1.086489008935E+00
   84.500000      1.389276617797E+00      1.086844840322E+00
   84.600000      1.389187740606E+00      1.087234506415E+00
   84.700000      1.389068512437E+00      1.087605081159E+00
   84.800000      1.388912364227E+00      1.087910513350E+00
   84.900000      1.388729069997E+00      1.088122074422E+00
   85.000000      1.388551518920E+00      1.088233741962E+00
   85.100000      1.388431899800E+00      1.088261086070E+00
   85.200000      1.388428985889E+00      1.088234058723E+00
   85.300000      1.388591893178E+00      1.088185922124E+00
   85.400000      1.388942169547E+00      1.088141832673E+00
   85.500000      1.389458265641E+00      1.088110774962E+00
   85.600000      1.390072866813E+00      1.088083396253E+00
   85.700000      1.390688994044E+00      1.088036227148E+00
   85.800000      1.391209079952E+00      1.087940656435E+00
   85.900000      1.391563468472E+00      1.087773638999E+00
   86.000000      1.391727242142E+00      1.087526750465E+00
   86.100000      1.391721653330E+00      1.087210777679E+00
   86.200000      1.391601558605E+00      1.086854379055E+00
   86.300000      1.391433056970E+00      1.086497203482E+00
   86.400000      1.391268730239E+00      1.086179675879E+00
   86.500000      1.391131270367E+00      1.085932709653E+00
   86.600000      1.391012973600E+00      1.085770448505E+00
   86.700000      1.390886889621E+00      1.085687956074E+00
   86.800000      1.390721079541E+00      1.085664174929E+00
   86.900000      1.390490538064E+00      1.085669022244E+00
   87.000000      1.390185291820E+00      1.085672440979E+00
   87.100000      1.389816462161E+00      1.085652702637E+00
   87.200000      1.389420286477E+00      1.085601431794E+00
   87.300000      1.389053988578E+00      1.085523833856E+00
   87.400000      1.388779023206E+00      1.085434292815E+00
   87.500000      1.388637461551E+00      1.085349281059E+00
   87.600000      1.388633816651E+00      1.085280610034E+00
   87.700000      1.388731686982E+00      1.085231894094E+00
   87.800000      1.388865876699E+00      1.085199674797E+00
   87.900000      1.388965623072E+00      1.085178492108E+00
   88.000000      1.388981932763E+00      1.085167193585E+00
   88.100000      1.388908660779E+00      1.085172898698E+00
   88.200000      1.388788093430E+00      1.085209882739E+00
   88.300000      1.388696906732E+00      1.085293045177E+00
   88.400000      1.388714891160E+00      1.085428531192E+00
   88.500000      1.388888200344E+00      1.085606006758E+00
   88.600000      1.389204967172E+00      1.085796978952E+00
   88.700000      1.389597024920E+00      1.085961347332E+00
   88.800000      1.389968153135E+00      1.086060964238E+00
   88.900000      1.390235492176E+00      1.086075698595E+00
   89.000000      1.390363589720E+00      1.086015623973E+00
   89.100000      1.390374278397E+00      1.085923450965E+00
   89.200000      1.390331687553E+00      1.085864487176E+00
   89.300000      1.390314004722E+00      1.085906375842E+00
   89.400000      1.390380148462E+00      1.086095561981E+00
   89.500000      1.390541997487E+00      1.086439450715E+00
   89.600000      1.390757557483E+00      1.086901279777E+00
   89.700000      1.390948224790E+00      1.087409637228E+00
   89.800000      1.391031036420E+00      1.087878807443E+00
   89.900000      1.390952709467E+00      1.088232404748E+00
   90.000000      1.390711211226E+00      1.088422441031E+00
   90.100000      1.390355531258E+00      1.088438642328E+00
   90.200000      1.389964389541E+00      1.088306827556E+00
   90.300000      1.389615481106E+00      1.088078702864E+00
   90.400000      1.389362742532E+00      1.087817394269E+00
   90.500000      1.389231118128E+00      1.087583191645E+00
   90.600000      1.389224003796E+00      1.087422698317E+00
   90.700000      1.389333239820E+00      1.087362610831E+00
   90.800000      1.389547999135E+00      1.087407566004E+00
   90.900000      1.389859855401E+00      1.087540643606E+00
   91.000000      1.390257009344E+00      1.087725491080E+00
   91.100000      1.390710710399E+00      1.087910204563E+00
   91.200000      1.391163850520E+00      1.088034048749E+00
   91.300000      1.391533201420E+00      1.088037865122E+00
   91.400000      1.391732163303E+00      1.087877398368E+00
   91.500000      1.391702237638E+00      1.087536561730E+00
   91.600000      1.391435279425E+00      1.087036218461E+00
   91.700000      1.390978147617E+00      1.086434449809E+00
   91.800000      1.390419599400E+00      1.085816635411E+00
   91.900000      1.389864378399E+00      1.085277087831E+00
   92.000000      1.389402291660E+00      1.084897025342E+00
   92.100000      1.389082947240E+00      1.084725094765E+00
   92.200000      1.388907338689E+00      1.084765962194E+00
   92.300000      1.388835246753E+00      1.084980022091E+00
   92.400000      1.388801534237E+00      1.085293981225E+00
   92.500000      1.388738797127E+00      1.085619074275E+00
   92.600000      1.388601404555E+00      1.085871860702E+00
   92.700000      1.388379324853E+00      1.085992346487E+00
   92.800000      1.388096328454E+00      1.085955410565E+00
   92.900000      1.387797631157E+00      1.085773613073E+00
   93.000000      1.387534068117E+00      1.085491702214E+00
   93.100000      1.387347574000E+00      1.085174912930E+00
   93.200000      1.387261963888E+00      1.084894098865E+00
   93.300000      1.387282466781E+00      1.084710813714E+00
   93.400000      1.387402805719E+00      1.084664957738E+00
   93.500000      1.387611864407E+00      1.084766980145E+00
   93.600000      1.387893146476E+00      1.084996065365E+00
   93.700000      1.388218684697E+00      1.085304953420E+00
   93.800000      1.388546588607E+00      1.085630711039E+00
   93.900000      1.388827059264E+00      1.085909127151E+00
   94.000000      1.389014074665E+00      1.086089313940E+00
   94.100000      1.389079118868E+00      1.086145214294E+00
   94.200000      1.389020082516E+00      1.086081791374E+00
   94.300000      1.388861956008E+00      1.085934860425E+00
   94.400000      1.388651683949E+00      1.085764382108E+00
   94.500000      1.388450264287E+00      1.085641915764E+00
   94.600000      1.388325215511E+00      1.085634234180E+00
   94.700000      1.388338414637E+00      1.085786505015E+00
   94.800000      1.388526291635E+00      1.086109117013E+00
   94.900000      1.388879859300E+00      1.086571715303E+00
   95.000000      1.389335125550E+00      1.087106579711E+00
   95.100000      1.389781184959E+00      1.087621602223E+00
   95.200000      1.390088843978E+00      1.088020942305E+00
   95.300000      1.390153116985E+00      1.088229052018E+00
   95.400000      1.389932282688E+00      1.088211815936E+00
   95.500000      1.389466210254E+00      1.087988208499E+00
   95.600000      1.388866023733E+00      1.087627925500E+00
   95.700000      1.388282133210E+00      1.087234495208E+00
   95.800000      1.387866605541E+00      1.086917941471E+00
   95.900000      1.387737502031E+00      1.086764483154E+00
   96.000000      1.387946813904E+00      1.086811921503E+00
   96.100000      1.388458108133E+00      1.087037987492E+00
   96.200000      1.389145606328E+00      1.087365360152E+00
   96.300000      1.389825264530E+00      1.087682267316E+00
   96.400000      1.390309407543E+00      1.087872948924E+00
   96.500000      1.390461558658E+00      1.087849297093E+00
   96.600000      1.390233839624E+00      1.087574692258E+00
   96.700000      1.389678023786E+00      1.087073516299E+00
   96.800000      1.388928123481E+00      1.086424189482E+00
   96.900000      1.388158633346E+00      1.085738396919E+00
   97.000000      1.387530594426E+00      1.085132893513E+00
   97.100000      1.387144959005E+00      1.084701795771E+00
   97.200000      1.387018864377E+00      1.084496335877E+00
   97.300000      1.387089618565E+00      1.084516324246E+00
   97.400000      1.387241287485E+00      1.084714175970E+00
   97.500000      1.387344699932E+00      1.085009321624E+00
   97.600000      1.387299743163E+00      1.085308737494E+00
   97.700000      1.387065508486E+00      1.085528444477E+00
   97.800000      1.386667191947E+00      1.085611188066E+00
   97.900000      1.386178808114E+00      1.085536924768E+00
   98.000000      1.385690620344E+00      1.085324685108E+00
   98.100000      1.385279978983E+00      1.085026223607E+00
   98.200000      1.384998341476E+00      1.084713223391E+00
   98.300000      1.384872472680E+00      1.084460722975E+00
   98.400000      1.384912228277E+00      1.084330044743E+00
   98.500000      1.385111782914E+00      1.084354793245E+00
   98.600000      1.385442728075E+00      1.084533171435E+00
   98.700000      1.385852525409E+00      1.084828682165E+00
   98.800000      1.386276636131E+00      1.085179320346E+00
   98.900000      1.386657902791E+00      1.085513098441E+00
   99.000000      1.386962357903E+00      1.085765900354E+00
   99.100000      1.387185135622E+00      1.085896907214E+00
   99.200000      1.387345442554E+00      1.085897542094E+00
   99.300000      1.387474157625E+00      1.085791862928E+00
   99.400000      1.387601180727E+00      1.085628884129E+00
   99.500000      1.387747778646E+00      1.085469502400E+00
   99.600000      1.387922909799E+00      1.085371867027E+00
   99.700000      1.388120620475E+00      1.085378994110E+00
   99.800000      1.388321573729E+00      1.085511367414E+00
   99.900000      1.388505036256E+00      1.085765532268E+00
  100.000000      1.388668040276E+00      1.086117782101E+00
