# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   53.300000      1.231190920745E+00      9.801540093055E-01
   53.400000      1.231846250533E+00      9.807826343523E-01
   53.500000      1.232709584874E+00      9.816662957456E-01
   53.600000      1.233537961215E+00      9.826296429271E-01
   53.700000      1.234110377140E+00      9.834796066923E-01
   53.800000      1.234285617146E+00      9.840517512753E-01
   53.900000      1.234035108039E+00      9.842475762122E-01
   54.000000      1.233439025913E+00      9.840542810188E-01
   54.100000      1.232649274549E+00      9.835437069443E-01
   54.200000      1.231846038999E+00      9.828523989272E-01
   54.300000      1.231204858935E+00      9.821486236141E-01
   54.400000      1.230861438025E+00      9.815941257262E-01
   54.500000      1.230879187959E+00      9.813086254691E-01
   54.600000      1.231236655982E+00      9.813441681251E-01
   54.700000      1.231836909674E+00      9.816747577339E-01
   54.800000      1.232526448775E+00      9.822040214399E-01
   54.900000      1.233123300732E+00      9.827897558555E-01
   55.000000      1.233462038585E+00      9.832797377672E-01
   55.100000      1.233454621835E+00      9.835496986659E-01
   55.200000      1.233104353776E+00      9.835334217120E-01
   55.300000      1.232491194298E+00      9.832370225937E-01
   55.400000      1.231773245118E+00      9.827338895731E-01
   55.500000      1.231150512206E+00      9.821421165535E-01
   55.600000      1.230806530243E+00      9.815911194564E-01
   55.700000      1.230848207524E+00      9.811871398351E-01
   55.800000      1.231252822962E+00      9.809875058528E-01
   55.900000      1.231856697936E+00      9.809906316177E-01
   56.000000      1.232447576446E+00      9.811436564612E-01
   56.100000      1.232862578520E+00      9.813640534944E-01
   56.200000      1.233032076907E+00      9.815674010858E-01
   56.300000      1.232989829384E+00      9.816922707107E-01
   56.400000      1.232850162232E+00      9.817151856720E-01
   56.500000      1.232754513624E+00      9.816528238146E-01
   56.600000      1.232812603905E+00      9.815531474324E-01
   56.700000      1.233065408440E+00      9.814801023101E-01
   56.800000      1.233475701655E+00      9.814970447155E-01
   56.900000      1.233944777624E+00      9.816525433630E-01
   57.000000      1.234342800584E+00      9.819701112382E-01
   57.100000      1.234555385309E+00      9.824422527032E-01
   57.200000      1.234537171694E+00      9.830292540759E-01
   57.300000      1.234331415372E+00      9.836632559327E-01
   57.400000      1.234047836613E+00      9.842572867555E-01
   57.500000      1.233811971342E+00      9.847177838511E-01
   57.600000      1.233712404287E+00      9.849592171150E-01
   57.700000      1.233762085584E+00      9.849205362904E-01
   57.800000      1.233890223870E+00      9.845827674224E-01
   57.900000      1.233988199316E+00      9.839836712282E-01
   58.000000      1.233972917511E+00      9.832215677053E-01
   58.100000      1.233820636105E+00      9.824411380674E-01
   58.200000      1.233576849180E+00      9.818009508911E-01
   58.300000      1.233335781158E+00      9.814315910987E-01
   58.400000      1.233191123255E+00      9.813984485309E-01
   58.500000      1.233183693249E+00      9.816816851365E-01
   58.600000      1.233279662623E+00      9.821796576507E-01
   58.700000      1.233391533589E+00      9.827348356686E-01
   58.800000      1.233420447561E+00      9.831753066672E-01
   58.900000      1.233295988655E+00      9.833609173926E-01
   59.000000      1.232995304646E+00      9.832213655927E-01
   59.100000      1.232548622341E+00      9.827749628222E-01
   59.200000      1.232041905358E+00      9.821218396848E-01
   59.300000      1.231604586316E+00      9.814131826648E-01
   59.400000      1.231361326757E+00      9.808062110523E-01
   59.500000      1.231366155013E+00      9.804198030837E-01
   59.600000      1.231576191361E+00      9.803054649077E-01
   59.700000      1.231883610110E+00      9.804423579565E-01
   59.800000      1.232180561176E+00      9.807557083762E-01
   59.900000      1.232414553322E+00      9.811492621143E-01
   60.000000      1.232603439669E+00      9.815383722588E-01
   60.100000      1.232809222510E+00      9.818722287075E-01
   60.200000      1.233099941432E+00      9.821399162032E-01
   60.300000      1.233516848527E+00      9.823618368697E-01
   60.400000      1.234037765540E+00      9.825725810553E-01
   60.500000      1.234555135318E+00      9.828027159744E-01
   60.600000      1.234914106287E+00      9.830659209926E-01
   60.700000      1.234976895912E+00      9.833552402626E-01
   60.800000      1.234682455445E+00      9.836483263579E-01
   60.900000      1.234090412590E+00      9.839173696494E-01
   61.000000      1.233384120088E+00      9.841372006503E-01
   61.100000      1.232812833759E+00      9.842869575819E-01
   61.200000      1.232589828565E+00      9.843461514532E-01
   61.300000      1.232803078385E+00      9.842910337884E-01
   61.400000      1.233381302078E+00      9.840976251928E-01
   61.500000      1.234118319120E+00      9.837529432242E-01
   61.600000      1.234755849679E+00      9.832695517961E-01
   61.700000      1.235082263232E+00      9.826952102433E-01
   61.800000      1.234995045711E+00      9.821109442991E-01
   61.900000      1.234529088750E+00      9.816156488540E-01
   62.000000      1.233835383337E+00      9.813006309540E-01
   62.100000      1.233119189865E+00      9.812215536104E-01
   62.200000      1.232566531368E+00      9.813771680164E-01
   62.300000      1.232285595039E+00      9.817032186744E-01
   62.400000      1.232280772338E+00      9.820856207191E-01
   62.500000      1.232463261157E+00      9.823905583935E-01
   62.600000      1.232688271746E+00      9.825030001904E-01
   62.700000      1.232808487187E+00      9.823616923244E-01
   62.800000      1.232732900141E+00      9.819792395386E-01
   62.900000      1.232468520867E+00      9.814403641224E-01
   63.000000      1.232118937248E+00      9.808785603519E-01
   63.100000      1.231835313574E+00      9.804385895186E-01
   63.200000      1.231754020432E+00      9.802366429318E-01
   63.300000      1.231966080134E+00      9.803299734302E-01
   63.400000      1.232504869015E+00      9.807041110104E-01
   63.500000      1.233301935196E+00      9.812803717220E-01
   63.600000      1.234162549905E+00      9.819406996925E-01
   63.700000      1.234855809515E+00      9.825618843993E-01
   63.800000      1.235227943792E+00      9.830483195988E-01
   63.900000      1.235248245669E+00      9.833534126570E-01
   64.000000      1.234987464512E+00      9.834845493223E-01
   64.100000      1.234556723346E+00      9.834926642282E-01
   64.200000      1.234070044585E+00      9.834517993403E-01
   64.300000      1.233641061561E+00      9.834353355723E-01
   64.400000      1.233370137545E+00      9.834948551863E-01
   64.500000      1.233318273993E+00      9.836461528193E-01
   64.600000      1.233488695173E+00      9.838651052330E-01
   64.700000      1.233834187564E+00      9.840938579890E-01
   64.800000      1.234283411343E+00      9.842555054061E-01
   64.900000      1.234740763864E+00      9.842738237684E-01
   65.000000      1.235083714792E+00      9.840938727553E-01
   65.100000      1.235197913197E+00      9.836990769440E-01
   65.200000      1.235015966791E+00      9.831205653703E-01
   65.300000      1.234552830857E+00      9.824354504315E-01
   65.400000      1.233911645989E+00      9.817528382398E-01
   65.500000      1.233250038137E+00      9.811895673512E-01
   65.600000      1.232716195291E+00      9.808410944384E-01
   65.700000      1.232395009015E+00      9.807553456890E-01
   65.800000      1.232289676764E+00      9.809176631778E-01
   65.900000      1.232330374896E+00      9.812526369649E-01
   66.000000      1.232398495563E+00      9.816438135590E-01
   66.100000      1.232365015629E+00      9.819662217871E-01
   66.200000      1.232153820217E+00      9.821216278185E-01
   66.300000      1.231785369811E+00      9.820649658749E-01
   66.400000      1.231366291737E+00      9.818137159895E-01
   66.500000      1.231036764758E+00      9.814387614553E-01
   66.600000      1.230911415594E+00      9.810419995172E-01
   66.700000      1.231043957330E+00      9.807293772254E-01
   66.800000      1.231424260217E+00      9.805871340197E-01
   66.900000      1.231989825107E+00      9.806656206867E-01
   67.000000      1.232637624416E+00      9.809718590932E-01
   67.100000      1.233244826814E+00      9.814704828375E-01
   67.200000      1.233708574265E+00      9.820922790133E-01
   67.300000      1.233981065022E+00      9.827487726256E-01
   67.400000      1.234071976127E+00      9.833497180668E-01
   67.500000      1.234024891244E+00      9.838192546609E-01
   67.600000      1.233898927454E+00      9.841074002065E-01
   67.700000      1.233753541004E+00      9.841961983523E-01
   67.800000      1.233629125563E+00      9.841017828819E-01
   67.900000      1.233540843274E+00      9.838728217527E-01
   68.000000      1.233490660602E+00      9.835833153416E-01
   68.100000      1.233496769819E+00      9.833171902234E-01
   68.200000      1.233605949678E+00      9.831458340387E-01
   68.300000      1.233861889905E+00      9.831054495591E-01
   68.400000      1.234265836534E+00      9.831838076512E-01
   68.500000      1.234761625352E+00      9.833227576784E-01
   68.600000      1.235248765342E+00      9.834358917924E-01
   68.700000      1.235616037291E+00      9.834349777128E-01
   68.800000      1.235770002466E+00      9.832570802382E-01
   68.900000      1.235659072896E+00      9.828856195507E-01
   69.000000      1.235299283396E+00      9.823603458549E-01
   69.100000      1.234770941707E+00      9.817725754905E-01
   69.200000      1.234180236185E+00      9.812445250056E-01
   69.300000      1.233658948806E+00      9.808963453784E-01
   69.400000      1.233336245941E+00      9.808100604421E-01
   69.500000      1.233276521547E+00      9.810026705834E-01
   69.600000      1.233435594474E+00      9.814185800475E-01
   69.700000      1.233667953985E+00      9.819445655762E-01
   69.800000      1.233814479090E+00      9.824420017199E-01
   69.900000      1.233788199945E+00      9.827852627186E-01
   70.000000      1.233602103588E+00      9.828946746569E-01
   70.100000      1.233339025607E+00      9.827561879202E-01
   70.200000      1.233082056016E+00      9.824246369328E-01
   70.300000      1.232887355080E+00      9.820103773250E-01
   70.400000      1.232810587152E+00      9.816509129515E-01
   70.500000      1.232904625827E+00      9.814724898441E-01
   70.600000      1.233177863732E+00      9.815518981360E-01
   70.700000      1.233555687221E+00      9.818920170300E-01
   70.800000      1.233891982541E+00      9.824213672734E-01
   70.900000      1.234041192854E+00      9.830181880400E-01
   71.000000      1.233940369173E+00      9.835490423138E-01
   71.100000      1.233639198764E+00      9.839071052710E-01
   71.200000      1.233269349211E+00      9.840378457660E-01
   71.300000      1.232978882167E+00      9.839464857048E-01
   71.400000      1.232874893347E+00      9.836881659521E-01
   71.500000      1.232993939028E+00      9.833461997049E-01
   71.600000      1.233292869402E+00      9.830060916084E-01
   71.700000      1.233668446469E+00      9.827331695581E-01
   71.800000      1.233999280441E+00      9.825595675303E-01
   71.900000      1.234183945419E+00      9.824825382308E-01
   72.000000      1.234166695316E+00      9.824722194581E-01
   72.100000      1.233948061517E+00      9.824845352767E-01
   72.200000      1.233591488971E+00      9.824744986392E-01
   72.300000      1.233218733178E+00      9.824064948470E-01
   72.400000      1.232964120518E+00      9.822603081004E-01
   72.500000      1.232909997276E+00      9.820336257598E-01
   72.600000      1.233048022560E+00      9.817425831809E-01
   72.700000      1.233277989628E+00      9.814212643405E-01
   72.800000      1.233470816368E+00      9.811195177890E-01
   72.900000      1.233538716381E+00      9.808972762307E-01
   73.000000      1.233468860517E+00      9.808140175324E-01
   73.100000      1.233317379283E+00      9.809142315468E-01
   73.200000      1.233175302266E+00      9.812124904671E-01
   73.300000      1.233126820568E+00      9.816831878589E-01
   73.400000      1.233217144066E+00      9.822593553966E-01
   73.500000      1.233448916313E+00      9.828426593580E-01
   73.600000      1.233785606346E+00      9.833236698207E-01
   73.700000      1.234145079012E+00      9.836084132449E-01
   73.800000      1.234415751214E+00      9.836445907695E-01
   73.900000      1.234494903816E+00      9.834395865772E-01
   74.000000      1.234339015557E+00      9.830634933631E-01
   74.100000      1.233998607970E+00      9.826340814630E-01
   74.200000      1.233608140813E+00      9.822860902419E-01
   74.300000      1.233329325367E+00      9.821327904050E-01
   74.400000      1.233279148513E+00      9.822314129979E-01
   74.500000      1.233475899764E+00      9.825639016779E-01
   74.600000      1.233835628966E+00      9.830399443936E-01
   74.700000      1.234224348489E+00      9.835219429609E-01
   74.800000      1.234511392137E+00      9.838644987286E-01
   74.900000      1.234602079286E+00      9.839566670624E-01
   75.000000      1.234466509711E+00      9.837545116919E-01
   75.100000      1.234139701728E+00      9.832941001981E-01
   75.200000      1.233716656681E+00      9.826806151170E-01
   75.300000      1.233332863616E+00      9.820568156178E-01
   75.400000      1.233113005130E+00      9.815612686869E-01
   75.500000      1.233116804353E+00      9.812902082322E-01
   75.600000      1.233315773940E+00      9.812746610359E-01
   75.700000      1.233604451654E+00      9.814779305652E-01
   75.800000      1.233850114384E+00      9.818112805495E-01
   75.900000      1.233962091144E+00      9.821608979239E-01
   76.000000      1.233928712943E+00      9.824178579133E-01
   76.100000      1.233800586782E+00      9.825039019380E-01
   76.200000      1.233643390615E+00      9.823880672649E-01
   76.300000      1.233498631820E+00      9.820918381556E-01
   76.400000      1.233372435465E+00      9.816831199449E-01
   76.500000      1.233264148065E+00      9.812614190681E-01
   76.600000      1.233190789118E+00      9.809375970587E-01
   76.700000      1.233167861950E+00      9.808115056799E-01
   76.800000      1.233198049488E+00      9.809504820563E-01
   76.900000      1.233278394458E+00      9.813718841801E-01
   77.000000      1.233397926240E+00      9.820335069845E-01
   77.100000      1.233527593611E+00      9.828357860637E-01
   77.200000      1.233620088008E+00      9.836380027419E-01
   77.300000      1.233628912172E+00      9.842870562605E-01
   77.400000      1.233530620800E+00      9.846529300151E-01
   77.500000      1.233325181036E+00      9.846616806029E-01
   77.600000      1.233027801328E+00      9.843162622083E-01
   77.700000      1.232678431265E+00      9.836983048650E-01
   77.800000      1.232342934783E+00      9.829493154249E-01
   77.900000      1.232103133118E+00      9.822358753408E-01
   78.000000      1.232032669046E+00      9.817081436483E-01
   78.100000      1.232155023557E+00      9.814627670281E-01
   78.200000      1.232417161212E+00      9.815198474339E-01
   78.300000      1.232719334665E+00      9.818198165389E-01
   78.400000      1.232960563781E+00      9.822411212253E-01
   78.500000      1.233067790746E+00      9.826343108459E-01
   78.600000      1.233012057554E+00      9.828631937422E-01
   78.700000      1.232778472845E+00      9.828409153580E-01
   78.800000      1.232392947071E+00      9.825503367074E-01
   78.900000      1.231932486742E+00      9.820442836812E-01
   79.000000      1.231477773084E+00      9.814288185825E-01
   79.100000      1.231084509276E+00      9.808369240152E-01
   79.200000      1.230800350803E+00      9.803992645577E-01
   79.300000      1.230689080293E+00      9.802161015070E-01
   79.400000      1.230815462107E+00      9.803339613754E-01
   79.500000      1.231201774919E+00      9.807323164205E-01
   79.600000      1.231806302067E+00      9.813256099567E-01
   79.700000      1.232542398778E+00      9.819820156060E-01
   79.800000      1.233307666401E+00      9.825545195129E-01
   79.900000      1.233984834180E+00      9.829164445670E-01
   80.000000      1.234439985763E+00      9.829936713404E-01
   80.100000      1.234575546291E+00      9.827870745281E-01
   80.200000      1.234387174879E+00      9.823789700499E-01
   80.300000      1.233975579089E+00      9.819182330282E-01
   80.400000      1.233514713224E+00      9.815834257425E-01
   80.500000      1.233181828995E+00      9.815318019424E-01
   80.600000      1.233079685363E+00      9.818498213422E-01
   80.700000      1.233230356502E+00      9.825223596524E-01
   80.800000      1.233595050145E+00      9.834316012515E-01
   80.900000      1.234081345732E+00      9.843860265014E-01
   81.000000      1.234553882881E+00      9.851702154084E-01
   81.100000      1.234867141276E+00      9.856008912879E-01
   81.200000      1.234909100066E+00      9.855741496346E-01
   81.300000      1.234643804734E+00      9.850917546047E-01
   81.400000      1.234139672070E+00      9.842594932729E-01
   81.500000      1.233557142105E+00      9.832574731599E-01
   81.600000      1.233086104402E+00      9.822903318713E-01
   81.700000      1.232854900200E+00      9.815323913481E-01
   81.800000      1.232865066864E+00      9.810853233403E-01
   81.900000      1.233000875675E+00      9.809614574171E-01
   82.000000      1.233102471794E+00      9.810956024945E-01
   82.100000      1.233051792864E+00      9.813770651191E-01
   82.200000      1.232823051412E+00      9.816872348108E-01
   82.300000      1.232475782463E+00      9.819294515129E-01
   82.400000      1.232108208478E+00      9.820447776620E-01
   82.500000      1.231810077405E+00      9.820146733857E-01
   82.600000      1.231633317121E+00      9.818553681663E-01
   82.700000      1.231584980200E+00      9.816085386613E-01
   82.800000      1.231641730030E+00      9.813310679967E-01
   82.900000      1.231762838097E+00      9.810852692265E-01
   83.000000      1.231903343088E+00      9.809301706416E-01
   83.100000      1.232039809593E+00      9.809135453200E-01
   83.200000      1.232193247321E+00      9.810636108760E-01
   83.300000      1.232422398704E+00      9.813801368973E-01
   83.400000      1.232786175776E+00      9.818275337101E-01
   83.500000      1.233301282680E+00      9.823352532193E-01
   83.600000      1.233917221597E+00      9.828102037273E-01
   83.700000      1.234513231359E+00      9.831607724539E-01
   83.800000      1.234938069998E+00      9.833253483871E-01
   83.900000      1.235064248597E+00      9.832946094600E-01
   84.000000      1.234830683000E+00      9.831186221695E-01
   84.100000      1.234284089712E+00      9.828953553805E-01
   84.200000      1.233591560101E+00      9.827432133202E-01
   84.300000      1.232992185101E+00      9.827647696640E-01
   84.400000      1.232707186219E+00      9.830118715968E-01
   84.500000      1.232849493169E+00      9.834632395059E-01
   84.600000      1.233380487369E+00      9.840232306520E-01
   84.700000      1.234134791182E+00      9.845441005717E-01
   84.800000      1.234889978885E+00      9.848660021496E-01
   84.900000      1.235438069918E+00      9.848627418447E-01
   85.000000      1.235637833997E+00      9.844794785803E-01
   85.100000      1.235436047548E+00      9.837512208035E-01
   85.200000      1.234876535854E+00      9.827967166460E-01
   85.300000      1.234102971418E+00      9.817893798029E-01
   85.400000      1.233324837605E+00      9.809134718744E-01
   85.500000      1.232740259801E+00      9.803180423338E-01
   85.600000      1.232448725429E+00      9.800816888172E-01
   85.700000      1.232411813779E+00      9.801977109258E-01
   85.800000      1.232486226421E+00      9.805827426377E-01
   85.900000      1.232520267120E+00      9.811046842043E-01
   86.000000      1.232444734699E+00      9.816203657618E-01
   86.100000      1.232298242098E+00      9.820116960633E-01
   86.200000      1.232182760841E+00      9.822110909156E-01
   86.300000      1.232181320511E+00      9.822112062037E-01
   86.400000      1.232321093165E+00      9.820586725199E-01
   86.500000      1.232604108788E+00      9.818355229608E-01
   86.600000      1.233029323194E+00      9.816345842309E-01
   86.700000      1.233564334713E+00      9.815356677781E-01
   86.800000      1.234123875652E+00      9.815879848438E-01
   86.900000      1.234591850919E+00      9.818017332606E-01
   87.000000      1.234878759081E+00      9.821493255676E-01
   87.100000      1.234971166914E+00      9.825747097352E-01
   87.200000      1.234938751582E+00      9.830078192038E-01
   87.300000      1.234886947663E+00      9.833806928552E-01
   87.400000      1.234878509685E+00      9.836422768226E-01
   87.500000      1.234904789242E+00      9.837695928289E-01
   87.600000      1.234929217507E+00      9.837730443564E-01
   87.700000      1.234943155035E+00      9.836936458032E-01
   87.800000      1.234979518925E+00      9.835913318893E-01
   87.900000      1.235078172583E+00      9.835265685183E-01
   88.000000      1.235237453980E+00      9.835405828169E-01
   88.100000      1.235398813836E+00      9.836405942720E-01
   88.200000      1.235483351577E+00      9.837949483696E-01
   88.300000      1.235445911806E+00      9.839400248695E-01
   88.400000      1.235299583513E+00      9.839973481713E-01
   88.500000      1.235099343579E+00      9.838962028518E-01
   88.600000      1.234904716083E+00      9.835951242859E-01
   88.700000      1.234745093192E+00      9.830959113945E-01
   88.800000      1.234601395045E+00      9.824464486815E-01
   88.900000      1.234419444776E+00      9.817323088415E-01
   89.000000      1.234149026363E+00      9.810599633380E-01
   89.100000      1.233779059790E+00      9.805355634885E-01
   89.200000      1.233349822294E+00      9.802432207945E-01
   89.300000      1.232931726577E+00      9.802265690466E-01
   89.400000      1.232589499604E+00      9.804774802397E-01
   89.500000      1.232353731318E+00      9.809354340699E-01
   89.600000      1.232217282768E+00      9.814991967751E-01
   89.700000      1.232161094375E+00      9.820490088457E-01
   89.800000      1.232179960786E+00      9.824737863658E-01
   89.900000      1.232289230773E+00      9.826960777560E-01
   90.000000      1.232492001610E+00      9.826887968268E-01
   90.100000      1.232736628634E+00      9.824808472184E-01
   90.200000      1.232928208119E+00      9.821511815735E-01
   90.300000      1.233002271293E+00      9.818116439146E-01
   90.400000      1.232981583435E+00      9.815799338702E-01
   90.500000      1.232961085546E+00      9.815474040141E-01
   90.600000      1.233026815022E+00      9.817511351208E-01
   90.700000      1.233179276920E+00      9.821614151499E-01
   90.800000      1.233352395554E+00      9.826909094717E-01
   90.900000      1.233475510536E+00      9.832222579033E-01
   91.000000      1.233513887386E+00      9.836428389291E-01
   91.100000      1.233473574240E+00      9.838741829356E-01
   91.200000      1.233387719581E+00      9.838885034103E-01
   91.300000      1.233298227271E+00      9.837110354514E-01
   91.400000      1.233244448392E+00      9.834101508955E-01
   91.500000      1.233258157932E+00      9.830778152120E-01
   91.600000      1.233355482437E+00      9.828038397679E-01
   91.700000      1.233535520748E+00      9.826499092182E-01
   91.800000      1.233784487937E+00      9.826314487657E-01
   91.900000      1.234069281554E+00      9.827140003632E-01
   92.000000      1.234337851602E+00      9.828254985803E-01
   92.100000      1.234532365873E+00      9.828796975130E-01
   92.200000      1.234602268331E+00      9.828027479171E-01
   92.300000      1.234513236146E+00      9.825556988994E-01
   92.400000      1.234257657289E+00      9.821483937849E-01
   92.500000      1.233880047408E+00      9.816421153278E-01
   92.600000      1.233488189320E+00      9.811391108625E-01
   92.700000      1.233210785372E+00      9.807589764824E-01
   92.800000      1.233132609986E+00      9.806063323809E-01
   92.900000      1.233267953024E+00      9.807394183517E-01
   93.000000      1.233553657623E+00      9.811510000220E-01
   93.100000      1.233879389682E+00      9.817688454190E-01
   93.200000      1.234147568519E+00      9.824749789282E-01
   93.300000      1.234315564383E+00      9.831358460936E-01
   93.400000      1.234381637945E+00      9.836331767381E-01
   93.500000      1.234351194735E+00      9.838876914351E-01
   93.600000      1.234232559067E+00      9.838720086579E-01
   93.700000      1.234041556974E+00      9.836124356313E-01
   93.800000      1.233801606485E+00      9.831810038014E-01
   93.900000      1.233540583605E+00      9.826799186275E-01
   94.000000      1.233285010213E+00      9.822213343862E-01
   94.100000      1.233050952413E+00      9.819060331868E-01
   94.200000      1.232852523858E+00      9.818046940371E-01
   94.300000      1.232723300468E+00      9.819447242626E-01
   94.400000      1.232709470224E+00      9.823043838529E-01
   94.500000      1.232847309762E+00      9.828147807666E-01
   94.600000      1.233136606433E+00      9.833697093400E-01
   94.700000      1.233514661218E+00      9.838431047671E-01
   94.800000      1.233849739012E+00      9.841132641923E-01
   94.900000      1.233975704609E+00      9.840909995980E-01
   95.000000      1.233765862200E+00      9.837456576140E-01
   95.100000      1.233203704284E+00      9.831203742106E-01
   95.200000      1.232402077714E+00      9.823287362178E-01
   95.300000      1.231566302756E+00      9.815302842986E-01
   95.400000      1.230931273532E+00      9.808899827136E-01
   95.500000      1.230686059542E+00      9.805330835084E-01
   95.600000      1.230902271413E+00      9.805090261165E-01
   95.700000      1.231506573219E+00      9.807759014596E-01
   95.800000      1.232302096867E+00      9.812116533831E-01
   95.900000      1.233022459466E+00      9.816506171623E-01
   96.000000      1.233416139894E+00      9.819355789650E-01
   96.100000      1.233341176735E+00      9.819690403954E-01
   96.200000      1.232825698152E+00      9.817461813810E-01
   96.300000      1.232059930763E+00      9.813576279007E-01
   96.400000      1.231315954675E+00      9.809605417867E-01
   96.500000      1.230835909331E+00      9.807274303386E-01
   96.600000      1.230761416965E+00      9.807894075210E-01
   96.700000      1.231103413301E+00      9.811923036093E-01
   96.800000      1.231742205264E+00      9.818797759350E-01
   96.900000      1.232465264151E+00      9.827087098876E-01
   97.000000      1.233032122297E+00      9.834914760172E-01
   97.100000      1.233255214270E+00      9.840507731402E-01
   97.200000      1.233080988688E+00      9.842691527466E-01
   97.300000      1.232601568299E+00      9.841181474201E-01
   97.400000      1.231997920020E+00      9.836598035445E-01
   97.500000      1.231468908725E+00      9.830230228435E-01
   97.600000      1.231165347730E+00      9.823647599229E-01
   97.700000      1.231152010953E+00      9.818292674794E-01
   97.800000      1.231408450585E+00      9.815167677778E-01
   97.900000      1.231832179894E+00      9.814677563378E-01
   98.000000      1.232270310967E+00      9.816632605421E-01
   98.100000      1.232588198360E+00      9.820370569198E-01
   98.200000      1.232723791220E+00      9.824940839035E-01
   98.300000      1.232697835873E+00      9.829298263621E-01
   98.400000      1.232578821828E+00      9.832473991819E-01
   98.500000      1.232429566372E+00      9.833713068226E-01
   98.600000      1.232286956862E+00      9.832582816650E-01
   98.700000      1.232171055455E+00      9.829054653816E-01
   98.800000      1.232091776681E+00      9.823547124210E-01
   98.900000      1.232050386446E+00      9.816902635809E-01
   99.000000      1.232035378571E+00      9.810270784829E-01
   99.100000      1.232038445992E+00      9.804894858696E-01
   99.200000      1.232084475185E+00      9.801837579504E-01
   99.300000      1.232217112819E+00      9.801718138776E-01
   99.400000      1.232460331806E+00      9.804544490433E-01
   99.500000      1.232810748878E+00      9.809702437390E-01
   99.600000      1.233260175916E+00      9.816113211800E-01
   99.700000      1.233797755500E+00      9.822515250677E-01
   99.800000      1.234377205808E+00      9.827786852560E-01
   99.900000      1.234904136035E+00      9.831216779477E-01
  100.000000      1.235268368247E+00      9.832648746089E-01
